source,target,weight
1887,2232,0.9975416
1887,2233,0.9969672
1887,2357,0.9977838
1887,2358,0.9989735
1887,2431,0.99674654
1888,2093,0.9938029
1889,2516,0.9971211
1889,2751,0.9970955
1890,2222,0.9985789
1890,2628,0.9981261
1890,2884,0.99819124
1891,3046,0.99300253
1894,2052,0.9942223
1894,2584,0.99782604
1894,2648,0.99696404
1894,2710,0.996384
1894,2711,0.9967709
1895,2383,0.9973134
1896,2048,0.99436307
1896,2170,0.9931505
1896,2702,0.99329484
1896,2703,0.9984932
1896,2704,0.9962896
1896,2705,0.99622107
1896,2706,0.99585056
1896,2707,0.99265844
1896,2708,0.9944561
1899,2798,0.9935829
1900,3111,0.99736184
1901,2648,0.9987842
1902,2703,0.99658734
1902,2976,0.99858654
1903,2420,0.99791414
1903,2493,0.9972244
1904,2666,0.99814355
1906,2127,0.99607575
1906,3155,0.9968356
1907,2005,0.99736625
1907,3125,0.99811435
1907,3232,0.9975071
1908,3301,0.9993453
1908,3302,0.9995421
1910,2925,0.9933933
1910,3129,0.99724525
1912,2080,0.99600446
1915,2302,0.99821115
1916,2351,0.9980616
1917,2339,0.9950767
1917,3282,0.9988633
1918,1995,0.99656594
1918,2444,0.99926764
1918,2649,0.99884313
1918,2650,0.99891853
1918,2797,0.99810135
1919,2259,0.9943124
1921,2316,0.9955919
1923,2183,0.99846274
1924,3147,0.9972774
1926,2945,0.9939733
1927,2550,0.99832964
1928,2326,0.9987546
1932,2447,0.9969025
1932,3046,0.9947606
1933,2539,0.99586016
1933,3008,0.9947877
1934,2265,0.99683094
1936,2974,0.99762875
1937,2069,0.99472094
1939,2447,0.9960195
1940,2404,0.9965519
1940,2405,0.99724233
1941,2998,0.9979635
1943,2226,0.9959908
1943,2234,0.99428296
1943,2396,0.9981253
1943,2398,0.9972336
1943,2416,0.9965596
1943,2418,0.9959979
1943,2775,0.9935526
1943,2823,0.98925817
1944,2534,0.9967409
1944,2535,0.9955878
1946,2899,0.9906198
1948,2350,0.9990194
1949,3075,0.9982392
1949,3208,0.9971078
1951,2988,0.99668
1953,2041,0.99749804
1953,2848,0.99754286
1955,3097,0.9967792
1956,1965,0.9987586
1956,2759,0.9981514
1956,2964,0.99909896
1957,2171,0.9958373
1962,3031,0.99608064
1965,2488,0.99942714
1965,2886,0.99869317
1965,2964,0.9988953
1967,2066,0.999038
1967,2312,0.9970547
1967,2672,0.9968467
1969,3307,0.99622643
1970,2836,0.9986979
1970,2909,0.9978891
1971,2062,0.99708307
1971,2354,0.99746484
1971,2373,0.9968765
1971,2479,0.99738276
1972,3245,0.99529386
1973,2799,0.99788105
1974,3313,0.99602485
1976,2827,0.9965477
1979,2800,0.9937252
1980,2655,0.99477184
1981,2340,0.99619806
1981,3020,0.994619
1981,3071,0.998111
1981,3312,0.9951905
1983,3152,0.9977405
1984,2989,0.99656916
1985,2909,0.99726164
1986,2594,0.9977981
1986,2711,0.9966321
1987,2174,0.99224144
1988,2408,0.9957785
1989,2426,0.99928004
1989,2427,0.99923563
1989,3027,0.99868405
1990,2161,0.9993659
1990,2424,0.9992095
1992,2347,0.9953338
1992,2819,0.99645376
1992,3139,0.9967167
1995,2089,0.99816006
1996,2880,0.99866366
1997,2107,0.99910694
1997,2264,0.996482
1999,2212,0.9992868
1999,2578,0.9988524
2000,2635,0.99810594
2002,2398,0.99446326
2004,3143,0.99821955
2005,2713,0.99788934
2005,2731,0.9985832
2007,3269,0.9983418
2007,3270,0.99806976
2008,2818,0.99363166
2010,3044,0.9988432
2011,2076,0.9983298
2012,2746,0.99762523
2014,2172,0.99728423
2014,3088,0.9975019
2016,2569,0.9989791
2017,2174,0.9940779
2017,2410,0.99804914
2020,2510,0.9983142
2021,2023,0.99942005
2021,2651,0.9986062
2022,2273,0.99779594
2022,3071,0.9971199
2022,3312,0.9982591
2023,2282,0.9993301
2023,2782,0.9952762
2025,2977,0.998964
2026,3279,0.9971592
2027,2781,0.99757344
2028,2721,0.99680686
2029,3205,0.99656737
2031,3035,0.9992718
2032,2299,0.99790984
2033,2474,0.99716276
2037,3090,0.9990212
2038,2907,0.9963789
2040,2957,0.9978509
2041,2462,0.9994575
2041,3224,0.9990261
2042,2303,0.9957081
2044,2518,0.99511147
2045,2783,0.997848
2047,2991,0.99877715
2048,2710,0.9988347
2050,2587,0.99802315
2050,3304,0.9981445
2051,2465,0.9992794
2052,2900,0.99782217
2056,3243,0.9953542
2058,2727,0.998488
2062,2378,0.9974772
2062,3160,0.99801016
2063,2113,0.99958515
2063,2196,0.99866
2063,2912,0.99825305
2064,2396,0.9950677
2065,2686,0.99775696
2065,3206,0.9976738
2066,2189,0.9980248
2066,2562,0.99904436
2067,2222,0.99846554
2067,2499,0.9951637
2067,2732,0.99855435
2067,2733,0.9980181
2067,2790,0.997704
2070,2736,0.996526
2072,2943,0.9971219
2073,2592,0.9991337
2075,3077,0.99280953
2080,2346,0.9972766
2080,2661,0.9957595
2080,2662,0.9957242
2082,2957,0.9965143
2083,2106,0.99797225
2084,2197,0.9941877
2089,2217,0.9979267
2090,2949,0.9981726
2092,2436,0.99622977
2092,2722,0.99757063
2092,3222,0.99551964
2094,2974,0.9986077
2094,2975,0.99891174
2095,2245,0.99755883
2095,2335,0.9967582
2096,2958,0.99605215
2097,2435,0.99905896
2097,2564,0.9992665
2097,2774,0.9993932
2097,2829,0.99825186
2097,2925,0.99801123
2101,2229,0.9987118
2104,3276,0.99814796
2107,2398,0.9950613
2109,2906,0.997777
2113,2912,0.99893934
2114,2559,0.9985583
2115,2782,0.9914776
2115,2967,0.9993248
2117,2892,0.995039
2119,2196,0.9966587
2120,3009,0.996555
2121,2390,0.99933803
2122,2399,0.99788594
2125,2821,0.99771047
2127,2841,0.99618363
2128,2667,0.99907744
2128,2822,0.9992161
2130,2478,0.99854004
2132,2275,0.99943244
2132,2631,0.99887335
2132,2899,0.9947244
2134,2911,0.9944898
2135,3113,0.99432385
2136,2505,0.99831593
2140,2548,0.9985719
2141,2854,0.9997413
2142,2971,0.9970859
2144,2250,0.9984337
2146,2500,0.9945342
2147,2421,0.9988435
2149,2789,0.9977174
2151,2717,0.99680924
2153,2345,0.9981539
2153,3202,0.99747145
2153,3294,0.9987438
2154,2993,0.99922055
2154,3215,0.9992958
2155,3188,0.99911344
2159,2894,0.9980509
2159,2895,0.9980308
2160,2476,0.99834216
2161,2424,0.9991131
2162,2622,0.99392843
2163,2547,0.9948642
2165,2561,0.9953751
2166,2204,0.99765563
2166,2416,0.9989729
2166,2418,0.99891376
2166,2637,0.99845546
2167,3131,0.99645555
2169,3276,0.9983508
2170,2703,0.9953114
2174,2413,0.9930234
2174,2439,0.993039
2174,2509,0.99651194
2174,2861,0.9985564
2174,3138,0.99457747
2175,2307,0.99602795
2176,2853,0.99568474
2178,3240,0.9978284
2180,3107,0.99793327
2181,2828,0.99791926
2183,2311,0.9987818
2183,2361,0.99878716
2185,2206,0.99754155
2185,2282,0.9977249
2185,3149,0.9952961
2185,3150,0.99668664
2189,2740,0.99523723
2189,2776,0.9975617
2189,2921,0.9973352
2189,3017,0.9973946
2189,3215,0.9981123
2190,2207,0.9951825
2193,2742,0.99624276
2195,2566,0.9983279
2196,2217,0.9985626
2196,2507,0.9991807
2196,2519,0.99869365
2196,3266,0.99459684
2200,2435,0.99609137
2202,2524,0.99874496
2204,2596,0.9975022
2206,2868,0.99520946
2207,2532,0.9959294
2208,3128,0.9976721
2209,2554,0.9989949
2209,2555,0.9987646
2209,2604,0.9990337
2210,3153,0.9989905
2212,2578,0.99910283
2214,3290,0.9937859
2217,2519,0.9987694
2217,2633,0.9985097
2217,2645,0.99756503
2219,2339,0.9941882
2220,2447,0.99753165
2224,2675,0.9984493
2224,2676,0.99592507
2226,2361,0.9980787
2226,2435,0.9991085
2227,3080,0.9961704
2228,2363,0.9978433
2228,2364,0.99581575
2230,2622,0.99789834
2230,2782,0.99487567
2230,2784,0.9993652
2230,2860,0.99762034
2233,2372,0.9973264
2234,2829,0.99643344
2237,2867,0.9993204
2237,3269,0.99820423
2239,2632,0.9983984
2244,2868,0.99452233
2248,2285,0.9963816
2250,2399,0.99735063
2251,3295,0.9964267
2252,3231,0.99653494
2252,3232,0.9975637
2254,3093,0.99841243
2255,2486,0.99837357
2255,3221,0.9977356
2257,2596,0.9979241
2257,2829,0.9953172
2257,2925,0.9952891
2259,2278,0.9961124
2259,2450,0.9967027
2262,3295,0.9958787
2263,2408,0.99576503
2264,2638,0.99870795
2264,2942,0.99452186
2269,2332,0.99886596
2269,3274,0.9988072
2271,3268,0.99907696
2275,2899,0.9938984
2277,2655,0.9968565
2278,2646,0.99286294
2278,3046,0.9939073
2281,2651,0.99712986
2282,2829,0.99647516
2284,2297,0.99975187
2286,2965,0.995824
2288,2541,0.9976159
2289,2907,0.9964781
2291,2828,0.9946954
2292,2913,0.9972222
2292,2950,0.9976162
2296,2646,0.99089813
2304,2528,0.9973598
2306,3156,0.9968669
2308,2341,0.99881244
2308,2698,0.9990711
2309,2334,0.9972575
2309,3167,0.99604565
2309,3168,0.9957609
2311,2361,0.99845886
2311,2880,0.99874735
2312,2401,0.9964048
2314,2339,0.9966992
2314,2588,0.9987331
2314,2739,0.9958588
2316,2383,0.9931448
2316,2547,0.99444366
2316,2673,0.9971389
2320,2321,0.9987809
2320,2322,0.99926186
2320,3227,0.9986502
2323,2434,0.99474716
2324,2506,0.996925
2329,2613,0.99900955
2329,2614,0.9988173
2329,2682,0.9968886
2331,2427,0.99837697
2333,2334,0.9976398
2334,2538,0.9971695
2337,2430,0.9961236
2338,2339,0.9942551
2338,2340,0.9989936
2339,2463,0.9963623
2339,3071,0.99694973
2339,3282,0.99489903
2341,2342,0.997883
2342,2878,0.9964311
2342,3045,0.9979118
2345,2346,0.99759173
2345,2347,0.9968973
2348,2349,0.99718
2348,3040,0.9944146
2348,3041,0.9949042
2350,2351,0.9988901
2351,2372,0.99855316
2352,2407,0.99651915
2353,2354,0.99757105
2355,2356,0.9980252
2357,2358,0.9989169
2358,2431,0.9981065
2358,2652,0.9981481
2360,2361,0.9976867
2360,2362,0.9990475
2361,2443,0.9985234
2361,2506,0.9985639
2361,2880,0.99805593
2362,2506,0.997823
2363,3164,0.9969545
2365,3163,0.9951797
2366,2790,0.99881506
2366,3286,0.9987335
2367,2541,0.999055
2367,2549,0.99894047
2367,2790,0.9978404
2367,3152,0.99836093
2368,2790,0.9988639
2368,2943,0.99671805
2369,2370,0.9967834
2369,2371,0.9991718
2371,2874,0.9995236
2372,2373,0.997198
2372,2374,0.9967856
2372,2375,0.9984001
2379,2380,0.99722594
2380,2402,0.998189
2380,2534,0.9975356
2381,2382,0.99682635
2385,2386,0.9963974
2385,2893,0.9969214
2388,2389,0.99697495
2392,2393,0.9985547
2394,2395,0.9978776
2395,2460,0.9971837
2396,2397,0.9941415
2396,2398,0.99882066
2398,2829,0.9984263
2398,2925,0.9985191
2399,2861,0.99485415
2400,3089,0.9965333
2401,2924,0.9959966
2401,2959,0.99560463
2404,2638,0.9987886
2404,2919,0.99391186
2405,2638,0.99868184
2411,3273,0.9987925
2414,2704,0.9988632
2415,2597,0.99657595
2416,2490,0.99878657
2416,2597,0.998611
2417,2597,0.9967498
2417,2637,0.9987039
2418,2490,0.99890155
2418,2597,0.99828583
2420,2558,0.99885595
2422,2427,0.99813664
2422,2655,0.99557936
2423,2424,0.9980186
2424,2425,0.99846894
2425,3011,0.99854565
2426,3027,0.99890786
2427,3028,0.99598956
2429,2565,0.99914134
2434,2654,0.9972046
2435,2488,0.9983501
2435,2564,0.99867177
2435,2882,0.9964086
2435,3074,0.9953952
2440,2441,0.997614
2442,2687,0.99855924
2443,2444,0.99795634
2443,2506,0.9992049
2444,2649,0.9991545
2444,2650,0.9991747
2445,2955,0.99840343
2445,2957,0.9987205
2447,2448,0.9957067
2447,2449,0.99510103
2447,2450,0.99725634
2447,2451,0.9949526
2447,2452,0.99758816
2450,2646,0.99447656
2453,3156,0.9969223
2455,2861,0.9970131
2455,2866,0.99799967
2456,2457,0.9958043
2458,2459,0.99376833
2458,2460,0.9953745
2458,2461,0.9940147
2460,3142,0.9973072
2462,3224,0.99942416
2464,3120,0.9985359
2469,2470,0.9960997
2472,2473,0.9980397
2473,2670,0.9988929
2473,2672,0.9983491
2473,2868,0.9951211
2475,2782,0.9970463
2475,2829,0.99843293
2475,2925,0.99848956
2477,2559,0.9987366
2478,2919,0.9989145
2480,2481,0.99862057
2481,2596,0.9978951
2481,2597,0.9967034
2485,2767,0.9980394
2487,2488,0.9992615
2487,2489,0.99665064
2491,2492,0.99707544
2492,2733,0.99794436
2492,3249,0.99721396
2494,2861,0.998634
2494,2954,0.9979872
2494,3128,0.9988297
2495,2646,0.99335253
2495,3046,0.9940478
2497,3288,0.995662
2497,3296,0.99766994
2498,3274,0.9976016
2506,2507,0.9973263
2507,2520,0.99696636
2507,2598,0.9976448
2507,2883,0.9973511
2509,2510,0.99863267
2509,2511,0.99784935
2509,2875,0.9980296
2513,2514,0.99816716
2514,3241,0.9984319
2515,2911,0.9959777
2516,2517,0.99696445
2517,2751,0.9969102
2519,2718,0.9979407
2519,2719,0.99750364
2519,2720,0.99739796
2522,2523,0.9993323
2524,3249,0.99799955
2527,2633,0.99857783
2534,2837,0.9981207
2538,2642,0.9973984
2541,3152,0.99838746
2545,2799,0.9987805
2548,2549,0.998889
2549,3152,0.99813694
2550,2551,0.9988451
2551,2579,0.9990305
2554,2555,0.9990164
2555,2604,0.9992767
2558,3193,0.9937882
2561,2949,0.99618626
2564,2665,0.9980237
2569,3250,0.9981507
2570,2831,0.9954974
2573,2574,0.9978054
2573,2575,0.99796593
2580,2581,0.9998196
2580,2848,0.99921846
2580,3025,0.9992907
2581,2848,0.9988686
2581,3025,0.99912393
2583,2866,0.9979471
2585,2782,0.99420136
2585,2828,0.9975483
2586,3138,0.998562
2589,3066,0.99754035
2596,2597,0.9990498
2596,2598,0.9970926
2596,2599,0.9957081
2597,2625,0.9981958
2599,3300,0.9987191
2603,2669,0.99823
2608,2609,0.99761385
2610,2611,0.99709713
2610,2612,0.9975672
2613,2614,0.99923074
2614,3292,0.9980549
2615,2812,0.99804056
2617,2618,0.9974966
2622,2782,0.9953632
2622,2830,0.9973365
2623,2624,0.9984188
2625,2650,0.99927825
2626,3054,0.9951618
2627,2628,0.9991376
2631,2899,0.99614835
2631,3009,0.9983067
2632,2649,0.99896944
2632,2650,0.99915045
2632,2651,0.9981951
2635,3024,0.9981309
2637,3164,0.99714327
2638,2639,0.99720097
2638,2640,0.99710894
2638,2641,0.99709636
2640,2641,0.9996462
2643,2776,0.9990281
2646,2911,0.99818003
2646,3017,0.9961044
2646,3018,0.99338496
2649,2650,0.9995637
2651,2827,0.99782455
2651,2828,0.99847925
2653,3291,0.9973135
2657,2863,0.99746656
2660,2853,0.99629605
2660,3255,0.9963982
2664,2991,0.9986876
2665,2784,0.9986017
2667,2786,0.9988006
2668,2846,0.99781144
2670,2671,0.9972595
2670,2672,0.9992197
2670,2673,0.99672204
2673,3284,0.99780685
2679,2750,0.9988865
2681,2886,0.9987272
2685,2686,0.9977021
2686,3132,0.99784154
2688,2689,0.99324644
2690,2691,0.9972613
2694,2695,0.9966871
2696,2697,0.9970618
2702,2703,0.9956828
2703,2705,0.9982177
2703,2706,0.9980993
2703,2966,0.997677
2703,2976,0.99775904
2705,2706,0.9996917
2705,2966,0.9995759
2706,2966,0.9997045
2713,3232,0.99800795
2714,2715,0.99685204
2718,2720,0.9992533
2722,2723,0.9959066
2726,2727,0.9961883
2729,2730,0.99912775
2730,2898,0.9993318
2731,3232,0.99840206
2732,2733,0.9988977
2736,3034,0.9978243
2737,2738,0.99727935
2739,2740,0.9950788
2739,2741,0.9942676
2743,2744,0.99633414
2747,2748,0.99616206
2761,2762,0.99787694
2761,2763,0.99848163
2762,2999,0.9993532
2764,2765,0.9966792
2772,2773,0.99893546
2772,3272,0.99855816
2773,2928,0.9986461
2773,3272,0.99866927
2774,2829,0.99732566
2774,2925,0.9972135
2774,2968,0.9987458
2775,2829,0.9960669
2775,2925,0.9958694
2779,2780,0.9988384
2782,2783,0.9921333
2782,2784,0.9933227
2782,2785,0.991132
2782,2786,0.991976
2787,2788,0.9987228
2788,2938,0.998804
2794,2795,0.9986553
2801,2802,0.9978721
2804,2805,0.9968074
2805,2908,0.9970132
2806,2807,0.9963211
2814,2815,0.99850786
2820,2925,0.9954368
2820,3324,0.99858975
2824,3308,0.997345
2828,2842,0.99634904
2828,3000,0.994314
2829,2967,0.9964491
2829,2968,0.99451005
2830,2859,0.9987677
2832,2833,0.9951364
2835,2836,0.9989618
2835,3076,0.9994693
2835,3274,0.99775445
2842,2843,0.99953824
2849,2850,0.9963147
2851,2852,0.9964387
2857,3212,0.99858373
2863,2864,0.9967495
2866,2984,0.99863887
2868,2869,0.99456143
2868,2870,0.99456143
2872,2873,0.99680334
2889,2890,0.99774593
2894,3144,0.9970512
2896,2897,0.99773824
2899,2900,0.99425894
2899,2901,0.9907964
2899,2902,0.99022245
2899,2903,0.99116254
2904,2905,0.9958202
2905,3175,0.99552196
2911,3017,0.99789566
2911,3046,0.999047
2911,3317,0.992813
2914,2915,0.9957616
2916,2917,0.99201554
2920,3296,0.99849117
2925,2967,0.9961587
2926,2927,0.99865854
2931,2952,0.9987061
2934,2935,0.99682224
2936,2937,0.99861145
2947,2960,0.9971564
2949,3011,0.99813825
2950,2951,0.9977993
2950,2952,0.9981245
2955,2956,0.99811137
2955,2957,0.99839985
2959,3025,0.9982807
2967,2968,0.99902064
2973,3009,0.99731755
2974,2975,0.99886894
2980,2981,0.9965911
2984,2994,0.9983289
2985,2986,0.9984453
2989,2990,0.997251
2993,3215,0.9990202
2996,2997,0.9976891
3003,3004,0.9973403
3003,3005,0.99741304
3007,3249,0.99750096
3017,3046,0.996998
3019,3159,0.9981657
3030,3263,0.99887764
3036,3203,0.99836814
3037,3038,0.9983569
3045,3187,0.99692166
3049,3050,0.9985544
3051,3207,0.9987429
3057,3058,0.99948734
3057,3059,0.9994543
3058,3059,0.9996056
3066,3067,0.9979165
3072,3080,0.9974216
3080,3081,0.9956115
3090,3091,0.9976167
3094,3095,0.9975393
3102,3267,0.9975977
3103,3267,0.9979868
3106,3107,0.99861765
3108,3109,0.99356884
3108,3110,0.993366
3115,3116,0.99400204
3117,3118,0.9998238
3126,3127,0.9960767
3132,3193,0.9930302
3133,3134,0.99781615
3135,3136,0.9961972
3139,3244,0.99938846
3144,3145,0.9957702
3146,3147,0.9977586
3146,3148,0.9977125
3165,3166,0.99783593
3169,3172,0.9976507
3171,3172,0.99761117
3172,3173,0.9967915
3176,3177,0.9972188
3178,3179,0.996894
3180,3181,0.99935824
3193,3194,0.9912348
3193,3195,0.9905794
3193,3196,0.9901263
3193,3197,0.99175125
3193,3210,0.99007523
3200,3201,0.9993332
3203,3204,0.9993747
3228,3236,0.99924064
3230,3254,0.998621
3252,3253,0.99952096
3256,3281,0.99702686
3286,3287,0.9963267
3301,3302,0.9993433
3319,3320,0.998077
3322,3323,0.9974455
