source,target,weight
1896,2703,0.7638147
1896,2704,1.6137239
1896,2705,1.1483461
1896,2706,1.184757
1896,2707,2.2875934
1896,2708,2.0400405
1899,2798,1.5576423
1900,3111,0.9206044
1901,2648,1.1817982
1902,2703,1.2661209
1902,2976,0.776489
1903,2420,2.7873175
1903,2493,2.2419505
1904,2666,2.0344872
1906,2127,2.0827262
1906,3155,1.5865113
1907,2005,1.0808746
1907,3125,0.74475366
1907,3232,1.2086531
1908,3301,0.7403978
1908,3302,0.49309194
1910,2925,2.7152238
1910,3129,2.7978892
1912,2080,2.0476909
1915,2302,1.8754917
1916,2351,1.114481
1917,2339,2.581871
1917,3282,1.5196122
1918,1995,1.5926564
1918,2444,0.70767987
1918,2649,1.0695591
1918,2650,1.0120173
1918,2797,1.3055763
1919,2259,1.4190595
1921,2316,1.7335342
1923,2183,1.6062129
1924,3147,1.2173842
1926,2945,1.0985994
1927,2550,1.0346446
1928,2326,1.1941376
1932,2447,1.033467
1932,3046,1.161553
1933,2539,1.1270545
1933,3008,1.6227186
1934,2265,0.52487296
1936,2974,1.7138853
1937,2069,2.4044642
1939,2447,1.1596315
1940,2404,1.804117
1940,2405,1.6068912
1941,2998,1.2944467
1943,2226,0.9687816
1943,2234,1.1437173
1943,2396,0.550539
1943,2398,0.82398427
1943,2416,1.0721853
1943,2418,1.0870152
1943,2775,1.37695
1943,2823,2.5375297
1944,2534,2.4516575
1944,2535,3.1114416
1946,2899,2.2784667
1948,2350,0.8223246
1949,3075,1.2961543
1949,3208,1.1329559
1951,2988,0.55495566
1953,2041,1.5973456
1953,2848,2.2599344
1955,3097,1.3547449
1956,1965,1.4215548
1956,2759,1.8939955
1956,2964,1.0816724
1957,2171,1.9576397
1962,3031,2.9504433
1965,2488,1.222676
1965,2886,1.7358053
1965,2964,1.76294
1967,2066,0.84036386
1967,2312,2.8026288
1967,2672,2.986374
1969,3307,2.0078692
1970,2836,1.2220187
1970,2909,1.7318256
1971,2062,2.359122
1971,2354,1.5480604
1971,2373,1.7817676
1971,2479,1.3328246
1972,3245,1.2328155
1973,2799,1.9141083
1974,3313,1.3685837
1976,2827,1.8344824
1979,2800,2.6241782
1980,2655,2.7240305
1981,2340,2.0195823
1981,3020,2.6508453
1981,3071,1.7399944
1981,3312,3.0320477
1983,3152,1.3225114
1984,2989,1.3593667
1985,2909,2.0792725
1986,2594,1.3140485
1986,2711,2.2945971
1987,2174,2.3927941
1988,2408,2.132216
1989,2426,0.7567808
1989,2427,0.96402353
1989,3027,1.3503233
1990,2161,0.6876256
1990,2424,1.0282723
1992,2347,2.1243217
1992,2819,1.4544072
1992,3139,1.8106607
1995,2089,1.8263729
1996,2880,1.085431
1997,2107,1.4801354
1997,2264,2.2668157
1999,2212,0.7133839
1999,2578,0.760248
2000,2635,2.6968505
2002,2398,2.4371188
2004,3143,1.5227242
2005,2713,1.1948035
2005,2731,0.7482181
2007,3269,1.2301679
2007,3270,1.4714319
2008,2818,0.89371
2010,3044,0.7635794
2011,2076,1.531734
2012,2746,1.0631998
2014,2172,1.8046254
2014,3088,1.7319335
2016,2569,1.6896642
2017,2174,1.5615673
2017,2410,1.0499537
2020,2510,1.5120392
2021,2023,0.86192065
2021,2651,1.9208773
2022,2273,1.0848097
2022,3071,3.0827732
2022,3312,0.99939936
2023,2282,1.4518518
2023,2782,1.2379001
2025,2977,0.49169675
2026,3279,0.6293719
2027,2781,2.647155
2028,2721,0.79399
2029,3205,1.4406778
2031,3035,0.59149355
2032,2299,2.0609097
2033,2474,1.4712658
2037,3090,1.0251735
2038,2907,1.377229
2040,2957,1.8525116
2041,2462,0.50595844
2041,3224,0.7853743
2042,2303,1.207159
2044,2518,1.3412225
2045,2783,1.7911613
2047,2991,0.6705301
2048,2710,1.1669899
2050,2587,1.8587012
2050,3304,1.4064227
2051,2465,1.1244123
2052,2900,1.642304
2056,3243,1.6107632
2058,2727,1.0190272
2062,2378,3.9324067
2062,3160,3.2153163
2063,2113,0.7610427
2063,2196,1.2610974
2063,2912,1.2469666
2064,2396,1.3593378
2065,2686,0.96734214
2065,3206,1.1532588
2066,2189,1.1050701
2066,2562,0.724587
2067,2222,0.91483325
2067,2499,3.0931327
2067,2732,0.7226142
2067,2733,1.5112703
2067,2790,1.2744783
2070,2736,1.2734907
2072,2943,1.2463822
2073,2592,0.95488095
2075,3077,2.4464512
2080,2346,2.1421185
2080,2661,2.7413647
2080,2662,2.2494698
2082,2957,3.1738205
2083,2106,1.8162012
2084,2197,1.2188877
2089,2217,2.0826542
2090,2949,1.2253423
2092,2436,2.0164013
2092,2722,1.9722058
2092,3222,2.560732
2094,2974,1.2187449
2094,2975,0.8972823
2095,2245,2.523897
2095,2335,2.5238233
2096,2958,1.4987671
2097,2435,1.0568111
2097,2564,0.6524502
2097,2774,0.6301632
2097,2829,0.602837
2097,2925,0.66856325
2101,2229,0.66113317
2104,3276,0.7375653
2107,2398,2.8870132
2109,2906,0.8553983
2113,2912,0.89402556
2114,2559,1.3571954
2115,2782,1.6668422
2115,2967,0.8809359
2117,2892,1.930528
2119,2196,2.6727505
2120,3009,1.3760178
2121,2390,0.974602
2122,2399,2.2504153
2125,2821,1.2349074
2127,2841,2.5803418
2128,2667,1.1421962
2128,2822,0.812372
2130,2478,1.2884761
2132,2275,0.66474026
2132,2631,0.6178402
2132,2899,1.4029791
2134,2911,1.1725237
2135,3113,0.8850374
2136,2505,1.8009708
2140,2548,0.63717425
2141,2854,0.26808167
2142,2971,1.103517
2144,2250,1.3744264
2146,2500,2.5258532
2147,2421,1.2236708
2149,2789,1.246089
2151,2717,1.7008104
2153,2345,1.4629459
2153,3202,1.3543841
2153,3294,0.7512516
2154,2993,0.7401401
2154,3215,0.7349395
2155,3188,0.5396868
2159,2894,0.9165728
2159,2895,0.84745175
2160,2476,1.0472577
2161,2424,0.9796591
2162,2622,2.7268012
2163,2547,1.9772035
2165,2561,3.042396
2166,2204,1.4032593
2166,2416,0.55923307
2166,2418,0.6024364
2166,2637,1.2108614
2167,3131,2.0859241
2169,3276,1.0783215
2170,2703,1.8706856
2174,2413,1.9685848
2174,2439,1.9759521
2174,2509,1.3028371
2174,2861,0.96812725
2174,3138,1.7648015
2175,2307,1.7458732
2176,2853,1.5490582
2178,3240,1.1266706
2180,3107,1.0424858
2181,2828,1.4282744
2183,2311,1.3903111
2183,2361,1.3928871
2185,2206,2.3256016
2185,2282,2.0783772
2185,3149,3.16361
2185,3150,2.940055
2189,2740,1.75786
2189,2776,1.9077001
2189,2921,1.440762
2189,3017,1.0567687
2189,3215,0.96257794
2190,2207,1.5949433
2193,2742,1.2930212
2195,2566,0.8003441
2196,2217,2.482057
2196,2507,1.1596656
2196,2519,1.8626623
2196,3266,2.7029624
2200,2435,2.1418366
2202,2524,0.4693722
2204,2596,1.3896381
2206,2868,1.7806282
2207,2532,1.5897199
2208,3128,1.4900718
2209,2554,1.2318888
2209,2555,1.2696886
2209,2604,1.092804
2210,3153,0.8391717
2212,2578,0.7727537
2214,3290,2.7823057
2217,2519,2.3179162
2217,2633,1.8592763
2217,2645,2.8123822
2219,2339,3.5649176
2220,2447,0.7857402
2224,2675,0.9114019
2224,2676,2.0251927
2226,2361,1.4047083
2226,2435,0.78246653
2227,3080,2.4256713
2228,2363,0.9759978
2228,2364,1.864614
2230,2622,1.8206167
2230,2782,1.3137078
2230,2784,0.92101115
2230,2860,1.963371
2233,2372,1.5091197
2234,2829,0.99820197
2237,2867,0.7635238
2237,3269,1.0416182
2239,2632,1.1957903
2244,2868,1.716011
2248,2285,1.6881852
2250,2399,2.5698721
2251,3295,1.2497708
2252,3231,1.77795
2252,3232,1.1674727
2254,3093,1.4100555
2255,2486,1.2292271
2255,3221,1.5369762
2257,2596,1.4244828
2257,2829,1.3569438
2257,2925,1.3121808
2259,2278,0.9852973
2259,2450,0.85991025
2262,3295,1.3733349
2263,2408,1.8718389
2264,2638,0.7555742
2264,2942,4.420641
2269,2332,0.9581775
2269,3274,0.9660423
2271,3268,0.7626554
2275,2899,1.6193264
2277,2655,1.6794782
2278,2646,1.3028561
2278,3046,1.2231371
2281,2651,1.8594418
2282,2829,1.9531783
2284,2297,0.38042384
2286,2965,2.2880228
2288,2541,0.9309311
2289,2907,1.4070418
2291,2828,3.016196
2292,2913,2.3550415
2292,2950,1.7353327
2296,2646,1.9039845
2304,2528,3.1496377
2306,3156,1.1023632
2308,2341,1.0121105
2308,2698,0.9027481
2309,2334,1.5060959
2309,3167,1.5709069
2309,3168,2.0280254
2311,2361,1.4776367
2311,2880,1.2328718
2312,2401,4.173791
2314,2339,1.970335
2314,2588,2.0568697
2314,2739,2.7122295
2316,2383,3.8888886
2316,2547,1.9558098
2316,2673,1.507069
2320,2321,1.0265727
2320,2322,0.753962
2320,3227,0.9905373
2323,2434,2.1807458
2324,2506,2.574295
2329,2613,0.9800467
2329,2614,1.2092422
2329,2682,3.560247
2331,2427,1.4027038
2333,2334,1.9350897
2334,2538,3.745095
2337,2430,1.7253349
2338,2339,2.9295902
2338,2340,1.5590822
2339,2463,1.9119171
2339,3071,2.3884315
2339,3282,2.0894613
2341,2342,0.9418432
2342,2878,1.4894639
2342,3045,0.8474872
2345,2346,1.7002339
2345,2347,1.8630924
2348,2349,0.9778116
2348,3040,1.567775
2348,3041,1.5912412
2350,2351,0.82290924
2351,2372,0.94539726
2352,2407,2.8354182
2353,2354,1.5471951
2355,2356,1.4970436
2357,2358,0.9402574
2358,2431,1.3812509
2358,2652,1.1026641
2360,2361,1.5314026
2360,2362,1.2123984
2361,2443,1.3439612
2361,2506,1.7021936
2361,2880,1.5283967
2362,2506,1.6453848
2363,3164,2.456443
2365,3163,1.808661
2366,2790,0.60197896
2366,3286,0.47777525
2367,2541,0.49123117
2367,2549,0.56753266
2367,2790,0.8358755
2367,3152,0.8681034
2368,2790,0.67217803
2368,2943,0.83602196
2369,2370,2.371921
2369,2371,0.81485724
2371,2874,0.6505188
2372,2373,2.04643
2372,2374,2.0458117
2372,2375,0.88195837
2379,2380,1.9181347
2380,2402,2.4297636
2380,2534,2.6910985
2381,2382,1.3827124
2385,2386,2.5480962
2385,2893,1.8804306
2388,2389,2.4866064
2392,2393,1.2621862
2394,2395,2.248291
2395,2460,2.6964107
2396,2397,1.8066401
2396,2398,0.64315754
2398,2829,0.6202072
2398,2925,0.70438313
2399,2861,3.2358303
2400,3089,2.4077072
2401,2924,2.3335037
2401,2959,2.1074543
2404,2638,0.6423629
2404,2919,4.4880295
2405,2638,0.8578626
2411,3273,0.80887413
2414,2704,0.9819777
2415,2597,1.3332208
2416,2490,1.0191661
2416,2597,0.68069696
2417,2597,1.424268
2417,2637,1.1924087
2418,2490,1.0173764
2418,2597,0.8276558
2420,2558,2.0723248
2422,2427,1.0517014
2422,2655,2.0486922
2423,2424,2.1638904
2424,2425,1.5561751
2425,3011,2.239952
2426,3027,1.4213042
2427,3028,3.0075302
2429,2565,1.2072138
2434,2654,1.1413765
2435,2488,1.0522418
2435,2564,1.1810464
2435,2882,1.7296356
2435,3074,2.393386
2440,2441,1.2918551
2442,2687,0.8899331
2443,2444,1.4416478
2443,2506,0.7914587
2444,2649,0.77511716
2444,2650,0.7715086
2445,2955,1.1255839
2445,2957,1.1844099
2447,2448,1.223926
2447,2449,1.6629213
2447,2450,0.8139916
2447,2451,1.3736035
2447,2452,0.74977005
2450,2646,1.1761677
2453,3156,0.83188
2455,2861,1.2535477
2455,2866,1.1766322
2456,2457,1.4229987
2458,2459,3.7072976
2458,2460,2.85107
2458,2461,3.3571446
2460,3142,3.128114
2462,3224,0.5101876
2464,3120,1.0069644
2469,2470,1.1724279
2472,2473,1.4773625
2473,2670,1.8002741
2473,2672,1.9184333
2473,2868,3.0824137
2475,2782,0.82063264
2475,2829,0.6344584
2475,2925,0.89044976
2477,2559,1.4144735
2478,2919,1.2586796
2480,2481,2.0589948
2481,2596,1.6160368
2481,2597,1.9059201
2485,2767,1.5035546
2487,2488,1.2628318
2487,2489,2.8760862
2491,2492,2.5895746
2492,2733,1.1361718
2492,3249,1.3172973
2494,2861,0.76322883
2494,2954,0.9985554
2494,3128,0.94893056
2495,2646,1.3107443
2495,3046,1.2416852
2497,3288,1.275516
2497,3296,1.1774845
2498,3274,1.1300321
2506,2507,3.326034
2507,2520,2.466498
2507,2598,1.6993399
2507,2883,2.1604776
2509,2510,1.0640161
2509,2511,1.0859216
2509,2875,0.8591865
2513,2514,1.249094
2514,3241,0.84420687
2515,2911,1.391954
2516,2517,1.0152576
2517,2751,0.8701541
2519,2718,1.7526311
2519,2719,1.9964943
2519,2720,1.5962882
2522,2523,0.63355726
2524,3249,0.78876925
2527,2633,1.2772127
2534,2837,2.570114
2538,2642,3.3070502
2541,3152,0.8492412
2545,2799,1.1937947
2548,2549,0.5202688
2549,3152,0.98752064
2550,2551,0.9323287
2551,2579,0.9937736
2554,2555,1.518009
2555,2604,1.2878833
2558,3193,1.8995163
2561,2949,3.088232
2564,2665,1.6621256
2569,3250,2.3579853
2570,2831,1.3191975
2573,2574,2.076396
2573,2575,2.3714135
2580,2581,0.43641624
2580,2848,0.9403742
2580,3025,0.7146554
2581,2848,1.1794438
2581,3025,0.81742567
2583,2866,1.1829683
2585,2782,1.3328873
2585,2828,1.8656405
2586,3138,1.7311919
2589,3066,1.3560476
2596,2597,0.5787597
2596,2598,1.8242135
2596,2599,2.54888
2597,2625,1.1518891
2599,3300,2.1607862
2603,2669,0.5846927
2608,2609,1.3869772
2610,2611,1.0806799
2610,2612,0.9426989
2613,2614,1.0208975
2614,3292,2.5347285
2615,2812,3.1202104
2617,2618,0.7897841
2622,2782,1.501941
2622,2830,1.8224046
2623,2624,0.6657308
2625,2650,0.85688925
2626,3054,3.0506492
2627,2628,0.9728105
2631,2899,1.1299949
2631,3009,0.6321485
2632,2649,1.0234522
2632,2650,0.97406375
2632,2651,2.236435
2635,3024,1.8532495
2637,3164,2.7021954
2638,2639,1.1937778
2638,2640,1.2985592
2638,2641,1.3770435
2640,2641,0.4472184
2643,2776,1.8173653
2646,2911,0.44286603
2646,3017,0.72832215
2646,3018,1.2709897
2649,2650,0.5860083
2651,2827,2.400052
2651,2828,1.0478176
2653,3291,1.7566127
2657,2863,3.2292783
2660,2853,1.781595
2660,3255,2.140791
2664,2991,0.7500725
2665,2784,1.2867833
2667,2786,1.1391529
2668,2846,1.0874366
2670,2671,1.8750489
2670,2672,1.0156064
2670,2673,2.9021487
2673,3284,1.9326999
2679,2750,1.0140309
2681,2886,1.5221173
2685,2686,2.2069452
2686,3132,0.98717535
2688,2689,2.6380663
2690,2691,2.6647155
2694,2695,1.1649685
2696,2697,2.1193998
2702,2703,1.5940218
2703,2705,0.83374995
2703,2706,0.90454555
2703,2966,0.99672353
2703,2976,0.89518857
2705,2706,0.23739325
2705,2966,0.544441
2706,2966,0.48886326
2713,3232,1.1881295
2714,2715,2.7602236
2718,2720,1.2345558
2722,2723,2.514629
2726,2727,2.890109
2729,2730,1.244199
2730,2898,0.8416154
2731,3232,0.9433135
2732,2733,1.3328586
2736,3034,1.3016877
2737,2738,1.8526424
2739,2740,1.7895575
2739,2741,2.8848193
2743,2744,2.0777514
2747,2748,1.1423074
2761,2762,2.5675328
2761,2763,2.7295685
2762,2999,1.3027862
2764,2765,1.7782109
2772,2773,0.5792345
2772,3272,0.7732482
2773,2928,0.74906623
2773,3272,0.6565166
2774,2829,0.9619797
2774,2925,1.0796915
2774,2968,1.7978518
2775,2829,1.0475814
2775,2925,1.1749434
2779,2780,1.2163551
2782,2783,1.7091763
2782,2784,1.326576
2782,2785,1.8893247
2782,2786,1.6410356
2787,2788,1.5526073
2788,2938,1.1517348
2794,2795,1.6690228
2801,2802,0.8969878
2804,2805,1.722646
2805,2908,2.0167813
2806,2807,2.2253203
2814,2815,0.7826024
2820,2925,1.5411655
2820,3324,1.9305936
2824,3308,3.5986137
2828,2842,2.5071893
2828,3000,2.7115827
2829,2967,1.0018351
2829,2968,2.2206793
2830,2859,1.5230472
2832,2833,1.7147822
2835,2836,0.9554788
2835,3076,1.0182154
2835,3274,1.8921103
2842,2843,0.683499
2849,2850,0.8946453
2851,2852,1.1882135
2857,3212,1.3349713
2863,2864,2.2940888
2866,2984,1.0916861
2868,2869,1.6473831
2868,2870,1.6473831
2872,2873,1.9252824
2889,2890,1.3459871
2894,3144,0.7845595
2896,2897,1.2053751
2899,2900,1.595277
2899,2901,2.390765
2899,2902,2.3530827
2899,2903,2.1228848
2904,2905,1.2446833
2905,3175,1.7475024
2911,3017,0.68322134
2911,3046,0.37808257
2911,3317,1.4484854
2914,2915,2.4932911
2916,2917,4.006618
2920,3296,1.0549941
2925,2967,1.1661537
2926,2927,1.1495354
2931,2952,1.1042821
2934,2935,2.9663959
2936,2937,0.9852453
2947,2960,0.8968132
2949,3011,0.9367859
2950,2951,1.225165
2950,2952,1.2971542
2955,2956,1.0959125
2955,2957,0.9747582
2959,3025,1.7339768
2967,2968,1.7060608
2973,3009,0.9253768
2974,2975,0.79335594
2980,2981,2.5615652
2984,2994,1.2061493
2985,2986,0.47494134
2989,2990,0.80752313
2993,3215,0.8519017
2996,2997,0.8903653
3003,3004,1.7273599
3003,3005,1.5043046
3007,3249,0.9832356
3017,3046,0.7411299
3019,3159,1.7451459
3030,3263,0.6642194
3036,3203,1.7834656
3037,3038,1.3105226
3045,3187,1.3394986
3049,3050,1.309156
3051,3207,0.8459018
3057,3058,0.4965303
3057,3059,0.5236887
3058,3059,0.32898068
3066,3067,1.4153051
3072,3080,1.2388802
3080,3081,1.7918102
3090,3091,1.8752583
3094,3095,1.1242018
3102,3267,0.9664768
3103,3267,0.9466378
3106,3107,1.062345
3108,3109,1.5508384
3108,3110,1.5139604
3115,3116,1.4553559
3117,3118,0.43940318
3126,3127,1.2023962
3132,3193,1.4290007
3133,3134,1.3921316
3135,3136,2.0821033
3139,3244,0.5446485
3144,3145,1.096558
3146,3147,1.0268829
3146,3148,1.2360448
3165,3166,0.66397583
3169,3172,0.8984735
3171,3172,0.9309292
3172,3173,1.1651878
3176,3177,0.9054568
3178,3179,0.99703825
3180,3181,0.7790835
3193,3194,2.3937225
3193,3195,2.047905
3193,3196,2.1518009
3193,3197,2.483927
3193,3210,1.7559388
3200,3201,1.0057973
3203,3204,0.8440801
3228,3236,0.8972313
3230,3254,1.1942059
3252,3253,0.43882376
3256,3281,2.108066
3286,3287,1.205692
3301,3302,0.7096623
3319,3320,1.092696
3322,3323,1.0052437
