source,target,weight
1887,2232,0.94698924
1887,2233,0.93490815
1887,2357,0.9617721
1887,2358,0.95982295
1887,2431,0.94047725
1888,2093,0.7878411
1889,2516,0.96286774
1889,2751,0.9653869
1890,2222,0.80074644
1890,2628,0.77490854
1890,2884,0.7128983
1891,3046,0.9606213
1894,2052,0.7569282
1894,2584,0.9611515
1894,2648,0.92700934
1894,2710,0.8557197
1894,2711,0.7613821
1895,2383,0.7214758
1896,2048,0.9128994
1896,2170,0.9353411
1896,2702,0.93869174
1896,2703,0.96290267
1896,2704,0.90485054
1896,2705,0.95272744
1896,2706,0.95876694
1896,2707,0.91525245
1896,2708,0.9110241
1899,2798,0.855495
1900,3111,0.9391321
1901,2648,0.925005
1902,2703,0.9573023
1902,2976,0.9720308
1903,2420,0.7689849
1903,2493,0.7573147
1904,2666,0.9096004
1906,2127,0.8359343
1906,3155,0.8788096
1907,2005,0.90300554
1907,3125,0.9576868
1907,3232,0.90824413
1908,3301,0.9550003
1908,3302,0.95625865
1910,2925,0.773827
1910,3129,0.67702997
1912,2080,0.8368816
1915,2302,0.8061533
1916,2351,0.95661676
1917,2339,0.8573537
1917,3282,0.90807337
1918,1995,0.95284337
1918,2444,0.98868793
1918,2649,0.91764987
1918,2650,0.9672424
1918,2797,0.9633055
1919,2259,0.9378588
1921,2316,0.8679964
1923,2183,0.941278
1924,3147,0.95319235
1926,2945,0.9354017
1927,2550,0.9566232
1928,2326,0.9071467
1932,2447,0.96573335
1932,3046,0.9656339
1933,2539,0.962799
1933,3008,0.94978505
1934,2265,0.97835493
1936,2974,0.9164929
1937,2069,0.8346091
1939,2447,0.9707892
1940,2404,0.7371534
1940,2405,0.7362231
1941,2998,0.9150113
1943,2226,0.98411834
1943,2234,0.98321676
1943,2396,0.9849224
1943,2398,0.9706764
1943,2416,0.98374856
1943,2418,0.98302954
1943,2775,0.9657787
1943,2823,0.90386385
1944,2534,0.829736
1944,2535,0.74380064
1946,2899,0.82091224
1948,2350,0.97571635
1949,3075,0.9432812
1949,3208,0.9627428
1951,2988,0.9808071
1953,2041,0.9242336
1953,2848,0.8816242
1955,3097,0.9257745
1956,1965,0.91610444
1956,2759,0.92303145
1956,2964,0.92088395
1957,2171,0.8384413
1962,3031,0.6662239
1965,2488,0.9176724
1965,2886,0.9167138
1965,2964,0.83151674
1967,2066,0.79143083
1967,2312,0.7628963
1967,2672,0.7236539
1969,3307,0.74393463
1970,2836,0.9501288
1970,2909,0.8699245
1971,2062,0.8833551
1971,2354,0.940194
1971,2373,0.85444474
1971,2479,0.9440631
1972,3245,0.8663402
1973,2799,0.88389826
1974,3313,0.95499945
1976,2827,0.8661872
1979,2800,0.73013794
1980,2655,0.8731158
1981,2340,0.87724304
1981,3020,0.8769684
1981,3071,0.9100639
1981,3312,0.83626324
1983,3152,0.9261608
1984,2989,0.92492
1985,2909,0.82532215
1986,2594,0.96219945
1986,2711,0.7880799
1987,2174,0.7769493
1988,2408,0.9207045
1989,2426,0.9398396
1989,2427,0.9337411
1989,3027,0.9661621
1990,2161,0.92123353
1990,2424,0.92785335
1992,2347,0.75844353
1992,2819,0.9483226
1992,3139,0.8640827
1995,2089,0.87928915
1996,2880,0.9621328
1997,2107,0.9051279
1997,2264,0.7170476
1999,2212,0.9625242
1999,2578,0.9522553
2000,2635,0.7044674
2002,2398,0.73821944
2004,3143,0.8647764
2005,2713,0.90984756
2005,2731,0.9583227
2007,3269,0.9566604
2007,3270,0.92571443
2008,2818,0.90816295
2010,3044,0.9832487
2011,2076,0.8657492
2012,2746,0.94700086
2014,2172,0.88849676
2014,3088,0.874739
2016,2569,0.9504342
2017,2174,0.83849835
2017,2410,0.96722835
2020,2510,0.9085586
2021,2023,0.9568713
2021,2651,0.75900245
2022,2273,0.94203794
2022,3071,0.8663206
2022,3312,0.98276734
2023,2282,0.8989185
2023,2782,0.9616076
2025,2977,0.9842787
2026,3279,0.9677348
2027,2781,0.74325764
2028,2721,0.9577465
2029,3205,0.7966096
2031,3035,0.96381557
2032,2299,0.7645821
2033,2474,0.9524062
2037,3090,0.90727925
2038,2907,0.95856035
2040,2957,0.81968236
2041,2462,0.98678386
2041,3224,0.9847341
2042,2303,0.83662874
2044,2518,0.7849325
2045,2783,0.91602564
2047,2991,0.9768605
2048,2710,0.8347306
2050,2587,0.8644713
2050,3304,0.8662959
2051,2465,0.88838756
2052,2900,0.93207496
2056,3243,0.92145145
2058,2727,0.94969034
2062,2378,0.63235724
2062,3160,0.66224116
2063,2113,0.981912
2063,2196,0.9514378
2063,2912,0.93944967
2064,2396,0.9693935
2065,2686,0.9432105
2065,3206,0.93028057
2066,2189,0.95012677
2066,2562,0.96574664
2067,2222,0.9666919
2067,2499,0.6361242
2067,2732,0.9760992
2067,2733,0.90088844
2067,2790,0.9577826
2070,2736,0.9405488
2072,2943,0.8842429
2073,2592,0.9000474
2075,3077,0.73230416
2080,2346,0.7572888
2080,2661,0.7246323
2080,2662,0.80676574
2082,2957,0.563923
2083,2106,0.7553998
2084,2197,0.8480737
2089,2217,0.9200319
2090,2949,0.9472146
2092,2436,0.8477448
2092,2722,0.8269224
2092,3222,0.7432918
2094,2974,0.94726044
2094,2975,0.932286
2095,2245,0.67485416
2095,2335,0.65627396
2096,2958,0.8945893
2097,2435,0.98099434
2097,2564,0.95469856
2097,2774,0.9797709
2097,2829,0.98854923
2097,2925,0.98821765
2101,2229,0.9854338
2104,3276,0.9628405
2107,2398,0.6223176
2109,2906,0.96345687
2113,2912,0.94317734
2114,2559,0.9183891
2115,2782,0.97911876
2115,2967,0.9821857
2117,2892,0.8695957
2119,2196,0.67270494
2120,3009,0.93537307
2121,2390,0.9276175
2122,2399,0.85025203
2125,2821,0.9330298
2127,2841,0.82429993
2128,2667,0.9514422
2128,2822,0.9013406
2130,2478,0.9368309
2132,2275,0.9650183
2132,2631,0.96350586
2132,2899,0.92290723
2134,2911,0.9721211
2135,3113,0.70911527
2136,2505,0.9440523
2140,2548,0.96892494
2141,2854,0.99034363
2142,2971,0.8638257
2144,2250,0.92853373
2146,2500,0.663924
2147,2421,0.8677472
2149,2789,0.9657427
2151,2717,0.9203892
2153,2345,0.86112666
2153,3202,0.9464413
2153,3294,0.97588766
2154,2993,0.95356846
2154,3215,0.97990465
2155,3188,0.9671597
2159,2894,0.98006
2159,2895,0.9712038
2160,2476,0.8771212
2161,2424,0.952883
2162,2622,0.88071465
2163,2547,0.64309275
2165,2561,0.73949647
2166,2204,0.92105883
2166,2416,0.9792676
2166,2418,0.97790325
2166,2637,0.9706233
2167,3131,0.8178134
2169,3276,0.9558863
2170,2703,0.9424592
2174,2413,0.875296
2174,2439,0.875864
2174,2509,0.85388786
2174,2861,0.8790215
2174,3138,0.82512176
2175,2307,0.7309226
2176,2853,0.89844024
2178,3240,0.96913064
2180,3107,0.9642851
2181,2828,0.95029813
2183,2311,0.9208658
2183,2361,0.9583708
2185,2206,0.79578716
2185,2282,0.86962587
2185,3149,0.64779794
2185,3150,0.69661474
2189,2740,0.9184836
2189,2776,0.93354493
2189,2921,0.9592514
2189,3017,0.966422
2189,3215,0.97598624
2190,2207,0.815861
2193,2742,0.94595337
2195,2566,0.93661755
2196,2217,0.9283689
2196,2507,0.9264114
2196,2519,0.6811317
2196,3266,0.93213505
2200,2435,0.9361316
2202,2524,0.9716444
2204,2596,0.9456475
2206,2868,0.9256767
2207,2532,0.83499074
2208,3128,0.9607248
2209,2554,0.9449359
2209,2555,0.9656665
2209,2604,0.9290222
2210,3153,0.9513446
2212,2578,0.91979456
2214,3290,0.7026349
2217,2519,0.70799565
2217,2633,0.8328877
2217,2645,0.72094953
2219,2339,0.7294619
2220,2447,0.9769649
2224,2675,0.9820769
2224,2676,0.8692835
2226,2361,0.9639603
2226,2435,0.9884397
2227,3080,0.8605217
2228,2363,0.9463809
2228,2364,0.9064387
2230,2622,0.93983734
2230,2782,0.9740068
2230,2784,0.9791235
2230,2860,0.93974197
2233,2372,0.9090972
2234,2829,0.98473895
2237,2867,0.9858446
2237,3269,0.9809232
2239,2632,0.83378685
2244,2868,0.9625384
2248,2285,0.8347273
2250,2399,0.66696954
2251,3295,0.93165064
2252,3231,0.87706536
2252,3232,0.95022845
2254,3093,0.950392
2255,2486,0.9335455
2255,3221,0.9228989
2257,2596,0.94316036
2257,2829,0.9636787
2257,2925,0.97229886
2259,2278,0.96415746
2259,2450,0.9517773
2262,3295,0.92581725
2263,2408,0.8910767
2264,2638,0.9208782
2264,2942,0.5322036
2269,2332,0.96779
2269,3274,0.9307902
2271,3268,0.9783661
2275,2899,0.91620374
2277,2655,0.9244394
2278,2646,0.9269401
2278,3046,0.9670123
2281,2651,0.8501378
2282,2829,0.86707455
2284,2297,0.992442
2286,2965,0.8081462
2288,2541,0.98909014
2289,2907,0.9585967
2291,2828,0.70961636
2292,2913,0.886106
2292,2950,0.8815643
2296,2646,0.9387275
2304,2528,0.66676116
2306,3156,0.9389012
2308,2341,0.919827
2308,2698,0.9286888
2309,2334,0.9633222
2309,3167,0.9604616
2309,3168,0.92745924
2311,2361,0.95901865
2311,2880,0.9354268
2312,2401,0.8249941
2314,2339,0.8590163
2314,2588,0.93095344
2314,2739,0.78531396
2316,2383,0.778714
2316,2547,0.6533997
2316,2673,0.86470366
2320,2321,0.97336954
2320,2322,0.9849418
2320,3227,0.94381475
2323,2434,0.86422974
2324,2506,0.77759266
2329,2613,0.9692154
2329,2614,0.9547154
2329,2682,0.93093634
2331,2427,0.8807572
2333,2334,0.93969357
2334,2538,0.590762
2337,2430,0.85564345
2338,2339,0.82888556
2338,2340,0.9267881
2339,2463,0.8802012
2339,3071,0.8715307
2339,3282,0.90371096
2341,2342,0.936855
2342,2878,0.94578755
2342,3045,0.9512011
2345,2346,0.8475536
2345,2347,0.87004924
2348,2349,0.96609545
2348,3040,0.9504576
2348,3041,0.9633707
2350,2351,0.9771359
2351,2372,0.9647911
2352,2407,0.7471459
2353,2354,0.936942
2355,2356,0.96587867
2357,2358,0.9800041
2358,2431,0.93641084
2358,2652,0.9585266
2360,2361,0.81892633
2360,2362,0.8661322
2361,2443,0.8292699
2361,2506,0.8249813
2361,2880,0.94845486
2362,2506,0.8492397
2363,3164,0.7287388
2365,3163,0.9155258
2366,2790,0.9765891
2366,3286,0.98860455
2367,2541,0.9891489
2367,2549,0.99106896
2367,2790,0.96614605
2367,3152,0.92709625
2368,2790,0.9660738
2368,2943,0.9457202
2369,2370,0.70743847
2369,2371,0.9655254
2371,2874,0.97914124
2372,2373,0.8755777
2372,2374,0.89926904
2372,2375,0.97615725
2379,2380,0.79572594
2380,2402,0.8217695
2380,2534,0.7859029
2381,2382,0.89488
2385,2386,0.8409029
2385,2893,0.9271929
2388,2389,0.8758303
2392,2393,0.9341812
2394,2395,0.82532966
2395,2460,0.78289473
2396,2397,0.95312166
2396,2398,0.9733517
2398,2829,0.97525287
2398,2925,0.96686584
2399,2861,0.6885121
2400,3089,0.79446465
2401,2924,0.87758565
2401,2959,0.88363206
2404,2638,0.93400717
2404,2919,0.6645771
2405,2638,0.92646617
2411,3273,0.94666624
2414,2704,0.95616424
2415,2597,0.9784357
2416,2490,0.9509593
2416,2597,0.95647454
2417,2597,0.96699995
2417,2637,0.9663063
2418,2490,0.94653165
2418,2597,0.951364
2420,2558,0.83436567
2422,2427,0.95612204
2422,2655,0.8738635
2423,2424,0.78429085
2424,2425,0.9008771
2425,3011,0.8255396
2426,3027,0.9701177
2427,3028,0.85750306
2429,2565,0.9095097
2434,2654,0.9752172
2435,2488,0.970714
2435,2564,0.9460988
2435,2882,0.9749737
2435,3074,0.79196984
2440,2441,0.96353704
2442,2687,0.9882125
2443,2444,0.86858773
2443,2506,0.9665963
2444,2649,0.9352021
2444,2650,0.978168
2445,2955,0.9371501
2445,2957,0.8137703
2447,2448,0.97267187
2447,2449,0.79881597
2447,2450,0.9779166
2447,2451,0.97624254
2447,2452,0.98595047
2450,2646,0.9158933
2453,3156,0.97056085
2455,2861,0.9319627
2455,2866,0.9409208
2456,2457,0.8846779
2458,2459,0.69294906
2458,2460,0.8317265
2458,2461,0.7730723
2460,3142,0.76576924
2462,3224,0.99718165
2464,3120,0.96419156
2469,2470,0.97932273
2472,2473,0.8659632
2473,2670,0.75388885
2473,2672,0.7322532
2473,2868,0.83389825
2475,2782,0.97126347
2475,2829,0.9705042
2475,2925,0.97362226
2477,2559,0.90476006
2478,2919,0.9351026
2480,2481,0.8305043
2481,2596,0.901484
2481,2597,0.88392496
2485,2767,0.9109874
2487,2488,0.9435404
2487,2489,0.7448112
2491,2492,0.7286962
2492,2733,0.9308805
2492,3249,0.93667126
2494,2861,0.9698118
2494,2954,0.9776232
2494,3128,0.902279
2495,2646,0.93895435
2495,3046,0.9702525
2497,3288,0.9308506
2497,3296,0.90204984
2498,3274,0.9225634
2506,2507,0.7806431
2507,2520,0.885917
2507,2598,0.93489003
2507,2883,0.80562764
2509,2510,0.9528167
2509,2511,0.97129536
2509,2875,0.97379136
2513,2514,0.93253696
2514,3241,0.9793538
2515,2911,0.9583283
2516,2517,0.9655168
2517,2751,0.9674713
2519,2718,0.69612837
2519,2719,0.71769756
2519,2720,0.90665805
2522,2523,0.98502374
2524,3249,0.97384673
2527,2633,0.85175186
2534,2837,0.79642934
2538,2642,0.5361865
2541,3152,0.92874384
2545,2799,0.8958883
2548,2549,0.9873526
2549,3152,0.9329128
2550,2551,0.9619919
2551,2579,0.9306093
2554,2555,0.9202945
2555,2604,0.919837
2558,3193,0.9224023
2561,2949,0.6843264
2564,2665,0.9488176
2569,3250,0.82584447
2570,2831,0.9020884
2573,2574,0.64924145
2573,2575,0.63822067
2580,2581,0.99590707
2580,2848,0.9335284
2580,3025,0.97954774
2581,2848,0.9266358
2581,3025,0.9817328
2583,2866,0.9673128
2585,2782,0.9566489
2585,2828,0.9114442
2586,3138,0.880608
2589,3066,0.89613867
2596,2597,0.97141594
2596,2598,0.9483402
2596,2599,0.83817446
2597,2625,0.9744824
2599,3300,0.7454169
2603,2669,0.9757327
2608,2609,0.92146087
2610,2611,0.9442605
2610,2612,0.95264316
2613,2614,0.9756267
2614,3292,0.9497807
2615,2812,0.68480957
2617,2618,0.95777684
2622,2782,0.9371271
2622,2830,0.914389
2623,2624,0.99200433
2625,2650,0.9742664
2626,3054,0.7364722
2627,2628,0.8829415
2631,2899,0.95551294
2631,3009,0.9573135
2632,2649,0.8911537
2632,2650,0.8700646
2632,2651,0.72703207
2635,3024,0.7631613
2637,3164,0.8268906
2638,2639,0.90851355
2638,2640,0.8767675
2638,2641,0.8976295
2640,2641,0.94885737
2643,2776,0.9438971
2646,2911,0.9715536
2646,3017,0.9409386
2646,3018,0.94967914
2649,2650,0.9504162
2651,2827,0.93047607
2651,2828,0.8501266
2653,3291,0.8895731
2657,2863,0.65065026
2660,2853,0.90834117
2660,3255,0.84676063
2664,2991,0.9714109
2665,2784,0.918348
2667,2786,0.86798835
2668,2846,0.9600594
2670,2671,0.8467431
2670,2672,0.9148931
2670,2673,0.72555155
2673,3284,0.87782663
2679,2750,0.92040706
2681,2886,0.8742773
2685,2686,0.6774748
2686,3132,0.89963394
2688,2689,0.66096574
2690,2691,0.7803806
2694,2695,0.91403675
2696,2697,0.829184
2702,2703,0.9650219
2703,2705,0.9779254
2703,2706,0.97606874
2703,2966,0.9786238
2703,2976,0.9734954
2705,2706,0.9913471
2705,2966,0.9732237
2706,2966,0.96650577
2713,3232,0.92193794
2714,2715,0.8172277
2718,2720,0.8230456
2722,2723,0.78626174
2726,2727,0.87663096
2729,2730,0.9236759
2730,2898,0.8836828
2731,3232,0.958303
2732,2733,0.8939624
2736,3034,0.9450399
2737,2738,0.8838066
2739,2740,0.89787745
2739,2741,0.6837572
2743,2744,0.8452765
2747,2748,0.91056955
2761,2762,0.7120802
2761,2763,0.6799028
2762,2999,0.84956145
2764,2765,0.92473507
2772,2773,0.98670214
2772,3272,0.98202676
2773,2928,0.95610356
2773,3272,0.97871387
2774,2829,0.9665226
2774,2925,0.9601979
2774,2968,0.9496713
2775,2829,0.966336
2775,2925,0.9616585
2779,2780,0.93376553
2782,2783,0.96033937
2782,2784,0.9815808
2782,2785,0.96523345
2782,2786,0.9468135
2787,2788,0.8809069
2788,2938,0.9551536
2794,2795,0.8925064
2801,2802,0.94504595
2804,2805,0.9052442
2805,2908,0.87845886
2806,2807,0.64486986
2814,2815,0.98219377
2820,2925,0.9503573
2820,3324,0.916053
2824,3308,0.6643749
2828,2842,0.7781786
2828,3000,0.71538967
2829,2967,0.98900557
2829,2968,0.95603645
2830,2859,0.9321394
2832,2833,0.90256524
2835,2836,0.9449171
2835,3076,0.9118246
2835,3274,0.8684393
2842,2843,0.9501727
2849,2850,0.9465634
2851,2852,0.7681751
2857,3212,0.8115084
2863,2864,0.9054907
2866,2984,0.9665352
2868,2869,0.9636285
2868,2870,0.9636285
2872,2873,0.85710967
2889,2890,0.9556384
2894,3144,0.9763005
2896,2897,0.87073076
2899,2900,0.913035
2899,2901,0.8532562
2899,2902,0.88259053
2899,2903,0.90892464
2904,2905,0.88651377
2905,3175,0.7496865
2911,3017,0.97171205
2911,3046,0.9866846
2911,3317,0.96133506
2914,2915,0.6846704
2916,2917,0.5178013
2920,3296,0.93478924
2925,2967,0.9832998
2926,2927,0.9572625
2931,2952,0.926087
2934,2935,0.71663404
2936,2937,0.9163194
2947,2960,0.94678986
2949,3011,0.96930975
2950,2951,0.943141
2950,2952,0.94217294
2955,2956,0.93441916
2955,2957,0.90822005
2959,3025,0.9508511
2967,2968,0.9724077
2973,3009,0.96974796
2974,2975,0.96728027
2980,2981,0.7781372
2984,2994,0.93731856
2985,2986,0.92311466
2989,2990,0.98978204
2993,3215,0.9674284
2996,2997,0.9496619
3003,3004,0.88365376
3003,3005,0.94098294
3007,3249,0.978884
3017,3046,0.9693172
3019,3159,0.81109655
3030,3263,0.98422885
3036,3203,0.7477555
3037,3038,0.91824526
3045,3187,0.9481981
3049,3050,0.9576206
3051,3207,0.8976476
3057,3058,0.975373
3057,3059,0.97162175
3058,3059,0.98513716
3066,3067,0.9036795
3072,3080,0.9434295
3080,3081,0.7760384
3090,3091,0.8353295
3094,3095,0.9559121
3102,3267,0.9488498
3103,3267,0.9587115
3106,3107,0.9402995
3108,3109,0.91426796
3108,3110,0.92190313
3115,3116,0.9516555
3117,3118,0.96791905
3126,3127,0.8436183
3132,3193,0.92709255
3133,3134,0.901775
3135,3136,0.94279754
3139,3244,0.97163725
3144,3145,0.9707181
3146,3147,0.981493
3146,3148,0.93525237
3165,3166,0.973906
3169,3172,0.98522156
3171,3172,0.97164935
3172,3173,0.96536046
3176,3177,0.96127987
3178,3179,0.912439
3180,3181,0.8224925
3193,3194,0.7702954
3193,3195,0.92456335
3193,3196,0.8876591
3193,3197,0.71503365
3193,3210,0.94503355
3200,3201,0.92396057
3203,3204,0.9683886
3228,3236,0.97217566
3230,3254,0.9398023
3252,3253,0.99364084
3256,3281,0.8891298
3286,3287,0.9647723
3301,3302,0.9435842
3319,3320,0.823911
3322,3323,0.9186375
