source,target,weight
1875,2360,0.21680517
1875,2399,0.34490168
1875,2426,0.21095425
1875,2427,0.16114162
1875,2428,0.36923975
1877,1973,0.15178812
1877,2196,0.20649613
1877,2401,0.25348812
1878,2446,0.2249649
1878,2936,0.15995637
1879,1956,0.258851
1879,1986,0.24976958
1879,2205,0.2853158
1880,3150,0.19727476
1883,2678,0.22565275
1887,2232,0.21201453
1887,2233,0.2381411
1887,2357,0.20004407
1887,2358,0.13284153
1887,2431,0.24444859
1888,2093,0.26946017
1889,2516,0.21512625
1889,2751,0.2137247
1890,2222,0.14844324
1890,2628,0.1844716
1890,2884,0.1804987
1891,3046,0.3610063
1894,2052,0.33599883
1894,2584,0.18516615
1894,2648,0.23602843
1894,2710,0.26131532
1894,2711,0.22795177
1895,2383,0.19746147
1896,2048,0.33276853
1896,2170,0.37086457
1896,2702,0.36737907
1896,2703,0.16333863
1896,2704,0.25983885
1896,2705,0.27250594
1896,2706,0.2870527
1896,2707,0.3818196
1896,2708,0.32780203
1899,2798,0.26982576
1900,3111,0.17299901
1901,2648,0.12096673
1902,2703,0.25487038
1902,2976,0.13326344
1903,2420,0.1912497
1903,2493,0.22602797
1904,2666,0.17762712
1906,2127,0.24869335
1906,3155,0.2145839
1907,2005,0.22334279
1907,3125,0.19877222
1907,3232,0.21748419
1908,3301,0.07322677
1908,3302,0.0598824
1910,2925,0.34995595
1910,3129,0.19152603
1912,2080,0.2586462
1915,2302,0.1649977
1916,2351,0.19615324
1917,2339,0.30670843
1917,3282,0.1014491
1918,1995,0.25639248
1918,2444,0.104216054
1918,2649,0.124828294
1918,2650,0.11908696
1918,2797,0.18193674
1919,2259,0.3199576
1921,2316,0.29275975
1923,2183,0.1641688
1924,3147,0.20916794
1926,2945,0.33363184
1927,2550,0.16990489
1928,2326,0.11916117
1932,2447,0.24819876
1932,3046,0.31153148
1933,2539,0.2670548
1933,3008,0.29432833
1934,2265,0.18392105
1936,2974,0.21050575
1937,2069,0.25623396
1939,2447,0.2696272
1940,2404,0.23141924
1940,2405,0.192612
1941,2998,0.15378599
1943,2226,0.2652961
1943,2234,0.32312587
1943,2396,0.17990643
1943,2398,0.21999764
1943,2416,0.24601759
1943,2418,0.26666868
1943,2775,0.34738052
1943,2823,0.4453668
1944,2534,0.25320712
1944,2535,0.3038072
1946,2899,0.4174485
1948,2350,0.13513026
1949,3075,0.18371493
1949,3208,0.24029234
1951,2988,0.18556336
1953,2041,0.21565142
1953,2848,0.20886977
1955,3097,0.1963714
1956,1965,0.12554367
1956,2759,0.17793027
1956,2964,0.108933024
1957,2171,0.218191
1962,3031,0.2398555
1965,2488,0.09856281
1965,2886,0.15455708
1965,2964,0.12479882
1967,2066,0.12275438
1967,2312,0.23325023
1967,2672,0.24553634
1969,3307,0.2099789
1970,2836,0.1482425
1970,2909,0.19737467
1971,2062,0.2356601
1971,2354,0.21501249
1971,2373,0.23888022
1971,2479,0.21416202
1972,3245,0.2370567
1973,2799,0.17746404
1974,3313,0.21197215
1976,2827,0.2541752
1979,2800,0.32066053
1980,2655,0.309868
1981,2340,0.25843376
1981,3020,0.314003
1981,3071,0.17967772
1981,3312,0.2923993
1983,3152,0.19271304
1984,2989,0.2647186
1985,2909,0.22133747
1986,2594,0.17680317
1986,2711,0.22291695
1987,2174,0.38153797
1988,2408,0.26138294
1989,2426,0.10086246
1989,2427,0.11096803
1989,3027,0.15536235
1990,2161,0.058351766
1990,2424,0.11840261
1992,2347,0.29863918
1992,2819,0.26219058
1992,3139,0.2514288
1995,2089,0.17438981
1996,2880,0.14824402
1997,2107,0.12477125
1997,2264,0.25160733
1999,2212,0.10085842
1999,2578,0.1427047
2000,2635,0.17554647
2002,2398,0.31678095
2004,3143,0.14095052
2005,2713,0.19035523
2005,2731,0.15444762
2007,3269,0.15959829
2007,3270,0.16284168
2008,2818,0.2754936
2010,3044,0.13426644
2011,2076,0.16929233
2012,2746,0.19045752
2014,2172,0.203267
2014,3088,0.2060697
2016,2569,0.114284396
2017,2174,0.32673198
2017,2410,0.15985258
2020,2510,0.17085075
2021,2023,0.082485795
2021,2651,0.15193596
2022,2273,0.19412768
2022,3071,0.23490673
2022,3312,0.17612675
2023,2282,0.09685349
2023,2782,0.28726286
2025,2977,0.1400762
2026,3279,0.16739228
2027,2781,0.19871065
2028,2721,0.24256235
2029,3205,0.23188326
2031,3035,0.10448806
2032,2299,0.15575333
2033,2474,0.2296512
2037,3090,0.1189875
2038,2907,0.24755728
2040,2957,0.20231885
2041,2462,0.07600742
2041,3224,0.13045529
2042,2303,0.22491452
2044,2518,0.23077492
2045,2783,0.17034608
2047,2991,0.14407288
2048,2710,0.1271818
2050,2587,0.1863789
2050,3304,0.17588747
2051,2465,0.10846299
2052,2900,0.19557919
2056,3243,0.22982302
2058,2727,0.15345569
2062,2378,0.20846307
2062,3160,0.19580081
2063,2113,0.08586632
2063,2196,0.1574371
2063,2912,0.17114049
2064,2396,0.3072558
2065,2686,0.20353171
2065,3206,0.19508956
2066,2189,0.1861071
2066,2562,0.10818485
2067,2222,0.16459209
2067,2499,0.2960165
2067,2732,0.15736146
2067,2733,0.18579566
2067,2790,0.20216751
2070,2736,0.26241985
2072,2943,0.20766643
2073,2592,0.11505595
2075,3077,0.28472894
2080,2346,0.22615859
2080,2661,0.2703277
2080,2662,0.26407343
2082,2957,0.26103586
2083,2106,0.17879379
2084,2197,0.24523972
2089,2217,0.19247413
2090,2949,0.18314841
2092,2436,0.2572561
2092,2722,0.20875138
2092,3222,0.27512905
2094,2974,0.15871635
2094,2975,0.116565526
2095,2245,0.20368299
2095,2335,0.2214118
2096,2958,0.25378978
2097,2435,0.1207854
2097,2564,0.10796676
2097,2774,0.089636415
2097,2829,0.17769209
2097,2925,0.18788785
2101,2229,0.11785835
2104,3276,0.1730339
2107,2398,0.3085849
2109,2906,0.17981063
2113,2912,0.118932284
2114,2559,0.15929383
2115,2782,0.39537907
2115,2967,0.10473006
2117,2892,0.2372894
2119,2196,0.25112605
2120,3009,0.251392
2121,2390,0.10014959
2122,2399,0.18047622
2125,2821,0.16696584
2127,2841,0.23367846
2128,2667,0.11618657
2128,2822,0.08193569
2130,2478,0.16272822
2132,2275,0.093461856
2132,2631,0.13710627
2132,2899,0.3100234
2134,2911,0.3276509
2135,3113,0.26279166
2136,2505,0.15501183
2140,2548,0.15486023
2141,2854,0.041568153
2142,2971,0.2070381
2144,2250,0.15805356
2146,2500,0.25492984
2147,2421,0.14419258
2149,2789,0.19497228
2151,2717,0.20406704
2153,2345,0.16742986
2153,3202,0.21890706
2153,3294,0.14529073
2154,2993,0.10494682
2154,3215,0.10770359
2155,3188,0.117784396
2159,2894,0.17528716
2159,2895,0.17077288
2160,2476,0.108048216
2161,2424,0.12621881
2162,2622,0.34604782
2163,2547,0.29260236
2165,2561,0.26999474
2166,2204,0.20295453
2166,2416,0.091400966
2166,2418,0.100244455
2166,2637,0.1327395
2167,3131,0.2294403
2169,3276,0.17130558
2170,2703,0.2912327
2174,2413,0.35294396
2174,2439,0.35218096
2174,2509,0.23917875
2174,2861,0.16488338
2174,3138,0.3216872
2175,2307,0.25443184
2176,2853,0.2720151
2178,3240,0.18600567
2180,3107,0.1983979
2181,2828,0.19440532
2183,2311,0.14456779
2183,2361,0.14729267
2185,2206,0.19921085
2185,2282,0.19822158
2185,3149,0.28189486
2185,3150,0.24838772
2189,2740,0.2930515
2189,2776,0.21408033
2189,2921,0.21947475
2189,3017,0.22308569
2189,3215,0.19078866
2190,2207,0.27241334
2193,2742,0.21369469
2195,2566,0.13542633
2196,2217,0.15445924
2196,2507,0.120760456
2196,2519,0.13770184
2196,3266,0.31523412
2200,2435,0.27904645
2202,2524,0.1346144
2204,2596,0.2119742
2206,2868,0.3038767
2207,2532,0.25766298
2208,3128,0.19485961
2209,2554,0.13004935
2209,2555,0.14637758
2209,2604,0.13262728
2210,3153,0.13012227
2212,2578,0.12531541
2214,3290,0.3266133
2217,2519,0.13629912
2217,2633,0.14948513
2217,2645,0.2127455
2219,2339,0.3439846
2220,2447,0.2259917
2224,2675,0.16107628
2224,2676,0.26103505
2226,2361,0.17480981
2226,2435,0.11734472
2227,3080,0.26749855
2228,2363,0.19138044
2228,2364,0.27820197
2230,2622,0.20757413
2230,2782,0.30266795
2230,2784,0.09908369
2230,2860,0.21040654
2233,2372,0.21216564
2234,2829,0.25924408
2237,2867,0.11308772
2237,3269,0.1756807
2239,2632,0.16680574
2244,2868,0.3178397
2248,2285,0.24935442
2250,2399,0.21762025
2251,3295,0.25863868
2252,3231,0.23683703
2252,3232,0.22014803
2254,3093,0.168145
2255,2486,0.16191608
2255,3221,0.20666772
2257,2596,0.19744153
2257,2829,0.30172294
2257,2925,0.2997466
2259,2278,0.26052135
2259,2450,0.23965573
2262,3295,0.27207357
2263,2408,0.25136265
2264,2638,0.15070944
2264,2942,0.33264104
2269,2332,0.14288679
2269,3274,0.14453328
2271,3268,0.12841836
2275,2899,0.3424001
2277,2655,0.23675784
2278,2646,0.36238858
2278,3046,0.3394043
2281,2651,0.2264817
2282,2829,0.25038847
2284,2297,0.044259455
2286,2965,0.2537132
2288,2541,0.20744763
2289,2907,0.24463099
2291,2828,0.3091965
2292,2913,0.22406982
2292,2950,0.20416604
2296,2646,0.42242342
2304,2528,0.2201862
2306,3156,0.24327469
2308,2341,0.13381875
2308,2698,0.11871372
2309,2334,0.216492
2309,3167,0.2720765
2309,3168,0.2796553
2311,2361,0.15941843
2311,2880,0.14268748
2312,2401,0.2591918
2314,2339,0.25420323
2314,2588,0.14388081
2314,2739,0.2762621
2316,2383,0.36632696
2316,2547,0.32464194
2316,2673,0.2346822
2320,2321,0.14653364
2320,2322,0.11675097
2320,3227,0.15457311
2323,2434,0.31825483
2324,2506,0.24457347
2329,2613,0.1262172
2329,2614,0.14474449
2329,2682,0.24133344
2331,2427,0.1460405
2333,2334,0.20033419
2334,2538,0.23058745
2337,2430,0.23938075
2338,2339,0.33897197
2338,2340,0.12982757
2339,2463,0.26033574
2339,3071,0.23851857
2339,3282,0.3143299
2341,2342,0.1924164
2342,2878,0.2516135
2342,3045,0.19477436
2345,2346,0.21222505
2345,2347,0.23505315
2348,2349,0.22619939
2348,3040,0.32728815
2348,3041,0.30560073
2350,2351,0.13326421
2351,2372,0.16047576
2352,2407,0.25173277
2353,2354,0.20754755
2355,2356,0.18385643
2357,2358,0.14186257
2358,2431,0.18965644
2358,2652,0.18957105
2360,2361,0.20669706
2360,2362,0.10223593
2361,2443,0.146781
2361,2506,0.13957751
2361,2880,0.18752074
2362,2506,0.17282891
2363,3164,0.23717934
2365,3163,0.26984185
2366,2790,0.1428651
2366,3286,0.14730212
2367,2541,0.1312876
2367,2549,0.13879451
2367,2790,0.20466264
2367,3152,0.15841356
2368,2790,0.129493
2368,2943,0.24533696
2369,2370,0.24541232
2369,2371,0.112983644
2371,2874,0.08879583
2372,2373,0.22211161
2372,2374,0.2479924
2372,2375,0.17202955
2379,2380,0.20903322
2380,2402,0.17644846
2380,2534,0.21067825
2381,2382,0.2249012
2385,2386,0.25968456
2385,2893,0.24458608
2388,2389,0.22865757
2392,2393,0.15613796
2394,2395,0.17684501
2395,2460,0.21356767
2396,2397,0.33327562
2396,2398,0.14473662
2398,2829,0.16139433
2398,2925,0.1606668
2399,2861,0.3066605
2400,3089,0.25239497
2401,2924,0.26776582
2401,2959,0.27938813
2404,2638,0.14747325
2404,2919,0.3248261
2405,2638,0.16211364
2411,3273,0.14447066
2414,2704,0.12675458
2415,2597,0.25385597
2416,2490,0.13515127
2416,2597,0.14130566
2417,2597,0.24749847
2417,2637,0.13978589
2418,2490,0.12303884
2418,2597,0.16159205
2420,2558,0.14111628
2422,2427,0.15618564
2422,2655,0.2699398
2423,2424,0.17344436
2424,2425,0.15489317
2425,3011,0.15288298
2426,3027,0.14141014
2427,3028,0.26844537
2429,2565,0.104229435
2434,2654,0.2274451
2435,2488,0.17114726
2435,2564,0.14236908
2435,2882,0.25600576
2435,3074,0.28379086
2440,2441,0.20536916
2442,2687,0.16407716
2443,2444,0.1526322
2443,2506,0.10530489
2444,2649,0.08335872
2444,2650,0.084959775
2445,2955,0.16225511
2445,2957,0.14574285
2447,2448,0.2865559
2447,2449,0.30976352
2447,2450,0.2240885
2447,2451,0.3150936
2447,2452,0.21977599
2450,2646,0.31320602
2453,3156,0.24079983
2455,2861,0.23019071
2455,2866,0.18893786
2456,2457,0.21774521
2458,2459,0.34844032
2458,2460,0.29695618
2458,2461,0.34483722
2460,3142,0.22033152
2462,3224,0.10115964
2464,3120,0.15720914
2469,2470,0.24139687
2472,2473,0.19118515
2473,2670,0.14262733
2473,2672,0.15542576
2473,2868,0.30880797
2475,2782,0.22278744
2475,2829,0.16350617
2475,2925,0.1660649
2477,2559,0.14787702
2478,2919,0.1435295
2480,2481,0.13722274
2481,2596,0.20390838
2481,2597,0.24964294
2485,2767,0.1819801
2487,2488,0.105611876
2487,2489,0.25459749
2491,2492,0.23549062
2492,2733,0.19593264
2492,3249,0.23080191
2494,2861,0.15523852
2494,2954,0.18132108
2494,3128,0.12694302
2495,2646,0.362106
2495,3046,0.33655375
2497,3288,0.2856338
2497,3296,0.20030938
2498,3274,0.20473376
2506,2507,0.2110659
2507,2520,0.23593377
2507,2598,0.21482077
2507,2883,0.21894115
2509,2510,0.15743518
2509,2511,0.19282529
2509,2875,0.18339118
2513,2514,0.179862
2514,3241,0.1705837
2515,2911,0.29025626
2516,2517,0.22126159
2517,2751,0.22165689
2519,2718,0.1940979
2519,2719,0.2226734
2519,2720,0.2173915
2522,2523,0.09542902
2524,3249,0.19100514
2527,2633,0.14125937
2534,2837,0.18025117
2538,2642,0.20262699
2541,3152,0.14653796
2545,2799,0.13974223
2548,2549,0.1393463
2549,3152,0.16215254
2550,2551,0.14554536
2551,2579,0.1318177
2554,2555,0.12308187
2555,2604,0.097760655
2558,3193,0.32928565
2561,2949,0.2647732
2564,2665,0.19052406
2569,3250,0.16654879
2570,2831,0.26082504
2573,2574,0.18942398
2573,2575,0.18504302
2580,2581,0.054467753
2580,2848,0.116353706
2580,3025,0.10429556
2581,2848,0.14601117
2581,3025,0.11737846
2583,2866,0.19120277
2585,2782,0.32521984
2585,2828,0.20644124
2586,3138,0.15836252
2589,3066,0.1902512
2596,2597,0.11374716
2596,2598,0.23582762
2596,2599,0.29063833
2597,2625,0.1720776
2599,3300,0.1356344
2603,2669,0.17676573
2608,2609,0.20017593
2610,2611,0.2219709
2610,2612,0.21681063
2613,2614,0.102721214
2614,3292,0.17337614
2615,2812,0.19606014
2617,2618,0.20097509
2622,2782,0.27439028
2622,2830,0.22730151
2623,2624,0.14815968
2625,2650,0.10667454
2626,3054,0.3084323
2627,2628,0.10689812
2631,2899,0.2719366
2631,3009,0.18121615
2632,2649,0.11922801
2632,2650,0.106951006
2632,2651,0.16699398
2635,3024,0.17849448
2637,3164,0.22942127
2638,2639,0.21737346
2638,2640,0.23164661
2638,2641,0.23481864
2640,2641,0.046841443
2643,2776,0.119343296
2646,2911,0.18198475
2646,3017,0.25874868
2646,3018,0.35832313
2649,2650,0.07010951
2651,2827,0.19093543
2651,2828,0.15820453
2653,3291,0.21329467
2657,2863,0.21147725
2660,2853,0.24984664
2660,3255,0.24764532
2664,2991,0.14879674
2665,2784,0.13481846
2667,2786,0.13066265
2668,2846,0.18095449
2670,2671,0.22894631
2670,2672,0.11190724
2670,2673,0.241027
2673,3284,0.2092565
2679,2750,0.1418384
2681,2886,0.1343984
2685,2686,0.19285123
2686,3132,0.19284135
2688,2689,0.27717665
2690,2691,0.23968259
2694,2695,0.24612917
2696,2697,0.20683947
2702,2703,0.2843787
2703,2705,0.18339345
2703,2706,0.18591146
2703,2966,0.2073485
2703,2976,0.20867704
2705,2706,0.046351977
2705,2966,0.07298319
2706,2966,0.051327035
2713,3232,0.18311355
2714,2715,0.2305054
2718,2720,0.07786283
2722,2723,0.25751865
2726,2727,0.26582724
2729,2730,0.12580355
2730,2898,0.08946473
2731,3232,0.17111254
2732,2733,0.1273904
2736,3034,0.20552346
2737,2738,0.20266369
2739,2740,0.30459866
2739,2741,0.3187403
2743,2744,0.20901023
2747,2748,0.26278377
2761,2762,0.20302528
2761,2763,0.1605376
2762,2999,0.1067074
2764,2765,0.22122571
2772,2773,0.12923726
2772,3272,0.16543394
2773,2928,0.14640039
2773,3272,0.14723046
2774,2829,0.22209576
2774,2925,0.22423086
2774,2968,0.15722182
2775,2829,0.2709292
2775,2925,0.2764135
2779,2780,0.1401701
2782,2783,0.3743149
2782,2784,0.34974462
2782,2785,0.40368414
2782,2786,0.38247567
2787,2788,0.13695121
2788,2938,0.13537157
2794,2795,0.15565722
2801,2802,0.15626167
2804,2805,0.22496745
2805,2908,0.21567868
2806,2807,0.20325121
2814,2815,0.16382822
2820,2925,0.29459202
2820,3324,0.1522719
2824,3308,0.20195352
2828,2842,0.25613934
2828,3000,0.32420617
2829,2967,0.25887474
2829,2968,0.3183825
2830,2859,0.14434013
2832,2833,0.2767719
2835,2836,0.11598788
2835,3076,0.07754652
2835,3274,0.19914424
2842,2843,0.08251682
2849,2850,0.20812021
2851,2852,0.21139203
2857,3212,0.120265394
2863,2864,0.22790617
2866,2984,0.14788896
2868,2869,0.31307065
2868,2870,0.31307065
2872,2873,0.18868266
2889,2890,0.19025546
2894,3144,0.21136469
2896,2897,0.18978682
2899,2900,0.327846
2899,2901,0.42138022
2899,2902,0.4275844
2899,2903,0.41065687
2904,2905,0.24575949
2905,3175,0.2522238
2911,3017,0.19772813
2911,3046,0.13433728
2911,3317,0.3775562
2914,2915,0.2175758
2916,2917,0.31155902
2920,3296,0.1502721
2925,2967,0.2679579
2926,2927,0.14924447
2931,2952,0.14612421
2934,2935,0.1955531
2936,2937,0.14035755
2947,2960,0.2145207
2949,3011,0.19266577
2950,2951,0.19770688
2950,2952,0.1882956
2955,2956,0.18917507
2955,2957,0.16927873
2959,3025,0.17831513
2967,2968,0.13673289
2973,3009,0.2289631
2974,2975,0.13221735
2980,2981,0.22991192
2984,2994,0.17203757
2985,2986,0.10496535
2989,2990,0.22610384
2993,3215,0.12619744
2996,2997,0.15846011
3003,3004,0.1975386
3003,3005,0.19761917
3007,3249,0.21967283
3017,3046,0.23190856
3019,3159,0.17577404
3030,3263,0.1265526
3036,3203,0.15055887
3037,3038,0.17215505
3045,3187,0.23085147
3049,3050,0.16003355
3051,3207,0.1354991
3057,3058,0.06805323
3057,3059,0.07091127
3058,3059,0.053220324
3066,3067,0.19411375
3072,3080,0.22257942
3080,3081,0.29007602
3090,3091,0.1965354
3094,3095,0.19090572
3102,3267,0.17379886
3103,3267,0.1617147
3106,3107,0.16421288
3108,3109,0.31152022
3108,3110,0.32177526
3115,3116,0.2950703
3117,3118,0.03669027
3126,3127,0.20655406
3132,3193,0.34185442
3133,3134,0.1996746
3135,3136,0.2436989
3139,3244,0.09161733
3144,3145,0.26243985
3146,3147,0.20114776
3146,3148,0.2081976
3165,3166,0.16210829
3169,3172,0.19463931
3171,3172,0.1941794
3172,3173,0.22989275
3176,3177,0.20688197
3178,3179,0.19162786
3180,3181,0.06174289
3193,3194,0.39829862
3193,3195,0.40740073
3193,3196,0.4169973
3193,3197,0.38120708
3193,3210,0.41959038
3200,3201,0.10306193
3203,3204,0.090740435
3228,3236,0.11852367
3230,3254,0.15332226
3252,3253,0.089659885
3256,3281,0.21875969
3286,3287,0.25591508
3301,3302,0.07270678
3319,3320,0.15126646
3322,3323,0.17205742
