source,target,weight
1896,2707,1.9789532
1896,2708,2.0169563
1899,2798,2.2689543
1900,3111,1.3117411
1901,2648,1.3254759
1902,2703,1.3032693
1902,2976,0.8081288
1903,2420,2.9976115
1903,2493,2.7519534
1904,2666,2.003047
1906,2127,2.2041392
1906,3155,1.9201322
1907,2005,1.545016
1907,3125,0.9393579
1907,3232,1.6381764
1908,3301,0.989558
1908,3302,0.917029
1910,2925,3.108082
1910,3129,3.5064278
1912,2080,2.4295473
1915,2302,2.2940476
1916,2351,1.1953347
1917,2339,2.4096723
1917,3282,1.6656976
1918,1995,1.2677808
1918,2444,0.5674907
1918,2649,1.1018384
1918,2650,0.829603
1918,2797,1.1133096
1919,2259,1.5951456
1921,2316,2.0403543
1923,2183,1.247101
1924,3147,1.2154181
1926,2945,1.3678362
1927,2550,1.1589392
1928,2326,1.6265109
1932,2447,1.1027108
1932,3046,1.1394435
1933,2539,1.2015536
1933,3008,1.3850015
1934,2265,0.5665136
1936,2974,1.7730576
1937,2069,2.4286413
1939,2447,0.998201
1940,2404,2.533903
1940,2405,2.5075536
1941,2998,1.5500009
1943,2226,0.80553305
1943,2234,0.8966916
1943,2396,0.5991552
1943,2398,1.0169117
1943,2416,0.7879618
1943,2418,0.8236384
1943,2775,1.151561
1943,2823,1.9740477
1944,2534,2.9158049
1944,2535,3.0044155
1946,2899,2.5778215
1948,2350,0.92755985
1949,3075,1.4974499
1949,3208,1.2120101
1951,2988,0.67368764
1953,2041,1.9941463
1953,2848,2.1998172
1955,3097,1.3037913
1956,1965,1.452902
1956,2759,1.6022326
1956,2964,1.4609658
1957,2171,2.0402255
1962,3031,3.1751308
1965,2488,1.6759815
1965,2886,1.6536015
1965,2964,2.068854
1967,2066,2.144093
1967,2312,3.3079865
1967,2672,3.4794211
1969,3307,2.5375042
1970,2836,1.3972472
1970,2909,1.9821477
1971,2062,2.3636305
1971,2354,1.4444666
1971,2373,2.1074169
1971,2479,1.4904577
1972,3245,1.8268423
1973,2799,2.213147
1974,3313,1.1301446
1976,2827,2.201892
1979,2800,2.9797935
1980,2655,2.288538
1981,2340,2.118702
1981,3020,2.283023
1981,3071,1.765855
1981,3312,2.736309
1983,3152,1.3419884
1984,2989,1.2990748
1985,2909,2.0603793
1986,2594,1.1680781
1986,2711,2.5319343
1987,2174,2.9722233
1988,2408,1.6488543
1989,2426,1.1110198
1989,2427,1.268755
1989,3027,1.1850406
1990,2161,1.2506366
1990,2424,1.4177306
1992,2347,2.7219696
1992,2819,1.4402248
1992,3139,2.166411
1995,2089,1.8185151
1996,2880,1.1445072
1997,2107,1.6164637
1997,2264,2.9276185
1999,2212,0.96279174
1999,2578,1.0911765
2000,2635,3.2401829
2002,2398,3.0297546
2004,3143,2.2166922
2005,2713,1.5911349
2005,2731,1.0493195
2007,3269,1.2292802
2007,3270,1.7008107
2008,2818,1.4942284
2010,3044,0.67226183
2011,2076,2.341039
2012,2746,1.1691496
2014,2172,2.0248573
2014,3088,2.0803194
2016,2569,1.0997782
2017,2174,2.123441
2017,2410,1.0051286
2020,2510,1.8027278
2021,2023,0.95707816
2021,2651,2.8915436
2022,2273,1.2016301
2022,3071,2.5912151
2022,3312,0.8089991
2023,2282,1.5491806
2023,2782,1.1191989
2025,2977,0.5987363
2026,3279,0.79256594
2027,2781,2.905323
2028,2721,1.2295715
2029,3205,2.5632863
2031,3035,0.92257345
2032,2299,2.1950312
2033,2474,1.3125548
2037,3090,1.640135
2038,2907,1.2846293
2040,2957,2.065999
2041,2462,0.5938608
2041,3224,0.73298097
2042,2303,2.0673797
2044,2518,2.452989
2045,2783,1.5612016
2047,2991,0.8241744
2048,2710,2.0487275
2050,2587,2.13329
2050,3304,1.9243616
2051,2465,1.7313391
2052,2900,1.7025121
2056,3243,1.5933539
2058,2727,1.10871
2062,2378,3.7277074
2062,3160,3.2411675
2063,2113,0.7191968
2063,2196,1.4050732
2063,2912,1.252949
2064,2396,1.1395953
2065,2686,1.3737643
2065,3206,1.3085523
2066,2189,1.2031403
2066,2562,0.9024658
2067,2222,0.98867905
2067,2499,3.9080818
2067,2732,0.7539122
2067,2733,1.5634475
2067,2790,1.166722
2070,2736,1.4531217
2072,2943,1.8000112
2073,2592,1.5318388
2075,3077,2.8875203
2080,2346,2.9878442
2080,2661,3.2254152
2080,2662,2.7537634
2082,2957,3.637387
2083,2106,2.5147762
2084,2197,2.0389063
2089,2217,1.691525
2090,2949,1.3262504
2092,2436,2.3254201
2092,2722,2.6312015
2092,3222,2.7254758
2094,2974,1.2412933
2094,2975,1.2734143
2095,2245,3.2963107
2095,2335,3.2589836
2096,2958,1.755751
2097,2435,0.8242828
2097,2564,1.1601081
2097,2774,0.6978381
2097,2829,0.53607255
2097,2925,0.6498526
2101,2229,0.5510744
2104,3276,1.0362444
2107,2398,3.7170222
2109,2906,0.9384228
2113,2912,1.0707104
2114,2559,1.4009335
2115,2782,1.0604391
2115,2967,0.75426275
2117,2892,1.9916582
2119,2196,3.391043
2120,3009,1.3698475
2121,2390,1.3937795
2122,2399,2.0974507
2125,2821,1.2879589
2127,2841,2.533375
2128,2667,1.1829016
2128,2822,1.4336879
2130,2478,1.3658206
2132,2275,0.96466935
2132,2631,0.94717264
2132,2899,1.3985473
2134,2911,1.0720472
2135,3113,2.6235507
2136,2505,1.2288882
2140,2548,0.91523427
2141,2854,0.39722845
2142,2971,1.9973569
2144,2250,1.5836825
2146,2500,2.9980032
2147,2421,1.6870337
2149,2789,0.9420455
2151,2717,1.4934351
2153,2345,2.1523225
2153,3202,1.4348999
2153,3294,0.8410387
2154,2993,1.0962379
2154,3215,0.74171275
2155,3188,0.84482914
2159,2894,0.86952806
2159,2895,1.0125906
2160,2476,1.7282151
2161,2424,1.172414
2162,2622,2.2466443
2163,2547,3.0418139
2165,2561,3.2529542
2166,2204,1.7415266
2166,2416,0.54215205
2166,2418,0.5946185
2166,2637,0.96323776
2167,3131,2.338651
2169,3276,1.2698039
2170,2703,1.5246937
2174,2413,2.025497
2174,2439,2.0018904
2174,2509,1.8937047
2174,2861,1.6923065
2174,3138,2.3524342
2175,2307,3.1504004
2176,2853,1.7536619
2178,3240,1.1662564
2180,3107,1.0279068
2181,2828,1.3571582
2183,2311,1.2925361
2183,2361,1.1069839
2185,2206,2.865352
2185,2282,2.1715298
2185,3149,3.6574876
2185,3150,3.7445848
2189,2740,1.749157
2189,2776,1.7859454
2189,2921,1.214237
2189,3017,1.0730207
2189,3215,0.88697004
2190,2207,2.3813915
2193,2742,1.2144679
2195,2566,1.2695677
2196,2217,1.7628418
2196,2507,1.2595696
2196,2519,2.867442
2196,3266,1.6398185
2200,2435,1.6492543
2202,2524,0.74437034
2204,2596,1.505273
2206,2868,1.7866081
2207,2532,2.2205024
2208,3128,1.2423549
2209,2554,1.1395209
2209,2555,1.1188811
2209,2604,1.2481251
2210,3153,1.2268775
2212,2578,1.4856563
2214,3290,3.4194803
2217,2519,2.7101421
2217,2633,2.063426
2217,2645,3.3738956
2219,2339,3.4246397
2220,2447,0.8073369
2224,2675,0.694857
2224,2676,1.9962578
2226,2361,0.9829719
2226,2435,0.6465375
2227,3080,2.379468
2228,2363,1.2077032
2228,2364,1.769865
2230,2622,1.3543451
2230,2782,1.0301834
2230,2784,0.7332106
2230,2860,1.4404604
2233,2372,1.8780236
2234,2829,0.82673967
2237,2867,0.65392214
2237,3269,0.8769497
2239,2632,1.9961977
2244,2868,1.174062
2248,2285,2.3142774
2250,2399,3.4172115
2251,3295,1.5452942
2252,3231,1.7639579
2252,3232,1.2327363
2254,3093,1.2617255
2255,2486,1.3056264
2255,3221,1.4393075
2257,2596,1.4806604
2257,2829,1.2235417
2257,2925,1.0398403
2259,2278,1.0952995
2259,2450,1.1593231
2262,3295,1.5866767
2263,2408,1.6877828
2264,2638,1.2400635
2264,2942,4.804285
2269,2332,0.91176116
2269,3274,1.1703957
2271,3268,0.75789905
2275,2899,1.5686516
2277,2655,1.6378843
2278,2646,1.5216892
2278,3046,1.1250501
2281,2651,2.3099713
2282,2829,2.0482771
2284,2297,0.40063196
2286,2965,2.7834992
2288,2541,0.6101569
2289,2907,1.2474269
2291,2828,3.5169027
2292,2913,1.9911526
2292,2950,2.034569
2296,2646,1.7296082
2304,2528,3.5215468
2306,3156,1.3456088
2308,2341,1.4781623
2308,2698,1.374025
2309,2334,1.2175648
2309,3167,1.2413719
2309,3168,1.6552693
2311,2361,1.0237931
2311,2880,1.2936478
2312,2401,3.101882
2314,2339,2.143724
2314,2588,1.6875099
2314,2739,3.1036975
2316,2383,3.256188
2316,2547,3.2376347
2316,2673,2.1538174
2320,2321,0.9866657
2320,2322,0.7853177
2320,3227,1.3975924
2323,2434,2.5199475
2324,2506,2.7886548
2329,2613,0.8533203
2329,2614,1.0726405
2329,2682,1.7576482
2331,2427,1.783881
2333,2334,1.6251493
2334,2538,4.161821
2337,2430,2.3315768
2338,2339,2.5106258
2338,2340,1.5778883
2339,2463,2.1406357
2339,3071,2.1169195
2339,3282,2.092397
2341,2342,1.4942329
2342,2878,1.4441688
2342,3045,1.2676709
2345,2346,2.3532217
2345,2347,1.93948
2348,2349,1.1186411
2348,3040,1.3851081
2348,3041,1.3146257
2350,2351,0.9614673
2351,2372,1.0621271
2352,2407,2.8680692
2353,2354,1.5182675
2355,2356,1.0135622
2357,2358,0.91326946
2358,2431,1.5806931
2358,2652,1.2427187
2360,2361,2.0380275
2360,2362,1.5615034
2361,2443,2.043322
2361,2506,1.9948976
2361,2880,1.2159743
2362,2506,1.711576
2363,3164,3.2172062
2365,3163,1.6935425
2366,2790,0.6865306
2366,3286,0.5307576
2367,2541,0.5057271
2367,2549,0.54101264
2367,2790,0.83020097
2367,3152,1.1418469
2368,2790,0.834383
2368,2943,1.2441528
2369,2370,3.3570266
2369,2371,1.0883349
2371,2874,0.8324806
2372,2373,2.0218487
2372,2374,1.9143913
2372,2375,0.9429395
2379,2380,2.4007041
2380,2402,2.5257924
2380,2534,2.804339
2381,2382,1.8790827
2385,2386,2.3293185
2385,2893,1.710566
2388,2389,2.5020518
2392,2393,1.5232656
2394,2395,2.6934185
2395,2460,2.9199173
2396,2397,1.4387925
2396,2398,0.9201912
2398,2829,0.92966473
2398,2925,1.0290827
2399,2861,3.867847
2400,3089,2.6489387
2401,2924,2.0580192
2401,2959,2.0442462
2404,2638,1.0903971
2404,2919,4.015136
2405,2638,1.1602407
2411,3273,1.1831
2414,2704,1.1701819
2415,2597,0.9896264
2416,2490,1.0620944
2416,2597,0.95310897
2417,2597,1.0125376
2417,2637,0.92347306
2418,2490,1.1077596
2418,2597,1.0373331
2420,2558,2.3058355
2422,2427,1.1850917
2422,2655,2.1388671
2423,2424,2.6080644
2424,2425,1.8977952
2425,3011,2.6957624
2426,3027,1.0021524
2427,3028,2.4003742
2429,2565,1.3993996
2434,2654,0.90384114
2435,2488,1.052929
2435,2564,1.377864
2435,2882,1.0248755
2435,3074,2.4071958
2440,2441,0.96365106
2442,2687,0.71057105
2443,2444,1.9174025
2443,2506,0.8702693
2444,2649,0.83656996
2444,2650,0.6863266
2445,2955,1.4007523
2445,2957,2.1503384
2447,2448,1.021223
2447,2449,2.476085
2447,2450,0.80590826
2447,2451,0.8995986
2447,2452,0.673153
2450,2646,1.4463687
2453,3156,0.9750341
2455,2861,1.7574116
2455,2866,1.4307257
2456,2457,1.672569
2458,2459,3.7239532
2458,2460,2.5550725
2458,2461,3.1154244
2460,3142,2.7406867
2462,3224,0.35107034
2464,3120,1.060046
2469,2470,0.94566435
2472,2473,1.9473257
2473,2670,2.8288057
2473,2672,3.1342907
2473,2868,2.8229508
2475,2782,0.8785716
2475,2829,0.8316575
2475,2925,0.88189465
2477,2559,1.5011562
2478,2919,1.5498259
2480,2481,2.4004178
2481,2596,2.1147516
2481,2597,2.2940683
2485,2767,1.8636913
2487,2488,1.1844968
2487,2489,2.9834235
2491,2492,3.0164099
2492,2733,1.4873977
2492,3249,1.5524229
2494,2861,0.89898497
2494,2954,0.81172657
2494,3128,1.5387814
2495,2646,1.292416
2495,3046,0.95103455
2497,3288,1.4808245
2497,3296,1.5992925
2498,3274,1.5159911
2506,2507,2.9159937
2507,2520,2.0868678
2507,2598,1.4854958
2507,2883,2.4406257
2509,2510,1.1210978
2509,2511,0.9864491
2509,2875,0.9645353
2513,2514,1.5147275
2514,3241,0.80766463
2515,2911,1.1937028
2516,2517,0.9984307
2517,2751,0.91150683
2519,2718,2.5723019
2519,2719,2.7644932
2519,2720,1.6764815
2522,2523,0.6631965
2524,3249,0.90768456
2527,2633,1.7997303
2534,2837,3.076162
2538,2642,4.0675817
2541,3152,1.0800551
2545,2799,1.8145171
2548,2549,0.5577305
2549,3152,1.1646022
2550,2551,1.0796325
2551,2579,1.1614282
2554,2555,1.543389
2555,2604,1.4569758
2558,3193,1.7877653
2561,2949,3.6067142
2564,2665,1.3580023
2569,3250,2.065477
2570,2831,1.5959613
2573,2574,3.6959481
2573,2575,3.6267567
2580,2581,0.36867484
2580,2848,1.1965158
2580,3025,0.74332196
2581,2848,1.2994626
2581,3025,0.752361
2583,2866,1.0987315
2585,2782,1.3399441
2585,2828,1.8984385
2586,3138,2.1626751
2589,3066,1.9461193
2596,2597,0.9289628
2596,2598,1.5727298
2596,2599,2.698207
2597,2625,1.0704359
2599,3300,2.9507585
2603,2669,0.75676495
2608,2609,1.6625915
2610,2611,1.24379
2610,2612,1.1763726
2613,2614,0.7629875
2614,3292,1.3045422
2615,2812,3.418996
2617,2618,1.1093105
2622,2782,1.516836
2622,2830,1.698054
2623,2624,0.49545705
2625,2650,0.92620474
2626,3054,3.2594774
2627,2628,1.6362485
2631,2899,1.1245646
2631,3009,1.0832245
2632,2649,1.7628835
2632,2650,1.8961582
2632,2651,3.0387638
2635,3024,2.5223935
2637,3164,2.572928
2638,2639,1.3070887
2638,2640,1.6525062
2638,2641,1.5959259
2640,2641,0.81725854
2643,2776,1.6013558
2646,2911,0.7805294
2646,3017,1.1622313
2646,3018,1.41023
2649,2650,0.8170513
2651,2827,1.8112352
2651,2828,2.0094595
2653,3291,1.8390255
2657,2863,3.3982823
2660,2853,1.7810085
2660,3255,2.118889
2664,2991,0.9455428
2665,2784,1.42377
2667,2786,1.6337935
2668,2846,1.1475657
2670,2671,2.2413094
2670,2672,1.6176882
2670,2673,3.3925335
2673,3284,2.3173852
2679,2750,1.5193462
2681,2886,1.82308
2685,2686,3.2412217
2686,3132,1.7320919
2688,2689,3.2748184
2690,2691,3.0240612
2694,2695,1.593184
2696,2697,2.4732494
2702,2703,1.2381377
2703,2705,0.78477764
2703,2706,0.8614067
2703,2966,0.9021672
2703,2976,1.0149362
2705,2706,0.38140312
2705,2966,0.7009647
2706,2966,0.79748267
2713,3232,1.4011222
2714,2715,2.4988484
2718,2720,1.893772
2722,2723,2.8714137
2726,2727,2.3532712
2729,2730,1.6032251
2730,2898,1.5259165
2731,3232,1.0666958
2732,2733,1.6811136
2736,3034,1.2508016
2737,2738,2.06382
2739,2740,2.1949127
2739,2741,3.5429988
2743,2744,2.163354
2747,2748,1.6961411
2761,2762,3.477642
2761,2763,3.469292
2762,2999,2.2730255
2764,2765,1.5864118
2772,2773,0.59238666
2772,3272,0.77182686
2773,2928,1.0766069
2773,3272,0.79457474
2774,2829,0.9923408
2774,2925,1.1944507
2774,2968,1.3614478
2775,2829,1.0148451
2775,2925,1.1315254
2779,2780,1.4257526
2782,2783,1.4192772
2782,2784,0.9603445
2782,2785,1.245761
2782,2786,1.5925024
2787,2788,1.9353658
2788,2938,1.2835691
2794,2795,2.221294
2801,2802,1.242992
2804,2805,1.8926133
2805,2908,2.1904402
2806,2807,2.9959393
2814,2815,0.80525535
2820,2925,1.4254899
2820,3324,1.9290268
2824,3308,3.7451904
2828,2842,3.0325077
2828,3000,3.638328
2829,2967,0.7211335
2829,2968,1.5578709
2830,2859,1.4449439
2832,2833,1.8458091
2835,2836,1.436681
2835,3076,1.4864396
2835,3274,2.2677448
2842,2843,1.1109205
2849,2850,1.1190404
2851,2852,2.1934395
2857,3212,1.9731934
2863,2864,1.6091661
2866,2984,1.0284837
2868,2869,1.1452391
2868,2870,1.1452391
2872,2873,2.0873535
2889,2890,1.2890701
2894,3144,1.0295054
2896,2897,1.8746938
2899,2900,1.863378
2899,2901,2.4229364
2899,2902,2.2044022
2899,2903,1.9578645
2904,2905,2.0181248
2905,3175,2.869282
2911,3017,0.83796394
2911,3046,0.5661947
2911,3317,1.1985974
2914,2915,2.7389383
2916,2917,4.725013
2920,3296,1.384647
2925,2967,0.84780777
2926,2927,1.0934981
2931,2952,1.5538677
2934,2935,3.374364
2936,2937,1.5388764
2947,2960,1.2594922
2949,3011,1.1315749
2950,2951,1.3583937
2950,2952,1.4896986
2955,2956,1.2594631
2955,2957,1.5533266
2959,3025,1.3079646
2967,2968,1.1402898
2973,3009,0.93967533
2974,2975,0.93698514
2980,2981,3.151845
2984,2994,1.4726305
2985,2986,1.2286822
2989,2990,0.5659135
2993,3215,0.9367746
2996,2997,1.098652
3003,3004,1.9791598
3003,3005,1.5035176
3007,3249,0.8125757
3017,3046,0.91178006
3019,3159,2.409216
3030,3263,0.65544176
3036,3203,2.5863276
3037,3038,1.5440755
3045,3187,1.3897998
3049,3050,1.1503577
3051,3207,1.4626069
3057,3058,0.68805707
3057,3059,0.7087711
3058,3059,0.5448673
3066,3067,1.9216397
3072,3080,1.2446488
3080,3081,2.5181096
3090,3091,2.4292564
3094,3095,1.3223246
3102,3267,1.0428343
3103,3267,1.0079811
3106,3107,1.226828
3108,3109,1.6803987
3108,3110,1.683492
3115,3116,1.3816837
3117,3118,0.75570035
3126,3127,2.0706117
3132,3193,1.6974945
3133,3134,1.7282183
3135,3136,1.5899585
3139,3244,0.9301238
3144,3145,1.0353845
3146,3147,0.69501674
3146,3148,1.3375341
3165,3166,0.70689267
3169,3172,0.79682875
3171,3172,1.0173724
3172,3173,1.1352787
3176,3177,0.9904045
3178,3179,1.4441347
3180,3181,1.5798122
3193,3194,2.6684103
3193,3195,1.6919239
3193,3196,1.9664602
3193,3197,3.1652486
3193,3210,1.395179
3200,3201,1.4492747
3203,3204,0.91042465
3228,3236,0.8231321
3230,3254,1.1722004
3252,3253,0.40198022
3256,3281,1.950204
3286,3287,1.1125195
3301,3302,1.1610903
3319,3320,2.0456357
3322,3323,1.5174799
