source,target,weight
1309,1741,0.73070526
1309,1882,0.59221566
1309,2015,0.7616725
1309,2102,0.7891684
1309,2103,0.7891684
1309,2178,0.8629668
1310,2692,0.81123495
1311,1312,0.94876647
1311,1313,0.95190406
1311,2080,0.45312157
1312,1313,0.97881794
1313,2407,0.97686565
1316,1679,0.95520335
1317,1719,0.99175847
1317,1720,0.99175847
1317,1739,0.9883047
1317,2220,0.98639405
1317,2221,0.9921742
1318,2661,0.9594422
1318,2662,0.97572446
1319,2034,0.75988764
1320,1349,0.99063426
1320,1491,0.96557426
1320,2684,0.97823906
1321,2501,0.9646932
1322,2265,0.90803427
1323,1701,0.9015329
1324,2035,0.8699089
1324,2265,0.83970225
1325,2063,0.98618245
1325,2247,0.96730995
1326,2063,0.9683181
1327,1328,0.9566823
1327,2161,0.92649037
1328,2160,0.89197576
1330,1837,0.5977887
1330,2068,0.7253494
1331,1576,0.93753266
1331,1810,0.91336894
1332,2024,0.9160444
1333,1973,0.76837975
1333,2195,0.94922006
1333,2312,0.90301484
1334,1542,0.9619297
1334,1577,0.96466064
1334,1701,0.9454862
1334,1941,0.9607608
1334,1950,0.95540845
1335,1856,0.94124615
1335,2087,0.9762474
1335,2090,0.9399414
1336,1452,0.92148364
1336,1797,0.5384677
1336,2032,0.86992157
1336,2033,0.91775835
1336,2034,0.95400167
1337,1701,0.5413321
1337,2045,0.91928554
1338,1912,0.818272
1338,2385,0.8054666
1339,1358,0.97433734
1339,1753,0.9989747
1340,1413,0.80738306
1340,1542,0.8031356
1340,1943,0.86161494
1341,2425,0.9134547
1343,1507,0.7803791
1343,1645,0.9156707
1343,2165,0.7769021
1343,2316,0.82629627
1344,1928,0.9228891
1344,2315,0.87581766
1346,1670,0.97554606
1347,1997,0.9797574
1348,1810,0.94535893
1348,2163,0.95653594
1348,2605,0.9607183
1349,1634,0.99004734
1349,2684,0.97681475
1350,1443,0.94506615
1351,1362,0.54315853
1351,1535,0.5629165
1351,1592,0.56401706
1351,1972,0.66022193
1351,2134,0.6187486
1351,2282,0.68933547
1354,2270,0.96478903
1355,1957,0.8763015
1356,1613,0.9348534
1357,2025,0.8558198
1357,2170,0.8533741
1358,1384,0.97055274
1358,1389,0.9657432
1358,1444,0.5689979
1358,1471,0.9599952
1358,1480,0.94652927
1358,1483,0.93111473
1358,1492,0.9665282
1358,1499,0.9439455
1358,1516,0.9589511
1358,1546,0.969749
1358,1550,0.9475758
1358,1562,0.97244537
1358,1565,0.9134681
1358,1568,0.9703899
1358,1599,0.97425276
1358,1604,0.9630146
1358,1620,0.9108335
1358,1646,0.9667948
1358,1708,0.57387406
1358,1709,0.9353212
1358,1710,0.918528
1358,1711,0.9754901
1358,1712,0.96785694
1358,1713,0.3645547
1358,1714,0.91245216
1358,1715,0.9397403
1358,1716,0.967421
1358,1717,0.9661288
1358,1718,0.9694994
1358,1719,0.97260636
1358,1720,0.97260636
1358,1721,0.98765135
1358,1722,0.94195557
1358,1723,0.97522306
1358,1724,0.91874653
1358,1725,0.9141238
1358,1726,0.97074735
1358,1727,0.9624843
1358,1728,0.6344906
1358,1729,0.9514935
1358,1730,0.958797
1358,1731,0.9726373
1358,1732,0.77118796
1358,1733,0.84499985
1358,1734,0.9811062
1358,1735,0.86866397
1358,1736,0.9412672
1358,1737,0.977088
1358,1738,0.97379446
1358,1739,0.9819754
1358,1740,0.97675824
1358,1741,0.57286274
1358,1742,0.98421335
1358,1743,0.949157
1358,1744,0.97543514
1358,1745,0.97354054
1358,1746,0.9364611
1358,1747,0.9762243
1358,1748,0.96180564
1358,1749,0.96636134
1358,1750,0.9774974
1358,1751,0.95707846
1358,1752,0.9717138
1358,1753,0.9752936
1358,1754,0.98266685
1358,1755,0.97331107
1358,1756,0.97449875
1358,1757,0.9739606
1358,1758,0.9765263
1358,1759,0.91794574
1358,1760,0.94302267
1358,1761,0.9530436
1358,1762,0.9821161
1358,1763,0.95169425
1358,1764,0.8505669
1358,1765,0.9827351
1358,1766,0.9709407
1358,2597,0.977468
1359,1464,0.9287057
1359,1914,0.900201
1359,2278,0.6911508
1359,2480,0.6887791
1360,1650,0.95966303
1360,1902,0.9738865
1360,1904,0.9848136
1360,1960,0.9812887
1360,2491,0.9589724
1361,1528,0.969833
1362,1372,0.9542601
1362,1914,0.89456964
1363,1413,0.9313781
1365,1702,0.79316664
1365,1703,0.7895887
1365,2509,0.894656
1365,2519,0.8968901
1366,2248,0.97958004
1367,1584,0.92684686
1367,1656,0.9221759
1367,1778,0.9105797
1367,2080,0.88682806
1367,2143,0.90235615
1368,1911,0.9471289
1368,2553,0.8973594
1369,1530,0.9772409
1369,1653,0.97968864
1370,1525,0.88564134
1370,1919,0.8776065
1370,1975,0.83924437
1370,2274,0.7343147
1370,2485,0.73730826
1371,1393,0.82586956
1375,2586,0.9080118
1376,1848,0.9631421
1376,2232,0.97940433
1377,1840,0.8092046
1377,2068,0.7980408
1377,2069,0.85639834
1377,2070,0.85378957
1377,2388,0.68492305
1378,1544,0.89280635
1378,2058,0.9191061
1378,2150,0.94416
1379,1380,0.9846389
1379,2564,0.9737506
1380,2564,0.98982126
1381,1794,0.98564166
1382,1502,0.9690913
1382,2176,0.9454464
1382,2283,0.9431145
1385,2335,0.9680716
1386,2570,0.94174683
1386,2571,0.98300135
1388,2181,0.95675135
1388,2197,0.99133134
1389,2597,0.9691797
1390,2681,0.95068634
1391,1693,0.95582753
1392,2212,0.9518535
1394,2137,0.8358209
1395,2072,0.98397726
1395,2189,0.93797463
1395,2266,0.9735376
1395,2267,0.98346424
1396,1399,0.59250057
1396,1421,0.7826402
1396,2109,0.75836277
1396,2228,0.73514247
1396,2394,0.7670188
1396,2395,0.86667055
1398,1528,0.9801731
1399,1501,0.6226622
1399,2227,0.55826116
1399,2309,0.61837125
1399,2394,0.6540533
1400,2698,0.9757438
1401,1585,0.95586896
1402,1482,0.8268936
1402,1616,0.8429879
1402,1919,0.91630167
1402,1972,0.82679707
1403,2317,0.85746956
1404,2375,0.92935324
1405,1508,0.979856
1405,1894,0.9527705
1406,2387,0.9339552
1408,1553,0.9828793
1408,1826,0.9441377
1408,1828,0.979406
1408,1829,0.83672595
1409,1553,0.98393935
1409,1826,0.94650614
1409,1827,0.97606325
1409,1828,0.9796085
1410,1655,0.9343988
1411,2218,0.8344942
1412,1483,0.96754706
1412,1735,0.93199635
1412,1743,0.97206473
1412,2450,0.97954893
1413,1542,0.9813597
1413,1931,0.9384831
1413,1932,0.94504756
1413,1933,0.95495546
1413,1934,0.90955436
1413,1935,0.959941
1413,1936,0.95432466
1414,1415,0.9409464
1414,2270,0.99065375
1415,2269,0.9367149
1416,1468,0.91732335
1416,1602,0.9578314
1416,1921,0.9592364
1416,1922,0.9196149
1416,1923,0.93893695
1416,1924,0.8839578
1416,1925,0.8848841
1416,1926,0.95242226
1417,1452,0.97952896
1417,1529,0.950586
1417,1703,0.9809191
1417,2260,0.97840834
1417,2350,0.9397465
1419,2259,0.9654031
1419,2260,0.9820896
1420,1421,0.91984737
1420,2394,0.87770474
1420,2396,0.9022056
1421,1975,0.8993423
1421,2109,0.9312757
1421,2110,0.79830456
1421,2394,0.84431136
1423,1692,0.85259044
1424,1621,0.8647977
1424,1813,0.85991424
1425,1618,0.96080816
1426,1751,0.8782895
1427,1725,0.8811015
1427,1742,0.9607523
1427,2446,0.96371305
1428,1429,0.98213977
1428,1534,0.9896467
1428,2336,0.98992825
1428,2376,0.9790487
1428,2520,0.9696442
1428,2524,0.9906485
1429,1534,0.9828458
1429,2520,0.9649803
1430,1718,0.9458046
1432,1950,0.9607663
1432,2663,0.9593136
1433,2359,0.8994714
1434,1986,0.91897535
1435,1927,0.90007883
1435,2059,0.8509862
1435,2071,0.7864793
1436,2259,0.87033325
1437,1688,0.9619353
1438,2664,0.8003869
1439,2676,0.9195559
1440,1701,0.92924726
1441,1619,0.8828622
1441,1700,0.7908155
1441,1707,0.8636553
1441,1954,0.8990871
1441,1957,0.5406269
1441,1958,0.8867472
1441,2271,0.86845255
1441,2272,0.81085646
1441,2273,0.8795486
1441,2274,0.7177612
1441,2275,0.9237871
1442,2462,0.88698375
1443,2240,0.9562722
1443,2399,0.9493761
1443,2645,0.92700243
1444,2323,0.76419306
1445,1446,0.99193764
1447,1928,0.9238803
1448,2034,0.35540417
1448,2045,0.9212122
1449,2681,0.9266726
1451,2564,0.9902172
1453,1701,0.85300374
1453,1986,0.82582164
1455,1537,0.9749516
1456,1457,0.8571175
1459,2080,0.89989775
1459,2218,0.89728844
1460,2349,0.97354954
1460,2358,0.9142658
1461,1634,0.9766959
1461,2248,0.971007
1462,1611,0.94464594
1462,1663,0.94026697
1463,1695,0.93686193
1463,2131,0.9353795
1463,2132,0.57089746
1463,2133,0.9465567
1464,1482,0.91065085
1464,1683,0.89972943
1464,1914,0.904249
1465,1488,0.93368936
1465,1799,0.9061494
1467,2172,0.95363396
1469,1498,0.94110084
1469,1692,0.91066
1469,2346,0.96157265
1469,2349,0.98059785
1469,2358,0.8734307
1469,2590,0.9509617
1470,1555,0.97778
1470,1824,0.982728
1470,1953,0.99101174
1470,2553,0.87387985
1471,1646,0.9735192
1472,1692,0.9704982
1472,2187,0.95988953
1473,2706,0.9824048
1473,2707,0.99293673
1474,1908,0.77142763
1474,2261,0.96550965
1474,2335,0.94895196
1475,2469,0.9514602
1475,2470,0.9489143
1477,1542,0.9530392
1477,2066,0.9576043
1477,2067,0.9554428
1478,1902,0.9285623
1479,1701,0.90631306
1479,1894,0.88497674
1481,1669,0.88439596
1481,2332,0.86733466
1481,2335,0.8789463
1482,1973,0.6804896
1482,2132,0.8392391
1483,1620,0.92029405
1483,1726,0.92657566
1483,1735,0.9153362
1483,1743,0.9697531
1483,2083,0.96456957
1483,2113,0.95576555
1483,2208,0.7788629
1484,2383,0.9649339
1484,2498,0.95687026
1484,2520,0.94320303
1485,1914,0.6625866
1486,1745,0.94527316
1487,1501,0.5500172
1487,1849,0.75616556
1487,2017,0.78010756
1487,2137,0.6986146
1488,2601,0.95893586
1490,2085,0.9526022
1490,2327,0.96950185
1492,1765,0.9810585
1497,2034,0.88241404
1498,2025,0.6138492
1498,2349,0.92499256
1498,2590,0.94334507
1499,1776,0.6548096
1500,1538,0.9893689
1500,2185,0.9963008
1501,1676,0.6510874
1501,2228,0.5941856
1501,2395,0.7570921
1502,1503,0.98384863
1502,2163,0.96263766
1503,2241,0.9765605
1503,2243,0.97472286
1504,1647,0.90748847
1504,2209,0.9091841
1505,1552,0.977641
1505,1624,0.9582968
1505,1699,0.94952536
1505,1788,0.735474
1505,1801,0.6529218
1505,2086,0.9812676
1505,2107,0.8524388
1507,1645,0.79757893
1507,2436,0.649686
1508,1894,0.945008
1508,2117,0.949023
1510,2387,0.9356141
1511,1519,0.77374333
1512,2023,0.6640017
1512,2145,0.60750103
1513,1830,0.91040003
1514,1692,0.87178147
1515,2182,0.9249113
1515,2234,0.8926872
1516,2612,0.98457456
1519,1534,0.80325556
1519,2108,0.7525762
1519,2335,0.85054255
1519,2640,0.82388425
1520,1750,0.97189844
1520,1765,0.9701824
1522,1697,0.7296203
1522,2680,0.97984195
1523,2449,0.89750695
1524,1693,0.9307857
1524,2499,0.93606263
1525,1914,0.8448908
1525,1973,0.78327864
1526,1879,0.7138135
1526,1977,0.74629056
1526,1981,0.8984014
1526,2099,0.9410709
1526,2425,0.8703468
1527,1668,0.77189124
1527,2274,0.62995905
1527,2450,0.7262698
1529,1908,0.757629
1529,1984,0.8769566
1529,2350,0.9489132
1530,2240,0.96532667
1530,2464,0.9663566
1531,1889,0.9490413
1532,2648,0.9798304
1533,2671,0.98010373
1535,1916,0.8416973
1535,2155,0.92082393
1535,2293,0.9284541
1536,2580,0.909248
1536,2702,0.9602138
1538,1842,0.8083058
1538,2185,0.98885
1539,1914,0.68790334
1540,1628,0.95145154
1540,2054,0.97042584
1542,1577,0.9785904
1542,1607,0.9698311
1542,1931,0.9456818
1542,1935,0.97166383
1542,1936,0.9573862
1542,1939,0.9178109
1542,1940,0.9582119
1542,1941,0.9723134
1542,1942,0.9274752
1542,1943,0.7425865
1543,1881,0.982887
1543,2029,0.98440015
1545,2248,0.9518397
1546,1804,0.95990634
1546,2169,0.96477985
1547,2169,0.92912567
1549,1901,0.9860818
1549,2286,0.98658764
1550,2083,0.9534314
1552,1778,0.976494
1552,2591,0.97802037
1553,1827,0.9781295
1554,1657,0.90566576
1554,2686,0.9573781
1554,2687,0.97984225
1554,2688,0.98556376
1555,1953,0.9861932
1555,2363,0.976979
1557,2083,0.96827483
1557,2168,0.96988267
1558,1986,0.9452651
1558,2338,0.94426584
1558,2339,0.96286106
1558,2340,0.9632009
1560,1623,0.9590438
1561,1623,0.8631176
1562,1765,0.9820481
1563,2633,0.94789666
1564,1772,0.93454766
1564,1786,0.9321221
1565,2365,0.9278479
1566,1732,0.83292854
1566,1895,0.94900656
1566,2071,0.6071496
1567,1654,0.9624651
1567,1874,0.9831132
1567,2500,0.9695043
1568,1729,0.96803087
1569,1966,0.96909904
1572,1776,0.7638464
1573,2698,0.9852315
1574,1986,0.9236029
1576,1810,0.91315037
1578,2497,0.9071573
1579,2029,0.984502
1580,1892,0.87863576
1580,2199,0.95057666
1580,2200,0.9784438
1581,1810,0.91538495
1581,1819,0.95776105
1583,1995,0.6728147
1583,2025,0.90994054
1584,1798,0.9188125
1585,1653,0.9821631
1586,2168,0.9686717
1587,2154,0.8980011
1588,2055,0.9827113
1588,2333,0.9849252
1589,1745,0.975082
1589,2596,0.9770845
1591,2541,0.95112365
1592,1914,0.7860004
1592,2071,0.6017001
1592,2485,0.668316
1595,2246,0.9488316
1596,2476,0.9691442
1598,2367,0.92739546
1599,2441,0.9829374
1599,2460,0.9541017
1599,2614,0.97994876
1601,1750,0.99004054
1602,2054,0.9747596
1602,2072,0.9694561
1602,2073,0.9522775
1602,2074,0.96430993
1605,1950,0.94881797
1605,2663,0.95464003
1608,2124,0.95398116
1608,2126,0.9449295
1608,2489,0.93668485
1609,1790,0.95111156
1609,1791,0.92824847
1609,1912,0.6155528
1610,2556,0.9272119
1610,2557,0.9806808
1610,2558,0.96620226
1611,2124,0.9350059
1614,1671,0.90916526
1614,2034,0.8598095
1615,1665,0.9696281
1616,1849,0.85877335
1616,2050,0.6710049
1618,1789,0.67435914
1619,2269,0.9385272
1620,2450,0.9358653
1622,2425,0.7399322
1623,1767,0.921194
1623,1768,0.9226005
1623,1769,0.94332844
1623,1770,0.9632986
1623,1771,0.9522122
1623,1772,0.9398455
1623,1773,0.9486755
1623,1774,0.7694899
1623,1775,0.9524317
1623,1776,0.8840215
1623,1777,0.95389307
1623,1778,0.9689795
1623,1779,0.96068907
1623,1780,0.965278
1623,1781,0.9519819
1623,1782,0.96924406
1623,1783,0.91734445
1623,1784,0.9601739
1624,1705,0.94782025
1624,1777,0.9603679
1624,1778,0.9466115
1624,1779,0.9418476
1624,1780,0.96523196
1624,1785,0.36309704
1624,1786,0.95578337
1624,1787,0.91724366
1624,1788,0.7570491
1625,1729,0.791082
1627,1740,0.98700607
1628,1635,0.7387952
1628,2021,0.9348967
1628,2053,0.94157666
1628,2054,0.96789205
1628,2055,0.95618856
1628,2056,0.96948785
1628,2057,0.93942726
1628,2172,0.9562522
1629,1659,0.98794127
1629,1711,0.9735374
1630,2227,0.9200187
1631,2196,0.98274934
1632,1756,0.9835906
1634,2393,0.9551877
1635,2383,0.69903946
1636,1701,0.9402487
1636,2139,0.99288225
1636,2141,0.99202275
1637,1973,0.7379544
1639,1688,0.9746203
1639,2679,0.9790628
1641,2495,0.9707303
1642,2657,0.98994625
1642,2658,0.98980486
1647,2160,0.86059284
1647,2209,0.9319391
1651,2045,0.8704712
1652,1848,0.96850264
1652,1972,0.69629824
1654,1952,0.94039655
1654,2034,0.8337327
1655,1839,0.9216728
1655,1842,0.7493452
1655,1894,0.5410677
1655,2136,0.89941716
1655,2282,0.66002953
1655,2295,0.9356972
1655,2384,0.83827937
1656,1798,0.94020635
1657,2686,0.9051241
1657,2688,0.9123361
1658,2018,0.8724048
1660,2154,0.90911996
1661,1851,0.72376907
1662,1666,0.94326013
1662,2381,0.98231757
1662,2398,0.9744919
1663,2577,0.8674618
1664,2147,0.9378922
1665,1701,0.9353287
1665,2034,0.8385427
1666,2381,0.9614577
1669,1892,0.9600776
1669,2332,0.9493815
1671,1929,0.9282155
1671,1968,0.852745
1671,2136,0.70716643
1671,2137,0.745701
1673,2660,0.7624569
1674,1914,0.7359264
1674,2608,0.767275
1675,1676,0.9137298
1675,1914,0.8407434
1676,1914,0.9176073
1676,1975,0.9519101
1677,1908,0.8102211
1678,1746,0.7698842
1679,2140,0.961233
1680,2056,0.9680612
1680,2576,0.9761306
1681,2318,0.84847176
1681,2319,0.80528975
1681,2320,0.828775
1682,2189,0.76245785
1682,2291,0.72042847
1682,2319,0.86644876
1682,2320,0.86938834
1682,2321,0.7938612
1683,1973,0.7099935
1683,2132,0.87692994
1684,2486,0.9536655
1684,2513,0.9520687
1685,2083,0.96642727
1686,2647,0.97165865
1687,1721,0.98511684
1688,2671,0.9689275
1690,2112,0.7907893
1692,2186,0.6910821
1692,2187,0.9414983
1692,2302,0.9251685
1692,2345,0.87823266
1692,2346,0.9282672
1692,2347,0.76017
1692,2348,0.8908098
1692,2349,0.8863231
1693,2408,0.9567545
1695,2133,0.9834947
1696,1713,0.83119607
1697,1986,0.81378067
1697,2253,0.9281899
1698,2160,0.84135807
1701,1799,0.8742952
1701,1820,0.91223013
1701,1846,0.8086028
1701,1852,0.863791
1701,1853,0.8498286
1701,1854,0.8512566
1701,1855,0.9181626
1701,1856,0.48817986
1701,1857,0.77271986
1701,1858,0.9083978
1701,1859,0.9225577
1701,1860,0.8934326
1701,1861,0.8781483
1701,1862,0.933225
1701,1863,0.9281661
1701,1864,0.93605095
1701,1865,0.9181386
1701,1866,0.9245883
1701,1867,0.854221
1701,1868,0.92483354
1701,1869,0.6932541
1701,1870,0.91277254
1701,1871,0.80940586
1701,1872,0.85426044
1701,1873,0.90271807
1701,1874,0.9384647
1701,1875,0.9200643
1701,1876,0.91728926
1701,1877,0.91253924
1702,1703,0.9872997
1702,1966,0.9882516
1702,1970,0.9730187
1702,1971,0.98786485
1702,2238,0.9870576
1703,1906,0.8973396
1703,1966,0.9839382
1703,1967,0.96269625
1703,1968,0.8674742
1703,1969,0.97382945
1703,1970,0.9715459
1703,1971,0.9789735
1703,2238,0.98164356
1704,1912,0.7140787
1704,1986,0.8699043
1704,2077,0.9191884
1705,2081,0.975094
1705,2322,0.91551393
1706,2585,0.9743937
1708,1857,0.8158078
1708,2313,0.84481823
1708,2314,0.71094704
1709,1738,0.9322684
1709,1739,0.9337617
1709,1986,0.5636376
1709,2365,0.9136284
1710,2444,0.92487067
1711,1730,0.9660841
1711,1731,0.9747939
1711,1765,0.984904
1712,1725,0.90437746
1712,2446,0.97576535
1713,1898,0.583326
1714,1727,0.9359743
1716,2446,0.9719634
1717,1731,0.9753616
1717,2560,0.9505957
1718,2685,0.97494596
1719,1765,0.98745817
1720,1765,0.98745817
1721,1761,0.9670828
1721,2476,0.98409677
1723,1724,0.96151704
1724,2215,0.8197913
1724,2216,0.7574196
1725,1734,0.90387475
1725,1740,0.8990464
1725,1745,0.90705454
1725,2334,0.89708376
1725,2413,0.80174774
1725,2596,0.9051403
1725,2597,0.92282987
1726,2168,0.9692495
1728,2257,0.778466
1728,2555,0.8960708
1728,2599,0.8904873
1731,1755,0.9808725
1734,2597,0.9803978
1735,1776,0.72668874
1735,2324,0.73442936
1736,1763,0.98630726
1737,1888,0.9685329
1737,2616,0.97802526
1738,2365,0.98483664
1738,2366,0.9774967
1739,1750,0.98804843
1739,1766,0.98702455
1739,1886,0.96373457
1739,2221,0.9852601
1740,1804,0.9605307
1740,2389,0.9687567
1740,2390,0.965103
1740,2391,0.97322375
1740,2392,0.96274865
1741,2593,0.77886945
1742,1749,0.97838634
1742,1758,0.98653233
1742,2307,0.95963275
1742,2443,0.9758316
1742,2444,0.971651
1742,2445,0.9354869
1743,2113,0.96389085
1743,2450,0.976256
1744,1765,0.9893316
1745,2596,0.9852824
1749,2446,0.98453957
1750,1765,0.9941268
1750,1766,0.991447
1751,2596,0.98370296
1752,1754,0.98546046
1755,1765,0.97880304
1756,2642,0.9286805
1757,2451,0.96647364
1758,2466,0.9828707
1761,2175,0.87546855
1765,2492,0.9859517
1767,1783,0.9763138
1768,1837,0.66392344
1768,2325,0.91267335
1770,2080,0.97346413
1771,1778,0.97390544
1772,1782,0.97080564
1772,2045,0.9233616
1773,1780,0.98378944
1773,1789,0.88453984
1776,2045,0.9109019
1776,2078,0.78675854
1776,2324,0.9597721
1777,2143,0.95800674
1778,2327,0.9731442
1779,2318,0.914034
1781,1998,0.87548846
1781,2107,0.87904704
1782,1798,0.96965384
1782,2326,0.5702339
1784,2045,0.940645
1784,2096,0.96375185
1787,1810,0.42702624
1787,2045,0.9279649
1787,2143,0.9333951
1791,2045,0.88442725
1792,2485,0.73145455
1794,1795,0.9864223
1794,1796,0.9817252
1795,1796,0.9815438
1795,2299,0.96549726
1795,2464,0.96584535
1796,2297,0.95555997
1797,2088,0.8479884
1801,2203,0.8023326
1801,2451,0.5947337
1802,2079,0.9675444
1804,2451,0.94635224
1806,1809,0.93753743
1807,2034,0.86236495
1808,1810,0.92633045
1809,1810,0.88471305
1810,1811,0.93679523
1810,1812,0.89764506
1810,1813,0.8058732
1810,1814,0.88223207
1810,1815,0.9226823
1810,1816,0.6131109
1810,1817,0.881347
1810,1818,0.84150064
1810,1819,0.92552245
1810,1820,0.9039076
1810,1821,0.9351193
1810,1822,0.9304445
1810,1823,0.9289845
1810,1869,0.7032633
1811,1822,0.98587203
1812,1986,0.8734948
1812,2034,0.81888694
1812,2550,0.9130273
1815,1950,0.96108836
1818,2305,0.93934786
1818,2306,0.96913064
1819,1948,0.97119004
1820,1873,0.9544482
1824,1825,0.92370665
1824,1826,0.94896793
1826,1827,0.9479997
1826,1829,0.84159887
1827,1828,0.97312057
1829,1902,0.8406522
1830,2045,0.47536176
1833,1834,0.9156815
1834,2359,0.839153
1835,2157,0.9449184
1835,2160,0.9013474
1838,2182,0.94086754
1838,2219,0.9293566
1839,2424,0.75713146
1839,2453,0.90943444
1840,2071,0.7965876
1841,2056,0.9901154
1842,1979,0.94067556
1842,1980,0.954453
1842,2281,0.92671394
1842,2405,0.8592108
1844,2276,0.94220656
1846,1867,0.92843175
1846,2117,0.8333083
1846,2357,0.7328732
1848,1909,0.9141979
1848,2419,0.96373343
1849,1914,0.8746373
1851,2485,0.7860092
1852,2045,0.69434893
1856,2045,0.9206489
1856,2096,0.92521787
1859,1986,0.93385315
1862,2582,0.97481596
1867,2117,0.91018844
1869,2309,0.7426944
1870,1986,0.9169879
1873,1986,0.8927833
1874,2500,0.9767119
1874,2501,0.98024523
1875,1986,0.94026107
1876,1986,0.92479277
1877,2573,0.94557405
1878,2256,0.9563726
1881,1958,0.9853465
1884,1885,0.9219207
1884,1958,0.981071
1885,2644,0.9275844
1887,1888,0.971242
1889,1890,0.9602924
1889,1891,0.96557033
1889,1892,0.7155937
1889,1893,0.86545
1889,2034,0.9059508
1889,2039,0.8356513
1889,2130,0.95965403
1890,2130,0.94429433
1891,2034,0.8825636
1891,2130,0.94450146
1894,2034,0.67659426
1894,2117,0.92963755
1894,2118,0.94734174
1896,1897,0.93573225
1897,1903,0.94732326
1899,1902,0.93698525
1899,2491,0.9136674
1899,2510,0.9220381
1900,2608,0.89712
1901,1954,0.98358345
1901,2284,0.9740006
1901,2286,0.9873811
1902,1903,0.9825765
1902,1904,0.98259723
1903,1960,0.9855766
1903,2269,0.9835684
1903,2592,0.978429
1904,1960,0.99102724
1905,1914,0.43666768
1906,1907,0.87449765
1906,1964,0.9058224
1906,2059,0.6648377
1909,2305,0.63752985
1911,2553,0.9363027
1912,2102,0.818272
1912,2103,0.818272
1912,2404,0.85083646
1914,1915,0.88017535
1914,1916,0.7909188
1914,1917,0.86802274
1914,1918,0.57554305
1914,1919,0.91688645
1914,1920,0.54536545
1914,2388,0.557413
1915,2649,0.6386439
1917,2457,0.8317781
1920,1926,0.9198578
1920,2310,0.6923875
1920,2422,0.8198513
1920,2653,0.7516736
1923,1927,0.94000244
1924,1927,0.89150095
1925,2620,0.8423525
1926,2051,0.9622208
1926,2052,0.9583127
1926,2189,0.9385191
1927,1928,0.6255572
1927,1929,0.80076486
1927,1930,0.849195
1928,2317,0.9527755
1928,2475,0.8971201
1929,2034,0.85467035
1932,1936,0.98547584
1937,1938,0.8351204
1941,2508,0.9901052
1944,1945,0.9859168
1944,1946,0.98606765
1944,1950,0.9883077
1945,1946,0.9875633
1945,1947,0.99107516
1946,1950,0.9766692
1947,1950,0.9700452
1948,1950,0.9651842
1951,1952,0.97289604
1951,2204,0.9611167
1951,2206,0.9564519
1952,2204,0.9470732
1952,2205,0.9729343
1952,2206,0.9676037
1954,1955,0.9831373
1954,1956,0.9758554
1954,1957,0.5728916
1954,1958,0.9769442
1954,2275,0.93147635
1955,1956,0.99202716
1955,2235,0.9848376
1957,2241,0.89302087
1957,2630,0.8828578
1959,2621,0.9791635
1960,2491,0.9582163
1962,1963,0.92834806
1964,1965,0.9563687
1964,1966,0.9765743
1966,1971,0.9878812
1968,2034,0.93505126
1969,2236,0.98036224
1969,2238,0.9767844
1973,1974,0.6368797
1973,1975,0.7156893
1973,1976,0.7313398
1975,2109,0.8894185
1975,2110,0.7879725
1979,1980,0.92748666
1979,2178,0.8462819
1979,2405,0.8521259
1980,2405,0.8736554
1983,2034,0.73881066
1986,1987,0.95319176
1986,1988,0.9546722
1986,1989,0.7191857
1986,1990,0.9279328
1986,1991,0.5667566
1986,1992,0.9314406
1986,1993,0.9114106
1986,1994,0.91908276
1986,1995,0.9303154
1986,1996,0.970446
1986,1997,0.95720357
1986,1998,0.636835
1986,1999,0.886686
1986,2000,0.9389683
1986,2001,0.5333251
1986,2002,0.6954014
1986,2003,0.8221396
1986,2004,0.9432463
1986,2005,0.9136707
1986,2006,0.952723
1986,2007,0.9191009
1986,2008,0.89909184
1986,2009,0.85006195
1987,2004,0.98028076
1987,2509,0.9666654
1991,2325,0.9004946
1996,2063,0.98273146
1996,2064,0.99051225
1997,2412,0.9652956
1998,2326,0.7088866
2001,2002,0.94342464
2001,2003,0.847636
2001,2044,0.90053093
2001,2121,0.9672903
2001,2123,0.9823544
2001,2335,0.9577178
2001,2348,0.8417069
2001,2378,0.9731473
2001,2379,0.92344815
2001,2380,0.9820894
2001,2381,0.8263097
2002,2379,0.95303905
2003,2123,0.8545568
2006,2477,0.96466327
2008,2301,0.95188475
2009,2025,0.6113579
2010,2016,0.83802605
2015,2071,0.8189886
2016,2071,0.8002875
2017,2467,0.5549491
2018,2019,0.88634914
2021,2418,0.9714936
2022,2190,0.86827433
2023,2217,0.71950305
2024,2156,0.78007776
2024,2178,0.8360394
2025,2026,0.56595707
2025,2027,0.8729399
2025,2028,0.66398394
2026,2045,0.92849576
2026,2096,0.935663
2027,2360,0.958899
2030,2112,0.77843106
2031,2436,0.69620705
2034,2035,0.9061675
2034,2036,0.82317686
2034,2037,0.88493586
2034,2038,0.93647015
2034,2039,0.9001918
2034,2040,0.9080409
2034,2041,0.9010757
2034,2042,0.8837528
2034,2130,0.85257554
2039,2042,0.9370778
2040,2120,0.96797276
2040,2122,0.95906866
2043,2406,0.9079754
2045,2046,0.9480613
2045,2047,0.6696872
2045,2048,0.93737286
2046,2048,0.92785025
2050,2485,0.83848983
2051,2364,0.94265974
2054,2133,0.9660301
2055,2198,0.97345877
2056,2311,0.91767305
2056,2576,0.9675779
2058,2150,0.90227604
2065,2066,0.9351229
2065,2067,0.93877923
