source,target,weight
1322,2265,1.8817291
1323,1701,2.4212909
1324,2035,2.4094968
1324,2265,2.4310288
1325,2063,0.7108239
1325,2247,1.3979428
1326,2063,1.2502937
1327,1328,1.5082684
1327,2161,2.000803
1328,2160,2.5183616
1330,1837,5.1138954
1330,2068,3.1181445
1331,1576,1.7182492
1331,1810,2.2564075
1332,2024,1.446573
1333,1973,1.6863799
1333,2195,0.8313989
1333,2312,1.8823032
1334,1542,1.5120261
1334,1577,1.2435958
1334,1701,1.6580415
1334,1941,1.3285873
1334,1950,1.5180678
1335,1856,1.3314204
1335,2087,0.57304645
1335,2090,0.934046
1336,1452,2.0913794
1336,1797,5.0979404
1336,2032,2.7665708
1336,2033,2.168454
1336,2034,1.6480488
1337,1701,5.8042316
1337,2045,1.6819332
1338,1912,2.986806
1338,2385,3.2020082
1339,1358,0.9636057
1339,1753,0.118506834
1340,1413,3.5027602
1340,1542,3.5672212
1340,1943,2.383392
1341,2425,1.7867877
1343,1507,2.2646527
1343,1645,1.7098885
1343,2165,2.484595
1343,2316,2.8779864
1344,1928,2.1375768
1344,2315,2.7688503
1346,1670,0.83643234
1347,1997,1.0798457
1348,1810,1.7981846
1348,2163,1.6758541
1348,2605,1.4645691
1349,1634,0.5433306
1349,2684,0.75497353
1350,1443,1.4006152
1351,1362,1.293872
1351,1535,2.071087
1351,1592,1.6158153
1351,1972,1.4404261
1351,2134,1.5680721
1351,2282,1.9109848
1354,2270,0.8385143
1355,1957,3.0454142
1356,1613,1.6139939
1357,2025,1.7235909
1357,2170,1.3899543
1358,1384,1.1063738
1358,1389,1.3446224
1358,1444,4.8550296
1358,1471,1.2450862
1358,1480,1.4878061
1358,1483,1.7193961
1358,1492,1.1152947
1358,1499,1.5152376
1358,1516,1.4148717
1358,1546,1.1460519
1358,1550,1.5082039
1358,1562,1.0571373
1358,1565,1.4136338
1358,1568,1.0564027
1358,1599,1.0122902
1358,1604,0.9105826
1358,1620,1.484931
1358,1646,1.1787224
1358,1708,5.0504713
1358,1709,1.4175785
1358,1710,2.1172209
1358,1711,0.9378529
1358,1712,1.1129019
1358,1713,6.0778446
1358,1714,1.4397427
1358,1715,1.6061194
1358,1716,1.1011708
1358,1717,1.0800259
1358,1718,0.9677617
1358,1719,0.9536059
1358,1720,0.9536059
1358,1721,0.7112642
1358,1722,1.5820329
1358,1723,1.084118
1358,1724,2.3077455
1358,1725,1.4660579
1358,1726,1.1173301
1358,1727,1.1372426
1358,1728,5.3969536
1358,1729,1.3173943
1358,1730,1.3945599
1358,1731,0.916934
1358,1732,2.979608
1358,1733,2.5880742
1358,1734,0.86641157
1358,1735,2.2205353
1358,1736,1.5360894
1358,1737,0.9882451
1358,1738,0.8310475
1358,1739,0.79044664
1358,1740,0.8711901
1358,1741,5.2709084
1358,1742,0.6930446
1358,1743,1.3301145
1358,1744,0.935956
1358,1745,0.9978224
1358,1746,1.8736537
1358,1747,0.92566013
1358,1748,1.1814284
1358,1749,1.0800723
1358,1750,0.90234345
1358,1751,1.4952824
1358,1752,0.95160896
1358,1753,0.9385567
1358,1754,0.78045726
1358,1755,0.96919817
1358,1756,0.9204213
1358,1757,1.037519
1358,1758,0.92049795
1358,1759,2.0481281
1358,1760,1.6263946
1358,1761,1.6892833
1358,1762,0.6643182
1358,1763,1.3805981
1358,1764,2.490132
1358,1765,0.76306176
1358,1766,0.9962774
1358,2597,0.9970691
1359,1464,0.2652121
1359,1914,0.32344925
1359,2278,1.3534421
1359,2480,0.73822
1360,1650,1.1683979
1360,1902,0.6598137
1360,1904,0.59326506
1360,1960,0.6036828
1360,2491,0.87459385
1361,1528,0.9372032
1362,1372,0.22312878
1362,1914,0.32638395
1363,1413,2.0689127
1365,1702,3.729945
1365,1703,3.8019829
1365,2509,3.0011692
1365,2519,3.0035937
1366,2248,0.8303156
1367,1584,0.9935182
1367,1656,1.0419002
1367,1778,0.9008492
1367,2080,0.992215
1367,2143,1.0273663
1368,1911,0.9765239
1368,2553,1.3637602
1369,1530,0.83204496
1369,1653,0.84169614
1370,1525,0.5856823
1370,1919,0.5291371
1370,1975,0.6932585
1370,2274,1.9354892
1370,2485,1.2389948
1371,1393,2.782589
1375,2586,1.7195928
1376,1848,0.9493649
1376,2232,0.6220274
1377,1840,1.9924109
1377,2068,2.3754284
1377,2069,1.358621
1377,2070,1.3797342
1377,2388,2.16911
1378,1544,2.09753
1378,2058,1.7321773
1378,2150,1.3168757
1379,1380,0.55989814
1379,2564,0.78618824
1380,2564,0.5047431
1381,1794,0.7280505
1382,1502,1.4001715
1382,2176,2.0378575
1382,2283,2.0959187
1385,2335,1.171462
1386,2570,1.8202211
1386,2571,1.0424378
1388,2181,0.777346
1388,2197,0.36940855
1389,2597,1.0949688
1390,2681,1.3924174
1391,1693,1.0057697
1392,2212,1.5187769
1394,2137,2.3452988
1395,2072,0.63270926
1395,2189,1.2825147
1395,2266,0.77817476
1395,2267,0.66694057
1396,1399,2.274233
1396,1421,0.66021407
1396,2109,0.7286029
1396,2228,1.3729472
1396,2394,0.7782162
1396,2395,0.90334064
1398,1528,0.8058252
1399,1501,2.2128174
1399,2227,3.3845482
1399,2309,3.4417229
1399,2394,2.0894308
1400,2698,1.0725737
1401,1585,1.1195431
1402,1482,0.54858005
1402,1616,0.5077044
1402,1919,0.43866658
1402,1972,0.92584026
1403,2317,2.9783072
1404,2375,1.4254023
1405,1508,1.1686678
1405,1894,1.703876
1406,2387,1.3846228
1408,1553,0.5610434
1408,1826,0.678797
1408,1828,0.61677533
1408,1829,1.4749631
1409,1553,0.5981157
1409,1826,0.72874963
1409,1827,0.4567314
1409,1828,0.67107093
1410,1655,1.4280449
1411,2218,1.2663139
1412,1483,1.0275981
1412,1735,1.3626097
1412,1743,0.7158406
1412,2450,0.80493844
1413,1542,0.88828033
1413,1931,1.9157271
1413,1932,1.9652408
1413,1933,1.626794
1413,1934,2.4572484
1413,1935,1.4073019
1413,1936,1.6995598
1414,1415,0.6285674
1414,2270,0.43257105
1415,2269,0.79371357
1416,1468,1.6505146
1416,1602,1.092047
1416,1921,1.2213566
1416,1922,1.7710015
1416,1923,1.6117477
1416,1924,2.3941283
1416,1925,2.248255
1416,1926,1.1375419
1417,1452,0.906327
1417,1529,1.4626261
1417,1703,0.73904836
1417,2260,0.7774653
1417,2350,1.4740182
1419,2259,1.1530268
1419,2260,0.8090955
1420,1421,0.28181252
1420,2394,0.4466281
1420,2396,0.37438604
1421,1975,0.36098537
1421,2109,0.24580383
1421,2110,0.42296165
1421,2394,0.52282935
1423,1692,3.254099
1424,1621,2.789637
1424,1813,3.054939
1425,1618,1.1982458
1426,1751,2.7747192
1427,1725,1.6900885
1427,1742,1.055092
1427,2446,1.0209966
1428,1429,0.7257714
1428,1534,0.62745
1428,2336,0.5098602
1428,2376,0.81035995
1428,2520,1.0543758
1428,2524,0.4850341
1429,1534,0.78142273
1429,2520,1.0327263
1430,1718,1.2514982
1432,1950,1.6227593
1432,2663,1.5455308
1433,2359,2.2820349
1434,1986,2.1960926
1435,1927,1.8513814
1435,2059,2.3716211
1435,2071,2.8390217
1436,2259,1.7455794
1437,1688,1.3388159
1438,2664,2.405848
1439,2676,1.4715354
1440,1701,1.9785458
1441,1619,1.4058113
1441,1700,2.4555135
1441,1707,1.759845
1441,1954,1.4610648
1441,1957,5.530218
1441,1958,1.4350638
1441,2271,1.6403253
1441,2272,1.6622788
1441,2273,1.5334156
1441,2274,2.3259118
1441,2275,1.6475544
1442,2462,2.4545043
1443,2240,1.0867525
1443,2399,1.1872363
1443,2645,1.5927277
1444,2323,3.1940162
1445,1446,0.5295187
1447,1928,2.151598
1448,2034,6.621453
1448,2045,1.6409156
1449,2681,1.7327458
1451,2564,0.5328587
1453,1701,2.794332
1453,1986,3.0554073
1455,1537,0.6437729
1456,1457,2.8046737
1459,2080,1.1819184
1459,2218,1.060041
1460,2349,1.3212531
1460,2358,2.135706
1461,1634,0.77819633
1461,2248,1.0077751
1462,1611,1.6833136
1462,1663,1.7810317
1463,1695,1.0874387
1463,2131,1.1357957
1463,2132,2.6739254
1463,2133,0.98438424
1464,1482,0.37106207
1464,1683,0.4494099
1464,1914,0.2919539
1465,1488,1.9637861
1465,1799,2.5981567
1467,2172,0.9191293
1469,1498,2.0393977
1469,1692,2.5262663
1469,2346,1.5796821
1469,2349,1.1433356
1469,2358,3.021561
1469,2590,1.6977602
1470,1555,0.65097606
1470,1824,0.6277189
1470,1953,0.47984266
1470,2553,1.6684732
1471,1646,0.7618215
1472,1692,1.3175895
1472,2187,1.2750247
1473,2706,0.9478659
1473,2707,0.39321965
1474,1908,3.2855778
1474,2261,1.2385197
1474,2335,1.5205028
1475,2469,1.3063679
1475,2470,1.2217507
1477,1542,1.7701533
1477,2066,1.593132
1477,2067,1.5268879
1478,1902,1.2419116
1479,1701,2.4727702
1479,1894,2.7452624
1481,1669,1.7362769
1481,2332,2.3191228
1481,2335,2.3603258
1482,1973,1.1452129
1482,2132,0.63628364
1483,1620,1.4145848
1483,1726,1.8596267
1483,1735,1.2174238
1483,1743,0.9305223
1483,2083,1.2524362
1483,2113,1.0600095
1483,2208,2.649692
1484,2383,1.2573261
1484,2498,1.239613
1484,2520,1.532017
1485,1914,1.35727
1486,1745,1.5146022
1487,1501,1.7973925
1487,1849,1.0259889
1487,2017,1.2438338
1487,2137,3.011767
1488,2601,1.5377159
1490,2085,0.9588384
1490,2327,0.71316934
1492,1765,0.83795416
1497,2034,2.8572073
1498,2025,4.799958
1498,2349,2.382575
1498,2590,1.8720458
1499,1776,4.0833826
1500,1538,0.3940024
1500,2185,0.15133691
1501,1676,1.0465871
1501,2228,1.8264325
1501,2395,1.2629145
1502,1503,0.990293
1502,2163,1.6106097
1503,2241,1.2154589
1503,2243,1.2005398
1504,1647,1.8436434
1504,2209,1.7821507
1505,1552,0.5229765
1505,1624,0.6573359
1505,1699,1.181016
1505,1788,2.9493754
1505,1801,3.1390085
1505,2086,0.57838756
1505,2107,1.514816
1507,1645,2.4321156
1507,2436,2.3838685
1508,1894,1.8946989
1508,2117,1.8100066
1510,2387,1.3564873
1511,1519,3.5490088
1512,2023,1.8150826
1512,2145,2.2497234
1513,1830,2.3201244
1514,1692,2.9125473
1515,2182,1.305925
1515,2234,1.5331633
1516,2612,0.82336247
1519,1534,3.088468
1519,2108,3.7181706
1519,2335,2.542739
1519,2640,2.923865
1520,1750,0.8398187
1520,1765,0.8331327
1522,1697,4.221265
1522,2680,0.8483517
1523,2449,1.1760545
1524,1693,1.0833777
1524,2499,1.2711127
1525,1914,0.75169384
1525,1973,0.8792099
1526,1879,2.7911115
1526,1977,3.1847277
1526,1981,1.6394176
1526,2099,1.1883863
1526,2425,2.1909266
1527,1668,2.9999206
1527,2274,3.1165059
1527,2450,3.2399457
1529,1908,3.2987142
1529,1984,1.7138137
1529,2350,1.2041966
1530,2240,0.96105444
1530,2464,1.0470374
1531,1889,1.6080135
1532,2648,0.68731153
1533,2671,0.8107343
1535,1916,1.1767279
1535,2155,0.81758785
1535,2293,0.7965212
1536,2580,1.6752331
1536,2702,0.94251114
1538,1842,2.1586685
1538,2185,0.406878
1539,1914,1.1091704
1540,1628,1.196199
1540,2054,0.9231396
1542,1577,1.2227997
1542,1607,1.4489955
1542,1931,1.8909221
1542,1935,1.3308809
1542,1936,1.7163513
1542,1939,2.3452225
1542,1940,1.6721426
1542,1941,1.2826563
1542,1942,2.1828828
1542,1943,4.2982073
1543,1881,0.6132833
1543,2029,0.5761794
1545,2248,1.3701189
1546,1804,1.3657371
1546,2169,1.2839234
1547,2169,1.7653625
1549,1901,0.48214623
1549,2286,0.4718806
1550,2083,1.3461462
1552,1778,0.5376743
1552,2591,0.47430107
1553,1827,0.6137693
1554,1657,1.4835036
1554,2686,1.2158399
1554,2687,0.92673516
1554,2688,0.7065705
1555,1953,0.44828755
1555,2363,0.7952182
1557,2083,1.1002551
1557,2168,1.0700586
1558,1986,1.6916857
1558,2338,1.824073
1558,2339,1.4028997
1558,2340,1.3962831
1560,1623,0.76315427
1561,1623,1.7562374
1562,1765,0.828709
1563,2633,1.5185126
1564,1772,1.0465438
1564,1786,1.1207271
1565,2365,1.3125628
1566,1732,2.363768
1566,1895,1.4618022
1566,2071,4.188792
1567,1654,1.5879593
1567,1874,1.0107219
1567,2500,1.119107
1568,1729,1.0382762
1569,1966,0.9679666
1572,1776,3.1093397
1573,2698,0.9225937
1574,1986,2.2884445
1576,1810,2.2703724
1578,2497,1.7579185
1579,2029,0.52824366
1580,1892,2.2169306
1580,2199,1.1335137
1580,2200,0.6352794
1581,1810,2.1872008
1581,1819,1.3752859
1583,1995,4.629316
1583,2025,1.5464354
1584,1798,1.0820137
1585,1653,0.79627055
1586,2168,1.2226675
1587,2154,0.7641948
1588,2055,0.60726964
1588,2333,0.5700797
1589,1745,1.0655763
1589,2596,0.929945
1591,2541,1.6254832
1592,1914,0.87724596
1592,2071,2.8939939
1592,2485,1.4445275
1595,2246,1.6789228
1596,2476,1.0096229
1598,2367,2.1781182
1599,2441,0.7389944
1599,2460,1.6916876
1599,2614,0.8827822
1601,1750,0.6100882
1602,2054,0.7273545
1602,2072,0.8247051
1602,2073,1.3914168
1602,2074,1.0148442
1605,1950,1.8025103
1605,2663,1.4984038
1608,2124,1.3960254
1608,2126,1.6159087
1608,2489,1.9291253
1609,1790,1.4172139
1609,1791,1.7968681
1609,1912,4.1236744
1610,2556,1.5768783
1610,2557,0.83120656
1610,2558,1.0854006
1611,2124,1.6903927
1614,1671,2.390384
1614,2034,2.7298374
1615,1665,1.3026458
1616,1849,0.46044958
1616,2050,1.2317655
1618,1789,3.945046
1619,2269,0.86149436
1620,2450,1.0610482
1622,2425,3.5050836
1623,1767,1.3129288
1623,1768,1.8427591
1623,1769,1.1072013
1623,1770,0.7601428
1623,1771,0.9718501
1623,1772,0.9324627
1623,1773,1.0061555
1623,1774,2.4192882
1623,1775,0.7050671
1623,1776,1.7396892
1623,1777,0.8252423
1623,1778,0.6384113
1623,1779,0.7643699
1623,1780,0.7871058
1623,1781,1.0023856
1623,1782,0.7139248
1623,1783,1.2574244
1623,1784,0.98166025
1624,1705,0.92531866
1624,1777,0.7413314
1624,1778,0.81724036
1624,1779,0.8598124
1624,1780,0.6896654
1624,1785,4.951876
1624,1786,0.81940645
1624,1787,1.3700294
1624,1788,2.8593917
1625,1729,3.247401
1627,1740,0.6585413
1628,1635,3.3862195
1628,2021,1.5538824
1628,2053,1.217802
1628,2054,0.70295405
1628,2055,1.044996
1628,2056,0.8244902
1628,2057,1.409435
1628,2172,0.9280924
1629,1659,0.67011184
1629,1711,1.048386
1630,2227,1.4095397
1631,2196,0.65695935
1632,1756,0.73049873
1634,2393,1.1687609
1635,2383,4.1636567
1636,1701,1.8262084
1636,2139,0.5809238
1636,2141,0.6423072
1637,1973,1.5688543
1639,1688,0.99814504
1639,2679,0.8257121
1641,2495,1.2194655
1642,2657,0.5864999
1642,2658,0.6487287
1647,2160,2.863813
1647,2209,1.3814473
1651,2045,2.4378138
1652,1848,0.78487813
1652,1972,2.100057
1654,1952,2.078588
1654,2034,3.4060087
1655,1839,1.2809795
1655,1842,2.610939
1655,1894,5.7166624
1655,2136,2.103276
1655,2282,2.9209247
1655,2295,1.3060439
1655,2384,2.244271
1656,1798,1.0002388
1657,2686,1.5314915
1657,2688,1.5735891
1658,2018,1.4140197
1660,2154,0.50940907
1661,1851,1.9179425
1662,1666,1.8373988
1662,2381,1.0902811
1662,2398,1.3527403
1663,2577,2.4578125
1664,2147,1.822449
1665,1701,2.0043807
1665,2034,3.4655583
1666,2381,1.4622083
1669,1892,1.0635582
1669,2332,1.402122
1671,1929,1.9587274
1671,1968,3.2156088
1671,2136,4.3398995
1671,2137,3.7936547
1673,2660,3.046476
1674,1914,0.88688576
1674,2608,0.7854216
1675,1676,0.36930197
1675,1914,0.5407543
1676,1914,0.32280564
1676,1975,0.2734037
1677,1908,3.168935
1678,1746,4.1157255
1679,2140,1.5002394
1680,2056,1.0531001
1680,2576,0.798721
1681,2318,2.3468773
1681,2319,3.1575422
1681,2320,2.943363
1682,2189,3.3328826
1682,2291,4.048958
1682,2319,2.4447744
1682,2320,2.5901496
1682,2321,3.0519605
1683,1973,1.1206155
1683,2132,0.5566571
1684,2486,1.8078399
1684,2513,1.5829725
1685,2083,1.1815434
1686,2647,1.1204749
1687,1721,0.7615199
1688,2671,1.100508
1690,2112,2.0229678
1692,2186,4.7315054
1692,2187,1.8423746
1692,2302,2.2349095
1692,2345,2.8306265
1692,2346,2.2290196
1692,2347,4.2246323
1692,2348,2.730629
1692,2349,2.806408
1693,2408,0.78708833
1695,2133,0.60691094
1696,1713,2.6013951
1697,1986,3.7599335
1697,2253,2.1185756
1698,2160,3.0105877
1701,1799,2.975863
1701,1820,2.2712173
1701,1846,3.5704565
1701,1852,3.1707826
1701,1853,3.1329916
1701,1854,3.028553
1701,1855,2.3257656
1701,1856,6.172188
1701,1857,3.95686
1701,1858,2.3686848
1701,1859,2.1363406
1701,1860,2.6395087
1701,1861,2.782539
1701,1862,2.060666
1701,1863,2.0674188
1701,1864,1.7909101
1701,1865,2.2593179
1701,1866,2.1151557
1701,1867,2.9099576
1701,1868,2.0504425
1701,1869,4.5834427
1701,1870,2.1711054
1701,1871,3.83975
1701,1872,2.9588828
1701,1873,2.4864655
1701,1874,1.8669136
1701,1875,2.1321256
1701,1876,2.2587833
1701,1877,2.262292
1702,1703,0.52195746
1702,1966,0.6034025
1702,1970,1.0082014
1702,1971,0.61466485
1702,2238,0.66281533
1703,1906,2.204524
1703,1966,0.64758897
1703,1967,1.1884689
1703,1968,2.811936
1703,1969,0.98724496
1703,1970,1.0537683
1703,1971,0.806141
1703,2238,0.72145975
1704,1912,4.5848284
1704,1986,3.059057
1704,2077,2.2854276
1705,2081,0.6395191
1705,2322,1.5195844
1706,2585,0.7126617
1708,1857,3.2566433
1708,2313,2.4301486
1708,2314,3.5735822
1709,1738,1.3546258
1709,1739,1.2312238
1709,1986,6.0383887
1709,2365,1.6626596
1710,2444,2.0537367
1711,1730,1.1397352
1711,1731,0.81319726
1711,1765,0.7346583
1712,1725,1.6182923
1712,2446,0.9425106
1713,1898,3.7967856
1714,1727,1.2375817
1716,2446,0.9100507
1717,1731,0.8197834
1717,2560,1.3624184
1718,2685,0.80939335
1719,1765,0.6266312
1720,1765,0.6266312
1721,1761,1.3684111
1721,2476,0.7874697
1723,1724,1.5761127
1724,2215,3.8383052
1724,2216,4.634209
1725,1734,1.6297386
1725,1740,1.5929971
1725,1745,1.5414625
1725,2334,1.6672986
1725,2413,3.5776818
1725,2596,1.6029676
1725,2597,1.4685044
1726,2168,1.1223431
1728,2257,3.7230897
1728,2555,2.684699
1728,2599,2.6985164
1731,1755,0.6904187
1734,2597,0.7661622
1735,1776,3.053203
1735,2324,2.9213343
1736,1763,0.5526467
1737,1888,1.1139197
1737,2616,0.91657937
1738,2365,0.63405704
1738,2366,0.80509347
1739,1750,0.59233284
1739,1766,0.5643314
1739,1886,1.1861256
1739,2221,0.62445676
1740,1804,1.2056739
1740,2389,1.1763235
1740,2390,0.9038782
1740,2391,0.97795683
1740,2392,1.199995
1741,2593,3.5251565
1742,1749,0.77415395
1742,1758,0.6473807
1742,2307,1.381369
1742,2443,0.85702753
1742,2444,0.8946683
1742,2445,1.296909
1743,2113,0.9763835
1743,2450,0.6928425
1744,1765,0.5824709
1745,2596,0.72710586
1749,2446,0.6941218
1750,1765,0.45352507
1750,1766,0.50202215
1751,2596,0.85170555
1752,1754,0.52619296
1755,1765,0.802794
1756,2642,1.36668
1757,2451,1.1498445
1758,2466,0.7143311
1761,2175,2.9837842
1765,2492,0.6102146
1767,1783,0.5204384
1768,1837,4.895933
1768,2325,1.620724
1770,2080,0.5358779
1771,1778,0.70499974
1772,1782,0.5791689
1772,2045,1.2502658
1773,1780,0.5560999
1773,1789,1.911688
1776,2045,1.6865206
1776,2078,3.0538754
1776,2324,1.0487953
1777,2143,0.7534385
1778,2327,0.6776695
1779,2318,1.5440812
1781,1998,2.3539543
1781,2107,1.3298366
1782,1798,0.7476529
1782,2326,3.3773837
1784,2045,1.1394455
1784,2096,0.85218644
1787,1810,6.59577
1787,2045,1.3972762
1787,2143,1.2215035
1791,2045,2.1867046
1792,2485,2.314505
1794,1795,0.6527544
1794,1796,0.8316862
1795,1796,0.8180839
1795,2299,1.1057239
1795,2464,1.0362344
1796,2297,1.1858234
1797,2088,1.9727254
1801,2203,2.6613889
1801,2451,4.3987827
1802,2079,1.1398461
1804,2451,1.3671963
1806,1809,1.7101805
1807,2034,2.79641
1808,1810,2.0857558
1809,1810,2.6343622
1810,1811,1.9308019
1810,1812,2.5023246
1810,1813,3.7491937
1810,1814,2.6813333
1810,1815,2.0878363
1810,1816,5.3436165
1810,1817,2.8757553
1810,1818,3.4704409
1810,1819,2.0683913
1810,1820,2.3878684
1810,1821,2.0707207
1810,1822,2.0121877
1810,1823,2.1516972
1810,1869,4.586749
1811,1822,0.6885854
1812,1986,2.8627195
1812,2034,3.4499178
1812,2550,2.1320834
1815,1950,1.5905986
1818,2305,1.6956093
1818,2306,1.4129323
1819,1948,1.2415557
1820,1873,1.6461282
1824,1825,1.2763829
1824,1826,0.8371614
1826,1827,0.77510333
1826,1829,1.336481
1827,1828,0.71025413
1829,1902,1.4928405
1830,2045,5.4164577
1833,1834,1.6825439
1834,2359,3.1498473
1835,2157,1.9149992
1835,2160,2.1846707
1838,2182,1.1125624
1838,2219,1.4082522
1839,2424,2.819512
1839,2453,1.2829361
1840,2071,2.297854
1841,2056,0.49599963
1842,1979,1.0591979
1842,1980,1.0385768
1842,2281,1.4978135
1842,2405,1.5481963
1844,2276,1.663228
1846,1867,1.9352067
1846,2117,3.3639364
1846,2357,4.0316696
1848,1909,1.8671547
1848,2419,0.8698735
1849,1914,0.43682045
1851,2485,1.6231486
1852,2045,4.587212
1856,2045,1.4207408
1856,2096,1.4127088
1859,1986,1.8789973
1862,2582,1.0549731
1867,2117,2.406774
1869,2309,3.6164699
1870,1986,2.0596714
1873,1986,2.7530844
1874,2500,0.9624625
1874,2501,1.0308756
1875,1986,1.8174809
1876,1986,2.072281
1877,2573,1.7060398
1878,2256,1.1164045
1881,1958,0.54537475
1884,1885,1.2625757
1884,1958,0.57728225
1885,2644,1.3995783
1887,1888,1.055326
1889,1890,1.2929934
1889,1891,1.233873
1889,1892,3.8334403
1889,1893,2.8172336
1889,2034,2.4113746
1889,2039,3.262426
1889,2130,1.4158072
1890,2130,1.5571566
1891,2034,2.7055354
1891,2130,1.6296995
1894,2034,5.2872787
1894,2117,2.140979
1894,2118,1.8905177
1896,1897,1.4399657
1897,1903,1.2791536
1899,1902,1.1506062
1899,2491,1.357261
1899,2510,1.6156173
1900,2608,0.5663387
1901,1954,0.71346486
1901,2284,0.6710425
1901,2286,0.4785324
1902,1903,0.65766084
1902,1904,0.6044204
1903,1960,0.59789634
1903,2269,0.6318932
1903,2592,0.7551099
1904,1960,0.40637287
1905,1914,3.3666086
1906,1907,2.5156069
1906,1964,2.0056982
1906,2059,4.109087
1909,2305,4.826641
1911,2553,1.0756474
1912,2102,2.986806
1912,2103,2.986806
1912,2404,2.446697
1914,1915,0.47877318
1914,1916,1.0644863
1914,1917,0.5583495
1914,1918,1.2299438
1914,1919,0.43052527
1914,1920,2.430319
1914,2388,1.4471958
1915,2649,0.6659756
1917,2457,0.6411882
1920,1926,1.3852212
1920,2310,2.732964
1920,2422,1.6421255
1920,2653,3.838613
1923,1927,1.5527376
1924,1927,2.3167198
1925,2620,2.5761504
1926,2051,1.0641475
1926,2052,1.0478761
1926,2189,1.1590129
1927,1928,5.075801
1927,1929,3.2901995
1927,1930,2.4096124
1928,2317,1.6980406
1928,2475,2.253592
1929,2034,3.0984297
1932,1936,0.8895843
1937,1938,2.963128
1941,2508,0.6998497
1944,1945,0.8766495
1944,1946,0.8608102
1944,1950,0.7906636
1945,1946,0.79507416
1945,1947,0.6929759
1946,1950,1.1768732
1947,1950,1.3658047
1948,1950,1.4558918
1951,1952,1.1803708
1951,2204,1.4010146
1951,2206,1.2302568
1952,2204,1.803442
1952,2205,1.2784717
1952,2206,1.2617004
1954,1955,0.68172944
1954,1956,0.75205547
1954,1957,5.5638494
1954,1958,0.7009767
1954,2275,1.4007561
1955,1956,0.41511184
1955,2235,0.5369295
1957,2241,2.8377767
1957,2630,2.8472128
1959,2621,0.6474389
1960,2491,0.72427
1962,1963,1.3485925
1964,1965,1.1382215
1964,1966,0.8452802
1966,1971,0.6447264
1968,2034,2.0705283
1969,2236,0.8329854
1969,2238,0.92197573
1973,1974,2.8245187
1973,1975,1.0395703
1973,1976,2.0728807
1975,2109,0.40645227
1975,2110,0.47353345
1979,1980,0.8850181
1979,2178,2.0356994
1979,2405,1.792341
1980,2405,1.5706941
1983,2034,4.0927477
1986,1987,1.6947308
1986,1988,1.6127565
1986,1989,4.4583125
1986,1990,2.2052107
1986,1991,5.659399
1986,1992,2.0529633
1986,1993,2.4578178
1986,1994,2.2995884
1986,1995,2.1144485
1986,1996,1.3483846
1986,1997,1.5841123
1986,1998,5.217103
1986,1999,2.737801
1986,2000,1.9458873
1986,2001,6.4309363
1986,2002,5.0968466
1986,2003,3.8135242
1986,2004,1.8032247
1986,2005,2.2527723
1986,2006,1.7484934
1986,2007,2.1427534
1986,2008,2.7145739
1986,2009,2.9053905
1987,2004,0.98993313
1987,2509,1.3888713
1991,2325,1.9482713
1996,2063,0.83961284
1996,2064,0.6844476
1997,2412,1.4541802
1998,2326,3.448237
2001,2002,2.010677
2001,2003,3.2037416
2001,2044,2.1868367
2001,2121,1.2086356
2001,2123,0.8804306
2001,2335,1.4395094
2001,2348,3.0047107
2001,2378,1.2041328
2001,2379,2.0184388
2001,2380,0.9415945
2001,2381,3.6761074
2002,2379,1.5321856
2003,2123,3.1213999
2006,2477,1.3957531
2008,2301,1.6093589
2009,2025,4.686858
2010,2016,2.4943562
2015,2071,2.8410013
2016,2071,2.553999
2017,2467,2.582776
2018,2019,1.3565323
2021,2418,0.9825465
2022,2190,0.91885924
2023,2217,1.0442821
2024,2156,2.1877742
2024,2178,1.9782773
2025,2026,3.6039863
2025,2027,2.1130052
2025,2028,3.7739344
2026,2045,1.4667768
2026,2096,1.3344539
2027,2360,1.1146097
2030,2112,1.5907775
2031,2436,2.155039
2034,2035,2.3410697
2034,2036,3.511191
2034,2037,2.7460022
2034,2038,2.0534315
2034,2039,2.4322448
2034,2040,2.484715
2034,2041,2.3840985
2034,2042,2.644553
2034,2130,3.053506
2039,2042,1.6062888
2040,2120,1.0784401
2040,2122,1.2978084
2043,2406,1.9672159
2045,2046,1.2594453
2045,2047,3.2530155
2045,2048,1.6009327
2046,2048,1.5759723
2050,2485,1.0324066
2051,2364,1.2430394
2054,2133,0.798517
2055,2198,0.73423123
2056,2311,1.6881673
2056,2576,0.9569043
2058,2150,1.8688047
2065,2066,2.0783918
2065,2067,1.7719486
2066,2122,4.4694734
2069,2070,0.070954055
2072,2182,0.821972
2074,2181,1.1957333
2074,2277,0.950251
2075,2076,1.3445951
2075,2077,1.7542793
2075,2091,2.344797
2075,2667,1.4055876
2075,2668,1.1416384
2076,2077,1.7915162
2076,2667,1.341223
2083,2168,1.0615432
2085,2089,0.87699085
2086,2094,0.8608207
2094,2106,0.8777222
2095,2145,0.6007581
2095,2329,0.689725
2095,2504,0.4999685
2097,2098,1.9717755
2099,2425,2.045598
2100,2101,1.4461248
2102,2385,3.2020082
2103,2385,3.2020082
2109,2110,0.39309692
2112,2436,2.128466
2113,2450,1.020122
2114,2509,1.3103523
2114,2519,1.5391203
2114,2588,1.4489156
2115,2117,1.977572
2115,2519,1.9572585
2117,2118,1.7168486
