source,target,weight
1327,1328,1.2047474
1327,2161,1.5140529
1328,2160,2.3176613
1330,1837,5.681202
1330,2068,3.5715027
1331,1576,1.6611222
1331,1810,1.9806386
1332,2024,1.4034784
1333,1973,2.952807
1333,2195,1.5882227
1333,2312,2.0142696
1334,1542,1.1453714
1334,1577,1.0724382
1334,1701,1.6532757
1334,1941,1.1077185
1334,1950,1.1546528
1335,1856,1.5551363
1335,2087,0.70176005
1335,2090,0.9467088
1336,1452,2.1334004
1336,1797,5.13358
1336,2032,2.937459
1336,2033,2.429747
1336,2034,1.5781384
1337,1701,5.296669
1337,2045,2.2126424
1338,1912,3.7779639
1338,2385,3.7644453
1339,1358,1.3306179
1339,1753,0.15532269
1340,1413,2.2858837
1340,1542,2.4252653
1340,1943,2.5761907
1341,2425,2.3828082
1343,1507,2.556012
1343,1645,1.4499047
1343,2165,2.8561163
1343,2316,2.472311
1344,1928,1.9166095
1344,2315,1.8976433
1346,1670,1.2644464
1347,1997,0.98969674
1348,1810,1.7512137
1348,2163,1.2788601
1348,2605,1.0677356
1349,1634,0.9737297
1349,2684,1.3695152
1350,1443,1.9037914
1351,1362,1.5869025
1351,1535,3.023959
1351,1592,2.1025715
1351,1972,1.7296901
1351,2134,2.102281
1351,2282,3.2676258
1354,2270,1.1059476
1355,1957,2.417037
1356,1613,1.7161388
1357,2025,1.9727602
1357,2170,2.0279124
1358,1384,1.4138703
1358,1389,1.7808621
1358,1444,5.3472595
1358,1471,1.4534813
1358,1480,1.94409
1358,1483,2.2557316
1358,1492,1.4824127
1358,1499,1.9159222
1358,1516,1.805136
1358,1546,1.5484807
1358,1550,1.8604956
1358,1562,1.5960343
1358,1565,1.6888782
1358,1568,1.3587599
1358,1599,1.3967837
1358,1604,1.0151027
1358,1620,2.446804
1358,1646,1.5833874
1358,1708,5.074939
1358,1709,1.9762596
1358,1710,2.547991
1358,1711,1.2198594
1358,1712,1.524072
1358,1713,6.318948
1358,1714,1.665373
1358,1715,2.2423635
1358,1716,1.5478824
1358,1717,1.4277968
1358,1718,1.1413538
1358,1719,1.1520877
1358,1720,1.1520877
1358,1721,0.9132168
1358,1722,1.7126247
1358,1723,1.6805918
1358,1724,3.2377028
1358,1725,1.8724778
1358,1726,1.5291114
1358,1727,1.452611
1358,1728,6.142254
1358,1729,1.7931828
1358,1730,1.6478834
1358,1731,1.0377622
1358,1732,3.7529309
1358,1733,2.7434707
1358,1734,1.1857035
1358,1735,2.6487446
1358,1736,1.7681403
1358,1737,1.0981841
1358,1738,1.0056252
1358,1739,0.8931583
1358,1740,0.9490851
1358,1741,5.9447675
1358,1742,0.88611007
1358,1743,1.7933016
1358,1744,1.3422217
1358,1745,1.576943
1358,1746,2.2229214
1358,1747,1.161616
1358,1748,1.5288178
1358,1749,1.1798471
1358,1750,1.227306
1358,1751,2.1559258
1358,1752,1.0855862
1358,1753,1.3501011
1358,1754,1.0483931
1358,1755,1.2643249
1358,1756,1.0242112
1358,1757,1.2347904
1358,1758,1.1631793
1358,1759,2.445385
1358,1760,2.24268
1358,1761,2.230055
1358,1762,0.7509978
1358,1763,1.7107333
1358,1764,3.0972495
1358,1765,1.0705603
1358,1766,1.4471192
1358,2597,1.6960082
1359,1464,0.5865211
1359,1914,0.83273196
1359,2278,1.6954019
1359,2480,1.2705674
1360,1650,0.8729419
1360,1902,0.6685116
1360,1904,0.66164446
1360,1960,0.60441095
1360,2491,1.0207381
1361,1528,1.2991803
1362,1372,0.4337518
1362,1914,0.8694647
1363,1413,1.7792277
1365,1702,4.7743435
1365,1703,4.8779497
1365,2509,2.4557881
1365,2519,2.640171
1366,2248,1.3320532
1367,1584,1.6963667
1367,1656,1.6899544
1367,1778,1.3191028
1367,2080,1.3909223
1367,2143,1.5937023
1368,1911,0.7878163
1368,2553,1.1967955
1369,1530,1.2310873
1369,1653,0.9039514
1370,1525,0.96885294
1370,1919,0.9684486
1370,1975,1.2345465
1370,2274,3.211652
1370,2485,2.1455052
1371,1393,2.9935312
1375,2586,1.6015675
1376,1848,1.2207061
1376,2232,0.6422969
1377,1840,2.9813845
1377,2068,2.7460904
1377,2069,2.353467
1377,2070,2.3779876
1377,2388,3.5943289
1378,1544,2.4360757
1378,2058,2.0484896
1378,2150,1.8927599
1379,1380,0.9323565
1379,2564,1.2459588
1380,2564,0.89085174
1381,1794,1.1809874
1382,1502,1.1316713
1382,2176,2.05123
1382,2283,1.6854974
1385,2335,1.7843041
1386,2570,1.6286228
1386,2571,0.97985387
1388,2181,1.0480148
1388,2197,0.4766824
1389,2597,1.9122496
1390,2681,1.4242775
1391,1693,1.1557531
1392,2212,1.6874276
1394,2137,3.0042787
1395,2072,0.87483394
1395,2189,1.5464402
1395,2266,0.84621215
1395,2267,0.87729967
1396,1399,2.5494854
1396,1421,1.1639478
1396,2109,1.2585939
1396,2228,1.8858416
1396,2394,1.6462783
1396,2395,1.3646516
1398,1528,1.2546947
1399,1501,2.68377
1399,2227,3.820909
1399,2309,4.0112305
1399,2394,2.3774657
1400,2698,0.96592546
1401,1585,1.5158111
1402,1482,1.0713236
1402,1616,1.0588579
1402,1919,0.6443278
1402,1972,1.5170512
1403,2317,3.3139918
1404,2375,1.9534378
1405,1508,1.0621104
1405,1894,1.9170074
1406,2387,1.7379333
1408,1553,0.835861
1408,1826,1.085611
1408,1828,0.7289567
1408,1829,1.624738
1409,1553,0.97342324
1409,1826,1.0412349
1409,1827,0.593657
1409,1828,0.8224212
1410,1655,2.159729
1411,2218,2.0895624
1412,1483,1.4003749
1412,1735,1.3663299
1412,1743,1.1107845
1412,2450,1.1839001
1413,1542,0.99601567
1413,1931,1.5650079
1413,1932,1.5419703
1413,1933,1.5885088
1413,1934,2.088957
1413,1935,1.451436
1413,1936,1.306293
1414,1415,0.66215205
1414,2270,0.4770565
1415,2269,0.8748434
1416,1468,1.7279478
1416,1602,1.3030802
1416,1921,1.2749867
1416,1922,2.4568021
1416,1923,2.3584132
1416,1924,3.1661685
1416,1925,2.3376894
1416,1926,1.1391352
1417,1452,1.2461324
1417,1529,1.9514995
1417,1703,1.2746167
1417,2260,1.133761
1417,2350,1.3910668
1419,2259,1.9824469
1419,2260,1.4764769
1420,1421,0.7061717
1420,2394,1.296418
1420,2396,0.7696051
1421,1975,0.7311278
1421,2109,0.46170148
1421,2110,0.80575323
1421,2394,1.1789923
1423,1692,2.8321779
1424,1621,2.71704
1424,1813,3.567607
1425,1618,1.8466722
1426,1751,3.0818102
1427,1725,2.4814756
1427,1742,1.4402574
1427,2446,1.5109437
1428,1429,0.968953
1428,1534,0.9314611
1428,2336,0.8318228
1428,2376,1.2596197
1428,2520,1.2462639
1428,2524,0.75515425
1429,1534,0.93764853
1429,2520,1.3538519
1430,1718,1.508638
1432,1950,1.5211511
1432,2663,1.4653778
1433,2359,2.2023652
1434,1986,1.681217
1435,1927,2.2709858
1435,2059,2.419862
1435,2071,2.743281
1436,2259,3.519037
1437,1688,2.045906
1438,2664,2.8263006
1439,2676,1.181208
1440,1701,1.5693555
1441,1619,1.2495307
1441,1700,3.6234512
1441,1707,1.9060907
1441,1954,1.4830174
1441,1957,6.165393
1441,1958,1.3352079
1441,2271,1.7678702
1441,2272,2.090043
1441,2273,1.7618877
1441,2274,3.5415099
1441,2275,2.2904813
1442,2462,2.409678
1443,2240,1.6483488
1443,2399,1.5102501
1443,2645,2.4786265
1444,2323,2.8840322
1445,1446,0.40665507
1447,1928,2.0002913
1448,2034,5.900543
1448,2045,2.112709
1449,2681,1.8612261
1451,2564,0.91279626
1453,1701,2.80658
1453,1986,2.8776188
1455,1537,0.9163133
1456,1457,2.4975476
1459,2080,1.0885351
1459,2218,1.0690918
1460,2349,1.1559939
1460,2358,1.9653667
1461,1634,1.3552415
1461,2248,1.634951
1462,1611,1.875244
1462,1663,1.9726057
1463,1695,1.1246514
1463,2131,1.3348153
1463,2132,4.214627
1463,2133,1.1155362
1464,1482,0.86564934
1464,1683,0.67005587
1464,1914,0.6042952
1465,1488,1.6696169
1465,1799,2.1041703
1467,2172,1.1294808
1469,1498,1.4992656
1469,1692,2.1967673
1469,2346,1.2349923
1469,2349,1.0632359
1469,2358,2.5206501
1469,2590,1.4965951
1470,1555,0.7838149
1470,1824,0.87123394
1470,1953,0.5361398
1470,2553,1.4913366
1471,1646,1.0015305
1472,1692,1.0858799
1472,2187,1.564135
1473,2706,0.74723715
1473,2707,0.47647446
1474,1908,3.101645
1474,2261,1.3972784
1474,2335,1.8802432
1475,2469,1.5588257
1475,2470,1.9310124
1477,1542,1.6116414
1477,2066,1.4501209
1477,2067,1.4588935
1478,1902,1.5986489
1479,1701,1.9812194
1479,1894,2.6071
1481,1669,2.0249386
1481,2332,2.6701345
1481,2335,2.790582
1482,1973,1.8882406
1482,2132,1.2339942
1483,1620,2.0640504
1483,1726,2.0900805
1483,1735,1.4518075
1483,1743,1.0857241
1483,2083,1.4642022
1483,2113,1.7511237
1483,2208,3.4288185
1484,2383,1.5593748
1484,2498,1.5689414
1484,2520,1.8160931
1485,1914,2.5142176
1486,1745,2.1144028
1487,1501,2.2060158
1487,1849,1.5008589
1487,2017,2.0326653
1487,2137,3.748328
1488,2601,1.4947298
1490,2085,1.4540787
1490,2327,1.6617945
1492,1765,1.1989858
1497,2034,2.9121556
1498,2025,5.4797916
1498,2349,1.8382171
1498,2590,1.6772246
1499,1776,4.093157
1500,1538,0.50483865
1500,2185,0.19850668
1501,1676,1.4456835
1501,2228,2.3562326
1501,2395,1.4890558
1502,1503,0.83622766
1502,2163,1.2239536
1503,2241,0.89263964
1503,2243,0.99842626
1504,1647,1.668817
1504,2209,1.676999
1505,1552,0.9034824
1505,1624,1.0764819
1505,1699,1.7818056
1505,1788,3.2958593
1505,1801,3.0926552
1505,2086,0.83787155
1505,2107,2.0335681
1507,1645,2.9791622
1507,2436,2.961616
1508,1894,1.7654974
1508,2117,2.0196025
1510,2387,1.557384
1511,1519,3.4920094
1512,2023,3.312233
1512,2145,3.5297117
1513,1830,2.7943716
1514,1692,2.414145
1515,2182,1.1682689
1515,2234,1.7742767
1516,2612,1.1195269
1519,1534,3.2665436
1519,2108,3.1523805
1519,2335,2.6602705
1519,2640,2.9827228
1520,1750,0.9091474
1520,1765,0.9402267
1522,1697,4.3686895
1522,2680,1.6007063
1523,2449,1.3617977
1524,1693,1.0181895
1524,2499,1.1983284
1525,1914,1.1514919
1525,1973,1.4481099
1526,1879,3.573061
1526,1977,3.8550084
1526,1981,2.3809764
1526,2099,1.7793407
1526,2425,2.6975021
1527,1668,2.7840588
1527,2274,3.5200367
1527,2450,3.425883
1529,1908,3.3576717
1529,1984,1.8385092
1529,2350,1.5967938
1530,2240,1.4848294
1530,2464,1.5712419
1531,1889,2.1458645
1532,2648,1.1519021
1533,2671,0.8800158
1535,1916,2.205952
1535,2155,1.2679349
1535,2293,1.543436
1536,2580,2.018517
1536,2702,1.1435791
1538,1842,2.2355728
1538,2185,0.5040778
1539,1914,1.7677724
1540,1628,1.8089309
1540,2054,1.3939528
1542,1577,1.2059505
1542,1607,1.1423085
1542,1931,1.4381704
1542,1935,1.3198185
1542,1936,1.2909975
1542,1939,1.858624
1542,1940,1.2964907
1542,1941,1.198924
1542,1942,1.5814289
1542,1943,3.7062585
1543,1881,0.72505075
1543,2029,0.98664045
1545,2248,1.7478484
1546,1804,1.4947729
1546,2169,1.9954388
1547,2169,2.2043679
1549,1901,0.6354336
1549,2286,0.6910724
1550,2083,2.4089155
1552,1778,0.74895215
1552,2591,0.704077
1553,1827,1.047735
1554,1657,1.5522776
1554,2686,1.212003
1554,2687,0.8107942
1554,2688,0.7211827
1555,1953,0.7600359
1555,2363,0.96732557
1557,2083,1.3539816
1557,2168,1.997894
1558,1986,1.2668672
1558,2338,1.4840829
1558,2339,1.0587877
1558,2340,0.997988
1560,1623,1.0570377
1561,1623,2.4407897
1562,1765,1.4028704
1563,2633,1.1800332
1564,1772,1.7581592
1564,1786,1.5116386
1565,2365,1.6230432
1566,1732,2.875944
1566,1895,1.8542655
1566,2071,4.475047
1567,1654,1.7377423
1567,1874,0.8842424
1567,2500,1.4282074
1568,1729,1.4212393
1569,1966,1.34462
1572,1776,3.9464989
1573,2698,0.7552977
1574,1986,2.019405
1576,1810,2.2460597
1578,2497,2.1149662
1579,2029,0.8306904
1580,1892,1.8788302
1580,2199,1.0829875
1580,2200,1.1297388
1581,1810,2.2375119
1581,1819,1.2021835
1583,1995,4.910445
1583,2025,2.3398166
1584,1798,1.4886675
1585,1653,1.161838
1586,2168,2.6363306
1587,2154,1.141609
1588,2055,0.7616086
1588,2333,0.6871687
1589,1745,1.51298
1589,2596,1.3919803
1591,2541,1.2085953
1592,1914,1.5709956
1592,2071,3.4019845
1592,2485,2.4428713
1595,2246,2.7139823
1596,2476,1.5378124
1598,2367,1.8454509
1599,2441,0.8083433
1599,2460,2.474835
1599,2614,1.288908
1601,1750,0.9362397
1602,2054,0.91971445
1602,2072,1.3098934
1602,2073,1.9248431
1602,2074,1.2613524
1605,1950,1.6508371
1605,2663,1.459086
1608,2124,1.8362211
1608,2126,2.1151333
1608,2489,1.9445828
1609,1790,1.7075342
1609,1791,1.9466945
1609,1912,4.9571204
1610,2556,1.7161766
1610,2557,1.0791686
1610,2558,1.2894622
1611,2124,1.9409754
1614,1671,2.931106
1614,2034,2.5968385
1615,1665,1.5842478
1616,1849,0.88482106
1616,2050,1.9747458
1618,1789,3.6334162
1619,2269,0.9888164
1620,2450,1.7375252
1622,2425,3.3368564
1623,1767,1.6981022
1623,1768,2.2121148
1623,1769,1.9759973
1623,1770,1.2204537
1623,1771,1.5496709
1623,1772,1.3257754
1623,1773,1.5438845
1623,1774,3.8132524
1623,1775,1.129348
1623,1776,2.0044608
1623,1777,1.2006943
1623,1778,1.079487
1623,1779,1.2464323
1623,1780,1.061337
1623,1781,1.581906
1623,1782,1.0887334
1623,1783,1.8921069
1623,1784,1.3588724
1624,1705,1.218423
1624,1777,1.1720558
1624,1778,1.1928148
1624,1779,1.1800599
1624,1780,1.0520555
1624,1785,5.090722
1624,1786,1.0829331
1624,1787,1.5979942
1624,1788,2.9929342
1625,1729,2.9661603
1627,1740,0.8963163
1628,1635,3.6315105
1628,2021,1.7624438
1628,2053,1.7938099
1628,2054,0.98473793
1628,2055,1.3159343
1628,2056,0.99912244
1628,2057,2.0573773
1628,2172,1.1797833
1629,1659,1.0274571
1629,1711,1.3272114
1630,2227,1.558134
1631,2196,0.53936803
1632,1756,1.2397692
1634,2393,1.5464756
1635,2383,3.7576327
1636,1701,1.4622011
1636,2139,0.5160984
1636,2141,0.53963405
1637,1973,2.5911973
1639,1688,1.3039672
1639,2679,1.340035
1641,2495,1.2575796
1642,2657,0.8599475
1642,2658,0.86516947
1647,2160,2.865607
1647,2209,1.6426733
1651,2045,2.8793385
1652,1848,0.90493965
1652,1972,3.7500691
1654,1952,1.6341083
1654,2034,3.7385051
1655,1839,2.043274
1655,1842,3.6786704
1655,1894,5.6996336
1655,2136,2.555481
1655,2282,4.783594
1655,2295,2.1162345
1655,2384,2.8764813
1656,1798,1.4408925
1657,2686,1.4696819
1657,2688,1.4730486
1658,2018,2.0899618
1660,2154,1.0876609
1661,1851,2.4859686
1662,1666,1.8658566
1662,2381,1.1429908
1662,2398,1.3137207
1663,2577,2.505779
1664,2147,1.9568788
1665,1701,1.9602555
1665,2034,3.3067622
1666,2381,1.4361011
1669,1892,0.85992336
1669,2332,1.5462418
1671,1929,2.5278633
1671,1968,2.7552752
1671,2136,4.1834145
1671,2137,3.9606345
1673,2660,2.4089665
1674,1914,1.2469447
1674,2608,0.8513527
1675,1676,0.72628033
1675,1914,1.1589015
1676,1914,0.7720683
1676,1975,0.6551662
1677,1908,3.3226552
1678,1746,4.48499
1679,2140,1.6270347
1680,2056,1.640153
1680,2576,1.1966915
1681,2318,2.7412014
1681,2319,3.2973456
1681,2320,3.4992685
1682,2189,3.3346453
1682,2291,2.8382678
1682,2319,2.8968656
1682,2320,2.9976878
1682,2321,2.5733986
1683,1973,1.7467822
1683,2132,0.89586174
1684,2486,1.6427162
1684,2513,1.383986
1685,2083,1.6957085
1686,2647,1.7040117
1687,1721,1.3237354
1688,2671,1.454257
1690,2112,2.5236692
1692,2186,3.8847396
1692,2187,1.9288118
1692,2302,1.9815023
1692,2345,2.6078827
1692,2346,2.016572
1692,2347,4.1346836
1692,2348,2.3766897
1692,2349,2.5859303
1693,2408,0.6382344
1695,2133,0.73337233
1696,1713,2.9567733
1697,1986,3.0282774
1697,2253,1.712758
1698,2160,2.6756923
1701,1799,2.5286689
1701,1820,2.0888062
1701,1846,3.265534
1701,1852,2.6329093
1701,1853,2.792308
1701,1854,2.271771
1701,1855,1.8347182
1701,1856,5.7762337
1701,1857,3.0680146
1701,1858,2.049394
1701,1859,1.9373565
1701,1860,2.0490432
1701,1861,2.1805744
1701,1862,1.8391302
1701,1863,1.7055415
1701,1864,1.3733871
1701,1865,1.8568208
1701,1866,2.093566
1701,1867,2.8086731
1701,1868,1.7665586
1701,1869,4.9130425
1701,1870,1.9386928
1701,1871,3.464376
1701,1872,2.2168636
1701,1873,2.3823218
1701,1874,1.3858522
1701,1875,1.765039
1701,1876,2.0964181
1701,1877,2.0360177
1702,1703,0.75248545
1702,1966,1.1443913
1702,1970,1.6441271
1702,1971,1.3114421
1702,2238,1.1084738
1703,1906,2.5675473
1703,1966,1.1008266
1703,1967,1.9760119
1703,1968,3.3973405
1703,1969,1.1745399
1703,1970,1.5720338
1703,1971,1.4775717
1703,2238,1.0791361
1704,1912,4.8757524
1704,1986,2.5501308
1704,2077,2.1137075
1705,2081,0.8360883
1705,2322,1.9804008
1706,2585,0.9720766
1708,1857,3.9414265
1708,2313,2.421245
1708,2314,4.164267
1709,1738,1.9585565
1709,1739,1.6672779
1709,1986,6.0885305
1709,2365,2.2180748
1710,2444,2.8333492
1711,1730,1.5163162
1711,1731,1.1789895
1711,1765,1.1371117
1712,1725,2.365918
1712,2446,1.3955193
1713,1898,4.4010363
1714,1727,1.6152618
1716,2446,1.7869567
1717,1731,1.0856842
1717,2560,2.0325828
1718,2685,1.308265
1719,1765,0.6412548
1720,1765,0.6412548
1721,1761,1.767982
1721,2476,1.054749
1723,1724,1.8890303
1724,2215,3.6910162
1724,2216,4.0822363
1725,1734,2.1161544
1725,1740,2.1067667
1725,1745,1.8732201
1725,2334,2.5060804
1725,2413,4.3092537
1725,2596,2.197907
1725,2597,1.3098998
1726,2168,2.1648455
1728,2257,3.8590927
1728,2555,2.5266528
1728,2599,2.492465
1731,1755,0.9284899
1734,2597,1.53698
1735,1776,3.497983
1735,2324,3.415257
1736,1763,0.69075274
1737,1888,1.2793567
1737,2616,1.1522549
1738,2365,0.78208977
1738,2366,0.90370214
1739,1750,0.7589731
1739,1766,0.8605613
1739,1886,1.7150252
1739,2221,1.0100113
1740,1804,1.6671025
1740,2389,1.5037096
1740,2390,1.2673211
1740,2391,1.3204129
1740,2392,1.4320297
1741,2593,3.6889954
1742,1749,1.2332785
1742,1758,0.9550613
1742,2307,1.7128015
1742,2443,0.95063263
1742,2444,1.2957525
1742,2445,1.95102
1743,2113,1.560728
1743,2450,0.7612745
1744,1765,0.95148647
1745,2596,1.1458517
1749,2446,1.197182
1750,1765,0.5737959
1750,1766,0.6373879
1751,2596,1.1470302
1752,1754,0.5742605
1755,1765,1.0527639
1756,2642,1.7468352
1757,2451,1.8701869
1758,2466,0.9351895
1761,2175,2.4846334
1765,2492,0.7341852
1767,1783,0.8527165
1768,1837,4.529389
1768,2325,2.2191067
1770,2080,0.74637324
1771,1778,1.0704491
1772,1782,0.72021234
1772,2045,1.522167
1773,1780,0.76302993
1773,1789,1.4940869
1776,2045,1.8898045
1776,2078,3.8455088
1776,2324,1.2784612
1777,2143,1.2853137
1778,2327,0.8847442
1779,2318,2.1719604
1781,1998,2.8734574
1781,2107,2.0268497
1782,1798,1.1271789
1782,2326,4.209395
1784,2045,1.4442289
1784,2096,1.1243433
1787,1810,6.1437883
1787,2045,1.8128905
1787,2143,1.8450959
1791,2045,2.9182875
1792,2485,2.6036446
1794,1795,0.95073193
1794,1796,1.4542334
1795,1796,1.2406828
1795,2299,1.4463029
1795,2464,1.4629346
1796,2297,2.0002584
1797,2088,2.0358129
1801,2203,2.3642778
1801,2451,4.4273686
1802,2079,1.2986431
1804,2451,2.019405
1806,1809,1.8406111
1807,2034,2.9163518
1808,1810,1.8455628
1809,1810,2.2297196
1810,1811,1.8590465
1810,1812,2.7188315
1810,1813,2.9260316
1810,1814,2.4617405
1810,1815,2.2286968
1810,1816,4.6857243
1810,1817,2.4941883
1810,1818,2.7179084
1810,1819,2.0790997
1810,1820,2.1154149
1810,1821,2.3468485
1810,1822,1.851107
1810,1823,2.4775565
1810,1869,4.743726
1811,1822,0.5442765
1812,1986,3.006686
1812,2034,3.6797752
1812,2550,2.0818477
1815,1950,1.4009092
1818,2305,2.2276492
1818,2306,1.8829682
1819,1948,0.96050215
1820,1873,1.779563
1824,1825,1.3883067
1824,1826,1.3771857
1826,1827,0.9777569
1826,1829,1.4374237
1827,1828,0.8809678
1829,1902,1.638073
1830,2045,4.9062486
1833,1834,2.2902298
1834,2359,3.4569993
1835,2157,2.153513
1835,2160,1.9128677
1838,2182,1.2358466
1838,2219,1.3926456
1839,2424,2.6517634
1839,2453,2.021758
1840,2071,2.3629665
1841,2056,0.8932784
1842,1979,1.3548031
1842,1980,1.6367937
1842,2281,2.1726496
1842,2405,2.4053144
1844,2276,1.5232028
1846,1867,1.9572682
1846,2117,2.9308279
1846,2357,4.1155314
1848,1909,2.231484
1848,2419,1.0845624
1849,1914,0.9511249
1851,2485,2.1932275
1852,2045,4.837206
1856,2045,1.9397478
1856,2096,1.9524282
1859,1986,1.4626358
1862,2582,1.4478835
1867,2117,2.3098564
1869,2309,3.775299
1870,1986,1.7124561
1873,1986,2.5313613
1874,2500,1.0886711
1874,2501,0.97979367
1875,1986,1.8162067
1876,1986,1.6357164
1877,2573,1.6112593
1878,2256,1.2986571
1881,1958,0.8959875
1884,1885,1.4095871
1884,1958,0.7510049
1885,2644,1.5416483
1887,1888,1.426751
1889,1890,1.3797549
1889,1891,1.462243
1889,1892,3.8047638
1889,1893,2.7923803
1889,2034,1.9990978
1889,2039,3.13341
1889,2130,1.8420619
1890,2130,1.7974894
1891,2034,2.2426739
1891,2130,2.1350012
1894,2034,5.1612253
1894,2117,2.150753
1894,2118,1.8120617
1896,1897,1.8106359
1897,1903,1.6461129
1899,1902,1.419459
1899,2491,1.4465079
1899,2510,2.1395662
1900,2608,0.9819392
1901,1954,1.1221261
1901,2284,0.953541
1901,2286,0.9387219
1902,1903,0.60115063
1902,1904,0.82767177
1903,1960,0.5186417
1903,2269,0.5583911
1903,2592,0.8837714
1904,1960,0.47965837
1905,1914,3.8729644
1906,1907,2.0200968
1906,1964,2.3217604
1906,2059,4.384301
1909,2305,3.6623163
1911,2553,1.0902566
1912,2102,3.7779639
1912,2103,3.7779639
1912,2404,2.8787954
1914,1915,1.2008326
1914,1916,1.5922666
1914,1917,1.0054637
1914,1918,2.2265756
1914,1919,0.6991616
1914,1920,3.9054246
1914,2388,2.8303394
1915,2649,1.2730635
1917,2457,0.97760427
1920,1926,2.2348123
1920,2310,4.0950656
1920,2422,2.5918221
1920,2653,4.413945
1923,1927,2.5558267
1924,1927,3.1872516
1925,2620,2.418539
1926,2051,1.6532421
1926,2052,1.5740834
1926,2189,1.5956407
1927,1928,5.4436836
1927,1929,4.2158184
1927,1930,3.3538659
1928,2317,1.5987203
1928,2475,2.0027409
1929,2034,3.3201458
1932,1936,0.69062173
1937,1938,2.7831738
1941,2508,0.71949637
1944,1945,0.8871281
1944,1946,0.83853984
1944,1950,0.73812103
1945,1946,0.75538963
1945,1947,0.72584087
1946,1950,1.1347761
1947,1950,1.1636771
1948,1950,1.1425796
1951,1952,1.0918437
1951,2204,1.35932
1951,2206,1.2305298
1952,2204,1.6210462
1952,2205,1.1308386
1952,2206,1.1462423
1954,1955,1.0213937
1954,1956,1.1006666
1954,1957,5.8642426
1954,1958,1.095771
1954,2275,1.8816888
1955,1956,0.518691
1955,2235,0.801254
1957,2241,2.2066224
1957,2630,2.026915
1959,2621,0.912614
1960,2491,0.8424238
1962,1963,1.6075648
1964,1965,1.676924
1964,1966,1.2951813
1966,1971,1.0472934
1968,2034,2.1404574
1969,2236,0.72138405
1969,2238,0.9997903
1973,1974,3.5754745
1973,1975,1.5315982
1973,1976,2.8743625
1975,2109,0.7945344
1975,2110,1.0962126
1979,1980,1.3173474
1979,2178,2.8063135
1979,2405,2.6670022
1980,2405,2.1000035
1983,2034,4.0994606
1986,1987,1.3628125
1986,1988,1.1542637
1986,1989,4.288194
1986,1990,3.0255964
1986,1991,4.987748
1986,1992,1.6328621
1986,1993,2.0533133
1986,1994,1.8685763
1986,1995,1.8279091
1986,1996,1.1366565
1986,1997,1.3715014
1986,1998,4.6516438
1986,1999,2.4294424
1986,2000,1.8042362
1986,2001,6.0103474
1986,2002,4.758772
1986,2003,3.1378016
1986,2004,1.7313027
1986,2005,1.9203957
1986,2006,1.2578225
1986,2007,1.6976767
1986,2008,1.9506708
1986,2009,2.2374575
1987,2004,1.0250989
1987,2509,1.184444
1991,2325,2.2675278
1996,2063,0.9142214
1996,2064,0.5382884
1997,2412,1.3952271
1998,2326,3.5716338
2001,2002,2.119338
2001,2003,3.3936853
2001,2044,2.4506235
2001,2121,1.2875447
2001,2123,0.86584085
2001,2335,2.0703306
2001,2348,3.2629106
2001,2378,1.614846
2001,2379,2.3634145
2001,2380,1.2107294
2001,2381,3.4965425
2002,2379,1.7258348
2003,2123,3.3572083
2006,2477,1.0214652
2008,2301,1.3424073
2009,2025,5.4608355
2010,2016,2.6825235
2015,2071,2.7732735
2016,2071,2.8262715
2017,2467,2.863131
2018,2019,2.243946
2021,2418,1.3683863
2022,2190,1.4771363
2023,2217,2.04922
2024,2156,2.8904634
2024,2178,1.8195056
2025,2026,4.612381
2025,2027,2.0699508
2025,2028,4.9089003
2026,2045,2.0243688
2026,2096,1.6852763
2027,2360,1.4939817
2030,2112,1.8406234
2031,2436,3.076899
2034,2035,2.349605
2034,2036,3.8838692
2034,2037,3.0417657
2034,2038,2.3822782
2034,2039,2.5381215
2034,2040,2.3912253
2034,2041,2.579214
2034,2042,2.5882082
2034,2130,2.8250742
2039,2042,1.7933154
2040,2120,1.2511277
2040,2122,1.6105044
2043,2406,2.4701982
2045,2046,1.7796732
2045,2047,4.348826
2045,2048,1.8853693
2046,2048,1.311118
2050,2485,1.5468901
2051,2364,1.9498622
2054,2133,0.9542072
2055,2198,0.71538275
2056,2311,2.2238858
2056,2576,1.5297987
2058,2150,1.8869286
2065,2066,1.5813636
2065,2067,1.4275368
2066,2122,4.442831
2069,2070,0.08568042
2072,2182,1.2425665
2074,2181,1.615231
2074,2277,1.3022223
2075,2076,0.9749134
2075,2077,1.4598942
2075,2091,1.8795774
2075,2667,1.2280817
2075,2668,0.7917193
2076,2077,1.4524255
2076,2667,1.0177896
2083,2168,1.6622272
2085,2089,1.5681493
2086,2094,1.0752156
2094,2106,1.2580836
2095,2145,0.8777106
2095,2329,0.81002957
2095,2504,0.5979593
2097,2098,2.309948
2099,2425,2.668198
2100,2101,1.2415218
2102,2385,3.7644453
2103,2385,3.7644453
2109,2110,0.7516416
2112,2436,3.081615
2113,2450,1.5014517
2114,2509,1.3885205
2114,2519,1.6949058
2114,2588,1.3949764
2115,2117,2.1850572
2115,2519,1.9530642
2117,2118,2.0207925
2120,2637,1.4324381
2121,2122,1.1937706
2122,2123,1.1630235
2123,2380,1.0748512
2124,2125,1.8947487
2124,2126,1.325391
2124,2127,1.8140156
2125,2126,1.9105477
