source,target,weight
11905,15546,0.99048495
11906,12150,0.9862719
11906,15177,0.9927148
11906,16179,0.9918511
11906,16631,0.99477434
11906,19068,0.9975561
11907,12143,0.97404003
11907,14397,0.98414993
11907,14613,0.97329044
11907,14629,0.97210586
11907,15061,0.96823037
11907,15385,0.9866545
11907,16392,0.9739222
11907,16741,0.97527266
11907,16904,0.9858414
11907,17316,0.9724899
11907,17406,0.97862136
11907,17600,0.991012
11911,14640,0.9561405
11912,17194,0.9751929
11914,13421,0.989002
11914,14266,0.99042165
11914,16639,0.9912101
11914,18904,0.9871832
11915,18988,0.9878005
11916,18837,0.9823436
11917,11936,0.99288225
11917,15982,0.98696244
11918,12145,0.9950665
11918,12349,0.9817147
11918,14383,0.9973259
11919,12718,0.97824335
11919,18712,0.98074156
11920,17600,0.98864967
11921,15431,0.99592084
11922,12134,0.9945676
11922,13068,0.9846471
11923,16397,0.98611367
11923,17226,0.9834149
11923,17388,0.982581
11923,18938,0.9797911
11926,12884,0.9773189
11926,17105,0.9632105
11928,15078,0.98687184
11928,18837,0.983966
11933,18816,0.97593707
11935,13931,0.9931157
11936,12199,0.99236846
11936,13068,0.993799
11936,16258,0.9901209
11936,16423,0.98931205
11936,18552,0.9887172
11938,16541,0.9672631
11938,18625,0.9899462
11939,17664,0.98283416
11940,18282,0.99703234
11944,15455,0.9899145
11944,15587,0.9835795
11944,18393,0.9812174
11944,18635,0.98076093
11944,19446,0.98045486
11948,18966,0.99188423
11949,15324,0.99147075
11949,17263,0.9929254
11951,13525,0.95574164
11951,18169,0.9749248
11953,12142,0.9818332
11954,14333,0.9812456
11955,13778,0.9880148
11955,14566,0.9945233
11955,19057,0.9910637
11956,12484,0.99312913
11956,13886,0.98897886
11956,14046,0.99196196
11956,18181,0.99163336
11956,18638,0.99872863
11957,14397,0.99593514
11957,15783,0.9900965
11957,16786,0.9907692
11958,18116,0.98509455
11960,18739,0.98314536
11961,18254,0.9932768
11963,17361,0.9947951
11964,12678,0.960261
11966,17164,0.98393345
11967,16268,0.9912698
11969,12968,0.9817187
11971,15744,0.9939034
11972,16853,0.9900068
11972,18728,0.9641426
11973,13703,0.9844876
11973,17474,0.98975784
11974,13058,0.99576753
11974,13839,0.9945448
11975,18625,0.98930496
11977,13746,0.9959766
11977,17019,0.97909886
11977,17025,0.9833558
11977,17026,0.98273593
11979,16745,0.99566233
11980,13757,0.99349177
11980,16413,0.9929327
11980,17496,0.9931698
11981,15868,0.99754584
11983,13688,0.9931648
11985,14173,0.99229956
11985,15994,0.99327296
11986,13089,0.9925493
11986,13549,0.99385285
11987,15473,0.9937584
11988,12902,0.9817569
11989,12457,0.99446905
11989,12580,0.9889154
11989,15891,0.9963979
11989,16305,0.99557406
11989,18755,0.98755354
11990,15572,0.9777777
11991,18011,0.98756886
11995,13306,0.99184823
11995,17954,0.9894227
11995,18567,0.99397504
11996,13594,0.9903715
11997,14294,0.99229217
11997,14742,0.96309227
11997,18811,0.9798132
11998,13394,0.9943929
11999,13152,0.9816761
11999,13361,0.9759123
11999,16523,0.96872556
12000,12003,0.97574425
12000,13620,0.9960686
12000,17337,0.99594533
12000,17550,0.9826865
12001,12271,0.99657047
12001,13170,0.97635674
12001,15841,0.96371233
12001,17198,0.99355584
12001,18040,0.9905102
12002,15125,0.9949412
12002,15698,0.9963699
12002,16125,0.9940216
12002,16457,0.99222517
12002,18317,0.9913911
12002,18821,0.9970023
12003,13232,0.99180454
12003,13371,0.9926685
12003,16336,0.9915297
12003,17704,0.992311
12003,19418,0.9884671
12004,16378,0.98915076
12006,14031,0.98263186
12007,17499,0.9525032
12009,14288,0.97956467
12010,13576,0.9949792
12010,15411,0.99789333
12010,15739,0.997341
12010,18832,0.9976992
12011,14294,0.9884321
12012,12385,0.99188995
12012,14578,0.9943897
12012,18067,0.9948691
12012,18567,0.99441683
12012,18739,0.99194646
12012,18867,0.99174476
12013,15690,0.98766553
12014,16282,0.97835934
12015,12055,0.99540466
12015,12125,0.9968171
12015,12516,0.9900742
12015,12711,0.99712574
12015,16673,0.98953384
12015,17101,0.99582785
12015,18095,0.98658115
12015,18305,0.98798144
12015,18799,0.9939488
12015,18807,0.99630404
12016,12733,0.98028207
12017,16714,0.9837308
12017,18949,0.9780326
12019,12402,0.9161992
12019,12491,0.94905686
12019,12582,0.9386964
12019,12960,0.9631938
12019,12967,0.9343146
12019,13278,0.96573645
12019,13548,0.91609657
12019,13614,0.9135376
12019,14001,0.9101571
12019,14036,0.9533405
12019,14096,0.9145037
12019,14427,0.9223303
12019,14464,0.91608906
12019,14513,0.912744
12019,14577,0.92163324
12019,14609,0.93805385
12019,14750,0.9362111
12019,14808,0.90786016
12019,14810,0.9472728
12019,15040,0.92899776
12019,15087,0.9437073
12019,15434,0.92196345
12019,15672,0.9204608
12019,16135,0.92454135
12019,16164,0.91505563
12019,16307,0.91311914
12019,16355,0.9434473
12019,16469,0.9104643
12019,16664,0.941178
12019,16796,0.93694437
12019,17019,0.9691907
12019,17152,0.9131011
12019,17230,0.9121846
12019,17647,0.9155042
12019,17956,0.9505012
12019,18043,0.9271817
12019,18303,0.9127207
12019,19091,0.9231209
12019,19255,0.91100556
12019,19276,0.9026637
12019,19432,0.90751547
12019,19615,0.918447
12019,19632,0.91275775
12020,16416,0.9843129
12024,13076,0.9951602
12025,17255,0.98248005
12026,16853,0.9919013
12027,14110,0.97591597
12027,14754,0.980477
12028,12673,0.9909495
12028,17080,0.9956423
12029,13931,0.9926466
12029,13940,0.9497859
12032,14044,0.9805546
12032,14045,0.983282
12033,18095,0.97118866
12034,12066,0.96293277
12036,14413,0.99386597
12036,14792,0.9934486
12036,18838,0.9909651
12036,19032,0.99566466
12038,19203,0.98933005
12039,18976,0.99242204
12040,18770,0.9493141
12041,13361,0.9748728
12046,18920,0.99625736
12047,12416,0.98172414
12047,14134,0.99381566
12048,19044,0.9799713
12050,16541,0.962814
12052,17205,0.98726535
12052,18347,0.9830977
12052,19035,0.99282
12054,12349,0.9878894
12054,13597,0.99520516
12054,14782,0.99540955
12054,18741,0.99607944
12054,18843,0.99403036
12055,12077,0.99166715
12055,15274,0.99659526
12055,17298,0.9919018
12055,17510,0.9961431
12055,18960,0.992127
12058,18673,0.9811391
12063,12855,0.9817267
12065,18455,0.99081314
12066,13068,0.97995615
12066,13406,0.9608754
12066,13582,0.97026783
12066,14289,0.964612
12066,14352,0.97069436
12066,14821,0.98631847
12066,14889,0.96958613
12066,15145,0.9691867
12066,16989,0.9826754
12066,17007,0.9713788
12066,17175,0.96768904
12066,17642,0.9672849
12066,18680,0.98158646
12066,18736,0.9576633
12066,18889,0.9862107
12069,17859,0.97188663
12071,17220,0.9952624
12075,13325,0.9968492
12075,13761,0.99491936
12075,16518,0.99601376
12075,16538,0.99718314
12076,18839,0.9847932
12077,12134,0.99697685
12077,12711,0.98708826
12077,14183,0.99517107
12079,13354,0.97412837
12080,12788,0.98276865
12080,14240,0.98673767
12080,14296,0.9830553
12080,14311,0.98286134
12080,19623,0.9843174
12082,16081,0.99209684
12082,17358,0.9929099
12083,18095,0.9732916
12084,12892,0.9919123
12086,12092,0.9741671
12088,14515,0.9673645
12088,16443,0.9668505
12091,13231,0.9894467
12092,14051,0.9869287
12092,15155,0.9937289
12092,15562,0.99073946
12092,15995,0.99016345
12092,15999,0.97734123
12092,16361,0.9882459
12092,16366,0.97635293
12092,16747,0.98676807
12092,17121,0.9685554
12092,18586,0.987419
12092,18992,0.97767174
12095,17494,0.99056673
12095,18819,0.99503076
12098,12903,0.9975099
12098,13717,0.99540925
12098,14284,0.9953021
12098,15646,0.9910649
12098,16676,0.99001646
12098,17847,0.99713457
12098,18175,0.99210125
12098,19448,0.9876723
12099,14634,0.99734944
12099,16826,0.9923425
12099,17755,0.9957018
12100,13089,0.9897708
12100,18728,0.9654766
12102,14317,0.9926928
12102,15114,0.99793017
12102,18870,0.99696827
12105,12839,0.99228585
12107,14101,0.9865433
12109,15841,0.95248264
12109,17191,0.99710256
12110,12594,0.9937806
12110,12866,0.9955846
12112,13620,0.9817495
12112,18482,0.994355
12114,13989,0.9915658
12120,17894,0.98726976
12121,15952,0.92680526
12125,12711,0.9943658
12125,14376,0.9921807
12125,14650,0.98574585
12125,15559,0.98782843
12125,17101,0.9938082
12125,18799,0.9910617
12125,18807,0.9934705
12126,12221,0.9697257
12126,13535,0.97086495
12126,13731,0.97328705
12126,13748,0.98595184
12126,13784,0.9707136
12126,14320,0.98141694
12126,16075,0.9741547
12126,16795,0.9709319
12126,17366,0.98811233
12126,18161,0.9742601
12126,18169,0.99522144
12126,18713,0.97703207
12126,18920,0.98735166
12127,16229,0.9813294
12129,17155,0.9791197
12131,17814,0.98138005
12132,17195,0.99059933
12133,12892,0.99217165
12133,16477,0.98310834
12133,18630,0.99219286
12134,14183,0.9965374
12134,16344,0.99586594
12135,16826,0.98669106
12136,16396,0.9877964
12139,12442,0.99061245
12141,15224,0.9767876
12142,12565,0.97442204
12142,14492,0.9789865
12142,15197,0.995741
12142,15712,0.9896306
12142,16692,0.9925079
12142,18862,0.98488736
12145,13931,0.99720645
12145,14305,0.99478096
12145,14405,0.9872309
12145,14762,0.9885871
12145,15066,0.9959949
12145,18622,0.9956798
12145,18742,0.99590206
12147,15538,0.97659785
12148,13475,0.9883315
12148,18731,0.98295116
12150,12593,0.97822464
12150,12983,0.9753523
12150,14290,0.97743094
12150,14647,0.98834026
12150,15193,0.9777489
12150,15385,0.9892498
12150,15718,0.9721717
12150,15787,0.9759424
12150,16631,0.9945402
12150,18226,0.9754443
12150,18337,0.98554295
12150,18782,0.99149084
12150,19068,0.99022925
12150,19214,0.97762257
12151,13826,0.97404706
12152,12280,0.99351025
12152,15103,0.9905722
12152,16625,0.9953732
12152,17562,0.99658406
12152,18041,0.99610096
12152,19198,0.9946084
12155,17328,0.99179995
12160,13445,0.9939475
12160,16869,0.9974272
12160,18122,0.988243
12160,18745,0.9881474
12164,12285,0.9837485
12164,14742,0.969085
12164,15704,0.9778851
12166,12457,0.98099184
12166,15891,0.99249244
12170,13169,0.98751986
12172,18095,0.96545637
12175,12997,0.9913666
12175,13307,0.994421
12175,14949,0.9859778
12175,15615,0.99186265
12175,15952,0.9688488
12175,18747,0.9969106
12175,19470,0.9902604
12176,14640,0.9565289
12177,19359,0.9962244
12178,13241,0.99368775
12178,13688,0.996302
12178,14006,0.9983821
12178,14021,0.99295527
12178,18931,0.99667716
12181,15947,0.9938691
12182,16967,0.99024767
12191,14742,0.9543576
12192,14609,0.9917991
12192,16135,0.9878475
12192,17589,0.9867321
12192,18430,0.9953724
12192,18597,0.986148
12193,15448,0.99569273
12193,17266,0.9936155
12194,16500,0.98342437
12194,18768,0.96890426
12196,17415,0.94972485
12197,17415,0.9518159
12200,12340,0.9954933
12200,12569,0.9949773
12200,15398,0.99472916
12200,16513,0.99634886
12200,18730,0.9960573
12201,14053,0.9901641
12202,15664,0.99267673
12204,13875,0.99030674
12204,14745,0.9874207
12204,14807,0.9902066
12204,19713,0.9908883
12205,12351,0.9869856
12205,16116,0.9822377
12205,16829,0.9909136
12205,17409,0.9934489
12205,19174,0.99544746
12206,18825,0.99390435
12208,15007,0.9922616
12210,16770,0.9813382
12213,12762,0.989857
12213,16633,0.9881778
12216,13849,0.99556035
12217,15207,0.9800184
12219,16225,0.99038947
12219,17088,0.9910085
12220,12678,0.96132994
12225,12827,0.9842497
12227,13585,0.9799424
12228,15713,0.9723412
12229,12513,0.99247694
12229,13013,0.99369144
12229,13953,0.99102795
12229,14530,0.9925107
12229,14987,0.9932387
12229,15729,0.99630064
12229,16776,0.99259615
12229,17334,0.991236
12231,13976,0.9736705
12232,16570,0.97991025
12233,12720,0.9942422
12233,13241,0.985713
12233,17072,0.9909305
12235,12612,0.9971838
12235,13431,0.989803
12235,13733,0.9890329
12235,14983,0.9883266
12235,15095,0.9930923
12235,17297,0.9928715
12235,19027,0.99279904
12236,15188,0.99076784
12236,15825,0.9860833
12238,16958,0.9796868
12238,17499,0.96173435
12238,18587,0.9853833
12240,16650,0.99095684
12240,17198,0.99387276
12242,18040,0.979414
12243,16214,0.9420855
12245,15989,0.98019165
12246,12442,0.98838466
12247,12932,0.97796744
12247,16348,0.9780427
12247,17772,0.98488927
12248,16505,0.9713416
12250,14742,0.9527911
12251,18804,0.97656494
12251,18832,0.99464947
12251,19035,0.995562
12252,13730,0.97611094
12252,15008,0.97525597
12252,18770,0.9564717
12252,18812,0.9893328
12252,18873,0.9877136
12253,13558,0.9905524
12253,14816,0.9921281
12253,15488,0.9892862
12253,16065,0.9917007
12253,16614,0.98965067
12253,16903,0.9892968
12253,17834,0.99050325
12253,19481,0.9883828
12254,13169,0.98605645
12256,12440,0.9754254
12256,12628,0.98148
12256,12839,0.98539644
12256,14110,0.9834819
12256,14515,0.98750734
12256,14699,0.96316427
12256,14997,0.9861807
12256,15577,0.9844265
12256,15589,0.984573
12256,15682,0.96962774
12256,15916,0.97842616
12256,16098,0.9759777
12256,16378,0.9770615
12256,16652,0.9704257
12256,16780,0.9823138
12256,16989,0.96522176
12256,17034,0.98652536
12256,17520,0.9735936
12256,17681,0.9826795
12256,17724,0.9840293
12256,18603,0.9741018
12256,18751,0.9454326
12256,18754,0.98376924
12256,18827,0.9645451
12256,18945,0.9877335
12256,19074,0.9705092
12256,19652,0.94476223
12257,13585,0.99216187
12257,13598,0.9903443
12257,14382,0.990677
12257,14710,0.99260104
12257,19080,0.9925647
12258,19674,0.9873092
12259,12339,0.9865891
12259,14061,0.99086505
12259,14319,0.9852849
12259,14827,0.99464715
12259,15753,0.98655015
12259,15845,0.9924824
12259,15971,0.9920792
12259,17343,0.9863219
12259,17550,0.98890966
12259,18392,0.9875056
12259,19558,0.98596215
12260,17942,0.98684156
12262,13087,0.9961108
12262,14061,0.9956356
12262,18926,0.9983093
12268,12394,0.9959589
12268,12954,0.99580216
12269,12618,0.9962374
12270,12370,0.99363375
12270,18254,0.9948128
12271,14266,0.99658436
12271,16967,0.9908439
12275,16373,0.98585016
12277,16783,0.9849038
12278,13916,0.976852
12278,14076,0.98469055
12278,14721,0.9932617
12278,15799,0.98381126
12278,16240,0.97605705
12278,16698,0.9809376
12278,19571,0.97706544
12278,19714,0.97584504
12279,12496,0.9915543
12279,17932,0.98751754
12280,16213,0.9844205
12280,17510,0.99483865
12280,18960,0.9955329
12281,12945,0.9922221
12281,14672,0.992848
12281,17687,0.98700386
12281,18078,0.99312544
12281,19608,0.9920049
12283,14640,0.9558544
12285,13943,0.97954905
12285,15100,0.98818344
12285,15887,0.98374116
12285,15964,0.98628104
12285,16333,0.9823502
12285,16387,0.98808795
12285,17493,0.9916866
12285,18380,0.9934416
12285,19317,0.98145294
12285,19485,0.9808257
12286,13322,0.9885369
12286,16195,0.9954983
12286,16405,0.996662
12286,17440,0.99582386
12286,18694,0.99669755
12290,17073,0.9920772
12291,18794,0.97390234
12293,13675,0.9736157
12295,12385,0.9884311
12296,18373,0.98746514
12297,18726,0.98230016
12298,12367,0.974228
12298,14328,0.977132
12298,15079,0.99454194
12298,16144,0.9887679
12298,16387,0.9823779
12298,16713,0.9684467
12298,17025,0.986934
12298,17815,0.9905234
12298,17819,0.99554145
12298,18105,0.9772011
12298,18159,0.98745084
12298,18238,0.9746485
12299,17858,0.98014534
12302,18058,0.98714423
12303,18395,0.9937928
12304,13985,0.9890895
12304,15211,0.98521304
12304,16274,0.9933486
12304,18221,0.9824198
12304,18224,0.98613214
12304,18782,0.9865968
12305,16358,0.98198795
12306,16347,0.9736388
12307,16073,0.993189
12308,13801,0.9946066
12308,14182,0.98833674
12308,15688,0.9904248
12308,16115,0.99249995
12308,17755,0.9940266
12310,18743,0.96072507
12311,15562,0.9922091
12311,18868,0.9970447
12314,15704,0.9742094
12315,14353,0.94784987
12318,13893,0.9876988
12319,18946,0.99234736
12320,13453,0.97850186
12324,12442,0.99092656
12325,13278,0.9886098
12326,14603,0.97651726
12326,14910,0.9947461
12327,16214,0.94530034
12328,18910,0.9867888
12330,13677,0.9670686
12330,15735,0.97297984
12331,13925,0.96648073
12331,18768,0.967493
12331,18995,0.989255
12332,12349,0.98496944
12332,12561,0.993896
12332,13597,0.9937905
12332,18347,0.9939218
12332,19029,0.99421084
12333,16901,0.9694271
12336,12573,0.9777355
12337,17603,0.9931301
12337,18816,0.9851798
12340,14442,0.99005187
12340,14924,0.9964274
12340,15005,0.9912057
12340,15503,0.9950291
12340,16748,0.9978497
12340,17684,0.9940036
12340,18211,0.9972565
12340,18745,0.98145443
12341,15225,0.98774916
12342,12579,0.99794376
12342,18785,0.99723303
12343,12555,0.98286337
12343,17432,0.98320955
12347,12785,0.9846316
12347,16868,0.9932256
12347,18959,0.9888153
12348,12579,0.99516195
12348,13160,0.9954449
12348,16362,0.99438006
12348,17100,0.98989147
12348,18099,0.99554396
12348,18952,0.9954245
12349,12974,0.9968077
12349,12978,0.99318457
12349,13091,0.9827535
12349,13472,0.9841001
12349,13549,0.98755425
12349,13577,0.98472756
12349,13597,0.99591833
12349,13940,0.98859
12349,14175,0.9926993
12349,14383,0.9887891
12349,15184,0.97231126
12349,15694,0.9719174
12349,15925,0.9947781
12349,16129,0.99026847
12349,17183,0.97487307
12349,17337,0.99063975
12349,18347,0.99388033
12349,18494,0.97427654
12349,18741,0.9939966
12349,18870,0.99115944
12350,13989,0.9928681
12351,19174,0.98141986
12353,13449,0.99511933
12353,13655,0.99415225
12353,13656,0.99500984
12353,14352,0.98784083
12353,14766,0.98080593
12353,14889,0.9887333
12353,14978,0.99100447
12353,15620,0.99399006
12353,15722,0.9952899
12353,16754,0.9927887
12353,18706,0.99059725
12353,19443,0.985855
12354,14015,0.98657805
12354,16761,0.98705244
12354,17216,0.9842997
12354,17675,0.98878807
12354,17990,0.9861889
12357,13008,0.99274635
12357,13197,0.98842955
12357,13200,0.99557394
12357,13817,0.9911885
12357,14899,0.990718
12357,15696,0.99335754
12357,16484,0.98518836
12357,16596,0.9915834
12358,19174,0.9795686
12365,14934,0.9849183
12365,16358,0.9923034
12365,17219,0.99568737
12365,17332,0.98675597
12365,17481,0.98658454
12365,18021,0.9876822
12365,18022,0.9887537
12365,19079,0.99326015
12365,19387,0.9869561
12366,17593,0.99228215
12367,16144,0.9889344
12369,14775,0.9947492
12369,17483,0.9888359
12369,19425,0.99388605
12372,16714,0.97732013
12374,16578,0.99159265
12374,18776,0.9914713
12375,17767,0.9832053
12375,17917,0.9888153
12376,16495,0.9691087
12377,18986,0.98402536
12379,17596,0.96698046
12380,15253,0.9894589
12382,18950,0.99156094
12383,17057,0.9731102
12385,15941,0.9937545
12385,17012,0.99125373
12385,19151,0.9929954
12385,19641,0.989366
12389,18743,0.95917547
12393,17596,0.9669858
12394,12587,0.99567735
12394,12954,0.99696016
12395,12955,0.9702772
12395,18865,0.96705747
12397,15713,0.9663452
12398,14195,0.9880888
12401,16570,0.98679096
12401,17057,0.9756667
12402,15825,0.9821403
12403,16541,0.9631647
12405,18048,0.98531705
12406,13200,0.99115574
12407,18767,0.9932051
12409,15305,0.9914608
12409,18095,0.9694444
12410,15609,0.9892216
12413,13151,0.99178183
12414,12568,0.9917042
12416,13919,0.9716187
12416,14134,0.97903866
12416,15404,0.9701935
12416,15430,0.9695568
12416,15699,0.9643
12416,16582,0.98259443
12416,17537,0.97876495
12416,17860,0.97507167
12416,18199,0.99400413
12416,19046,0.97190434
12417,13322,0.9828992
12418,12607,0.99319994
12418,19018,0.99391705
12419,12789,0.9822464
12421,13140,0.9860039
12422,13675,0.9866793
12422,14008,0.984555
12422,14342,0.98981756
12422,15823,0.9916446
12422,16409,0.9889948
12422,16747,0.9894366
12422,18813,0.9844459
12425,18715,0.9890994
12427,14664,0.9838681
12427,16574,0.98294663
12427,18532,0.98366517
12431,13925,0.98517466
12431,14515,0.97990906
12431,15189,0.9775431
12431,15513,0.9912207
12431,15605,0.9817139
12431,15615,0.99015
12431,15840,0.9942638
12431,15952,0.9656719
12431,16101,0.9938675
12431,16637,0.98412013
12432,15726,0.9954564
12434,13585,0.9800488
12435,13449,0.995883
12435,15063,0.9822597
12439,14371,0.9876902
12439,16399,0.9874811
12439,17933,0.9859171
12439,18347,0.98862827
12440,16441,0.9960451
12442,12805,0.98856056
12442,13009,0.9879043
12442,13383,0.9903725
12442,15712,0.98995376
12442,17223,0.9898764
12442,18221,0.98627615
12442,18224,0.99019235
12444,12573,0.97244525
12446,17111,0.9961288
12446,17492,0.99628305
12448,15403,0.9842381
12449,14487,0.99497485
12449,18440,0.9841468
12452,17494,0.9885547
12453,18779,0.9945304
12455,18587,0.98236597
12456,14556,0.9762847
12457,12972,0.9777659
12457,14124,0.983916
12457,17140,0.9714965
12457,17883,0.9726081
12458,14853,0.9854995
12458,15183,0.9866369
12458,17788,0.9894968
12458,19137,0.98748946
12459,12640,0.99681675
12459,14386,0.98779833
12459,15722,0.99309474
12459,17018,0.996493
12460,17621,0.991928
12462,14077,0.9935797
12462,15498,0.9751073
12462,18931,0.9936947
12463,14077,0.9918526
12463,15498,0.97332406
12464,13379,0.99427223
12464,14220,0.99100107
12466,17193,0.9901117
12466,18746,0.9926775
12467,12787,0.9935235
12469,12643,0.98418194
12469,13466,0.9887086
12469,15769,0.9926464
12469,16748,0.9911506
12471,13336,0.9741539
12471,16214,0.9506941
12473,13677,0.9675866
12474,14637,0.9977032
12474,17932,0.9925131
12475,14742,0.9598529
12475,15713,0.97309434
12477,13702,0.99505734
12477,15545,0.9941043
12477,16637,0.97985804
12478,15306,0.99015963
12479,14403,0.98866445
12479,15563,0.9830849
12479,17306,0.986876
12479,17527,0.9879
12480,18910,0.98239124
12482,13474,0.9775075
12482,14354,0.9893539
12483,12676,0.9867519
12483,12935,0.9861089
12483,15733,0.985574
12483,15831,0.9864371
12483,19378,0.9861008
12484,18638,0.9931829
12485,13675,0.9813211
12485,15823,0.9898671
12485,19016,0.97450066
12486,15307,0.98608166
12487,19016,0.97301316
12489,14194,0.98591185
12489,15735,0.9681097
12489,16826,0.9862425
12491,14062,0.98782766
12493,13534,0.99070394
12495,15401,0.9901869
12496,12810,0.98996425
12496,15595,0.9882988
12496,15944,0.9931858
12496,17128,0.9955635
12496,18545,0.9946764
12496,18802,0.98812914
12497,16119,0.9959475
12501,16384,0.9939437
12502,15395,0.99374026
12502,18779,0.99494356
12504,12573,0.97140914
12506,17767,0.983545
12507,13052,0.9916655
12508,15989,0.98144925
12509,12955,0.9697902
12510,16347,0.97323984
12512,13789,0.9615256
12512,14318,0.9597701
12512,15239,0.98324955
12512,15589,0.9879895
12512,16999,0.9652561
12512,18932,0.9765433
12513,16229,0.98066545
12514,13277,0.9927153
12514,13754,0.99406683
12514,16754,0.9957403
12514,16993,0.9921857
12514,17018,0.995986
12514,17573,0.9951319
12514,17757,0.99372566
12514,17933,0.99595046
12514,18622,0.99636585
12514,19385,0.9903408
12517,13132,0.9923376
12518,15325,0.9769955
12519,14101,0.9880263
12519,18829,0.98918015
12521,15727,0.9762243
12522,14247,0.9964098
12529,16295,0.9916202
12531,12623,0.9925812
12532,18753,0.9737014
12533,14139,0.98203903
12534,13020,0.9827307
12539,18951,0.9876645
12541,16996,0.99368083
12541,19208,0.9929731
12542,13675,0.9792273
12542,13940,0.9570198
12544,16769,0.9909358
12545,12849,0.98531216
12545,13575,0.9851705
12545,15783,0.9812014
12545,16641,0.9889952
12545,16915,0.99485064
12545,17280,0.9841255
12545,17988,0.9878954
12545,18592,0.9830921
12545,18673,0.99372226
12545,18856,0.9890013
12547,15370,0.9882719
12548,18817,0.98466647
12549,14796,0.98713285
12551,19223,0.99118334
12552,15344,0.9845108
12552,15712,0.99134684
12552,16558,0.98623776
12552,17634,0.9907448
12552,18221,0.99236554
12552,18224,0.99203825
12553,14508,0.996477
12553,17354,0.99739844
12553,18696,0.995997
12553,19130,0.9971711
12555,13604,0.9907744
12555,15958,0.97977316
12555,16006,0.98645115
12558,13466,0.99008566
12558,15458,0.9938501
12558,15664,0.993714
12558,16748,0.9919801
12558,19017,0.9922672
12559,13060,0.9799472
12559,13433,0.9800576
12559,19129,0.9876324
12560,13009,0.9848006
12561,13140,0.99489164
12561,14175,0.99776024
12561,15063,0.9874899
12561,15788,0.9971312
12561,18741,0.9958836
12561,18949,0.9914465
12563,18464,0.98455536
12564,13098,0.9929346
12564,13772,0.9858263
12564,15461,0.986746
12564,16013,0.9909412
12564,17019,0.98660064
12564,17026,0.9893917
12564,17081,0.9859176
12564,17165,0.99487585
12568,17727,0.99442315
12568,19034,0.9938725
12569,13441,0.9946234
12569,16384,0.99624294
12569,16513,0.9922885
12569,16533,0.99386454
12569,18576,0.9951185
12571,13606,0.99425787
12571,17029,0.9897919
12573,12596,0.9829731
12573,13183,0.97795737
12573,15704,0.9926515
12573,16184,0.9955393
12573,16219,0.9822432
12573,16300,0.97451687
12573,16524,0.9687754
12573,17195,0.994842
12573,17856,0.98660594
12573,18849,0.9901221
12573,19442,0.9873488
12576,13052,0.99294496
12576,18502,0.9849582
12577,13451,0.99550986
12577,17819,0.9639553
12579,13322,0.9869417
12579,14128,0.9953489
12579,18099,0.9970801
12579,18785,0.995008
12580,19044,0.9842725
12582,16112,0.99119216
12582,19143,0.9962956
12584,18889,0.98595566
12585,18847,0.9688613
12586,16347,0.9727762
12587,12954,0.9944202
12590,13482,0.9910968
12591,15361,0.9690858
12592,12811,0.9937169
12592,13305,0.99681354
12592,13746,0.99493945
12592,14509,0.97777766
12592,14624,0.9888072
12592,15498,0.996866
12592,17418,0.9862916
12592,17891,0.97640234
12592,18145,0.9975809
12592,18702,0.99350214
12592,18792,0.9953394
12592,18824,0.9972514
12592,18867,0.99828136
12592,18897,0.9977253
12592,18898,0.99567795
12593,18645,0.99126995
12599,12678,0.9612927
12600,14426,0.9880289
12601,17955,0.99265563
12602,17876,0.98276293
12603,12855,0.9827287
12604,14785,0.99264467
12605,18770,0.9521177
12606,17298,0.98910666
12607,12633,0.9912938
12607,13672,0.99209017
12607,17259,0.99133503
12608,18987,0.99386597
12609,16650,0.9874946
12611,18545,0.9903588
12612,13855,0.9910178
12612,14622,0.99569106
12612,14905,0.99407876
12612,17794,0.9938556
12612,18453,0.9942626
12613,17859,0.9793831
12614,14147,0.981555
12614,15953,0.9942871
12614,17653,0.9781939
12615,14025,0.99448264
12615,14307,0.99284405
12615,15113,0.99307466
12615,19251,0.99292684
12617,13795,0.993183
12617,14216,0.9887346
12617,15420,0.9956602
12617,16816,0.9930953
12617,18440,0.9870731
12618,12647,0.99688506
12618,13215,0.99780583
12618,17298,0.9967272
12618,17590,0.99561876
12618,17982,0.99596584
12619,13336,0.9671598
12620,18731,0.9851523
12623,13502,0.99646056
12623,14051,0.9951139
12623,15602,0.9893363
12623,16387,0.9955511
12623,19616,0.99196285
12625,18399,0.98821044
12626,18768,0.9610747
12628,16131,0.99647456
12629,15989,0.9797225
12632,13086,0.9887756
12632,13720,0.9929958
12632,17194,0.96850884
12632,18283,0.9868858
12635,18784,0.987281
12637,12966,0.9911085
12637,18120,0.9894561
12637,19642,0.9888671
12640,14008,0.9899529
12640,15722,0.99423915
12640,17018,0.9970813
12640,17850,0.9932087
12640,18622,0.9952613
12640,19385,0.9954777
12642,18680,0.982378
12643,13263,0.988732
12643,13272,0.9830854
12643,14485,0.9857397
12643,14502,0.99627453
12643,15458,0.99331725
12643,15564,0.9820422
12643,15882,0.9962635
12643,17054,0.9952116
12643,17277,0.9905648
12643,18576,0.99059665
12643,18928,0.98355806
12643,18960,0.99153
12643,19003,0.98572975
12646,15031,0.9938383
12646,15405,0.9942558
12646,15448,0.9932322
12646,18632,0.9903056
12646,18697,0.99082893
12646,18956,0.9921806
12647,13241,0.9941915
12647,13361,0.9864636
12647,14640,0.98159003
