source,target,weight
13940,17592,1.4178298
13940,17899,1.3152461
13940,17988,2.1852148
13940,18357,2.1031625
13940,18380,1.1001853
13940,18516,1.857992
13940,18670,1.4221106
13940,18673,1.6335016
13940,18719,1.8868545
13940,18820,1.3518721
13940,19008,1.8721287
13940,19064,1.5895565
13940,19314,2.5491076
13940,19325,2.772881
13945,16211,2.9172516
13945,16213,2.515595
13947,18035,3.1869195
13948,16190,1.464834
13948,18948,1.6467623
13949,17424,2.7640324
13949,18182,2.2714398
13953,16229,1.411757
13953,16347,3.43569
13954,14671,1.5923687
13955,16413,4.7589684
13956,18580,1.9369133
13958,18199,1.1273409
13959,17651,3.4592576
13963,14284,1.48261
13963,15031,2.5706224
13963,15356,1.2844586
13963,17363,1.7355008
13963,17437,1.3057148
13964,14368,2.1230745
13964,15774,1.6840508
13964,15940,2.1196494
13964,15941,1.6453086
13964,16709,2.4750485
13964,18092,2.6472688
13964,18809,1.2335441
13967,17365,3.6058812
13971,17096,2.8772652
13971,17246,2.6214602
13971,17940,4.3457713
13971,19136,2.7202606
13972,17034,5.6754637
13972,17380,5.566191
13972,19101,4.0382776
13974,17965,1.5504438
13975,15788,1.0326598
13975,16638,1.7588372
13975,17053,1.8812765
13976,14429,2.197094
13976,14486,1.9941962
13976,15955,1.6342142
13976,17163,1.9718261
13976,18010,2.0827084
13976,18764,3.6985555
13977,17911,3.1689763
13978,18169,1.7174563
13979,16925,2.1872797
13980,14336,0.4925174
13980,14354,1.0054978
13980,15035,0.51325
13980,15535,0.32609183
13980,16029,0.49512544
13980,16529,0.39542323
13980,16587,0.58025527
13980,16750,4.0372314
13981,14044,0.3938543
13981,14045,0.3570981
13981,15253,1.1756384
13981,15849,0.39680552
13981,18050,0.75701106
13983,16947,2.567688
13983,18131,4.2765985
13986,15590,1.9421103
13988,14418,1.2593118
13988,17691,1.4258711
13989,16687,1.1650318
13989,17019,0.8658153
13989,17025,1.8865144
13989,17026,1.2372047
13989,17165,0.77188766
13989,17641,0.6126769
13989,17687,0.63539517
13989,18093,0.8933718
13989,18916,1.1927514
13990,18781,0.9460293
13991,17003,4.0320044
13992,14277,2.884565
13992,17304,1.994535
13992,18549,2.6562495
13992,19004,2.228555
13993,18839,1.3530905
13994,16513,0.74783385
13994,18960,0.7681773
13995,14110,0.97691154
13995,16500,1.9341552
13995,18768,1.0596662
13996,14857,4.2566648
13996,16489,4.3978953
13996,17538,4.0391383
13997,15498,3.499751
13997,16964,3.4830968
14002,16175,2.1393266
14002,18811,2.8568544
14004,16703,1.8790473
14006,17019,1.1406126
14006,17025,1.7324132
14006,17026,1.0597502
14006,17165,1.1287167
14006,18093,0.8643374
14008,14765,2.671207
14008,16747,2.3699787
14008,16826,1.8099761
14008,18357,1.3753579
14008,18380,2.1261163
14008,18670,2.219064
14008,18728,2.2809372
14008,18734,1.8090823
14012,16633,0.8225033
14013,18617,1.6475081
14014,18784,2.9827175
14015,16896,4.216119
14017,18411,4.5987787
14018,16055,1.266273
14019,14833,2.1249878
14019,15571,5.7295327
14019,16775,0.6267195
14019,18576,5.53894
14021,14927,2.1515687
14021,15461,1.2373185
14021,16544,1.7142467
14021,18238,7.818347
14021,18678,2.3059359
14022,18988,5.1533127
14023,17255,1.5167289
14023,18452,2.7927873
14025,14080,2.6603148
14025,17535,4.128017
14026,15349,1.0357852
14026,15959,1.4310563
14026,16398,6.031541
14030,16578,0.44220534
14030,18370,0.47202945
14030,18776,0.32722515
14031,17417,4.6837244
14033,14049,1.4003714
14034,15700,2.6436162
14034,17080,1.8406103
14034,18958,1.4912461
14036,14515,0.93637735
14036,15615,1.2679741
14036,17056,5.4557447
14038,17814,2.9669187
14039,16964,1.9605258
14043,15662,0.66831815
14043,16002,2.644777
14043,18359,1.0400364
14043,18414,0.8124096
14044,14045,0.25296795
14044,15043,4.9763703
14044,16330,0.46055877
14044,16624,0.42307964
14044,17086,0.7645519
14044,17474,0.5258215
14044,17798,0.6977863
14044,18624,0.5903925
14045,15043,5.0725284
14045,16330,0.4428928
14045,17086,0.64388216
14045,17798,0.64766794
14045,18624,0.5573502
14046,18638,2.432179
14049,14252,2.3492594
14049,14338,1.71276
14049,19529,1.1618977
14050,15683,2.682237
14051,15994,0.9094914
14053,16918,6.57288
14053,17779,2.0824504
14057,15467,2.084332
14057,18910,2.2443516
14058,15301,0.70769495
14058,17656,0.4563467
14061,14915,2.4332356
14061,16213,1.4036297
14061,16505,0.8960705
14061,16637,0.9443279
14061,16901,7.5069394
14065,16477,5.2029514
14066,14819,1.1712241
14066,16250,1.4270978
14066,18411,1.1018109
14069,17215,5.092999
14069,17503,1.424648
14071,18813,2.1384144
14072,14519,1.7773035
14076,17003,3.0503402
14077,15498,2.1135697
14077,16438,1.6199677
14077,17374,2.872548
14077,19147,1.8902035
14078,16541,3.5441356
14080,14132,1.505686
14080,14979,1.0480089
14080,16486,1.9963137
14080,17018,2.2530606
14080,17933,1.7159309
14080,18006,1.0747709
14081,16593,2.202011
14082,15622,2.7652817
14082,17654,2.5309215
14082,19285,2.3681524
14083,18962,2.4646592
14085,16578,0.3505984
14085,18776,0.3244586
14086,16033,2.8880837
14087,17858,2.551323
14089,18776,0.4075629
14091,17917,1.5400379
14092,14821,3.9933064
14092,15047,4.2278
14092,18289,5.142456
14092,18994,5.6741524
14094,18840,2.770671
14095,16383,3.7802815
14097,15480,2.3377597
14098,18853,0.89651155
14099,17365,4.15989
14100,15110,2.331588
14101,15087,6.0774
14101,15119,2.215208
14101,15174,4.222102
14101,17778,1.8049134
14101,18037,1.9732379
14101,18655,2.4076555
14103,18310,3.63594
14104,17947,2.0987828
14105,14498,1.3017797
14105,14679,0.9408375
14105,15663,0.9476172
14105,17952,1.9707654
14105,18436,0.82749915
14105,18531,4.4616547
14107,15114,0.9992238
14107,15677,1.1959586
14107,16933,2.284456
14107,17701,1.3221786
14107,17901,1.2839813
14107,18347,2.1094751
14108,15866,4.563388
14108,16685,2.5402997
14108,16901,1.6247041
14108,18471,2.7071593
14108,18813,2.1855104
14110,14699,2.8023536
14110,15679,3.1166873
14110,15806,1.6787882
14110,16026,1.8757235
14110,17307,2.5666428
14110,17426,1.4036176
14110,17513,1.6764647
14110,17810,1.714741
14110,17811,1.0717824
14110,18797,1.2806814
14110,19090,1.4022758
14110,19544,1.6830306
14111,18751,1.0120572
14116,17194,2.2651324
14118,15825,0.8250231
14119,16579,1.0104561
14119,19005,0.84538746
14120,14342,1.42389
14121,15538,3.5083437
14121,16783,3.101743
14123,16258,1.6474588
14123,18760,1.1349301
14124,16901,2.43475
14124,18873,3.022114
14125,18109,2.0577865
14127,17363,3.0343637
14127,17685,2.3960881
14127,18099,1.5050163
14128,15326,3.375981
14128,15756,1.306566
14128,18879,3.551272
14128,19369,1.990534
14130,16250,1.776849
14131,14832,2.4630995
14133,17034,3.1701114
14134,14277,1.8363488
14134,16167,2.7234485
14134,16731,1.8886336
14136,18778,2.060227
14139,14678,2.4370012
14139,16374,4.116809
14139,17407,1.9300814
14139,17930,6.576397
14139,19358,2.0108619
14139,19488,1.5416937
14140,14195,3.76304
14141,15125,0.85782063
14141,16125,1.4748237
14141,16457,4.6588573
14141,18821,1.0387137
14142,17439,2.8239863
14143,14618,2.0880191
14146,17508,1.6544749
14147,16048,2.621298
14147,18714,2.9378927
14147,18736,3.5387664
14147,18959,1.798794
14151,18487,1.4086043
14155,16364,1.3497375
14155,17128,1.5335567
14156,18035,3.65594
14160,14471,3.7500293
14163,14421,1.1226647
14163,14651,1.3623596
14163,14862,0.9639803
14163,15548,1.4589229
14163,17118,1.4963305
14163,19067,1.1045934
14164,19088,1.3320339
14165,15704,1.750991
14166,16637,4.290055
14168,18502,1.5675931
14173,14421,1.8879389
14173,17775,2.018267
14175,14305,1.19602
14175,18744,1.9161136
14175,18889,1.7348547
14175,19029,2.0776806
14176,14194,1.5281615
14177,17439,1.1751387
14180,15044,2.2249167
14181,18918,1.8872206
14182,14506,2.769797
14183,14727,2.4494934
14184,14419,2.0753815
14184,16823,4.080979
14185,19614,5.0877166
14187,15518,0.6154295
14187,16895,1.1823971
14187,19076,3.9760718
14190,18858,2.469539
14192,14751,0.88546735
14194,14305,1.7011851
14194,15025,1.013703
14194,15039,2.0345955
14194,15788,2.289962
14194,15913,8.246367
14194,16033,3.1159797
14194,16129,1.5636941
14194,17391,1.6865113
14194,17493,3.1467614
14194,18341,1.4125261
14194,19421,1.6625545
14195,15778,1.0157337
14195,16624,0.53758097
14195,18063,1.299066
14195,18735,1.6953065
14195,18875,1.4682293
14195,19508,1.1412027
14196,16770,1.2043062
14201,16995,2.6870399
14203,15727,3.4309244
14204,18724,1.4575533
14207,15910,1.430398
14207,16311,1.3607483
14207,16863,1.8632393
14209,14218,2.9246893
14211,14626,0.95331687
14212,15816,5.2370434
14212,16024,1.9208454
14212,16791,4.1945143
14212,17314,1.6108308
14216,16490,2.4179611
14216,16548,1.7394905
14216,16608,2.5272903
14216,17438,2.4421082
14216,17760,1.8814733
14218,14277,1.6892273
14218,14591,2.6642041
14218,14933,2.4769042
14218,15087,1.9848648
14218,15423,2.7282178
14218,18593,2.167929
14218,18695,3.0183306
14218,19620,2.2929387
14218,19628,2.6634464
14219,14454,3.16935
14220,14993,2.7223682
14220,19204,2.7210965
14221,16637,1.2602854
14221,17593,1.1854187
14232,18613,2.7905726
14234,17499,1.601844
14236,14603,1.4267681
14237,18731,3.2805045
14243,17151,2.070309
14243,18867,1.6881177
14244,16345,1.2226093
14244,18748,1.8771605
14246,15663,0.96107805
14247,19226,2.002758
14253,18349,2.7187126
14255,16633,1.0560627
14256,15713,2.63262
14256,18794,1.7318604
14257,14815,2.4715607
14261,17994,2.1026287
14262,16505,1.692631
14265,18502,0.93875885
14267,15877,0.6712909
14267,16578,0.46893752
14269,15498,2.2537365
14269,17499,2.3442473
14269,18095,2.5579357
14269,18809,2.4206407
14269,18824,2.259861
14269,18897,2.2140803
14270,17496,1.584836
14271,14381,2.6605074
14272,18035,3.6235695
14273,18572,4.893431
14275,15331,2.9040408
14275,16004,2.1151319
14277,18745,2.1761403
14278,14371,2.711002
14278,14626,2.0782406
14278,14728,1.9540403
14278,15562,2.5000296
14278,15998,2.204578
14278,17374,7.6617846
14278,19386,2.8739798
14279,17493,2.5193644
14280,18347,3.298389
14280,19035,2.9139445
14284,14310,1.370576
14284,14356,1.428698
14284,14454,1.2434058
14284,14742,4.6023073
14284,15045,1.3803532
14284,15356,1.0584562
14284,17193,0.89710194
14284,17701,2.2535315
14284,18033,1.814848
14284,18744,1.4215256
14284,18757,1.4848748
14284,18870,1.1910921
14284,18874,1.4664708
14285,16175,1.8785999
14288,15462,2.086474
14288,18001,2.053334
14288,18223,2.9594657
14288,19216,1.6278838
14288,19366,2.434926
14290,14722,1.5577381
14291,16055,1.1246617
14293,14726,1.2305855
14293,18905,3.508485
14294,16856,2.8209724
14294,18801,3.2531493
14299,18948,2.8258085
14301,18580,2.319831
14303,16495,3.6325316
14303,17077,3.4585147
14305,15025,1.6052823
14305,16129,0.9883909
14305,16826,1.8461404
14305,17053,2.3355675
14305,17933,1.8939435
14305,18728,1.8795936
14305,18742,2.0725038
14305,19014,2.5423014
14306,17871,3.4306798
14306,18508,2.3504415
14313,15744,1.9881628
14313,17724,1.570796
14314,19564,2.7551923
14315,16108,1.343078
14316,16405,1.8336198
14317,14356,1.1190487
14317,14727,1.3092206
14317,15045,1.2703867
14317,15356,0.84642583
14317,15468,1.3186128
14317,16838,1.818926
14317,17205,2.681584
14317,17492,1.9345446
14317,17649,1.7005485
14317,17701,1.9519011
14317,18294,2.5332797
14317,18347,2.6378434
14317,18870,1.1839367
14317,18874,1.5063977
14320,18169,1.8056428
14324,14346,2.251429
14328,17824,0.7538267
14328,17954,1.9287297
14328,18614,1.9034665
14329,16593,3.204135
14330,14578,1.4790877
14333,18231,2.4853356
14334,16982,2.9739106
14335,16514,1.7938509
14335,17164,1.5458684
14341,18673,1.7379559
14342,16042,3.2033615
14343,14848,2.8096528
14343,15185,2.5064795
14344,16676,2.1303544
14346,17813,1.6244501
14348,14603,2.6567194
14349,15239,1.283614
14350,16347,1.7963755
14351,19203,1.1148001
14353,14992,2.0169685
14353,16168,1.5488596
14353,16547,1.628434
14353,16568,1.6148767
14353,16858,2.1770084
14353,16869,1.267828
14353,17017,1.8065193
14353,17282,1.507773
14353,17786,1.9241107
14353,18859,3.1093557
14353,19128,1.6272414
14353,19374,1.6788882
14353,19398,1.9757655
14354,18343,4.8359003
14356,15919,1.100823
14356,17159,4.5624223
14356,18874,1.8195118
14356,19245,2.4621909
14357,14845,2.0542293
14357,18216,1.1871945
14357,18744,2.0796826
14358,14765,2.5755334
14358,14995,2.0654593
14358,16083,2.1756637
14358,17255,2.6866019
14358,18725,1.8883438
14359,17184,1.321396
14363,18600,1.9487238
14366,16358,3.6800678
14369,17932,1.5066174
14370,15056,0.99168533
14371,14728,3.447688
14371,15783,2.4137127
14371,19386,4.36361
14371,19625,2.798004
14372,17989,2.8319588
14373,15454,1.1156383
14373,16988,2.5801172
14373,17493,2.896842
14373,18284,1.9266348
14375,17153,2.6221025
14376,19666,2.5208368
14378,16246,3.1905384
14378,16360,2.8282216
14378,16824,2.9985926
14378,18439,3.1309547
14378,19510,3.1539793
14379,16214,2.6324718
14381,14905,0.4387775
14381,16525,1.3615901
14382,14519,0.87265295
14382,19376,0.9736004
14383,15788,1.7425786
14383,17337,1.1924008
14383,18186,1.9122778
14385,16973,2.4122581
14385,17205,2.9296415
14385,17825,2.606923
14386,14978,1.2072004
14386,14979,1.0025058
14386,16439,1.9327298
14386,18024,1.7849195
14386,18828,0.7747489
14387,16901,3.369711
14387,18813,3.9474256
14388,15670,2.6162624
14388,15844,1.9123802
14388,18942,3.761652
14390,15975,1.6142364
14391,18630,1.3114669
14396,16362,2.4926803
14396,17464,1.4889001
14397,18743,5.8423305
14400,15578,2.0927374
14406,15804,3.240573
14411,15458,4.00316
14414,15780,0.9626671
14414,18719,1.5706623
14414,18744,1.208344
14417,14461,3.8978815
14417,15811,3.0477197
14417,15946,3.0389771
14417,16238,3.0835905
14417,17206,5.7625647
14417,17438,3.1999912
14417,17459,3.2957666
14418,16474,1.5743972
14418,18042,0.99950975
14419,19320,2.6515393
14420,16228,3.3896608
14420,16884,2.3827856
14420,18026,3.1581163
14421,14626,1.1159749
14421,14783,1.2274046
14421,14862,1.257746
14421,15155,1.6032774
14421,17205,1.8786268
14421,17701,2.575168
14421,18670,1.1696815
14421,18725,1.6799595
14423,18625,2.8356256
14426,15373,5.8334804
14426,16121,2.9581263
14426,16287,4.4020305
14426,19108,5.142196
14427,17365,3.174111
14430,15669,2.2254267
14430,17586,1.2094364
14431,15332,3.4373417
14431,15412,1.8472763
14431,18957,1.4851031
14431,18987,1.2991128
14431,19550,2.4289103
14433,14512,1.9587665
14433,15860,1.3220363
14433,16464,3.118279
14435,16214,1.5043763
14438,17401,3.1549997
14439,18995,1.8329936
14440,18751,1.1498505
14441,17947,3.022502
14442,15129,2.1415613
14442,16608,1.4639227
14442,18242,1.0043284
14443,19468,1.7957081
14444,17371,1.2242224
14445,14654,1.1038623
14446,14640,2.5795393
14446,15003,3.1445894
14446,17645,2.9903529
14448,18415,0.5716759
14449,18751,1.8538191
14450,16570,2.5600424
14450,17057,2.6866922
14452,14499,3.7782416
14452,14671,3.3103828
14453,16692,3.4001498
14453,18743,4.7115345
14454,17440,1.5734715
14454,18335,2.8762026
14454,18402,0.93438816
14454,19251,2.4465528
14458,15210,2.1271951
14459,19484,1.0497502
14465,14843,2.1111922
14467,16912,0.7112439
14467,18220,0.89034104
14469,18373,2.361672
14470,17876,4.890166
14471,15987,1.740761
14472,16229,2.0781245
14473,18742,2.1745157
14478,14555,3.1872265
14479,15971,4.627933
14483,16465,1.9954252
14484,16048,3.2831812
14484,17805,2.3859994
14484,18609,2.3188949
14484,18662,2.4187434
14484,19675,3.2814703
14485,19017,1.6648233
14487,18835,1.2259145
14489,16477,3.5137315
14491,15738,2.7235076
14491,16729,3.744836
14492,15360,4.869671
14493,19017,4.3972435
14496,18625,2.3239775
14496,18995,2.727476
14498,14662,1.1374948
14499,14632,1.4901563
14499,16270,3.0908606
14499,16707,3.6448188
14499,17175,1.4870776
14502,15882,0.41993052
14502,15885,3.018234
14502,16004,1.0602329
14502,16513,0.43003318
14502,18122,0.9560374
14502,18745,1.1101114
14502,18960,0.58732843
14502,19017,1.9258633
14505,14796,2.2472744
14506,18694,0.98932433
14509,18809,1.6145244
14510,16697,2.1564698
14512,14609,1.1626896
14512,14654,0.85236603
14512,14810,2.044053
14512,15121,2.021047
14512,15864,0.8235744
14512,16556,1.6393424
14512,18957,1.052542
14514,16685,2.457639
14515,15124,1.5914209
14515,15519,2.751679
14515,15555,1.1960788
14515,16264,1.6984308
14515,16582,1.1281683
14515,17017,1.1416777
14515,17354,1.5547787
14515,18887,2.280584
14515,18942,0.77200484
14515,19185,0.843839
14515,19206,1.2233343
14515,19379,2.5841527
14515,19398,1.3256415
14518,15989,1.5570769
14518,17437,4.1592474
14519,15601,1.2446997
14519,15834,1.8729573
14519,17235,4.175614
14519,17598,4.153329
14519,19127,2.2544012
14519,19403,2.2135017
14520,15572,1.5544219
14521,15945,2.402731
14524,15750,2.46379
14525,18270,3.4478102
14526,18702,1.8361723
14528,19016,2.3957965
14534,18876,2.1859634
14536,16158,1.3087201
14537,15841,2.465887
14538,17219,1.5557226
14539,18351,2.4785128
14540,17281,1.4655803
14541,18731,0.71078795
14542,15360,2.2765079
14547,18873,1.9343158
14548,16055,3.5345347
14549,15024,3.0831745
14551,14698,1.7250602
14553,16054,1.16155
14554,18786,2.117519
14555,15536,2.784225
14555,15734,2.4418476
14555,15893,2.6329858
14555,16266,2.3376334
14555,17118,2.325247
14555,19067,2.578555
14556,19140,1.7646232
14556,19303,5.9735317
14556,19370,2.068983
14556,19431,2.392561
14557,15063,1.9050198
14561,18178,3.5941274
14563,15325,3.0649664
14563,17103,3.9506972
14563,17399,3.0654144
14566,15589,1.8712013
14566,16313,2.1051729
14566,17603,2.737221
14566,18754,1.292238
14569,16399,2.261359
14572,18277,1.0370725
14574,18087,1.8828771
14575,16338,1.7935941
14575,18537,1.9964514
14577,16637,0.92779505
14577,17892,0.8677465
14577,18509,2.7892966
14578,15028,1.1301641
14578,16545,2.0906157
14579,15857,1.1862309
14586,15776,1.3447456
14586,15853,3.5379522
14588,18840,3.1340594
14593,15920,1.8796397
14593,16514,1.4640595
14593,17164,1.771796
14594,18487,1.4625357
14603,14973,2.2847395
14603,15475,1.0675917
14603,15520,0.7148049
14603,15940,1.3945148
14603,16542,1.6515008
14603,16645,1.0123363
14603,16717,0.7659385
14603,17019,0.6565543
14603,17025,1.7900097
14603,17026,1.1255244
14603,17165,0.9489527
14603,17562,7.493587
14603,17962,1.103138
14603,18299,1.4307005
14603,18433,3.2646315
14603,18733,0.74367684
14603,18787,2.166088
14603,18897,1.4687717
14603,19591,1.5975044
14604,17255,2.2967024
14605,16505,1.0830976
14606,17592,1.2427638
14609,18430,0.7574088
14610,19044,2.4459255
14615,14640,3.2640424
14616,15484,1.5195893
14616,18724,1.5250055
14616,18918,1.5008628
14617,19352,3.1105738
14618,15118,1.5657514
14618,15423,1.7419932
14618,17017,1.8793156
14618,17929,2.5758119
14618,19171,1.8241949
14618,19209,1.7769259
14619,15948,0.66136897
14622,15178,0.5949091
14622,17258,0.65629697
14622,17602,0.64944625
14622,18453,0.5144289
14622,18655,1.6739727
14624,18145,1.1329607
14624,18867,1.2708224
14626,14651,1.456422
14626,17110,1.7110393
14626,17205,1.8197322
14626,17217,2.6365294
14626,17519,1.0182229
14626,18725,1.3454785
14626,18897,8.298816
14626,19599,1.907296
14627,18236,1.2901242
14629,18461,4.0959263
14632,15663,0.8313879
14632,16229,1.1138979
14632,18735,1.7846427
14632,18839,0.9827603
14634,16676,1.2309849
14636,18720,1.7193127
14637,15390,1.7649873
14637,15395,3.1304326
14637,17932,1.6743872
14640,15042,2.888273
14640,16906,3.6825037
14640,17590,4.021786
14640,18090,2.664806
14640,18205,3.6508217
14640,18547,3.8869267
14640,18659,2.399324
14640,18762,3.7990577
14640,19381,3.2990718
14646,15954,3.0707896
14647,14796,2.599095
14647,15384,2.4231384
14647,16789,1.626227
14647,18011,5.5052156
14647,18697,6.7457128
14649,16536,2.2862868
14651,14742,1.6117032
14651,14783,1.8709952
14651,14862,1.3335528
14651,15938,1.3722926
14651,17057,1.5741746
14651,17205,2.6429114
14651,17819,1.5345397
14651,17824,1.5402954
14651,18019,6.5252466
14651,18670,1.6289254
14652,18236,1.2320898
14654,15377,0.846744
14654,15811,0.7303928
14654,15851,2.404703
14654,15864,0.40565553
14654,15912,1.3243539
14654,15916,0.8963773
14654,16462,0.42886406
14654,16733,0.89852333
14654,16886,2.0624893
14654,16958,1.1668642
14654,17015,1.5838114
14654,17034,3.129642
14654,17318,0.5050451
14654,18058,0.8249297
14654,18497,0.5510398
14654,18701,0.8804024
14654,18733,0.83666724
14654,18866,0.8645586
14656,16443,3.640141
14659,15763,3.2240486
14660,17221,0.6664939
14660,18982,0.5732156
14660,19200,0.7362193
14661,18791,1.8397846
14662,18656,0.83044636
14670,14835,2.0710895
14670,15298,2.665494
14671,16439,4.104551
14671,17178,2.7694569
14671,18500,2.1049104
14671,18980,3.070935
14672,18625,2.757629
14679,17194,4.580084
14682,15841,2.0530648
14684,18784,3.5008197
14686,14729,4.6718206
14686,15046,3.9986868
14686,15255,2.3800073
14686,18055,4.203905
14688,16178,3.9528975
14688,16206,4.0376363
14688,18833,3.4279542
14689,16988,2.3469696
14691,14721,2.4516788
14694,15096,2.3469107
14698,16564,1.582919
14698,19088,0.88317245
14698,19264,0.9086245
14699,18748,3.4000297
14700,16380,2.0721655
14706,16533,1.7044637
14708,19223,2.6652226
14711,15048,3.6650648
14714,15210,1.5009081
14719,15989,2.3285692
14721,15396,1.1995279
14721,16085,2.1190212
14721,16698,1.1542525
14721,17278,2.4028454
14721,17694,2.8151603
14721,18530,1.8051234
14722,18337,1.4743705
14722,18782,1.9179032
14723,18225,2.0347886
14724,16697,4.9168105
14726,18872,0.8959048
14727,16933,2.6012356
14727,17649,1.2340246
14727,18719,1.6169765
14727,18870,1.170923
14731,14893,5.1118073
14735,14782,2.4901357
14735,17252,2.3431716
14735,17664,3.7460818
14736,17569,3.381153
14737,19115,2.0897608
14738,18717,1.9302694
14739,18804,1.1393181
14740,18829,3.4902186
14741,17858,1.5801218
14742,14749,2.3314686
14742,14789,2.4599319
14742,14862,1.7503583
14742,15100,1.3834535
14742,15299,1.6005132
14742,15591,1.5474957
14742,15592,1.6687679
14742,16387,1.545035
14742,17219,1.8454131
14742,17324,2.2214952
14742,17332,2.1959472
14742,17649,3.954658
14742,18056,3.435666
14742,18219,3.0988967
14742,18301,1.9126636
14742,18709,1.8751409
14742,18831,1.8195217
14742,18849,1.8719132
14742,18979,2.5439835
14742,19087,3.1677547
14742,19317,2.5778842
14742,19324,2.5902038
14742,19517,2.787565
14743,17830,4.6852283
14744,19066,1.3470862
14745,14893,1.7958647
14745,18791,0.6940638
14746,15349,1.0961148
14751,18825,1.0523231
14751,19005,0.960994
14754,15625,2.148828
14754,15913,2.148756
14754,16728,1.5804107
14754,16942,2.6447463
14754,17307,2.3528855
14754,18397,1.9040604
14754,18475,2.43546
14754,18555,1.7902033
14754,18994,1.7127973
14754,19493,2.1872616
14756,15468,1.2460386
14756,15919,0.88353163
14756,17363,1.6103207
14756,17440,1.1961236
14756,18694,0.9956367
14756,18801,3.1528487
14756,18952,0.86625624
14758,15571,0.6002301
14758,18576,0.7754711
14763,17911,3.2987092
14765,15390,1.9513701
14765,18843,1.4012754
14767,15577,2.9133384
14768,18928,2.0130272
14769,18988,4.252174
14770,15882,1.5021571
14770,19017,2.0625758
14772,17824,3.1616871
14772,18753,4.631789
14773,16853,1.8012896
14773,18728,1.7965149
14777,15194,2.37275
14777,16632,1.0450786
14777,16698,1.3792694
14778,15605,2.1129966
14780,16578,0.33530936
14780,19027,0.16585815
14780,19654,0.461761
14781,15272,1.1957873
14782,17696,1.6031978
14783,17205,2.0235014
14783,17824,1.867713
14783,18600,1.6950597
14784,18701,2.9720106
14786,18715,3.8618484
14788,19160,0.81787646
14791,17407,3.189556
14791,17986,4.808707
14795,17601,1.6008743
14796,15036,1.6396921
14796,15639,3.5531263
14796,17470,2.3973598
14796,18575,3.3183632
14797,17415,3.5054007
14798,17053,2.67472
14801,15851,2.7796419
14804,16579,2.3755994
14805,17051,2.835138
14805,17198,3.1673381
14805,18121,3.201678
14805,19075,2.747726
14806,18095,2.5585518
14807,14893,2.7956848
14810,18430,1.72637
14813,16650,2.9810143
14814,17961,2.217636
14815,16921,1.3320434
14815,18467,1.2426778
14815,19671,2.3638954
14816,14827,1.6201539
14817,18865,2.4690192
14818,17499,2.2147937
14819,15942,0.68891513
14819,17540,0.86176336
14819,17723,0.63781834
14819,17740,4.219425
14819,17808,0.9025593
14819,17985,0.642715
14821,15841,2.6832647
14821,15982,3.1771417
14821,16650,2.196922
14821,16989,2.2905006
14821,17198,2.3965995
14821,17757,2.7471714
14821,18282,3.4358568
14822,18701,0.9529934
14827,15971,1.6838629
14829,18973,2.2337534
14832,15455,1.8523939
14832,17595,2.3640547
14832,18241,1.5275233
14832,19518,1.9126552
14833,15479,4.2309895
14834,16631,0.88309824
14834,17542,3.3927245
14835,14862,8.513903
14835,17019,2.6319818
14835,17025,1.9152488
14836,14963,2.5846183
14837,16714,2.3745801
14837,18495,3.4973617
14843,16280,2.085713
14843,16515,1.3788674
14843,17473,2.6272125
14843,19032,4.256279
14844,18728,1.4901979
14846,17814,1.0910529
14847,17923,1.8983376
14855,18011,2.6779666
14857,17173,6.473507
14857,17339,1.6019344
14857,18221,3.454884
14858,15105,1.8424563
14862,15704,1.2024504
14862,15938,1.1679897
14862,17519,1.1814572
14862,17775,1.4974725
14862,17815,1.1878387
14862,18664,0.9637435
14862,18738,0.9967155
14862,19001,1.3043582
14863,15663,0.8760971
14869,18430,0.85394555
14872,19125,1.2858772
14873,18962,3.4018216
14875,18351,4.2490444
14876,16783,1.8260411
14876,18830,1.2104937
14879,16907,2.031154
14879,18362,3.967198
14880,14910,1.4019421
14881,15197,5.223294
14882,18726,2.5331168
14883,15078,3.7298508
14886,18464,1.5142065
14886,18973,2.1089709
14888,18838,2.7687602
14891,17191,2.2624393
14893,15338,5.8124666
14893,15345,4.228789
14893,15444,1.7051775
14893,15778,2.0034466
14893,17444,4.85171
14893,17904,2.93473
14893,18077,4.1321545
14893,18769,3.0554054
14893,19096,2.1817207
14893,19515,4.2709923
14893,19539,4.3223424
14895,17418,2.2146745
14900,18145,0.9597325
14906,18087,1.498176
14910,16157,1.1463429
14910,18093,1.1243541
14910,18745,1.3560072
14912,15207,1.5111281
14913,17994,1.8230623
14914,19475,2.5588045
14915,14970,2.135119
14915,15325,2.2269423
14915,15845,2.70292
14915,16560,1.8093202
14915,16996,1.9982526
14915,18558,1.7203956
14915,19342,2.9560375
14923,15115,4.560647
14923,18716,4.5911875
14923,19283,1.8674277
14925,16676,2.1117342
14926,16008,1.5187316
14926,17315,1.1485125
14926,17802,1.5497537
14926,18811,2.3865309
14929,18989,1.5715626
14930,15420,1.4985479
14930,16342,2.8446846
14936,16783,2.1826262
14942,16394,1.0245476
14942,18264,1.250738
14948,15390,1.5545192
14951,18973,4.083513
14956,16579,1.333918
14958,18757,2.336525
14960,18847,1.8245952
14961,16008,1.7617723
14963,15078,2.6280437
14967,15857,2.3046007
14968,16578,0.4612798
14968,16656,0.60131013
14970,15769,2.609895
14970,16051,2.0522976
14970,16460,2.1907978
14970,16996,1.5576639
