source,target,weight
11181,11893,0.98408693
11181,12459,0.9933584
11181,12640,0.9937099
11181,14386,0.9615723
11181,16754,0.9857338
11183,14212,0.796811
11184,16260,0.7969762
11184,16295,0.40489367
11185,12308,0.8903721
11186,18748,0.9858135
11186,18906,0.953853
11188,11800,0.98279715
11188,12054,0.9733089
11188,12561,0.97220516
11188,13162,0.97031033
11188,13620,0.9749774
11188,14194,0.910887
11188,14414,0.9793438
11188,15780,0.97805
11188,16778,0.971898
11188,18614,0.97307026
11189,18748,0.85506076
11192,11820,0.9287392
11193,12036,0.94660854
11193,15201,0.75647783
11194,16282,0.9225769
11195,12036,0.7896608
11195,17510,0.5047113
11196,12738,0.9748938
11196,17437,0.9747612
11197,14484,0.9163729
11198,16670,0.98214936
11200,11450,0.91741955
11200,16160,0.9529246
11200,16464,0.95725936
11201,13117,0.5322375
11201,13851,0.94084716
11201,16059,0.6559982
11201,17156,0.94776666
11201,19152,0.6431209
11202,16676,0.91710126
11202,18722,0.94421595
11202,18989,0.9511894
11204,17622,0.94909674
11206,12545,0.937177
11206,14845,0.9714823
11206,16676,0.8983851
11209,15884,0.58005023
11210,13971,0.86130214
11211,11466,0.83411527
11211,13576,0.9487426
11211,13821,0.9754141
11211,14284,0.94037294
11211,17592,0.9961464
11212,18770,0.768672
11215,13354,0.9457502
11215,14879,0.9682166
11215,14997,0.95246446
11217,14044,0.9656153
11217,14045,0.97360134
11217,15544,0.9673133
11219,12354,0.8693279
11220,17965,0.9468639
11221,11615,0.9927895
11221,15986,0.9943135
11221,17418,0.96555
11222,12964,0.7676428
11222,15189,0.64677894
11225,11998,0.9866447
11225,16578,0.96539855
11225,18776,0.9790591
11228,14305,0.96406096
11228,16129,0.9797597
11233,12213,0.94969106
11233,12762,0.9525484
11233,14639,0.59704673
11233,15084,0.9042493
11233,15157,0.8847269
11233,15444,0.95724666
11233,16400,0.848768
11233,16771,0.90901804
11233,17120,0.92875856
11233,17678,0.87588394
11233,19291,0.9378515
11237,11839,0.9374993
11237,18745,0.8954313
11239,11325,0.84490335
11239,12441,0.864324
11239,13928,0.9407061
11239,16479,0.7619374
11239,16631,0.956529
11241,12390,0.88172376
11241,13619,0.927946
11241,14074,0.8722934
11241,15527,0.88594186
11241,16264,0.93919045
11241,19048,0.90148896
11242,18779,0.9531257
11244,11372,0.96647525
11244,11467,0.98805404
11244,11894,0.9572861
11245,18743,0.77403927
11247,14354,0.9698868
11249,18743,0.7237598
11251,12365,0.89762837
11251,13633,0.8853835
11251,16128,0.9008937
11254,17751,0.943413
11255,11848,0.915841
11257,13710,0.9634913
11257,14790,0.9601725
11257,15117,0.9848615
11259,14862,0.8907604
11262,11358,0.89299583
11262,11450,0.96471536
11262,11894,0.9839298
11262,12318,0.8886884
11262,12574,0.8007226
11262,12775,0.82471156
11262,15325,0.94119173
11262,15864,0.98802096
11262,16866,0.96354914
11262,18745,0.96506655
11264,12708,0.97672576
11264,14676,0.91470563
11264,18782,0.27559003
11266,11919,0.8803731
11267,13392,0.9732071
11267,18757,0.9562528
11268,14940,0.95522773
11268,18946,0.7889476
11269,12967,0.88874096
11269,17330,0.77925813
11269,18291,0.788527
11269,19365,0.7317358
11272,18632,0.75390995
11273,16541,0.70481795
11275,12054,0.9923246
11275,13020,0.9895736
11275,13162,0.98949885
11275,13261,0.96598923
11275,13597,0.9979396
11275,14317,0.99558276
11275,16843,0.9740533
11275,17135,0.9736482
11275,17437,0.99075174
11275,18757,0.9868362
11276,18587,0.8352852
11277,11394,0.9906486
11277,12342,0.9882492
11277,12579,0.99650055
11277,12713,0.96299696
11277,14128,0.98973405
11277,16405,0.9562171
11277,17454,0.99562997
11277,18952,0.98008573
11277,19125,0.9714772
11278,12098,0.9885405
11278,12353,0.96230173
11278,13403,0.94795567
11278,15044,0.9690273
11278,15241,0.82199705
11279,11310,0.8584649
11284,17051,0.90411377
11284,17122,0.941813
11287,11526,0.95773566
11287,12298,0.8908882
11287,16370,0.96408993
11288,12870,0.94394225
11288,14821,0.95297605
11288,14962,0.90102047
11288,15625,0.40502837
11288,16989,0.8804363
11288,18118,0.95701337
11291,11637,0.951805
11291,16633,0.95278496
11294,18840,0.8333502
11296,12019,0.8451189
11296,18986,0.89974135
11298,17029,0.93539625
11299,14960,0.7753328
11299,15166,0.94579697
11299,16398,0.8411878
11299,17164,0.97997916
11299,18729,0.9784277
11300,17228,0.9177256
11302,13954,0.742594
11302,14942,0.9204834
11302,18962,0.758247
11303,13633,0.92215574
11303,15989,0.9536224
11304,11747,0.88943326
11304,11968,0.96891624
11304,13134,0.9268387
11304,14356,0.28986177
11304,15419,0.8993254
11304,15557,0.95533276
11304,16125,0.9548945
11304,17353,0.9263568
11307,13850,0.80810046
11307,14157,0.74050194
11307,14227,0.74889994
11307,17342,0.7131427
11307,18465,0.81998044
11307,19542,0.81590456
11308,12092,0.88348365
11309,15335,0.9216657
11310,12058,0.8950217
11310,13961,0.8544667
11310,14596,0.8422905
11310,15372,0.8580971
11310,16009,0.92524546
11310,18262,0.8450841
11312,11810,0.77374387
11313,13083,0.71075994
11314,18860,0.9819074
11315,14519,0.7517662
11316,13925,0.90312237
11316,14519,0.8867576
11316,18346,0.9185848
11318,14832,0.8695973
11319,18058,0.92322433
11320,18754,0.90307415
11321,11554,0.9778553
11321,13931,0.9880818
11322,15609,0.94718164
11326,13083,0.70020276
11327,17986,0.8696892
11328,12612,0.97345364
11329,15104,0.92378247
11329,18443,0.90046364
11331,15851,0.9362132
11332,12377,0.84121555
11332,15398,0.8181686
11332,16278,0.8459883
11332,18242,0.847124
11332,18279,0.5775173
11333,12678,0.88832486
11333,18768,0.878316
11334,16853,0.9779004
11335,11816,0.98376405
11335,13364,0.97855407
11335,13719,0.96876097
11335,13940,0.9726745
11335,14175,0.99407244
11335,15671,0.96981704
11335,15738,0.9771073
11335,15788,0.9891161
11335,15925,0.9927596
11335,16197,0.94913197
11335,16778,0.9756011
11335,18053,0.97606945
11336,15952,0.8044782
11337,13228,0.91704035
11338,11881,0.9930643
11338,13803,0.9878458
11338,15840,0.9909335
11339,12678,0.8383496
11340,16974,0.8995877
11341,13068,0.89900094
11343,15741,0.8688988
11344,13729,0.86486256
11345,11458,0.92748487
11345,14796,0.86945486
11345,17940,0.9158163
11345,19104,0.87470335
11346,16495,0.8324429
11347,15572,0.85841155
11347,18370,0.8441812
11348,17441,0.9092177
11349,11465,0.9010459
11349,16538,0.9527975
11349,18683,0.9776834
11351,17194,0.5285218
11353,16729,0.92884433
11353,19050,0.9737402
11353,19297,0.9579278
11354,11556,0.95412624
11354,11883,0.95510995
11354,12475,0.92761326
11354,13632,0.97818476
11354,14239,0.9559916
11354,14798,0.964487
11354,15713,0.96426255
11354,16000,0.9767201
11354,18056,0.92268604
11355,14061,0.92331266
11355,15195,0.94606334
11356,17187,0.9071449
11357,12077,0.91572016
11357,12134,0.9154012
11357,13879,0.9912238
11357,14727,0.9659867
11358,12884,0.90949416
11359,11866,0.9489599
11360,14563,0.7887137
11361,16958,0.91584414
11362,15106,0.9253739
11362,16538,0.28211346
11363,12612,0.9778408
11363,16649,0.34719804
11366,13113,0.576228
11366,13509,0.61772835
11366,17867,0.6075071
11367,12450,0.9475596
11368,12150,0.9025495
11368,13928,0.87705946
11368,14722,0.96613854
11368,16631,0.9690532
11368,19068,0.9881563
11369,11668,0.9783465
11369,11746,0.6921843
11369,13236,0.769144
11369,14838,0.9223553
11369,16539,0.9507661
11369,17755,0.97680306
11369,17890,0.9510752
11369,18109,0.9558303
11369,18988,0.9869864
11370,12201,0.8272699
11372,11390,0.97818816
11372,11467,0.9779752
11372,11881,0.9747403
11372,11894,0.9963865
11372,12960,0.98986685
11372,13606,0.9754711
11372,13925,0.980248
11372,14512,0.9829816
11372,15239,0.98065126
11372,15377,0.98180753
11372,15840,0.9840997
11372,15851,0.96215177
11372,15916,0.986246
11372,16028,0.9755916
11372,16622,0.9757017
11372,16626,0.98509055
11372,16637,0.80262524
11372,16958,0.9931958
11372,17015,0.90316004
11372,17380,0.93106514
11372,17415,0.9858048
11372,17645,0.9929347
11372,17709,0.9715786
11372,18233,0.93826646
11372,18701,0.99246126
11372,18720,0.9869003
11372,18906,0.96210206
11373,12618,0.90113443
11374,12618,0.9090239
11378,13750,0.8958801
11378,14025,0.770579
11378,15914,0.86464256
11378,18011,0.7512681
11378,19002,0.85524154
11379,12636,0.6525519
11379,17483,0.803733
11380,14997,0.9857386
11381,12265,0.9018097
11381,12847,0.8244432
11381,13327,0.6829341
11381,16159,0.85318565
11381,16472,0.8966915
11381,17483,0.39976376
11381,18195,0.82607985
11381,18280,0.8703345
11382,13118,0.7880655
11384,12205,0.9175237
11384,19174,0.8731469
11386,12411,0.77314234
11386,13859,0.8862531
11386,14531,0.8301412
11386,17638,0.78984666
11386,18170,0.8087665
11386,18852,0.86465037
11386,18945,0.95823735
11386,19066,0.94481766
11386,19492,0.77677
11389,12568,0.9539596
11389,14832,0.9410827
11390,11449,0.98717517
11390,11450,0.97204065
11390,11894,0.96689045
11390,12445,0.9087479
11390,14912,0.96632075
11390,15864,0.9779434
11390,16462,0.98474705
11390,17196,0.9518635
11390,18736,0.85656005
11390,19039,0.89317656
11390,19300,0.8549424
11391,17819,0.7488631
11392,12298,0.898682
11392,15704,0.9328064
11393,17409,0.8411561
11394,11813,0.9783067
11394,12286,0.9908746
11394,12348,0.9933537
11394,12713,0.9644176
11394,13160,0.9882836
11394,13345,0.95288396
11394,13489,0.985621
11394,13491,0.9849069
11394,14128,0.9867583
11394,14396,0.98067546
11394,14756,0.9899444
11394,15053,0.98318183
11394,15468,0.9485705
11394,15919,0.98613614
11394,16127,0.9880549
11394,17440,0.9946233
11394,17454,0.9906759
11394,18952,0.9877264
11394,19125,0.9831163
11395,14278,0.8228055
11396,11456,0.72963065
11396,11595,0.8907287
11396,15044,0.94609624
11396,19125,0.87295854
11397,15224,0.91859317
11398,13756,0.7998905
11399,11499,0.7845587
11399,14502,0.8179872
11399,16945,0.9734831
11399,18897,0.9613948
11399,18898,0.9764186
11400,11907,0.88658327
11400,14031,0.89996314
11400,17406,0.8817229
11400,18461,0.8503375
11401,14127,0.94449943
11401,18395,0.9481908
11402,12311,0.9538212
11403,14028,0.7816601
11403,15835,0.8324517
11403,17570,0.84865135
11403,18944,0.8549098
11403,19176,0.8390639
11403,19546,0.8494771
11404,11800,0.94574785
11406,19053,0.95143425
11407,11674,0.37521106
11407,12354,0.36559397
11407,15769,0.8771962
11407,16051,0.9663224
11407,16460,0.943765
11407,16560,0.8500837
11407,18826,0.8352058
11409,11809,0.9538804
11409,15498,0.97383106
11409,16543,0.9835354
11409,18733,0.9914258
11410,14819,0.9191262
11411,16379,0.8556262
11412,11840,0.95794123
11412,11979,0.9838693
11412,15920,0.9796621
11412,15953,0.9815445
11412,18729,0.9642607
11413,11449,0.951035
11413,11450,0.93830824
11413,12960,0.9716819
11413,16450,0.86182684
11413,18286,0.9481783
11413,18842,0.95555675
11414,11895,0.6259513
11415,13980,0.9491113
11417,13332,0.96950716
11417,17948,0.9223371
11421,18509,0.9009019
11422,12019,0.64625436
11423,12762,0.8692103
11423,14815,0.9506676
11424,12990,0.9450151
11424,16304,0.9494319
11424,16796,0.9423352
11429,13307,0.85209966
11430,16494,0.9376936
11432,11455,0.9708766
11432,14651,0.9769218
11432,18565,0.8758577
11432,19442,0.97832
11435,14139,0.89713705
11437,14358,0.93703216
11437,14742,0.8860413
11439,15572,0.9021995
11439,18370,0.86702853
11440,14626,0.8808772
11440,17499,0.6457683
11440,17519,0.9070251
11441,15884,0.8952622
11442,13492,0.9567044
11442,13511,0.9899083
11442,15467,0.98689747
11442,18742,0.97136295
11443,11869,0.8592733
11443,13847,0.8867532
11443,16664,0.971691
11443,18759,0.89902925
11447,12649,0.6432521
11447,16789,0.6473716
11449,11894,0.98570716
11449,11971,0.9699389
11449,13525,0.99054813
11449,13677,0.9647727
11449,14110,0.97916514
11449,14149,0.9642486
11449,14207,0.9592027
11449,14515,0.98386395
11449,14618,0.9736856
11449,15189,0.9453083
11449,15682,0.9716666
11449,15916,0.97718185
11449,16378,0.9626338
11449,16380,0.9648341
11449,16770,0.9503889
11449,16772,0.9391141
11449,17415,0.9715209
11449,18487,0.98429763
11449,19002,0.19830477
11449,19143,0.9770849
11450,11761,0.90541
11450,11814,0.95578027
11450,11840,0.96730995
11450,11894,0.9603209
11450,11944,0.6541959
11450,11958,0.9577538
11450,12019,0.9462948
11450,12304,0.11930192
11450,12440,0.9509195
11450,12479,0.95493454
11450,12628,0.95029384
11450,12884,0.9603989
11450,13369,0.97328377
11450,13525,0.972837
11450,13623,0.9835821
11450,13677,0.96407163
11450,13779,0.95912844
11450,13846,0.8946235
11450,14069,0.91592515
11450,14110,0.9571651
11450,14288,0.973225
11450,14353,0.9440679
11450,14420,0.28343117
11450,14431,0.9688363
11450,14515,0.95363605
11450,14607,0.93575907
11450,14751,0.89875126
11450,14754,0.93703973
11450,14857,0.46695855
11450,14893,0.2648487
11450,15133,0.8778191
11450,15207,0.95233285
11450,15498,0.9574215
11450,15589,0.9532597
11450,15615,0.95458055
11450,15663,0.05706832
11450,15682,0.9288182
11450,15916,0.93850696
11450,15920,0.95137
11450,15945,0.90431476
11450,15960,0.95411515
11450,16098,0.9368119
11450,16214,0.93735135
11450,16305,0.9457714
11450,16318,0.9681381
11450,16378,0.94026774
11450,16380,0.96565807
11450,16579,0.88942003
11450,16650,0.17561689
11450,16652,0.9355222
11450,16770,0.9114537
11450,16772,0.88405
11450,16868,0.95463926
11450,16880,0.25890023
11450,16989,0.5789555
11450,17034,0.9681953
11450,17192,0.9530793
11450,17387,0.92959523
11450,17401,0.43423524
11450,17415,0.94407856
11450,17538,0.560153
11450,17911,0.13251215
11450,18009,0.93286145
11450,18252,0.9476417
11450,18349,0.96538496
11450,18487,0.95485455
11450,18754,0.971394
11450,18773,0.9504102
11450,18816,0.9816704
11450,18819,0.92327815
11450,18920,0.9353845
11450,19005,0.92791754
11451,18216,0.946839
11451,18508,0.8888095
11451,18722,0.9683722
11452,18216,0.9275114
11453,13131,0.12754713
11453,14525,0.959381
11453,18736,0.9411615
11454,13474,0.898354
11454,14077,0.91016144
11454,15298,0.9245927
11454,16579,0.9265882
11455,15484,0.964697
11456,13401,0.82019985
11456,13634,0.8156916
11456,13680,0.73812664
11456,14084,0.7664873
11456,14932,0.6149863
11456,15765,0.87821907
11456,16955,0.8408648
11456,17781,0.8452
11456,18341,0.9375124
11456,18412,0.8054071
11456,18728,0.9828167
11456,19037,0.88612723
11457,15079,0.9487037
11457,15704,0.9633028
11457,15937,0.9503072
11458,14796,0.8594478
11458,15036,0.863742
11460,12876,0.8597661
11460,14123,0.5477327
11460,15526,0.8892588
11460,17760,0.891927
11460,18292,0.9026505
11461,13474,0.86041987
11461,14077,0.8926695
11461,15298,0.89691794
11461,15505,0.85723203
11462,17847,0.9729186
11462,18843,0.9661262
11463,12087,0.77206844
11463,15188,0.17334157
11463,16854,0.48447183
11463,18751,0.16251066
11463,19074,0.83457017
11464,17824,0.8645623
11467,11894,0.9707546
11467,12610,0.9629983
11467,13390,0.9372192
11467,14800,0.9642504
11467,17369,0.9281202
11468,11866,0.9960952
11468,13337,0.9947576
11468,13940,0.99050224
11468,15788,0.9847391
11468,15819,0.9904038
11468,16284,0.99306095
11468,16341,0.9382406
11468,17341,0.96592575
11468,17616,0.98690134
11468,18719,0.99232787
11469,11558,0.91941786
11469,11619,0.9530924
11469,11865,0.9587916
11469,11959,0.8419742
11469,12435,0.97026956
11469,12903,0.95157146
11469,12974,0.9858221
11469,12978,0.98441005
11469,13315,0.91597116
11469,15310,0.9133479
11469,15677,0.97105247
11469,16243,0.93649924
11469,16486,0.9767605
11469,16720,0.9692145
11469,17624,0.9756048
11469,18421,0.9717269
11469,18843,0.9929356
11470,12592,0.921426
11470,16979,0.885939
11470,17019,0.87307715
11470,17025,0.9112652
11470,17026,0.8758684
11471,15210,0.901909
11472,12893,0.7669676
11472,14827,0.8644546
11472,15546,0.94287896
11472,15971,0.91532826
11472,19032,0.94991446
11473,19114,0.87765163
11473,19138,0.8144653
11474,13499,0.9194341
11475,18101,0.9518188
11475,18402,0.9663513
11478,12350,0.9523338
11478,12392,0.89544046
11478,13653,0.9408453
11478,16687,0.97483337
11478,17019,0.9824064
11478,17025,0.934419
11478,17026,0.98503685
11478,17641,0.976231
11478,18093,0.99063754
11480,16360,0.8574252
11480,17859,0.83270925
11482,14442,0.8203281
11482,17298,0.7991952
11482,17689,0.38230434
11483,12404,0.9674014
11483,12858,0.9652029
11483,14696,0.9287953
11483,15062,0.9537897
11484,11581,0.64246273
11484,14066,0.59515965
11484,14630,0.6706195
11484,14943,0.5851737
11484,15977,0.59071016
11484,18533,0.5819646
11484,19063,0.57426316
11484,19199,0.66341794
11485,12076,0.84399
11485,12241,0.83263403
11485,13341,0.80850816
11485,14655,0.7789198
11485,14821,0.81460524
11485,18082,0.5749841
11487,14353,0.8925206
11487,15682,0.9609027
11487,17105,0.91029245
11490,18011,0.9546084
11491,14044,0.57535005
11491,14045,0.5746733
11495,17824,0.90228367
11496,16964,0.8618394
11496,17399,0.88327557
11498,13677,0.79073787
11499,13305,0.7828889
11499,13799,0.94089633
11499,18897,0.8110306
11500,18370,0.77377087
11502,18773,0.8046697
11504,15843,0.854601
11505,16958,0.85272795
11508,12673,0.9488558
11509,15947,0.7441888
11510,19010,0.72468823
11512,16769,0.92996585
11513,15467,0.93240094
11515,13009,0.9266486
11516,13233,0.833755
11516,13483,0.9196424
11516,17499,0.8777137
11518,17205,0.8990815
11519,13705,0.926085
11524,11742,0.7149918
11524,12649,0.90317273
11524,12741,0.9388447
11524,13668,0.69536096
11524,13944,0.5649796
11524,14389,0.867067
11524,15179,0.9266355
11524,15991,0.83940387
11524,17722,0.73467934
11524,18956,0.9148889
11525,12092,0.971444
11525,12623,0.9841926
11525,15995,0.9851409
11525,15998,0.9287988
11526,13364,0.9617876
11526,15451,0.94852304
11526,15829,0.93058074
11526,15894,0.8979073
11526,16138,0.9197189
11526,16641,0.97680503
11526,17208,0.9257518
11526,18856,0.9754135
11526,18989,0.9938744
11527,17380,0.96759516
11527,19101,0.9415282
11529,16454,0.99054503
11529,17912,0.991079
11529,18901,0.9826257
11532,11895,0.7883647
11533,13449,0.9924622
11533,13576,0.99286646
11533,14727,0.98727274
11536,12180,0.7399869
11536,12502,0.73232734
11536,13650,0.8777091
11536,13913,0.5800205
11536,14108,0.9268613
11536,14488,0.78102183
11536,15325,0.7378768
11536,15866,0.9149407
11536,16848,0.7451099
11536,17550,0.4379748
11536,18299,0.75151646
11536,18869,0.49456358
11536,19163,0.8573582
11540,11631,0.96936285
11540,14402,0.8864027
11540,14403,0.95349133
11540,17366,0.9842537
11541,13826,0.8320122
11544,12568,0.93069446
11544,14777,0.9057833
11545,15761,0.8991705
11546,12917,0.9483159
11546,14821,0.95759046
11546,15250,0.9683528
11546,16752,0.9554615
11546,16753,0.9366963
11546,17333,0.97571236
11546,18719,0.9939311
11548,11741,0.79995793
11548,12948,0.9341785
11548,13409,0.82299757
11548,14076,0.8898164
11548,14202,0.8600584
11548,14909,0.86015075
11548,15347,0.8366364
11548,15816,0.79972696
11548,18530,0.8488435
11549,13007,0.92218304
11550,17384,0.9118943
11551,13807,0.95794594
11553,16051,0.73529476
11554,11935,0.9576505
11554,12435,0.9888957
11554,12561,0.996482
11554,14557,0.97679496
11554,14867,0.92866397
11554,15025,0.98172927
11554,16140,0.990189
11554,18741,0.9910799
11555,15096,0.9595564
11555,17499,0.9021578
11559,11783,0.9465407
11560,18218,0.84115654
11566,15952,0.81493515
11568,17006,0.9562237
11573,12512,0.85597014
11574,16106,0.99481016
11574,16589,0.97925234
11574,18180,0.9303914
11574,18189,0.98135173
11575,14128,0.9579296
11575,15053,0.9629601
11575,16379,0.97673196
11575,19125,0.98188925
11577,12482,0.97331446
11577,15254,0.9679115
11579,16152,0.90051687
11580,12734,0.36348593
11580,15961,0.9494152
11580,16918,0.97902954
11580,17902,0.8928517
11581,15870,0.74003977
11582,13616,0.985687
11582,19088,0.97773117
11583,17057,0.86555374
11584,12019,0.72167504
11585,12304,0.8393363
11586,14177,0.907091
11586,17574,0.8871872
11588,13007,0.86412835
11588,15506,0.5875099
11588,16347,0.7663533
11590,12125,0.78697175
11590,15324,0.6362753
11590,15845,0.8098556
11590,16460,0.7653736
11591,18857,0.9742116
11595,11866,0.9897855
11595,13061,0.91842115
11595,13364,0.98588616
11595,13392,0.9854698
11595,13770,0.74454725
11595,14002,0.9285598
11595,14285,0.94570816
11595,14369,0.93714297
11595,14560,0.8178035
11595,14568,0.9042269
11595,15025,0.9901403
11595,15044,0.96903
11595,15137,0.9762486
11595,16107,0.9638803
11595,16617,0.9320596
11595,17425,0.86789805
11595,17763,0.9291433
11595,18053,0.95946807
11595,18106,0.9051492
11595,18758,0.9480477
11597,17508,0.83922386
11600,18779,0.9584579
11602,18745,0.7784872
11603,13474,0.7947725
11604,12860,0.9341743
11604,14701,0.90604776
11604,15236,0.97477293
11604,16538,0.9776615
11604,18400,0.97188646
11605,14183,0.87526643
11605,14626,0.9312445
11605,15324,0.8755216
11605,18545,0.9744138
11606,17814,0.82904184
11607,16867,0.9422076
11610,17248,0.96146464
11610,18735,0.96006656
11611,15885,0.70753086
11613,11728,0.96382505
11613,14821,0.948601
11613,17671,0.976586
11617,15866,0.7595225
11620,14417,0.7194061
11621,12713,0.98367393
11621,14799,0.9361312
11621,16102,0.92625463
11621,18694,0.96038765
11628,16989,0.74795145
11629,13817,0.9824313
11629,14506,0.96590304
11629,15928,0.97571456
11629,17175,0.9776237
11629,17363,0.9153378
11629,17826,0.96638167
11629,18325,0.9847469
11630,18809,0.84999686
11631,11840,0.92890006
11631,14914,0.95668066
11634,17151,0.8917146
11635,11977,0.9009424
11636,17194,0.75794995
11637,12834,0.93227553
11637,12927,0.9681492
11637,13114,0.99334043
11637,13320,0.9542507
11637,13820,0.9824499
11637,14030,0.9738748
11637,14089,0.96440804
11637,14409,0.93107516
11637,14507,0.95707667
11637,16192,0.9684644
11637,16334,0.9618698
11637,16981,0.9910698
11637,17291,0.9346101
11637,19194,0.97094274
11638,14687,0.9391831
11638,15517,0.93434536
11640,11809,0.9507438
11640,12015,0.9644642
11640,15274,0.9414194
11640,15498,0.9625537
11640,15845,0.61024964
11641,11855,0.91073537
11641,12175,0.99012995
11641,12993,0.91481924
11641,13163,0.848985
11641,15057,0.8548902
11641,15118,0.955964
11641,15615,0.99165386
11641,15929,0.8705437
11641,16200,0.93374383
11641,17082,0.84809935
11641,17466,0.8475696
11641,17929,0.9217161
11641,18942,0.9659583
11641,19124,0.892539
11641,19171,0.8998332
11642,17573,0.94300616
11644,11848,0.98659354
11644,13931,0.9845498
11644,16528,0.99381626
11644,17933,0.98623276
11644,18903,0.9961386
11645,16383,0.8958421
11646,14044,0.56593084
11647,13623,0.7811995
11648,15849,0.957572
11649,12066,0.9139246
11649,12353,0.9601109
11651,12924,0.9190919
11651,15857,0.9326795
11651,17684,0.9041431
11651,17869,0.9483736
11652,14433,0.9849576
11652,16100,0.98603946
11653,15020,0.9751592
11653,15176,0.9948145
11653,18996,0.96495354
11653,19107,0.9617569
11654,12154,0.77250135
11655,12174,0.9489013
11655,12340,0.94403315
11655,12529,0.97478527
11655,13611,0.98011637
11656,12205,0.87058103
11656,19174,0.90809727
11657,16637,0.7410112
11658,14686,0.6371612
11660,17301,0.81484574
11660,18753,0.7257775
11662,19519,0.97907394
11663,15744,0.89020914
11664,16676,0.9509471
11665,11936,0.9159494
11665,13549,0.98804384
11665,17701,0.95619243
11665,18874,0.9812138
11668,14680,0.9372256
11668,18988,0.9605206
11668,19119,0.97933877
11669,17415,0.8209548
11671,17323,0.93835783
11672,13010,0.87895
11672,15082,0.8384063
11672,15360,0.9367273
11672,17881,0.88758063
11672,17974,0.6926365
11672,19265,0.79334915
11674,11802,0.5338678
11674,14194,0.9479533
11674,16729,0.9256213
11674,17399,0.24341792
11674,18341,0.9290832
11674,18622,0.96346086
11674,18742,0.96104455
11675,14187,0.9644201
11676,14852,0.92876387
11676,17827,0.9247633
11677,16144,0.86180604
11678,12161,0.90807545
11678,12547,0.7865468
11678,13761,0.96809024
11678,14608,0.95867217
11678,15370,0.51650274
11678,15463,0.9070225
11678,17393,0.90072405
11679,13379,0.929341
11682,15225,0.96240604
11682,17432,0.94063175
11683,14044,0.9247099
11683,14045,0.9366948
11684,14123,0.9343591
11685,13473,0.96343577
11685,16347,0.11849706
11685,18544,0.96720254
11686,12953,0.6119102
11686,14866,0.5833125
11693,18729,0.8703054
11695,18738,0.9531728
11698,18724,0.8860077
11698,18918,0.8770092
11699,12092,0.9290064
11700,15891,0.9074607
11700,18840,0.91629964
11701,13705,0.9793631
11703,16004,0.83409715
11704,16148,0.7599249
11706,16649,0.8013644
11707,14265,0.9443584
11707,18502,0.8974818
11708,14494,0.7506563
11708,14792,0.88085175
11713,16810,0.9226564
11713,17629,0.7934607
11715,16650,0.9301216
11716,13241,0.9839676
11716,16703,0.9368155
11717,12512,0.94866955
11720,13369,0.8164854
11721,13975,0.9254087
11723,12459,0.9921725
11723,13641,0.9904158
11723,14773,0.9712033
11723,15170,0.978055
11723,15411,0.99457145
11723,16754,0.98223054
11725,14825,0.95519924
11725,17128,0.9914303
11725,17480,0.94416225
11725,19549,0.88989776
11727,13448,0.9478663
11727,18724,0.9440725
11727,18918,0.90467846
11729,16250,0.81328046
11731,12966,0.9121624
11731,13871,0.7529391
11731,15080,0.8099494
11731,15088,0.88441265
11731,15801,0.73480606
11731,16179,0.9490284
11731,18170,0.8000716
11731,18945,0.9266578
11731,19055,0.71215165
11731,19066,0.9649799
11731,19341,0.72353697
11732,14484,0.85679615
11733,12741,0.8673136
11734,15840,0.98430073
11735,16118,0.98867565
11736,18724,0.8479886
11738,13010,0.8104421
11739,15818,0.87342113
11739,16427,0.93347824
11744,16997,0.884265
11744,18095,0.8587636
11745,15748,0.9197678
11746,14838,0.7337612
11746,15240,0.7413322
11746,16483,0.5262636
11746,18276,0.77250737
11748,12975,0.94909966
11748,13278,0.98562837
11749,18794,0.9503654
11749,18812,0.9728326
11749,18949,0.92697775
11751,14051,0.9874356
11751,18586,0.98648083
11751,18600,0.980442
11751,18771,0.974342
11751,18929,0.9858815
11752,12558,0.80448407
11752,15005,0.8400426
11752,15458,0.7998285
11752,15664,0.9468405
11752,15715,0.8887414
11752,16295,0.67500234
11752,17788,0.91323197
11752,18178,0.76380837
11752,18821,0.9796921
11753,13301,0.9708443
11753,15241,0.8691683
11754,18740,0.9326645
11755,13907,0.9218116
11755,14006,0.9828911
11755,14603,0.9501333
11755,15866,0.9499707
11755,16355,0.98908424
11755,17301,0.89523816
11755,18080,0.9770774
11755,18739,0.96576333
11756,16505,0.89102805
11759,11763,0.78670454
11759,16582,0.86868
11759,19491,0.82912433
11760,13086,0.94562197
11760,17194,0.7902505
11761,16602,0.9224795
11762,12127,0.95445895
11762,13355,0.8077574
11762,14632,0.96590054
11762,14720,0.7971407
11762,15537,0.9455689
11762,15627,0.9802226
11762,15663,0.9884821
11762,16229,0.99620306
11762,17952,0.95205915
11762,19006,0.9523647
11762,19578,0.80694824
11764,15916,0.8279306
11764,16692,0.7756013
11764,18931,0.8029206
11765,18747,0.8712064
11766,18973,0.92025995
11771,17022,0.9262414
11771,17079,0.9550631
11773,17677,0.97199106
11773,18804,0.9604534
11774,14810,0.973831
11775,13228,0.9136936
11776,13127,0.9354546
11776,15325,0.82454544
11777,12458,0.96117765
11778,17282,0.9231025
11780,14515,0.8755766
11780,15952,0.8541224
11781,13938,0.78627187
11782,13217,0.91747284
