source,target,weight
1309,1625,0.9926032
1309,1677,0.9951451
1309,1741,0.993662
1309,1882,0.9938734
1309,2015,0.99391186
1309,2102,0.99378633
1309,2103,0.99378633
1309,2178,0.9964448
1310,2692,0.9979601
1311,1312,0.9974955
1311,1313,0.995057
1311,2080,0.99276274
1312,1313,0.99499446
1313,2407,0.99626386
1316,1679,0.997799
1317,1719,0.99169064
1317,1720,0.99169064
1317,1739,0.9965109
1317,2220,0.9958178
1317,2221,0.9972789
1318,2661,0.98544824
1318,2662,0.9908979
1319,2034,0.9818218
1320,1349,0.99461883
1320,1491,0.99655
1320,2684,0.9973069
1321,2501,0.9949964
1322,2265,0.99717593
1323,1701,0.9702384
1324,2035,0.9963297
1324,2265,0.99675244
1325,2063,0.9983818
1325,2247,0.9963884
1326,2063,0.9980744
1327,1328,0.99914086
1327,2161,0.9984954
1328,2160,0.99853146
1330,1837,0.9893762
1330,2068,0.99446046
1331,1576,0.99560165
1331,1810,0.9849396
1332,2024,0.9952161
1333,1973,0.99475324
1333,2195,0.99812627
1333,2312,0.9983123
1334,1542,0.98892415
1334,1577,0.9973696
1334,1701,0.9784265
1334,1941,0.99665606
1334,1950,0.99297565
1335,1856,0.99777985
1335,2087,0.9977244
1335,2090,0.99654007
1336,1452,0.9966472
1336,1797,0.9954065
1336,2032,0.9953882
1336,2033,0.99690455
1336,2034,0.991598
1337,1701,0.97236454
1337,2045,0.99085504
1338,1912,0.99543464
1338,2385,0.9965684
1339,1358,0.93287283
1339,1753,0.9999263
1340,1413,0.96726364
1340,1542,0.96446574
1340,1943,0.9683826
1341,2425,0.9965898
1343,1507,0.9974803
1343,1645,0.9987302
1343,2165,0.9959446
1343,2316,0.99710524
1344,1928,0.9978584
1344,2315,0.9940955
1346,1670,0.9996183
1347,1997,0.99883455
1348,1810,0.9883541
1348,2163,0.9966197
1348,2605,0.99653983
1349,1634,0.9956025
1349,2684,0.9914863
1350,1443,0.9904623
1351,1362,0.9944179
1351,1535,0.9939903
1351,1592,0.9957073
1351,1972,0.9966006
1351,2134,0.9965055
1351,2282,0.9963304
1354,2270,0.9937955
1355,1957,0.99567515
1356,1613,0.9985181
1357,2025,0.9960042
1357,2170,0.997768
1358,1384,0.9257939
1358,1389,0.92934287
1358,1444,0.92017126
1358,1471,0.9252825
1358,1480,0.9231874
1358,1483,0.95872885
1358,1492,0.92748666
1358,1499,0.9318236
1358,1516,0.93022686
1358,1546,0.9383383
1358,1550,0.9236336
1358,1562,0.927541
1358,1565,0.92532235
1358,1568,0.9305057
1358,1599,0.94311017
1358,1604,0.94804484
1358,1620,0.93905216
1358,1646,0.9260324
1358,1708,0.9178103
1358,1709,0.93605906
1358,1710,0.92609453
1358,1711,0.9399927
1358,1712,0.92906046
1358,1713,0.9114978
1358,1714,0.9345316
1358,1715,0.9300643
1358,1716,0.9277926
1358,1717,0.9369334
1358,1718,0.9344551
1358,1719,0.9345472
1358,1720,0.9345472
1358,1721,0.9490813
1358,1722,0.92434865
1358,1723,0.93813866
1358,1724,0.93479395
1358,1725,0.94883597
1358,1726,0.92877203
1358,1727,0.9345123
1358,1728,0.9118532
1358,1729,0.9288368
1358,1730,0.9270103
1358,1731,0.93916965
1358,1732,0.92024946
1358,1733,0.9208374
1358,1734,0.9261333
1358,1735,0.9409147
1358,1736,0.9348194
1358,1737,0.94458103
1358,1738,0.9460823
1358,1739,0.9513083
1358,1740,0.9504883
1358,1741,0.9113572
1358,1742,0.95295906
1358,1743,0.94334567
1358,1744,0.926306
1358,1745,0.93843764
1358,1746,0.9303719
1358,1747,0.9308703
1358,1748,0.9300597
1358,1749,0.9307226
1358,1750,0.9515409
1358,1751,0.9301463
1358,1752,0.93732387
1358,1753,0.93301964
1358,1754,0.9393443
1358,1755,0.930526
1358,1756,0.9414135
1358,1757,0.92702574
1358,1758,0.93416536
1358,1759,0.92308176
1358,1760,0.9218887
1358,1761,0.9330629
1358,1762,0.9461522
1358,1763,0.9388716
1358,1764,0.92144716
1358,1765,0.9710568
1358,1766,0.93574244
1358,2597,0.9405645
1359,1464,0.996927
1359,1914,0.98474824
1359,2278,0.9974297
1359,2480,0.99625206
1360,1650,0.99680054
1360,1902,0.99780154
1360,1904,0.99668473
1360,1960,0.9977239
1360,2491,0.9966747
1361,1528,0.99170613
1362,1372,0.99834955
1362,1914,0.9849374
1363,1413,0.99214256
1365,1702,0.9898365
1365,1703,0.98966944
1365,2509,0.99744666
1365,2519,0.9969973
1366,2248,0.9925167
1367,1584,0.9856548
1367,1656,0.9831206
1367,1778,0.979375
1367,2080,0.9788178
1367,2143,0.98048747
1368,1911,0.9980198
1368,2553,0.9979063
1369,1530,0.98559034
1369,1653,0.9986312
1370,1525,0.9970782
1370,1919,0.9971204
1370,1975,0.9966632
1370,2274,0.996333
1370,2485,0.9929611
1371,1393,0.99633914
1375,2586,0.9943027
1376,1848,0.997512
1376,2232,0.99851793
1377,1840,0.9962058
1377,2068,0.99297714
1377,2069,0.99612594
1377,2070,0.9961901
1377,2388,0.99570495
1378,1544,0.9971118
1378,2058,0.9981119
1378,2150,0.99726045
1379,1380,0.9989657
1379,2564,0.99780977
1380,2564,0.9987657
1381,1794,0.99824566
1382,1502,0.9983773
1382,2176,0.9955323
1382,2283,0.99688876
1385,2335,0.99641854
1386,2570,0.99724513
1386,2571,0.99813485
1388,2181,0.9969102
1388,2197,0.999147
1389,2597,0.99556327
1390,2681,0.99636114
1391,1693,0.98988616
1392,2212,0.9977989
1394,2137,0.9978477
1395,2072,0.9968461
1395,2189,0.9975772
1395,2266,0.99709135
1395,2267,0.9961317
1396,1399,0.99802506
1396,1421,0.9987775
1396,2109,0.99703234
1396,2228,0.9979394
1396,2394,0.9946121
1396,2395,0.99772704
1398,1528,0.99193686
1399,1501,0.9982884
1399,2227,0.99478394
1399,2309,0.9959484
1399,2394,0.9947523
1400,2698,0.9988585
1401,1585,0.99757755
1402,1482,0.9973655
1402,1616,0.99683005
1402,1919,0.9972086
1402,1972,0.99814713
1403,2317,0.9982197
1404,2375,0.99699754
1405,1508,0.99755645
1405,1894,0.9946853
1406,2387,0.99655443
1408,1553,0.99816215
1408,1826,0.9920377
1408,1828,0.9979305
1408,1829,0.99583286
1409,1553,0.9983785
1409,1826,0.99267554
1409,1827,0.99728316
1409,1828,0.9984023
1410,1655,0.9957403
1411,2218,0.9805131
1412,1483,0.9941428
1412,1735,0.99749815
1412,1743,0.9981785
1412,2450,0.98681146
1413,1542,0.9978771
1413,1931,0.9923939
1413,1932,0.99282515
1413,1933,0.9935047
1413,1934,0.9918426
1413,1935,0.9960909
1413,1936,0.994144
1414,1415,0.9985143
1414,2270,0.9974205
1415,2269,0.9972377
1416,1468,0.99273866
1416,1602,0.997021
1416,1921,0.992843
1416,1922,0.9910608
1416,1923,0.99001247
1416,1924,0.990725
1416,1925,0.98996055
1416,1926,0.9945895
1417,1452,0.9977381
1417,1529,0.9975456
1417,1703,0.993181
1417,2260,0.99807626
1417,2350,0.99638784
1419,2259,0.9945904
1419,2260,0.99828786
1420,1421,0.99783766
1420,2394,0.99381286
1420,2396,0.9983227
1421,1975,0.99803096
1421,2109,0.9985425
1421,2110,0.9973732
1421,2394,0.9939487
1423,1692,0.98874766
1424,1621,0.99749494
1424,1813,0.9955228
1425,1618,0.99841
1426,1751,0.9951928
1427,1725,0.985681
1427,1742,0.99473226
1427,2446,0.99536365
1428,1429,0.9971989
1428,1534,0.99562407
1428,2336,0.9979314
1428,2376,0.99738127
1428,2520,0.9938067
1428,2524,0.9971789
1429,1534,0.997241
1429,2520,0.9950288
1430,1718,0.9817542
1432,1950,0.9944459
1432,2663,0.9978336
1433,2359,0.9815081
1434,1986,0.9729287
1435,1927,0.99209726
1435,2059,0.996925
1435,2071,0.9950738
1436,2259,0.99073994
1437,1688,0.9983304
1438,2664,0.99115074
1439,2676,0.99844927
1440,1701,0.97469425
1441,1619,0.986027
1441,1700,0.9758011
1441,1707,0.98002887
1441,1954,0.9899779
1441,1957,0.97958857
1441,1958,0.97704697
1441,2271,0.9777698
1441,2272,0.9529675
1441,2273,0.9740032
1441,2274,0.9787526
1441,2275,0.9844902
1442,2462,0.99809265
1443,2240,0.9967344
1443,2399,0.99619436
1443,2645,0.9915566
1444,2323,0.9895424
1445,1446,0.9992621
1447,1928,0.9974239
1448,2034,0.97853553
1448,2045,0.9904218
1449,2681,0.9947566
1451,2564,0.99823093
1453,1701,0.97107524
1453,1986,0.96697944
1455,1537,0.99613595
1456,1457,0.9962156
1459,2080,0.9945829
1459,2218,0.9822233
1460,2349,0.99730134
1460,2358,0.9938983
1461,1634,0.99347913
1461,2248,0.9906857
1462,1611,0.9960745
1462,1663,0.99449754
1463,1695,0.9964533
1463,2131,0.9955957
1463,2132,0.99451154
1463,2133,0.9957619
1464,1482,0.9961416
1464,1683,0.99645776
1464,1914,0.99030817
1465,1488,0.9977482
1465,1799,0.997291
1467,2172,0.9971219
1469,1498,0.9982183
1469,1692,0.993115
1469,2346,0.9982729
1469,2349,0.9980321
1469,2358,0.9935206
1469,2590,0.9981799
1470,1555,0.9964989
1470,1824,0.99795926
1470,1953,0.9978193
1470,2553,0.99477077
1471,1646,0.9977043
1472,1692,0.99529994
1472,2187,0.9982399
1473,2706,0.998267
1473,2707,0.9989736
1474,1908,0.99682057
1474,2261,0.99845475
1474,2335,0.9949235
1475,2469,0.9971477
1475,2470,0.9984735
1477,1542,0.9900334
1477,2066,0.99896276
1477,2067,0.9987987
1478,1902,0.9955724
1479,1701,0.97599465
1479,1894,0.993948
1481,1669,0.9979803
1481,2332,0.9965493
1481,2335,0.9964204
1482,1973,0.9934449
1482,2132,0.99704504
1483,1620,0.9949725
1483,1726,0.9900476
1483,1735,0.9946042
1483,1743,0.9964781
1483,2083,0.9959114
1483,2113,0.9941206
1483,2208,0.98665345
1484,2383,0.9970031
1484,2498,0.99781746
1484,2520,0.99453175
1485,1914,0.98071444
1486,1745,0.99605596
1487,1501,0.9975535
1487,1849,0.997821
1487,2017,0.9975422
1487,2137,0.99772847
1488,2601,0.9985427
1490,2085,0.99827164
1490,2327,0.99600136
1492,1765,0.9818073
1497,2034,0.98217165
1498,2025,0.99513394
1498,2349,0.9968265
1498,2590,0.99918985
1499,1776,0.9944056
1500,1538,0.99723005
1500,2185,0.9990928
1501,1676,0.99738115
1501,2228,0.9980427
1501,2395,0.9969973
1502,1503,0.99867535
1502,2163,0.9978402
1503,2241,0.99717534
1503,2243,0.99808323
1504,1647,0.9985911
1504,2209,0.9965815
1505,1552,0.9974522
1505,1624,0.9972588
1505,1699,0.9966636
1505,1788,0.99551356
1505,1801,0.995175
1505,2086,0.9971143
1505,2107,0.995561
1507,1645,0.9962796
1507,2436,0.99439305
1508,1894,0.9944428
1508,2117,0.9972415
1510,2387,0.99183285
1511,1519,0.99533796
1512,2023,0.9980332
1512,2145,0.99481297
1513,1830,0.9968266
1514,1692,0.9869702
1515,2182,0.9798903
1515,2234,0.97285104
1516,2612,0.9984309
1519,1534,0.99107134
1519,2108,0.99573994
1519,2335,0.9941881
1519,2640,0.99455905
1520,1750,0.99420655
1520,1765,0.98852295
1522,1697,0.99528074
1522,2680,0.9967415
1523,2449,0.99794096
1524,1693,0.9936625
1524,2499,0.9960236
1525,1914,0.986161
1525,1973,0.99274194
1526,1879,0.9963332
1526,1977,0.99502254
1526,1981,0.9970824
1526,2099,0.9978879
1526,2425,0.9966165
1527,1668,0.99742913
1527,2274,0.9946723
1527,2450,0.97825885
1529,1908,0.99717635
1529,1984,0.9970788
1529,2350,0.997559
1530,2240,0.98355126
1530,2464,0.9822127
1531,1889,0.9916029
1532,2648,0.99584264
1533,2671,0.99307454
1535,1916,0.99622935
1535,2155,0.982477
1535,2293,0.9959527
1536,2580,0.9971341
1536,2702,0.9977409
1538,1842,0.98901755
1538,2185,0.9967932
1539,1914,0.98074114
1540,1628,0.9919273
1540,2054,0.9972466
1542,1577,0.9945902
1542,1607,0.9906896
1542,1931,0.98761535
1542,1935,0.9924544
1542,1936,0.990183
1542,1939,0.9873649
1542,1940,0.98954326
1542,1941,0.99212116
1542,1942,0.98747855
1542,1943,0.9873786
1543,1881,0.99770164
1543,2029,0.9948987
1545,2248,0.9887756
1546,1804,0.99655867
1546,2169,0.99569976
1547,2169,0.99537206
1549,1901,0.99775654
1549,2286,0.9988781
1550,2083,0.9965224
1552,1778,0.99769944
1552,2591,0.99764043
1553,1827,0.9964395
1554,1657,0.992701
1554,2686,0.9919201
1554,2687,0.9942768
1554,2688,0.99458826
1555,1953,0.9958653
1555,2363,0.9906442
1557,2083,0.9972906
1557,2168,0.9959677
1558,1986,0.9832096
1558,2338,0.99578035
1558,2339,0.9978347
1558,2340,0.9961759
1560,1623,0.98779684
1561,1623,0.9843546
1562,1765,0.9813163
1563,2633,0.9972876
1564,1772,0.99758613
1564,1786,0.9981848
1565,2365,0.9836306
1566,1732,0.99631655
1566,1895,0.9982729
1566,2071,0.99509346
1567,1654,0.9949669
1567,1874,0.9966835
1567,2500,0.9933599
1568,1729,0.99648106
1569,1966,0.99399936
1572,1776,0.99478126
1573,2698,0.9986571
1574,1986,0.9774921
1576,1810,0.9803547
1578,2497,0.9971361
1579,2029,0.99631846
1580,1892,0.9977981
1580,2199,0.9979304
1580,2200,0.9978268
1581,1810,0.9838273
1581,1819,0.9972956
1583,1995,0.9968552
1583,2025,0.99773264
1584,1798,0.9953088
1585,1653,0.9983984
1586,2168,0.99725115
1587,2154,0.9973659
1588,2055,0.9979595
1588,2333,0.9984865
1589,1745,0.9975638
1589,2596,0.9988015
1591,2541,0.9985743
1592,1914,0.9882873
1592,2071,0.9934933
1592,2485,0.99120975
1595,2246,0.99640703
1596,2476,0.9950514
1598,2367,0.9945414
1599,2441,0.99747646
1599,2460,0.99597436
1599,2614,0.9926668
1601,1750,0.9934807
1602,2054,0.9980948
1602,2072,0.99606454
1602,2073,0.9933782
1602,2074,0.99644744
1605,1950,0.993734
1605,2663,0.9978516
1608,2124,0.9967365
1608,2126,0.99734354
1608,2489,0.99705786
1609,1790,0.99860084
1609,1791,0.997875
1609,1912,0.9949326
1610,2556,0.9949752
1610,2557,0.99559814
1610,2558,0.9961895
1611,2124,0.9956326
1614,1671,0.9973525
1614,2034,0.98324686
1615,1665,0.997671
1616,1849,0.99759257
1616,2050,0.9957936
1618,1789,0.9967954
1619,2269,0.9943036
1620,2450,0.98898876
1622,2425,0.9969617
1623,1767,0.98375666
1623,1768,0.9896326
1623,1769,0.986173
1623,1770,0.9866549
1623,1771,0.9847859
1623,1772,0.9891243
1623,1773,0.9880773
1623,1774,0.9809132
1623,1775,0.9865942
1623,1776,0.9921073
1623,1777,0.9863174
1623,1778,0.988582
1623,1779,0.98906195
1623,1780,0.9880708
1623,1781,0.98810166
1623,1782,0.99084973
1623,1783,0.98374826
1623,1784,0.9886389
1624,1705,0.99456865
1624,1777,0.9958235
1624,1778,0.9958952
1624,1779,0.9951723
1624,1780,0.99420196
1624,1785,0.98333
1624,1786,0.9962704
1624,1787,0.98360205
1624,1788,0.9947526
1625,1729,0.99660516
1627,1740,0.9956676
1628,1635,0.98863196
1628,2021,0.99249476
1628,2053,0.9852446
1628,2054,0.9968065
1628,2055,0.9933171
1628,2056,0.9963057
1628,2057,0.99069655
1628,2172,0.9952418
1629,1659,0.99880904
1629,1711,0.9976758
1630,2227,0.99494356
1631,2196,0.9913717
1632,1756,0.995211
1634,2393,0.9920639
1635,2383,0.99485755
1636,1701,0.9802532
1636,2139,0.9989448
1636,2141,0.9985935
1637,1973,0.9898901
1639,1688,0.99838626
1639,2679,0.9977875
1641,2495,0.99034214
1642,2657,0.99247164
1642,2658,0.99429274
1647,2160,0.99719244
1647,2209,0.9961586
1651,2045,0.99082005
1652,1848,0.9980236
1652,1972,0.99791306
1654,1952,0.99407285
1654,2034,0.9858978
1655,1839,0.99212956
1655,1842,0.9956942
1655,1894,0.99322003
1655,2136,0.9963634
1655,2282,0.99427533
1655,2295,0.99622834
1655,2384,0.9932394
1656,1798,0.995312
1657,2686,0.99676716
1657,2688,0.9953941
1658,2018,0.9923581
1660,2154,0.99772716
1661,1851,0.99793
1662,1666,0.99772525
1662,2381,0.99857235
1662,2398,0.99807286
1663,2577,0.9943981
1664,2147,0.9965106
1665,1701,0.98028576
1665,2034,0.985776
1666,2381,0.99796873
1669,1892,0.99900645
1669,2332,0.9980225
1671,1929,0.99769604
1671,1968,0.99559414
1671,2136,0.9967452
1671,2137,0.9963582
1673,2660,0.9880987
1674,1914,0.9846816
1674,2608,0.99765503
1675,1676,0.9971774
1675,1914,0.9832913
1676,1914,0.98551327
1676,1975,0.9976566
1677,1908,0.998127
1678,1746,0.9919376
1679,2140,0.9980136
1680,2056,0.99578375
1680,2576,0.99850464
1681,2318,0.9949065
1681,2319,0.9953759
1681,2320,0.9959338
1682,2189,0.9965322
1682,2291,0.9885159
1682,2319,0.99454284
1682,2320,0.9958754
1682,2321,0.99433696
1683,1973,0.99195945
1683,2132,0.9985064
1684,2486,0.99605834
1684,2513,0.99594545
1685,2083,0.99703187
1686,2647,0.99637306
1687,1721,0.99705994
1688,2671,0.9897501
1690,2112,0.9959781
1692,2186,0.9869103
1692,2187,0.99324787
1692,2302,0.9905865
1692,2345,0.9869014
1692,2346,0.9919968
1692,2347,0.9915231
1692,2348,0.9925257
1692,2349,0.99198127
1693,2408,0.97020304
1695,2133,0.99721396
1696,1713,0.9969112
1697,1986,0.972882
1697,2253,0.994796
1698,2160,0.99627864
1701,1799,0.97528744
1701,1820,0.9743939
1701,1846,0.97422326
1701,1852,0.9707381
1701,1853,0.9677668
1701,1854,0.97029
1701,1855,0.97387177
1701,1856,0.97545105
1701,1857,0.9737698
1701,1858,0.9738691
1701,1859,0.971758
1701,1860,0.9704356
1701,1861,0.97054315
1701,1862,0.9816693
1701,1863,0.97488624
1701,1864,0.9782174
1701,1865,0.97763914
1701,1866,0.97639453
1701,1867,0.9732071
1701,1868,0.9775448
1701,1869,0.9805719
1701,1870,0.97534007
1701,1871,0.9755863
1701,1872,0.9694264
1701,1873,0.97819847
1701,1874,0.9828312
1701,1875,0.9751226
1701,1876,0.97327834
1701,1877,0.97468764
1702,1703,0.9952154
1702,1966,0.9956997
1702,1970,0.9917673
1702,1971,0.9954368
1702,2238,0.99530375
1703,1906,0.99054956
1703,1966,0.99662906
1703,1967,0.9920246
1703,1968,0.98902273
1703,1969,0.9927988
1703,1970,0.9911794
1703,1971,0.9928993
1703,2238,0.9952511
1704,1912,0.9933946
1704,1986,0.973015
1704,2077,0.99486756
1705,2081,0.9952297
1705,2322,0.9927361
1706,2585,0.9987853
1708,1857,0.99690104
1708,2313,0.99546885
1708,2314,0.99714124
1709,1738,0.9947643
1709,1739,0.9947527
1709,1986,0.9636251
1709,2365,0.9828744
1710,2444,0.9962099
1711,1730,0.9976056
1711,1731,0.9980419
1711,1765,0.98720276
1712,1725,0.98547316
1712,2446,0.9954161
1713,1898,0.9935765
1714,1727,0.9960334
1716,2446,0.99241173
1717,1731,0.99835324
1717,2560,0.99746346
1718,2685,0.9866686
1719,1765,0.9839635
1720,1765,0.9839635
1721,1761,0.9966403
1721,2476,0.9974726
1723,1724,0.99834126
1724,2215,0.99398196
1724,2216,0.995144
1725,1734,0.9720974
1725,1740,0.9868605
1725,1745,0.98982453
1725,2334,0.9829547
1725,2413,0.98425263
1725,2596,0.98708725
1725,2597,0.98919016
1726,2168,0.99575174
1728,2257,0.98451877
1728,2555,0.99458617
1728,2599,0.9938539
1731,1755,0.9984226
1734,2597,0.9855505
1735,1776,0.99528867
1735,2324,0.9944958
1736,1763,0.99923754
1737,1888,0.9966521
1737,2616,0.9971028
1738,2365,0.9929142
1738,2366,0.9930302
1739,1750,0.99554366
1739,1766,0.99657035
1739,1886,0.99297184
1739,2221,0.9972567
1740,1804,0.9939304
1740,2389,0.992433
1740,2390,0.99444675
1740,2391,0.9940122
1740,2392,0.9939208
1741,2593,0.9968999
1742,1749,0.99535143
1742,1758,0.99654186
1742,2307,0.9929531
1742,2443,0.99445295
1742,2444,0.99640286
1742,2445,0.9947742
1743,2113,0.99780065
1743,2450,0.98895615
1744,1765,0.9759966
1745,2596,0.99843884
1749,2446,0.99577177
1750,1765,0.9913883
1750,1766,0.99263585
1751,2596,0.9981418
1752,1754,0.99601233
1755,1765,0.9830557
1756,2642,0.9967828
1757,2451,0.99373865
1758,2466,0.9974507
1761,2175,0.9907358
1765,2492,0.991757
1767,1783,0.9989496
1768,1837,0.99117625
1768,2325,0.99529874
1770,2080,0.99620974
1771,1778,0.99836046
1772,1782,0.9988953
1772,2045,0.9919136
1773,1780,0.99766976
1773,1789,0.99867123
1776,2045,0.99453795
1776,2078,0.99511975
1776,2324,0.9969234
1777,2143,0.99681586
1778,2327,0.9964539
1779,2318,0.9968544
1781,1998,0.9967266
1781,2107,0.9971974
1782,1798,0.9964969
1782,2326,0.99558103
1784,2045,0.99034184
1784,2096,0.99781156
1787,1810,0.9670551
1787,2045,0.9802677
1787,2143,0.9829563
1791,2045,0.99109715
1792,2485,0.99225056
1794,1795,0.9988898
1794,1796,0.99838203
1795,1796,0.99807256
1795,2299,0.9979566
1795,2464,0.9972851
1796,2297,0.99443
1797,2088,0.9979775
1801,2203,0.9968333
1801,2451,0.99050456
1802,2079,0.99739593
1804,2451,0.99256676
1806,1809,0.9984941
1807,2034,0.9814394
1808,1810,0.98422307
1809,1810,0.98410296
1810,1811,0.9824229
1810,1812,0.98403394
1810,1813,0.97943234
1810,1814,0.9817841
1810,1815,0.98427653
1810,1816,0.9803952
1810,1817,0.9814457
1810,1818,0.983686
1810,1819,0.98474324
1810,1820,0.9829642
1810,1821,0.98508555
1810,1822,0.9832041
1810,1823,0.98527366
1810,1869,0.98879975
1811,1822,0.99949205
1812,1986,0.9744557
1812,2034,0.9833623
1812,2550,0.99543154
1815,1950,0.99320936
1818,2305,0.9972497
1818,2306,0.99774027
1819,1948,0.99829865
1820,1873,0.99783725
1824,1825,0.9957142
1824,1826,0.99152184
1826,1827,0.99107283
1826,1829,0.990252
1827,1828,0.9968658
1829,1902,0.9953618
1830,2045,0.98627216
1833,1834,0.99675286
1834,2359,0.98057544
1835,2157,0.9988778
1835,2160,0.9979802
1838,2182,0.99062735
1838,2219,0.99748075
1839,2424,0.9855631
1839,2453,0.9914948
1840,2071,0.99520385
1841,2056,0.9977508
1842,1979,0.9972782
1842,1980,0.9978963
1842,2281,0.99707264
1842,2405,0.9974509
1844,2276,0.9986237
1846,1867,0.9984459
1846,2117,0.996302
1846,2357,0.9953444
1848,1909,0.9967281
1848,2419,0.99868095
1849,1914,0.9879113
1851,2485,0.991459
1852,2045,0.9888639
1856,2045,0.9902402
1856,2096,0.9975109
1859,1986,0.97356665
1862,2582,0.9980383
1867,2117,0.9963136
1869,2309,0.9963843
1870,1986,0.9749709
1873,1986,0.97626805
1874,2500,0.9957758
1874,2501,0.9981033
1875,1986,0.9730252
1876,1986,0.97286606
1877,2573,0.9955628
1878,2256,0.9996514
1881,1958,0.99324715
1884,1885,0.99571353
1884,1958,0.99228036
1885,2644,0.9981265
1887,1888,0.9988822
1889,1890,0.99599445
1889,1891,0.9963235
1889,1892,0.99654955
1889,1893,0.99498624
1889,2034,0.99163604
1889,2039,0.9960716
1889,2130,0.99493706
1890,2130,0.988696
1891,2034,0.9837147
1891,2130,0.9899198
1894,2034,0.98524964
1894,2117,0.99684286
1894,2118,0.9945858
1896,1897,0.9961743
1897,1903,0.9939719
1899,1902,0.99609154
1899,2491,0.9982018
1899,2510,0.99634796
1900,2608,0.9972931
1901,1954,0.9968783
1901,2284,0.9952878
1901,2286,0.9971734
1902,1903,0.99746835
1902,1904,0.9962702
1903,1960,0.9971086
1903,2269,0.99639
1903,2592,0.99512655
1904,1960,0.9986734
1905,1914,0.98322153
1906,1907,0.9966162
1906,1964,0.9930906
1906,2059,0.9960326
1909,2305,0.9931531
1911,2553,0.99821115
1912,2102,0.99543464
1912,2103,0.99543464
1912,2404,0.9920371
1914,1915,0.98482746
1914,1916,0.98563576
1914,1917,0.98611784
1914,1918,0.9786792
1914,1919,0.98856443
1914,1920,0.98918283
1914,2388,0.9875798
1915,2649,0.99660635
1917,2457,0.99678993
1920,1926,0.9981308
1920,2310,0.99706596
1920,2422,0.9959408
1920,2653,0.99729365
1923,1927,0.9920154
1924,1927,0.9931893
1925,2620,0.99802625
1926,2051,0.99778414
1926,2052,0.9982518
1926,2189,0.9986068
1927,1928,0.9903524
1927,1929,0.9939201
1927,1930,0.99051714
1928,2317,0.997993
1928,2475,0.9966602
1929,2034,0.984594
1932,1936,0.9985126
1937,1938,0.9979956
1941,2508,0.99749607
1944,1945,0.9989244
1944,1946,0.99758244
1944,1950,0.99788076
1945,1946,0.9989593
1945,1947,0.99888706
1946,1950,0.99476683
1947,1950,0.9950069
1948,1950,0.99345326
1951,1952,0.99621165
1951,2204,0.9976448
1951,2206,0.9963782
1952,2204,0.9958631
1952,2205,0.9956447
1952,2206,0.9961598
1954,1955,0.9953524
1954,1956,0.9952469
1954,1957,0.9916617
1954,1958,0.99221265
1954,2275,0.99615324
1955,1956,0.9963427
1955,2235,0.99606013
1957,2241,0.9941498
1957,2630,0.9954371
1959,2621,0.994641
1960,2491,0.99773234
1962,1963,0.9986439
1964,1965,0.99587977
1964,1966,0.9938826
1966,1971,0.9930145
1968,2034,0.98418665
1969,2236,0.9974199
1969,2238,0.9932709
1973,1974,0.9940612
1973,1975,0.9946096
1973,1976,0.99385834
1975,2109,0.99738085
1975,2110,0.996824
1979,1980,0.99795806
1979,2178,0.9978334
1979,2405,0.9960401
1980,2405,0.9979286
1983,2034,0.98126113
1986,1987,0.9797802
1986,1988,0.9785067
1986,1989,0.95860386
1986,1990,0.9714577
1986,1991,0.9667183
1986,1992,0.9695794
1986,1993,0.9735167
1986,1994,0.9755326
1986,1995,0.97196794
1986,1996,0.98564917
1986,1997,0.97885096
1986,1998,0.97737813
1986,1999,0.97770905
1986,2000,0.97651225
1986,2001,0.9724056
1986,2002,0.97192425
1986,2003,0.974511
1986,2004,0.9792757
1986,2005,0.9686492
1986,2006,0.9813471
1986,2007,0.972153
1986,2008,0.9761106
1986,2009,0.9718103
1987,2004,0.9978399
1987,2509,0.99709284
1991,2325,0.9951032
1996,2063,0.99817777
1996,2064,0.9979941
1997,2412,0.9978362
1998,2326,0.99663115
2001,2002,0.99230915
2001,2003,0.9916338
2001,2044,0.98932064
2001,2121,0.9934895
2001,2123,0.99581516
2001,2335,0.99705696
2001,2348,0.9929969
2001,2378,0.99454194
2001,2379,0.9920608
2001,2380,0.9937142
2001,2381,0.99016565
2002,2379,0.99848574
2003,2123,0.9973239
2006,2477,0.99843264
2008,2301,0.99898005
2009,2025,0.99504286
2010,2016,0.9988902
2015,2071,0.9935357
2016,2071,0.99390006
2017,2467,0.9961629
2018,2019,0.9949995
2021,2418,0.99870145
2022,2190,0.99784493
2023,2217,0.9962889
2024,2156,0.9972615
2024,2178,0.9970342
2025,2026,0.9904887
2025,2027,0.99555176
2025,2028,0.9926747
2026,2045,0.98985964
2026,2096,0.99723256
2027,2360,0.99781245
2030,2112,0.9965715
2031,2436,0.99087244
2034,2035,0.9856897
2034,2036,0.98356414
2034,2037,0.9832534
2034,2038,0.9861744
2034,2039,0.9849028
2034,2040,0.98636544
2034,2041,0.98693687
2034,2042,0.983036
2034,2130,0.9892884
2039,2042,0.9983343
2040,2120,0.99779165
2040,2122,0.9963889
2043,2406,0.9966731
2045,2046,0.9924673
2045,2047,0.98853993
2045,2048,0.9908728
2046,2048,0.9973256
2050,2485,0.9917035
2051,2364,0.99719983
2054,2133,0.9973875
2055,2198,0.9976589
2056,2311,0.99483836
2056,2576,0.9970576
