source,target,weight
1309,1625,0.9921574
1309,1677,0.9940753
1309,1741,0.99229395
1309,1882,0.9924792
1309,2015,0.99296504
1309,2102,0.992769
1309,2103,0.992769
1309,2178,0.99682695
1310,2692,0.99790394
1311,1312,0.99715286
1311,1313,0.9965213
1311,2080,0.99078345
1312,1313,0.9973643
1313,2407,0.9974059
1316,1679,0.99800926
1317,1719,0.99195033
1317,1720,0.99195033
1317,1739,0.9974949
1317,2220,0.99565053
1317,2221,0.997247
1318,2661,0.98788464
1318,2662,0.99399537
1319,2034,0.97772896
1320,1349,0.99656177
1320,1491,0.9960778
1320,2684,0.9975867
1321,2501,0.99506474
1322,2265,0.99738395
1323,1701,0.9662134
1324,2035,0.99756074
1324,2265,0.9962259
1325,2063,0.9984168
1325,2247,0.99642235
1326,2063,0.99768895
1327,1328,0.9990381
1327,2161,0.9986317
1328,2160,0.9982871
1330,1837,0.98962134
1330,2068,0.9952375
1331,1576,0.9959233
1331,1810,0.9814589
1332,2024,0.9963962
1333,1973,0.9939479
1333,2195,0.99815845
1333,2312,0.99811673
1334,1542,0.9905145
1334,1577,0.99782354
1334,1701,0.975996
1334,1941,0.997365
1334,1950,0.99304533
1335,1856,0.99776363
1335,2087,0.9983479
1335,2090,0.9959465
1336,1452,0.9972708
1336,1797,0.9952673
1336,2032,0.99611497
1336,2033,0.9973829
1336,2034,0.9895752
1337,1701,0.9664923
1337,2045,0.98869866
1338,1912,0.99522656
1338,2385,0.99615514
1339,1358,0.91584444
1339,1753,0.9999131
1340,1413,0.98557276
1340,1542,0.98097193
1340,1943,0.9868163
1341,2425,0.997036
1343,1507,0.9973882
1343,1645,0.9989719
1343,2165,0.99493486
1343,2316,0.99687785
1344,1928,0.99774235
1344,2315,0.99438137
1346,1670,0.99950475
1347,1997,0.9988942
1348,1810,0.98837566
1348,2163,0.99820554
1348,2605,0.99803656
1349,1634,0.996895
1349,2684,0.9936309
1350,1443,0.98955387
1351,1362,0.9947908
1351,1535,0.9948533
1351,1592,0.99586535
1351,1972,0.9964926
1351,2134,0.99584997
1351,2282,0.9973817
1354,2270,0.99408114
1355,1957,0.9963018
1356,1613,0.99820805
1357,2025,0.9954639
1357,2170,0.99741054
1358,1384,0.90892965
1358,1389,0.9146863
1358,1444,0.89580894
1358,1471,0.9073428
1358,1480,0.90472704
1358,1483,0.94469583
1358,1492,0.9112438
1358,1499,0.9154609
1358,1516,0.9162992
1358,1546,0.92489153
1358,1550,0.90388364
1358,1562,0.91111344
1358,1565,0.9088522
1358,1568,0.91148645
1358,1599,0.93055105
1358,1604,0.93466496
1358,1620,0.9217512
1358,1646,0.90680796
1358,1708,0.89128166
1358,1709,0.91972655
1358,1710,0.909047
1358,1711,0.9260088
1358,1712,0.9126095
1358,1713,0.8821007
1358,1714,0.9210692
1358,1715,0.9126306
1358,1716,0.9130268
1358,1717,0.9218079
1358,1718,0.9215176
1358,1719,0.92294914
1358,1720,0.92294914
1358,1721,0.9353632
1358,1722,0.9064977
1358,1723,0.9237687
1358,1724,0.9156044
1358,1725,0.9400588
1358,1726,0.9121109
1358,1727,0.9190661
1358,1728,0.8855871
1358,1729,0.90955937
1358,1730,0.91016084
1358,1731,0.9259019
1358,1732,0.89620095
1358,1733,0.9011766
1358,1734,0.9173826
1358,1735,0.9245967
1358,1736,0.9183259
1358,1737,0.93207324
1358,1738,0.9326494
1358,1739,0.94134414
1358,1740,0.9408851
1358,1741,0.88433963
1358,1742,0.9416975
1358,1743,0.92686605
1358,1744,0.9112966
1358,1745,0.9247664
1358,1746,0.91283846
1358,1747,0.91468304
1358,1748,0.9132282
1358,1749,0.915323
1358,1750,0.9418662
1358,1751,0.91265523
1358,1752,0.9201891
1358,1753,0.9159225
1358,1754,0.9231936
1358,1755,0.91605544
1358,1756,0.9305887
1358,1757,0.9093958
1358,1758,0.91816807
1358,1759,0.9015212
1358,1760,0.9028964
1358,1761,0.9141097
1358,1762,0.9330781
1358,1763,0.9226405
1358,1764,0.9025315
1358,1765,0.9652382
1358,1766,0.9214968
1358,2597,0.9266336
1359,1464,0.9974542
1359,1914,0.9828192
1359,2278,0.9966343
1359,2480,0.995651
1360,1650,0.9965004
1360,1902,0.9972852
1360,1904,0.9962185
1360,1960,0.9975177
1360,2491,0.9947304
1361,1528,0.99166304
1362,1372,0.9986476
1362,1914,0.9828302
1363,1413,0.9908339
1365,1702,0.990013
1365,1703,0.9866608
1365,2509,0.9971391
1365,2519,0.9962877
1366,2248,0.9904357
1367,1584,0.98897356
1367,1656,0.98792815
1367,1778,0.98596966
1367,2080,0.9840988
1367,2143,0.983904
1368,1911,0.9982309
1368,2553,0.9978479
1369,1530,0.99394345
1369,1653,0.9987711
1370,1525,0.9969995
1370,1919,0.9973649
1370,1975,0.9969884
1370,2274,0.9958507
1370,2485,0.99245435
1371,1393,0.99692786
1375,2586,0.99381125
1376,1848,0.99781454
1376,2232,0.99813044
1377,1840,0.9960952
1377,2068,0.99341214
1377,2069,0.99569756
1377,2070,0.99588054
1377,2388,0.99502957
1378,1544,0.9971492
1378,2058,0.99857086
1378,2150,0.99805164
1379,1380,0.99931955
1379,2564,0.99751997
1380,2564,0.9982594
1381,1794,0.9979525
1382,1502,0.9983897
1382,2176,0.99422395
1382,2283,0.9967836
1385,2335,0.9962619
1386,2570,0.99642766
1386,2571,0.99789035
1388,2181,0.9966681
1388,2197,0.99923426
1389,2597,0.99507624
1390,2681,0.9957745
1391,1693,0.98899066
1392,2212,0.9982982
1394,2137,0.9978212
1395,2072,0.99698365
1395,2189,0.9971328
1395,2266,0.99658847
1395,2267,0.9969521
1396,1399,0.99868536
1396,1421,0.9988707
1396,2109,0.99709857
1396,2228,0.99813306
1396,2394,0.9941884
1396,2395,0.9984887
1398,1528,0.99052435
1399,1501,0.99844104
1399,2227,0.99313223
1399,2309,0.9954724
1399,2394,0.9940556
1400,2698,0.9984925
1401,1585,0.9977269
1402,1482,0.9977232
1402,1616,0.99628437
1402,1919,0.9978945
1402,1972,0.9981852
1403,2317,0.99849933
1404,2375,0.9958991
1405,1508,0.99825215
1405,1894,0.9953073
1406,2387,0.997227
1408,1553,0.9978195
1408,1826,0.9927655
1408,1828,0.99732554
1408,1829,0.9951472
1409,1553,0.99808806
1409,1826,0.9939592
1409,1827,0.9983394
1409,1828,0.99773407
1410,1655,0.9954283
1411,2218,0.98397815
1412,1483,0.9931116
1412,1735,0.99747473
1412,1743,0.9984663
1412,2450,0.9829192
1413,1542,0.99817324
1413,1931,0.99144554
1413,1932,0.99196935
1413,1933,0.99394023
1413,1934,0.9909338
1413,1935,0.9961586
1413,1936,0.99360055
1414,1415,0.99874115
1414,2270,0.99651897
1415,2269,0.9955209
1416,1468,0.9914191
1416,1602,0.99668235
1416,1921,0.99296266
1416,1922,0.9898491
1416,1923,0.98934925
1416,1924,0.9904009
1416,1925,0.9889053
1416,1926,0.99379873
1417,1452,0.9976065
1417,1529,0.99658656
1417,1703,0.9909535
1417,2260,0.99842596
1417,2350,0.9955833
1419,2259,0.9952883
1419,2260,0.99866575
1420,1421,0.99846315
1420,2394,0.9932151
1420,2396,0.9989009
1421,1975,0.9983323
1421,2109,0.9987193
1421,2110,0.9986397
1421,2394,0.9934021
1423,1692,0.9840699
1424,1621,0.9966911
1424,1813,0.9960037
1425,1618,0.9988517
1426,1751,0.9941749
1427,1725,0.98757726
1427,1742,0.99353254
1427,2446,0.9950931
1428,1429,0.99668473
1428,1534,0.9969406
1428,2336,0.997842
1428,2376,0.9970566
1428,2520,0.9937092
1428,2524,0.997939
1429,1534,0.99753535
1429,2520,0.9959966
1430,1718,0.9831006
1432,1950,0.99355465
1432,2663,0.997334
1433,2359,0.98944056
1434,1986,0.96999615
1435,1927,0.9919915
1435,2059,0.9974413
1435,2071,0.9941263
1436,2259,0.9917808
1437,1688,0.9981153
1438,2664,0.9899564
1439,2676,0.99914145
1440,1701,0.97199845
1441,1619,0.98026085
1441,1700,0.9642482
1441,1707,0.9731363
1441,1954,0.9864198
1441,1957,0.9668574
1441,1958,0.98147017
1441,2271,0.9716431
1441,2272,0.9538851
1441,2273,0.9703418
1441,2274,0.97144413
1441,2275,0.9772254
1442,2462,0.99796885
1443,2240,0.99603516
1443,2399,0.9952938
1443,2645,0.99147475
1444,2323,0.9893608
1445,1446,0.999384
1447,1928,0.9971645
1448,2034,0.9726355
1448,2045,0.9882575
1449,2681,0.9942025
1451,2564,0.998161
1453,1701,0.96563566
1453,1986,0.9649793
1455,1537,0.99575686
1456,1457,0.995908
1459,2080,0.99499106
1459,2218,0.98606336
1460,2349,0.9977982
1460,2358,0.99644595
1461,1634,0.9956163
1461,2248,0.9880214
1462,1611,0.99563026
1462,1663,0.99497974
1463,1695,0.9965868
1463,2131,0.9965002
1463,2132,0.99373114
1463,2133,0.9967985
1464,1482,0.9955524
1464,1683,0.9968437
1464,1914,0.989385
1465,1488,0.9974566
1465,1799,0.9983434
1467,2172,0.99707246
1469,1498,0.9978205
1469,1692,0.98976755
1469,2346,0.99799
1469,2349,0.9980836
1469,2358,0.9950375
1469,2590,0.9975965
1470,1555,0.99630773
1470,1824,0.997527
1470,1953,0.9976393
1470,2553,0.99445975
1471,1646,0.99799633
1472,1692,0.9945816
1472,2187,0.99813944
1473,2706,0.99911237
1473,2707,0.9984214
1474,1908,0.9971312
1474,2261,0.9984957
1474,2335,0.9933054
1475,2469,0.9968397
1475,2470,0.9986168
1477,1542,0.9900631
1477,2066,0.99912876
1477,2067,0.9991307
1478,1902,0.9931972
1479,1701,0.97283465
1479,1894,0.9936142
1481,1669,0.99802834
1481,2332,0.9960696
1481,2335,0.9953648
1482,1973,0.9912383
1482,2132,0.9971296
1483,1620,0.99424464
1483,1726,0.9894053
1483,1735,0.9943644
1483,1743,0.9962777
1483,2083,0.99577457
1483,2113,0.9924533
1483,2208,0.98200816
1484,2383,0.99675506
1484,2498,0.9987405
1484,2520,0.99516654
1485,1914,0.97341645
1486,1745,0.99637467
1487,1501,0.99704623
1487,1849,0.99736613
1487,2017,0.9976214
1487,2137,0.9967443
1488,2601,0.99866027
1490,2085,0.99881864
1490,2327,0.99712586
1492,1765,0.9787215
1497,2034,0.97985077
1498,2025,0.9936669
1498,2349,0.9963285
1498,2590,0.99887943
1499,1776,0.99088895
1500,1538,0.9965931
1500,2185,0.998927
1501,1676,0.99769235
1501,2228,0.99774885
1501,2395,0.9976978
1502,1503,0.99874705
1502,2163,0.9983269
1503,2241,0.99741006
1503,2243,0.9986073
1504,1647,0.99819124
1504,2209,0.99695235
1505,1552,0.9973297
1505,1624,0.9964535
1505,1699,0.9953304
1505,1788,0.9939866
1505,1801,0.9928664
1505,2086,0.9972013
1505,2107,0.9959673
1507,1645,0.9971576
1507,2436,0.99551487
1508,1894,0.9942626
1508,2117,0.997471
1510,2387,0.9928177
1511,1519,0.9948193
1512,2023,0.99764717
1512,2145,0.99348235
1513,1830,0.996954
1514,1692,0.9890849
1515,2182,0.98205197
1515,2234,0.9703636
1516,2612,0.9980136
1519,1534,0.99251306
1519,2108,0.9954777
1519,2335,0.9924702
1519,2640,0.99415094
1520,1750,0.9944051
1520,1765,0.9869828
1522,1697,0.9944016
1522,2680,0.99812543
1523,2449,0.99810815
1524,1693,0.9929563
1524,2499,0.9960909
1525,1914,0.98055905
1525,1973,0.9919905
1526,1879,0.9964931
1526,1977,0.9958353
1526,1981,0.997174
1526,2099,0.9984497
1526,2425,0.9972488
1527,1668,0.9965489
1527,2274,0.9945806
1527,2450,0.97280073
1529,1908,0.9973625
1529,1984,0.99695826
1529,2350,0.9973533
1530,2240,0.9939865
1530,2464,0.9895354
1531,1889,0.99457955
1532,2648,0.99454165
1533,2671,0.9924216
1535,1916,0.99696875
1535,2155,0.9807227
1535,2293,0.9963893
1536,2580,0.9977821
1536,2702,0.9975058
1538,1842,0.98639464
1538,2185,0.9970977
1539,1914,0.973903
1540,1628,0.99063534
1540,2054,0.99709654
1542,1577,0.99453044
1542,1607,0.9899936
1542,1931,0.9858758
1542,1935,0.9924657
1542,1936,0.98898244
1542,1939,0.9869821
1542,1940,0.9891173
1542,1941,0.99230504
1542,1942,0.98726106
1542,1943,0.98670185
1543,1881,0.998031
1543,2029,0.9949362
1545,2248,0.9858273
1546,1804,0.99732554
1546,2169,0.99598444
1547,2169,0.9943152
1549,1901,0.99830216
1549,2286,0.99877703
1550,2083,0.9953457
1552,1778,0.99796224
1552,2591,0.9976008
1553,1827,0.99736094
1554,1657,0.99418795
1554,2686,0.9947535
1554,2687,0.9969586
1554,2688,0.9971173
1555,1953,0.99488485
1555,2363,0.9926571
1557,2083,0.99702835
1557,2168,0.9956914
1558,1986,0.98374605
1558,2338,0.99375427
1558,2339,0.9977205
1558,2340,0.9962246
1560,1623,0.9849485
1561,1623,0.97883075
1562,1765,0.97800434
1563,2633,0.9972175
1564,1772,0.9968239
1564,1786,0.9974746
1565,2365,0.9804809
1566,1732,0.99343127
1566,1895,0.9978313
1566,2071,0.99436605
1567,1654,0.9957639
1567,1874,0.9977375
1567,2500,0.99583125
1568,1729,0.99615717
1569,1966,0.99340194
1572,1776,0.994059
1573,2698,0.9989836
1574,1986,0.9750882
1576,1810,0.97817165
1578,2497,0.997342
1579,2029,0.99594676
1580,1892,0.99763757
1580,2199,0.9981655
1580,2200,0.99807096
1581,1810,0.9806119
1581,1819,0.9981086
1583,1995,0.9966295
1583,2025,0.9973197
1584,1798,0.99483943
1585,1653,0.99808407
1586,2168,0.99738693
1587,2154,0.99806046
1588,2055,0.9978674
1588,2333,0.99887204
1589,1745,0.9978518
1589,2596,0.9985164
1591,2541,0.9981907
1592,1914,0.9844832
1592,2071,0.99338984
1592,2485,0.99170226
1595,2246,0.9977436
1596,2476,0.9933469
1598,2367,0.9947192
1599,2441,0.996573
1599,2460,0.99586326
1599,2614,0.9924462
1601,1750,0.9942297
1602,2054,0.99787503
1602,2072,0.9960947
1602,2073,0.99236536
1602,2074,0.9961232
1605,1950,0.99270153
1605,2663,0.9974761
1608,2124,0.99706006
1608,2126,0.9973625
1608,2489,0.9971767
1609,1790,0.99835515
1609,1791,0.99842656
1609,1912,0.9938047
1610,2556,0.9945537
1610,2557,0.9948554
1610,2558,0.9956906
1611,2124,0.9966444
1614,1671,0.997512
1614,2034,0.98027426
1615,1665,0.9982195
1616,1849,0.99734885
1616,2050,0.9938878
1618,1789,0.996812
1619,2269,0.992276
1620,2450,0.98549753
1622,2425,0.99606454
1623,1767,0.97939724
1623,1768,0.98608315
1623,1769,0.98235506
1623,1770,0.98337287
1623,1771,0.981313
1623,1772,0.98585665
1623,1773,0.98381495
1623,1774,0.97660637
1623,1775,0.9837335
1623,1776,0.98920465
1623,1777,0.9835657
1623,1778,0.9867482
1623,1779,0.98426485
1623,1780,0.9848013
1623,1781,0.98479015
1623,1782,0.98748887
1623,1783,0.9792755
1623,1784,0.9843785
1624,1705,0.9951703
1624,1777,0.9943043
1624,1778,0.99514157
1624,1779,0.9941249
1624,1780,0.99367833
1624,1785,0.98587334
1624,1786,0.9956207
1624,1787,0.98741806
1624,1788,0.993032
1625,1729,0.9960121
1627,1740,0.99520874
1628,1635,0.9850776
1628,2021,0.99142426
1628,2053,0.9867716
1628,2054,0.9964342
1628,2055,0.9917151
1628,2056,0.99634457
1628,2057,0.988937
1628,2172,0.9945136
1629,1659,0.9991765
1629,1711,0.99726933
1630,2227,0.9946796
1631,2196,0.9939106
1632,1756,0.9940537
1634,2393,0.99410856
1635,2383,0.99407196
1636,1701,0.9785211
1636,2139,0.9994272
1636,2141,0.9987565
1637,1973,0.9904503
1639,1688,0.9984
1639,2679,0.9977763
1641,2495,0.9949839
1642,2657,0.99406
1642,2658,0.99362147
1647,2160,0.9969398
1647,2209,0.99621964
1651,2045,0.98878855
1652,1848,0.9985372
1652,1972,0.9976668
1654,1952,0.9929321
1654,2034,0.98313767
1655,1839,0.99383277
1655,1842,0.9950666
1655,1894,0.9912398
1655,2136,0.996173
1655,2282,0.9940246
1655,2295,0.9956777
1655,2384,0.9927925
1656,1798,0.99537027
1657,2686,0.99651545
1657,2688,0.9960737
1658,2018,0.989491
1660,2154,0.9982878
1661,1851,0.9981112
1662,1666,0.997886
1662,2381,0.99920917
1662,2398,0.9983736
1663,2577,0.9934859
1664,2147,0.9962312
1665,1701,0.9774786
1665,2034,0.9833953
1666,2381,0.9981491
1669,1892,0.99886847
1669,2332,0.9983716
1671,1929,0.9980595
1671,1968,0.99467427
1671,2136,0.9961995
1671,2137,0.9973297
1673,2660,0.9835937
1674,1914,0.98030055
1674,2608,0.99765706
1675,1676,0.99868
1675,1914,0.9801996
1676,1914,0.9818557
1676,1975,0.9984866
1677,1908,0.9980415
1678,1746,0.98975694
1679,2140,0.9978727
1680,2056,0.9958722
1680,2576,0.9988534
1681,2318,0.99553573
1681,2319,0.995787
1681,2320,0.99616176
1682,2189,0.99587035
1682,2291,0.98851365
1682,2319,0.9957765
1682,2320,0.9959697
1682,2321,0.994202
1683,1973,0.9912959
1683,2132,0.9985014
1684,2486,0.9967378
1684,2513,0.99691
1685,2083,0.9963491
1686,2647,0.9966346
1687,1721,0.9972327
1688,2671,0.9878614
1690,2112,0.9968236
1692,2186,0.9851138
1692,2187,0.9913337
1692,2302,0.98774105
1692,2345,0.9823086
1692,2346,0.9891608
1692,2347,0.9882851
1692,2348,0.99050325
1692,2349,0.9881609
1693,2408,0.9777144
1695,2133,0.99647415
1696,1713,0.99658275
1697,1986,0.96783215
1697,2253,0.9957396
1698,2160,0.9966209
1701,1799,0.9721142
1701,1820,0.9698882
1701,1846,0.9673113
1701,1852,0.966483
1701,1853,0.96486676
1701,1854,0.96517545
1701,1855,0.9684499
1701,1856,0.9686662
1701,1857,0.96810395
1701,1858,0.9688241
1701,1859,0.9692152
1701,1860,0.96667874
1701,1861,0.9649871
1701,1862,0.9816133
1701,1863,0.9715807
1701,1864,0.9756967
1701,1865,0.97533333
1701,1866,0.974041
1701,1867,0.9663312
1701,1868,0.973951
1701,1869,0.9734937
1701,1870,0.9713968
1701,1871,0.97240853
1701,1872,0.9635551
1701,1873,0.9741983
1701,1874,0.9823222
1701,1875,0.9708563
1701,1876,0.9692254
1701,1877,0.9711845
1702,1703,0.99652076
1702,1966,0.99662465
1702,1970,0.9926896
1702,1971,0.9959742
1702,2238,0.99687254
1703,1906,0.9865831
1703,1966,0.9969255
1703,1967,0.99003583
1703,1968,0.9842671
1703,1969,0.9913726
1703,1970,0.98883224
1703,1971,0.99195707
1703,2238,0.99615794
1704,1912,0.99296
1704,1986,0.97182626
1704,2077,0.99481773
1705,2081,0.9950534
1705,2322,0.9927114
1706,2585,0.9982601
1708,1857,0.99670154
1708,2313,0.996823
1708,2314,0.99706876
1709,1738,0.99456644
1709,1739,0.9933912
1709,1986,0.954713
1709,2365,0.98109597
1710,2444,0.99533284
1711,1730,0.99750096
1711,1731,0.99777067
1711,1765,0.98479056
1712,1725,0.9887541
1712,2446,0.9950813
1713,1898,0.9950851
1714,1727,0.9968364
1716,2446,0.9910254
1717,1731,0.9983475
1717,2560,0.99703264
1718,2685,0.9870587
1719,1765,0.983901
1720,1765,0.983901
1721,1761,0.99583006
1721,2476,0.99742687
1723,1724,0.9980499
1724,2215,0.9925879
1724,2216,0.99427605
1725,1734,0.9819441
1725,1740,0.9887712
1725,1745,0.9911626
1725,2334,0.9864357
1725,2413,0.9828618
1725,2596,0.9897758
1725,2597,0.99287546
1726,2168,0.99534136
1728,2257,0.9847685
1728,2555,0.99540365
1728,2599,0.99473953
1731,1755,0.99811816
1734,2597,0.989408
1735,1776,0.9943265
1735,2324,0.9941357
1736,1763,0.9990818
1737,1888,0.9962187
1737,2616,0.9964798
1738,2365,0.9928856
1738,2366,0.9929832
1739,1750,0.99609745
1739,1766,0.99586177
1739,1886,0.9911291
1739,2221,0.99793315
1740,1804,0.9930004
1740,2389,0.99001896
1740,2390,0.9918541
1740,2391,0.99210465
1740,2392,0.9917526
1741,2593,0.9971148
1742,1749,0.99433005
1742,1758,0.99639726
1742,2307,0.99091125
1742,2443,0.99379885
1742,2444,0.99639183
1742,2445,0.9943086
1743,2113,0.99816024
1743,2450,0.9863421
1744,1765,0.97620165
1745,2596,0.9981451
1749,2446,0.9949202
1750,1765,0.9914462
1750,1766,0.9935824
1751,2596,0.997914
1752,1754,0.9956267
1755,1765,0.9805986
1756,2642,0.99676764
1757,2451,0.9913058
1758,2466,0.9975407
1761,2175,0.9928275
1765,2492,0.9906784
1767,1783,0.9991132
1768,1837,0.99201417
1768,2325,0.99544346
1770,2080,0.9962945
1771,1778,0.9977424
1772,1782,0.9986598
1772,2045,0.98981035
1773,1780,0.9975125
1773,1789,0.9983969
1776,2045,0.99419254
1776,2078,0.9940675
1776,2324,0.996624
1777,2143,0.99599075
1778,2327,0.99640524
1779,2318,0.99671656
1781,1998,0.99635077
1781,2107,0.9979379
1782,1798,0.996825
1782,2326,0.9935117
1784,2045,0.9878577
1784,2096,0.99757326
1787,1810,0.9660683
1787,2045,0.98157686
1787,2143,0.9871031
1791,2045,0.98968136
1792,2485,0.99245524
1794,1795,0.99908155
1794,1796,0.9979463
1795,1796,0.99780923
1795,2299,0.99782413
1795,2464,0.9972335
1796,2297,0.99439335
1797,2088,0.9982455
1801,2203,0.9966537
1801,2451,0.9868281
1802,2079,0.9978579
1804,2451,0.9918656
1806,1809,0.9985411
1807,2034,0.98216367
1808,1810,0.98220086
1809,1810,0.98027897
1810,1811,0.9818182
1810,1812,0.9851077
1810,1813,0.9763309
1810,1814,0.9780574
1810,1815,0.9813036
1810,1816,0.97531766
1810,1817,0.97660697
1810,1818,0.9805066
1810,1819,0.98199415
1810,1820,0.9788511
1810,1821,0.9825096
1810,1822,0.98207283
1810,1823,0.9848912
1810,1869,0.984385
1811,1822,0.9997319
1812,1986,0.97538865
1812,2034,0.98543656
1812,2550,0.9961524
1815,1950,0.99204683
1818,2305,0.997296
1818,2306,0.99663174
1819,1948,0.99858993
1820,1873,0.99764967
1824,1825,0.9967525
1824,1826,0.99251294
1826,1827,0.9921861
1826,1829,0.9948833
1827,1828,0.9957167
1829,1902,0.9947753
1830,2045,0.9817791
1833,1834,0.99605584
1834,2359,0.98847264
1835,2157,0.9990498
1835,2160,0.9982029
1838,2182,0.9880011
1838,2219,0.997887
1839,2424,0.9869215
1839,2453,0.9942282
1840,2071,0.99441934
1841,2056,0.9979104
1842,1979,0.99743205
1842,1980,0.9980916
1842,2281,0.9966648
1842,2405,0.99843806
1844,2276,0.99877506
1846,1867,0.9974432
1846,2117,0.9942216
1846,2357,0.9931521
1848,1909,0.99708235
1848,2419,0.99874437
1849,1914,0.98578006
1851,2485,0.99194145
1852,2045,0.9853212
1856,2045,0.98827153
1856,2096,0.9977632
1859,1986,0.96861017
1862,2582,0.9980427
1867,2117,0.99569213
1869,2309,0.99504566
1870,1986,0.97160983
1873,1986,0.97275364
1874,2500,0.99683756
1874,2501,0.9981568
1875,1986,0.970402
1876,1986,0.9686881
1877,2573,0.99617505
1878,2256,0.9996532
1881,1958,0.9960187
1884,1885,0.99555844
1884,1958,0.99711394
1885,2644,0.99787176
1887,1888,0.9989737
1889,1890,0.99614275
1889,1891,0.99639857
1889,1892,0.9956545
1889,1893,0.99405766
1889,2034,0.989516
1889,2039,0.9959719
1889,2130,0.9944882
1890,2130,0.9873805
1891,2034,0.98013616
1891,2130,0.98718244
1894,2034,0.98037845
1894,2117,0.99599034
1894,2118,0.9941713
1896,1897,0.99678516
1897,1903,0.9931272
1899,1902,0.99443495
1899,2491,0.99744666
1899,2510,0.9954322
1900,2608,0.99748325
1901,1954,0.99728835
1901,2284,0.99576855
1901,2286,0.9971341
1902,1903,0.9960712
1902,1904,0.99377906
1903,1960,0.997084
1903,2269,0.9954568
1903,2592,0.993867
1904,1960,0.9979703
1905,1914,0.9772625
1906,1907,0.99542093
1906,1964,0.9933883
1906,2059,0.9952738
1909,2305,0.9904987
1911,2553,0.99779963
1912,2102,0.99522656
1912,2103,0.99522656
1912,2404,0.99215436
1914,1915,0.9803513
1914,1916,0.98245853
1914,1917,0.9817964
1914,1918,0.97371125
1914,1919,0.9857348
1914,1920,0.98521525
1914,2388,0.9817094
1915,2649,0.9972831
1917,2457,0.9967112
1920,1926,0.9974886
1920,2310,0.99700946
1920,2422,0.9975986
1920,2653,0.99720657
1923,1927,0.9921188
1924,1927,0.99266046
1925,2620,0.99784976
1926,2051,0.9968991
1926,2052,0.997833
1926,2189,0.9977893
1927,1928,0.9904915
1927,1929,0.993043
1927,1930,0.99013495
1928,2317,0.99781775
1928,2475,0.99720097
1929,2034,0.98012125
1932,1936,0.9986198
1937,1938,0.9984227
1941,2508,0.9982541
1944,1945,0.99862504
1944,1946,0.9980053
1944,1950,0.997766
1945,1946,0.99899244
1945,1947,0.99906814
1946,1950,0.9944571
1947,1950,0.99475706
1948,1950,0.9925543
1951,1952,0.9963023
1951,2204,0.9977672
1951,2206,0.99774706
1952,2204,0.99527544
1952,2205,0.99496406
1952,2206,0.99566114
1954,1955,0.99413776
1954,1956,0.9959816
1954,1957,0.9870112
1954,1958,0.99633443
1954,2275,0.99481523
1955,1956,0.9960799
1955,2235,0.99516505
1957,2241,0.99315614
1957,2630,0.99433017
1959,2621,0.99449563
1960,2491,0.9978504
1962,1963,0.99829936
1964,1965,0.99667585
1964,1966,0.9936323
1966,1971,0.99116826
1968,2034,0.9809636
1969,2236,0.99808526
1969,2238,0.9940907
1973,1974,0.99247384
1973,1975,0.99334466
1973,1976,0.991379
1975,2109,0.99746764
1975,2110,0.99746215
1979,1980,0.9979104
1979,2178,0.9965422
1979,2405,0.9975604
1980,2405,0.99843353
1983,2034,0.9755776
1986,1987,0.97939014
1986,1988,0.97670186
1986,1989,0.95536524
1986,1990,0.9672085
1986,1991,0.9640383
1986,1992,0.96620774
1986,1993,0.9708334
1986,1994,0.9725404
1986,1995,0.96897745
1986,1996,0.98516786
1986,1997,0.9780178
1986,1998,0.97438544
1986,1999,0.9735873
1986,2000,0.9740226
1986,2001,0.96941626
1986,2002,0.96917486
1986,2003,0.97324026
1986,2004,0.97791743
1986,2005,0.96568596
1986,2006,0.9792691
1986,2007,0.96890056
1986,2008,0.9732876
1986,2009,0.9707198
1987,2004,0.998627
1987,2509,0.9982383
1991,2325,0.99474657
1996,2063,0.998955
1996,2064,0.99840546
1997,2412,0.9979717
1998,2326,0.99588466
2001,2002,0.9913678
2001,2003,0.9907716
2001,2044,0.9887863
2001,2121,0.9924348
2001,2123,0.9955157
2001,2335,0.9966142
2001,2348,0.9926968
2001,2378,0.994401
2001,2379,0.9908223
2001,2380,0.9932622
2001,2381,0.9902935
2002,2379,0.9991267
2003,2123,0.996772
2006,2477,0.9984019
2008,2301,0.9991154
2009,2025,0.9943519
2010,2016,0.9982262
2015,2071,0.9938109
2016,2071,0.994618
2017,2467,0.9960851
2018,2019,0.9934423
2021,2418,0.9984944
2022,2190,0.9988599
2023,2217,0.9963702
2024,2156,0.997911
2024,2178,0.997836
2025,2026,0.9890157
2025,2027,0.99492025
2025,2028,0.9914461
2026,2045,0.98634803
2026,2096,0.997883
2027,2360,0.9980635
2030,2112,0.9968441
2031,2436,0.9927614
2034,2035,0.9823344
2034,2036,0.98058
2034,2037,0.9806557
2034,2038,0.9830311
2034,2039,0.9822707
2034,2040,0.98386425
2034,2041,0.9848933
2034,2042,0.9794098
2034,2130,0.98601407
2039,2042,0.998687
2040,2120,0.99763805
2040,2122,0.997209
2043,2406,0.99786675
2045,2046,0.99048924
2045,2047,0.9850296
2045,2048,0.98819894
2046,2048,0.9971732
2050,2485,0.99175334
2051,2364,0.9965036
2054,2133,0.99680114
2055,2198,0.99880564
2056,2311,0.99422437
2056,2576,0.9967164
2058,2150,0.9976096
