source,target,weight
1309,1677,0.846802
1309,1741,0.66553694
1309,1882,0.57411414
1309,2015,0.7878973
1309,2102,0.745437
1309,2103,0.745437
1309,2178,0.8737914
1310,2692,0.80814135
1311,1312,0.96183205
1311,1313,0.9515794
1311,2080,0.3610434
1312,1313,0.96897006
1313,2407,0.95970166
1316,1679,0.9469199
1317,1719,0.98512965
1317,1720,0.98512965
1317,1739,0.9842398
1317,2220,0.987
1317,2221,0.99220604
1318,2661,0.9715291
1318,2662,0.979375
1319,2034,0.6621753
1320,1349,0.97788733
1320,1491,0.93173677
1320,2684,0.954933
1321,2501,0.9485588
1322,2265,0.8157814
1323,1701,0.94987273
1324,2035,0.8391255
1324,2265,0.8014391
1325,2063,0.9757056
1325,2247,0.952243
1326,2063,0.9438814
1327,1328,0.95452386
1327,2161,0.9380033
1328,2160,0.87207323
1330,1837,0.57979035
1330,2068,0.75669694
1331,1576,0.90646756
1331,1810,0.9318912
1332,2024,0.9162731
1333,1973,0.64406013
1333,2195,0.9153951
1333,2312,0.89109147
1334,1542,0.96185726
1334,1577,0.97036415
1334,1701,0.94836175
1334,1941,0.957922
1334,1950,0.9596579
1335,1856,0.9770472
1335,2087,0.9891132
1335,2090,0.97597873
1336,1452,0.8996484
1336,1797,0.48613685
1336,2032,0.84753513
1336,2033,0.82517886
1336,2034,0.9474442
1337,1701,0.51791346
1337,2045,0.97475046
1338,1912,0.6989156
1338,2385,0.7234647
1339,1358,0.98293114
1339,1753,0.99804336
1340,1413,0.8333588
1340,1542,0.85059357
1340,1943,0.78633183
1341,2425,0.8585015
1343,1507,0.7845223
1343,1645,0.9028572
1343,2165,0.71559227
1343,2316,0.8412091
1344,1928,0.89019877
1344,2315,0.88213575
1346,1670,0.9858374
1347,1997,0.9791398
1348,1810,0.9466011
1348,2163,0.94892025
1348,2605,0.9630263
1349,1634,0.9766332
1349,2684,0.9521658
1350,1443,0.9261545
1351,1362,0.8252152
1351,1535,0.62997144
1351,1592,0.82193327
1351,1972,0.8452211
1351,2134,0.8607527
1351,2282,0.6932396
1354,2270,0.9815481
1355,1957,0.883087
1356,1613,0.88912624
1357,2025,0.78511536
1357,2170,0.7711364
1358,1384,0.9809015
1358,1389,0.9680876
1358,1444,0.59143955
1358,1471,0.97275794
1358,1480,0.95501953
1358,1483,0.9366908
1358,1492,0.9809483
1358,1499,0.9477379
1358,1516,0.9380548
1358,1546,0.957736
1358,1550,0.9574233
1358,1562,0.98032475
1358,1565,0.9382766
1358,1568,0.9845324
1358,1599,0.9762003
1358,1604,0.9791088
1358,1620,0.86945176
1358,1646,0.9750645
1358,1708,0.584417
1358,1709,0.9253889
1358,1710,0.92234576
1358,1711,0.9776208
1358,1712,0.97618145
1358,1713,0.39459217
1358,1714,0.89160204
1358,1715,0.9268374
1358,1716,0.97298676
1358,1717,0.9729761
1358,1718,0.9717488
1358,1719,0.9819863
1358,1720,0.9819863
1358,1721,0.99069905
1358,1722,0.9566875
1358,1723,0.97689235
1358,1724,0.90450275
1358,1725,0.89569664
1358,1726,0.96516186
1358,1727,0.9816455
1358,1728,0.4697749
1358,1729,0.9631799
1358,1730,0.9714984
1358,1731,0.97192293
1358,1732,0.8195615
1358,1733,0.80513406
1358,1734,0.9754228
1358,1735,0.8561034
1358,1736,0.9519771
1358,1737,0.9807161
1358,1738,0.98170215
1358,1739,0.99029326
1358,1740,0.98260534
1358,1741,0.588941
1358,1742,0.97898924
1358,1743,0.9477345
1358,1744,0.98614115
1358,1745,0.9737562
1358,1746,0.93178034
1358,1747,0.9840886
1358,1748,0.9613673
1358,1749,0.98226064
1358,1750,0.9828611
1358,1751,0.96017885
1358,1752,0.9789891
1358,1753,0.98298454
1358,1754,0.987237
1358,1755,0.9776247
1358,1756,0.9805565
1358,1757,0.98468894
1358,1758,0.98339725
1358,1759,0.9372743
1358,1760,0.9322195
1358,1761,0.95761746
1358,1762,0.99185485
1358,1763,0.9613137
1358,1764,0.8380936
1358,1765,0.987844
1358,1766,0.98060465
1358,2597,0.9641323
1359,1464,0.9871372
1359,1914,0.973943
1359,2278,0.8197831
1359,2480,0.81758523
1360,1650,0.9778194
1360,1902,0.9778612
1360,1904,0.988692
1360,1960,0.9827457
1360,2491,0.9692906
1361,1528,0.94915324
1362,1372,0.9857807
1362,1914,0.98547816
1363,1413,0.9379331
1365,1702,0.6889471
1365,1703,0.6929617
1365,2509,0.89517987
1365,2519,0.8892809
1366,2248,0.9782053
1367,1584,0.9276637
1367,1656,0.9401433
1367,1778,0.94519717
1367,2080,0.9476048
1367,2143,0.9466034
1368,1911,0.9744746
1368,2553,0.92185044
1369,1530,0.97964203
1369,1653,0.98365855
1370,1525,0.9534993
1370,1919,0.9585482
1370,1975,0.93812096
1370,2274,0.6242711
1370,2485,0.7784231
1371,1393,0.7981643
1375,2586,0.8768108
1376,1848,0.9655762
1376,2232,0.9792814
1377,1840,0.8035426
1377,2068,0.83525366
1377,2069,0.85222125
1377,2070,0.85421455
1377,2388,0.536917
1378,1544,0.7957088
1378,2058,0.84564453
1378,2150,0.8871115
1379,1380,0.9461552
1379,2564,0.93902314
1380,2564,0.98107433
1381,1794,0.97184515
1382,1502,0.9561823
1382,2176,0.90927696
1382,2283,0.925186
1385,2335,0.9462968
1386,2570,0.944559
1386,2571,0.97099495
1388,2181,0.94612485
1388,2197,0.9896939
1389,2597,0.9478222
1390,2681,0.9351549
1391,1693,0.9597049
1392,2212,0.93216896
1394,2137,0.78197634
1395,2072,0.9781424
1395,2189,0.90838295
1395,2266,0.97756565
1395,2267,0.9779209
1396,1399,0.69758916
1396,1421,0.86125827
1396,2109,0.8473053
1396,2228,0.7790627
1396,2394,0.8505644
1396,2395,0.85001993
1398,1528,0.96149766
1399,1501,0.67615014
1399,2227,0.5470673
1399,2309,0.45572394
1399,2394,0.77311134
1400,2698,0.94892466
1401,1585,0.9489985
1402,1482,0.9599282
1402,1616,0.9066068
1402,1919,0.9882287
1402,1972,0.9430479
1403,2317,0.8034574
1404,2375,0.9194947
1405,1508,0.9801859
1405,1894,0.9268467
1406,2387,0.9299039
1408,1553,0.9879065
1408,1826,0.97002137
1408,1828,0.9819912
1408,1829,0.8567792
1409,1553,0.98197186
1409,1826,0.97204244
1409,1827,0.98458344
1409,1828,0.9811111
1410,1655,0.9306967
1411,2218,0.81548667
1412,1483,0.9633805
1412,1735,0.9208342
1412,1743,0.96637815
1412,2450,0.9723765
1413,1542,0.97103924
1413,1931,0.94787335
1413,1932,0.9596964
1413,1933,0.95519805
1413,1934,0.89548856
1413,1935,0.9637141
1413,1936,0.9613027
1414,1415,0.9376843
1414,2270,0.9884267
1415,2269,0.9309614
1416,1468,0.95681536
1416,1602,0.964386
1416,1921,0.97763836
1416,1922,0.8766356
1416,1923,0.94629216
1416,1924,0.90171427
1416,1925,0.90749776
1416,1926,0.9655324
1417,1452,0.9719409
1417,1529,0.9457135
1417,1703,0.96894795
1417,2260,0.9785208
1417,2350,0.95326304
1419,2259,0.9034816
1419,2260,0.9400736
1420,1421,0.9825189
1420,2394,0.96126664
1420,2396,0.95439935
1421,1975,0.9725293
1421,2109,0.99052644
1421,2110,0.94889086
1421,2394,0.96460444
1423,1692,0.86942077
1424,1621,0.76755846
1424,1813,0.79089177
1425,1618,0.89800096
1426,1751,0.8378784
1427,1725,0.87938476
1427,1742,0.9644618
1427,2446,0.94829834
1428,1429,0.98757154
1428,1534,0.9897704
1428,2336,0.99132705
1428,2376,0.9797385
1428,2520,0.9660524
1428,2524,0.9854919
1429,1534,0.98828155
1429,2520,0.9635249
1430,1718,0.92209744
1432,1950,0.9542645
1432,2663,0.9421059
1433,2359,0.8701557
1434,1986,0.94037914
1435,1927,0.8921539
1435,2059,0.8729262
1435,2071,0.85545623
1436,2259,0.65528226
1437,1688,0.9617672
1438,2664,0.8393679
1439,2676,0.91429806
1440,1701,0.9706636
1441,1619,0.93306625
1441,1700,0.7772728
1441,1707,0.9061454
1441,1954,0.91192687
1441,1957,0.50641453
1441,1958,0.9295758
1441,2271,0.91002834
1441,2272,0.9117428
1441,2273,0.90476894
1441,2274,0.6709999
1441,2275,0.93737257
1442,2462,0.8502383
1443,2240,0.941585
1443,2399,0.9397636
1443,2645,0.9286256
1444,2323,0.80221534
1445,1446,0.99319625
1447,1928,0.8938587
1448,2034,0.36082178
1448,2045,0.9566663
1449,2681,0.9041309
1451,2564,0.9830414
1453,1701,0.85082287
1453,1986,0.8496157
1455,1537,0.9714698
1456,1457,0.84986377
1459,2080,0.94448113
1459,2218,0.9284592
1460,2349,0.97467494
1460,2358,0.90662324
1461,1634,0.9625396
1461,2248,0.96632564
1462,1611,0.93011016
1462,1663,0.9296993
1463,1695,0.9433211
1463,2131,0.93311346
1463,2132,0.37715673
1463,2133,0.94580686
1464,1482,0.9654671
1464,1683,0.9787126
1464,1914,0.9825884
1465,1488,0.9161707
1465,1799,0.87239474
1467,2172,0.9317894
1469,1498,0.9509377
1469,1692,0.9268408
1469,2346,0.97109145
1469,2349,0.9831225
1469,2358,0.88256466
1469,2590,0.942912
1470,1555,0.9798094
1470,1824,0.9768977
1470,1953,0.9892216
1470,2553,0.92877555
1471,1646,0.96605664
1472,1692,0.96073717
1472,2187,0.9349203
1473,2706,0.9734111
1473,2707,0.9801971
1474,1908,0.7929848
1474,2261,0.9654001
1474,2335,0.932547
1475,2469,0.95568955
1475,2470,0.91772383
1477,1542,0.96075547
1477,2066,0.95916414
1477,2067,0.96177244
1478,1902,0.94969577
1479,1701,0.90406775
1479,1894,0.84236807
1481,1669,0.8724635
1481,2332,0.8319336
1481,2335,0.8232914
1482,1973,0.9000087
1482,2132,0.95446515
1483,1620,0.8733647
1483,1726,0.95882237
1483,1735,0.9117669
1483,1743,0.9649576
1483,2083,0.9692435
1483,2113,0.93778706
1483,2208,0.70696026
1484,2383,0.96595573
1484,2498,0.952642
1484,2520,0.9614681
1485,1914,0.72213006
1486,1745,0.9324805
1487,1501,0.7296246
1487,1849,0.87009203
1487,2017,0.73939323
1487,2137,0.5744774
1488,2601,0.94916093
1490,2085,0.94616306
1490,2327,0.9683279
1492,1765,0.98472923
1497,2034,0.84693694
1498,2025,0.5460733
1498,2349,0.9375932
1498,2590,0.9232147
1499,1776,0.5777942
1500,1538,0.9920739
1500,2185,0.994555
1501,1676,0.7909646
1501,2228,0.74279565
1501,2395,0.8656978
1502,1503,0.9747194
1502,2163,0.95318615
1503,2241,0.9712088
1503,2243,0.9689344
1504,1647,0.9060206
1504,2209,0.8969729
1505,1552,0.9809401
1505,1624,0.97699404
1505,1699,0.96375036
1505,1788,0.8038352
1505,1801,0.60987186
1505,2086,0.98324597
1505,2107,0.8870688
1507,1645,0.7644463
1507,2436,0.6585847
1508,1894,0.92035353
1508,2117,0.93838227
1510,2387,0.9234743
1511,1519,0.7291839
1512,2023,0.51185083
1512,2145,0.5215948
1513,1830,0.8988732
1514,1692,0.89016193
1515,2182,0.94784147
1515,2234,0.90631366
1516,2612,0.9540703
1519,1534,0.81595623
1519,2108,0.7492
1519,2335,0.8671955
1519,2640,0.768919
1520,1750,0.9707127
1520,1765,0.9759895
1522,1697,0.5877203
1522,2680,0.958423
1523,2449,0.84613675
1524,1693,0.9229162
1524,2499,0.90507567
1525,1914,0.9696558
1525,1973,0.9475734
1526,1879,0.69189644
1526,1977,0.77493143
1526,1981,0.87128323
1526,2099,0.8723023
1526,2425,0.81228876
1527,1668,0.83445597
1527,2274,0.62638056
1527,2450,0.8353852
1529,1908,0.7896795
1529,1984,0.8967732
1529,2350,0.9445442
1530,2240,0.98192745
1530,2464,0.9649304
1531,1889,0.9260799
1532,2648,0.9701099
1533,2671,0.98628604
1535,1916,0.752066
1535,2155,0.9367181
1535,2293,0.90059555
1536,2580,0.9103469
1536,2702,0.9469793
1538,1842,0.9088405
1538,2185,0.9940205
1539,1914,0.9138143
1540,1628,0.9332837
1540,2054,0.9448091
1542,1577,0.97044295
1542,1607,0.9710164
1542,1931,0.9580593
1542,1935,0.9737958
1542,1936,0.96033627
1542,1939,0.9215497
1542,1940,0.96328753
1542,1941,0.97024333
1542,1942,0.9361459
1542,1943,0.711867
1543,1881,0.9852854
1543,2029,0.97507846
1545,2248,0.94767845
1546,1804,0.964542
1546,2169,0.9072489
1547,2169,0.8364879
1549,1901,0.98970604
1549,2286,0.9868518
1550,2083,0.9316708
1552,1778,0.9887007
1552,2591,0.9915886
1553,1827,0.9672175
1554,1657,0.9019036
1554,2686,0.9565138
1554,2687,0.9700378
1554,2688,0.9688007
1555,1953,0.9868932
1555,2363,0.9802129
1557,2083,0.9721548
1557,2168,0.9373638
1558,1986,0.9536344
1558,2338,0.9457867
1558,2339,0.96363103
1558,2340,0.9674244
1560,1623,0.97443914
1561,1623,0.89413106
1562,1765,0.9821095
1563,2633,0.93759745
1564,1772,0.96502024
1564,1786,0.96868277
1565,2365,0.9283799
1566,1732,0.8646679
1566,1895,0.9129755
1566,2071,0.6963018
1567,1654,0.94900835
1567,1874,0.9680139
1567,2500,0.9513843
1568,1729,0.9704357
1569,1966,0.9653287
1572,1776,0.7315437
1573,2698,0.96894133
1574,1986,0.9373903
1576,1810,0.9178937
1578,2497,0.8979619
1579,2029,0.9796344
1580,1892,0.9253138
1580,2199,0.9684559
1580,2200,0.95850885
1581,1810,0.92495614
1581,1819,0.949
1583,1995,0.67980397
1583,2025,0.8319374
1584,1798,0.9624438
1585,1653,0.97989804
1586,2168,0.9058327
1587,2154,0.97385454
1588,2055,0.97576356
1588,2333,0.9729351
1589,1745,0.96485424
1589,2596,0.9585434
1591,2541,0.926248
1592,1914,0.9006473
1592,2071,0.58008707
1592,2485,0.7343005
1595,2246,0.82230186
1596,2476,0.96972525
1598,2367,0.95524466
1599,2441,0.97875035
1599,2460,0.9336064
1599,2614,0.96312404
1601,1750,0.9848307
1602,2054,0.96117485
1602,2072,0.9750643
1602,2073,0.9571959
1602,2074,0.9589431
1605,1950,0.94601494
1605,2663,0.9427173
1608,2124,0.91455716
1608,2126,0.8974871
1608,2489,0.91951627
1609,1790,0.960513
1609,1791,0.9114711
1609,1912,0.46691674
1610,2556,0.9454428
1610,2557,0.9822136
1610,2558,0.9641737
1611,2124,0.89200604
1614,1671,0.81138706
1614,2034,0.8585843
1615,1665,0.95022094
1616,1849,0.93767524
1616,2050,0.7210569
1618,1789,0.6824033
1619,2269,0.96741855
1620,2450,0.8877294
1622,2425,0.6777396
1623,1767,0.9535579
1623,1768,0.9463712
1623,1769,0.95074445
1623,1770,0.9744756
1623,1771,0.9682363
1623,1772,0.96861506
1623,1773,0.96601224
1623,1774,0.71328133
1623,1775,0.9793694
1623,1776,0.954684
1623,1777,0.9765434
1623,1778,0.98098797
1623,1779,0.9749334
1623,1780,0.984835
1623,1781,0.9731911
1623,1782,0.98103505
1623,1783,0.96155757
1623,1784,0.98116803
1624,1705,0.966342
1624,1777,0.9813405
1624,1778,0.9805622
1624,1779,0.97763735
1624,1780,0.986275
1624,1785,0.32793772
1624,1786,0.9670898
1624,1787,0.96488446
1624,1788,0.80786586
1625,1729,0.879883
1627,1740,0.9762931
1628,1635,0.76233065
1628,2021,0.93766725
1628,2053,0.9508563
1628,2054,0.96851164
1628,2055,0.9570916
1628,2056,0.9658834
1628,2057,0.91253877
1628,2172,0.95653325
1629,1659,0.98226774
1629,1711,0.9748858
1630,2227,0.95940006
1631,2196,0.9780961
1632,1756,0.9781231
1634,2393,0.940989
1635,2383,0.70662314
1636,1701,0.97114706
1636,2139,0.99445355
1636,2141,0.99140656
1637,1973,0.6274283
1639,1688,0.97200096
1639,2679,0.9883483
1641,2495,0.95625854
1642,2657,0.98320687
1642,2658,0.98626226
1647,2160,0.8463555
1647,2209,0.9107394
1651,2045,0.8888105
1652,1848,0.9573334
1652,1972,0.577296
1654,1952,0.95022166
1654,2034,0.7507303
1655,1839,0.8650251
1655,1842,0.7023258
1655,1894,0.52386844
1655,2136,0.8490186
1655,2282,0.52586025
1655,2295,0.8946178
1655,2384,0.8188058
1656,1798,0.97030276
1657,2686,0.9108211
1657,2688,0.9151243
1658,2018,0.8483064
1660,2154,0.94157875
1661,1851,0.7619266
1662,1666,0.93863094
1662,2381,0.96369934
1662,2398,0.965075
1663,2577,0.8668754
1664,2147,0.92760426
1665,1701,0.9287421
1665,2034,0.80775404
1666,2381,0.94448996
1669,1892,0.95762277
1669,2332,0.9421254
1671,1929,0.7791677
1671,1968,0.8346131
1671,2136,0.5703447
1671,2137,0.63491726
1673,2660,0.7174719
1674,1914,0.92793417
1674,2608,0.9499812
1675,1676,0.9716297
1675,1914,0.95349425
1676,1914,0.9801705
1676,1975,0.9772416
1677,1908,0.7973169
1678,1746,0.6700215
1679,2140,0.962
1680,2056,0.9705075
1680,2576,0.9715758
1681,2318,0.8588288
1681,2319,0.8115909
1681,2320,0.778471
1682,2189,0.7258204
1682,2291,0.7613158
1682,2319,0.8152671
1682,2320,0.8371974
1682,2321,0.79717827
1683,1973,0.9115921
1683,2132,0.97323835
1684,2486,0.9564605
1684,2513,0.9534018
1685,2083,0.9628403
1686,2647,0.9558455
1687,1721,0.966658
1688,2671,0.9676293
1690,2112,0.73412704
1692,2186,0.66407895
1692,2187,0.9269427
1692,2302,0.93227327
1692,2345,0.9063288
1692,2346,0.93981516
1692,2347,0.6556456
1692,2348,0.9038584
1692,2349,0.90925467
1693,2408,0.96682805
1695,2133,0.9751731
1696,1713,0.7471924
1697,1986,0.83717346
1697,2253,0.911247
1698,2160,0.8723805
1701,1799,0.8832581
1701,1820,0.9163153
1701,1846,0.81706655
1701,1852,0.89116055
1701,1853,0.879274
1701,1854,0.90415835
1701,1855,0.95514756
1701,1856,0.4976897
1701,1857,0.7501838
1701,1858,0.9476018
1701,1859,0.9599813
1701,1860,0.91951984
1701,1861,0.9352951
1701,1862,0.9402183
1701,1863,0.95436746
1701,1864,0.970021
1701,1865,0.94059074
1701,1866,0.9449216
1701,1867,0.8715815
1701,1868,0.9501897
1701,1869,0.60937464
1701,1870,0.9231014
1701,1871,0.7276865
1701,1872,0.87801564
1701,1873,0.90073925
1701,1874,0.96269786
1701,1875,0.9378617
1701,1876,0.9403799
1701,1877,0.9418646
1702,1703,0.98585314
1702,1966,0.98344016
1702,1970,0.95775115
1702,1971,0.9748721
1702,2238,0.9676871
1703,1906,0.8954316
1703,1966,0.96823674
1703,1967,0.9414453
1703,1968,0.8455455
1703,1969,0.9626845
1703,1970,0.9637899
1703,1971,0.95900786
1703,2238,0.95896745
1704,1912,0.618312
1704,1986,0.887553
1704,2077,0.9109302
1705,2081,0.9827359
1705,2322,0.9428871
1706,2585,0.95014036
1708,1857,0.7595206
1708,2313,0.8374898
1708,2314,0.7017034
1709,1738,0.9151787
1709,1739,0.91931343
1709,1986,0.48868847
1709,2365,0.9134554
1710,2444,0.9008284
1711,1730,0.96145976
1711,1731,0.9608055
1711,1765,0.97505295
1712,1725,0.88095117
1712,2446,0.9615223
1713,1898,0.5277096
1714,1727,0.9007573
1716,2446,0.946685
1717,1731,0.96050143
1717,2560,0.94030905
1718,2685,0.96291256
1719,1765,0.988815
1720,1765,0.988815
1721,1761,0.96500206
1721,2476,0.9841525
1723,1724,0.94967395
1724,2215,0.7226888
1724,2216,0.6732968
1725,1734,0.8804358
1725,1740,0.8798808
1725,1745,0.8927284
1725,2334,0.8766843
1725,2413,0.75763655
1725,2596,0.8848837
1725,2597,0.904943
1726,2168,0.94021714
1728,2257,0.67766964
1728,2555,0.8877021
1728,2599,0.88781357
1731,1755,0.96378714
1734,2597,0.9555237
1735,1776,0.6226067
1735,2324,0.6633029
1736,1763,0.97658277
1737,1888,0.96717715
1737,2616,0.9771413
1738,2365,0.9834093
1738,2366,0.9809026
1739,1750,0.9874389
1739,1766,0.98479944
1739,1886,0.96149755
1739,2221,0.982942
1740,1804,0.9474299
1740,2389,0.96063226
1740,2390,0.9669975
1740,2391,0.9658648
1740,2392,0.9561408
1741,2593,0.71456105
1742,1749,0.97031415
1742,1758,0.97938126
1742,2307,0.95984185
1742,2443,0.9727736
1742,2444,0.9522257
1742,2445,0.9079813
1743,2113,0.92544746
1743,2450,0.96719575
1744,1765,0.99044526
1745,2596,0.9698549
1749,2446,0.96748257
1750,1765,0.9930176
1750,1766,0.99408495
1751,2596,0.9794042
1752,1754,0.9890092
1755,1765,0.97443205
1756,2642,0.93316996
1757,2451,0.9581574
1758,2466,0.98085785
1761,2175,0.8853197
1765,2492,0.9875904
1767,1783,0.97495604
1768,1837,0.6836022
1768,2325,0.95911777
1770,2080,0.98865336
1771,1778,0.9773113
1772,1782,0.98740935
1772,2045,0.97675794
1773,1780,0.9874126
1773,1789,0.94532
1776,2045,0.96751255
1776,2078,0.7578896
1776,2324,0.9698689
1777,2143,0.9774854
1778,2327,0.98614967
1779,2318,0.95375764
1781,1998,0.89656264
1781,2107,0.9031529
1782,1798,0.983467
1782,2326,0.6509398
1784,2045,0.9811514
1784,2096,0.97901547
1787,1810,0.4427679
1787,2045,0.9737985
1787,2143,0.9633747
1791,2045,0.8957604
1792,2485,0.75361407
1794,1795,0.98684734
1794,1796,0.97986007
1795,1796,0.9828724
1795,2299,0.96902704
1795,2464,0.97030294
1796,2297,0.96744144
1797,2088,0.879458
1801,2203,0.83897024
1801,2451,0.622766
1802,2079,0.97605395
1804,2451,0.92641246
1806,1809,0.91427314
1807,2034,0.8038504
1808,1810,0.9181894
1809,1810,0.91872275
1810,1811,0.94514537
1810,1812,0.8335832
1810,1813,0.843238
1810,1814,0.8846705
1810,1815,0.9368849
1810,1816,0.59668833
1810,1817,0.8951876
1810,1818,0.82932913
1810,1819,0.9390909
1810,1820,0.920221
1810,1821,0.9411829
1810,1822,0.9433276
1810,1823,0.906402
1810,1869,0.6447576
1811,1822,0.9802785
1812,1986,0.81320876
1812,2034,0.7285484
1812,2550,0.8410487
1815,1950,0.9687275
1818,2305,0.8981943
1818,2306,0.9287186
1819,1948,0.9677987
1820,1873,0.93293625
1824,1825,0.902708
1824,1826,0.9704814
1826,1827,0.97137755
1826,1829,0.86844516
1827,1828,0.96846277
1829,1902,0.855388
1830,2045,0.4470773
1833,1834,0.8522281
1834,2359,0.7499978
1835,2157,0.91210294
1835,2160,0.88965476
1838,2182,0.930931
1838,2219,0.91467094
1839,2424,0.80789346
1839,2453,0.8920403
1840,2071,0.86205584
1841,2056,0.98376393
1842,1979,0.9606251
1842,1980,0.94811416
1842,2281,0.9235799
1842,2405,0.852953
1844,2276,0.92266005
1846,1867,0.89552784
1846,2117,0.8027976
1846,2357,0.62838674
1848,1909,0.9260696
1848,2419,0.96216524
1849,1914,0.9428432
1851,2485,0.8471192
1852,2045,0.6875076
1856,2045,0.97692835
1856,2096,0.963097
1859,1986,0.9587698
1862,2582,0.9395454
1867,2117,0.9007247
1869,2309,0.6439873
1870,1986,0.92066157
1873,1986,0.89363235
1874,2500,0.96607995
1874,2501,0.97121406
1875,1986,0.9373449
1876,1986,0.95365685
1877,2573,0.9430274
1878,2256,0.93625236
1881,1958,0.9868088
1884,1885,0.92195666
1884,1958,0.98177564
1885,2644,0.92051166
1887,1888,0.96684206
1889,1890,0.959378
1889,1891,0.9565125
1889,1892,0.5801077
1889,1893,0.7998655
1889,2034,0.90553564
1889,2039,0.7487823
1889,2130,0.94851327
1890,2130,0.9608464
1891,2034,0.8990309
1891,2130,0.9422175
1894,2034,0.59863544
1894,2117,0.90051186
1894,2118,0.92874825
1896,1897,0.9542774
1897,1903,0.9664687
1899,1902,0.951005
1899,2491,0.9324759
1899,2510,0.9356906
1900,2608,0.9819013
1901,1954,0.97484213
1901,2284,0.98459387
1901,2286,0.9844122
1902,1903,0.9895474
1902,1904,0.9859959
1903,1960,0.98851144
1903,2269,0.98950326
1903,2592,0.9862484
1904,1960,0.9884201
1905,1914,0.5141878
1906,1907,0.9017171
1906,1964,0.9058803
1906,2059,0.62041014
1909,2305,0.7613386
1911,2553,0.95101637
1912,2102,0.6989156
1912,2103,0.6989156
1912,2404,0.88123024
1914,1915,0.9823464
1914,1916,0.9366692
1914,1917,0.9329932
1914,1918,0.69940025
1914,1919,0.98299855
1914,1920,0.4396533
1914,2388,0.51030463
1915,2649,0.9595585
1917,2457,0.9353881
1920,1926,0.90399003
1920,2310,0.54960597
1920,2422,0.76954794
1920,2653,0.6953671
1923,1927,0.94096917
1924,1927,0.89764655
1925,2620,0.8881664
1926,2051,0.9595152
1926,2052,0.9661171
1926,2189,0.90293324
1927,1928,0.5395559
1927,1929,0.6933218
1927,1930,0.8201724
1928,2317,0.92817855
1928,2475,0.883889
1929,2034,0.7847754
1932,1936,0.9824779
1937,1938,0.75497156
1941,2508,0.9863325
1944,1945,0.9768344
1944,1946,0.9731579
1944,1950,0.98819697
1945,1946,0.9831324
1945,1947,0.9818382
1946,1950,0.9702767
1947,1950,0.9700902
1948,1950,0.96651506
1951,1952,0.9697844
1951,2204,0.9607508
1951,2206,0.93247527
1952,2204,0.9487998
1952,2205,0.96779835
1952,2206,0.94513863
1954,1955,0.98105675
1954,1956,0.9751841
1954,1957,0.527424
1954,1958,0.9796449
1954,2275,0.93872577
1955,1956,0.9912056
1955,2235,0.9782215
1957,2241,0.8829608
1957,2630,0.88504195
1959,2621,0.97875416
1960,2491,0.963898
1962,1963,0.9088681
1964,1965,0.92387015
1964,1966,0.973642
1966,1971,0.98241216
1968,2034,0.9181249
1969,2236,0.9813311
1969,2238,0.979309
1973,1974,0.53946227
1973,1975,0.91207623
1973,1976,0.68536067
1975,2109,0.9701929
1975,2110,0.91343296
1979,1980,0.962387
1979,2178,0.7924955
1979,2405,0.84486234
1980,2405,0.8629329
1983,2034,0.6885244
1986,1987,0.9457982
1986,1988,0.9633285
1986,1989,0.6758481
1986,1990,0.86357266
1986,1991,0.58000857
1986,1992,0.9463742
1986,1993,0.92337596
1986,1994,0.91506356
1986,1995,0.95074856
1986,1996,0.9630048
1986,1997,0.9620477
1986,1998,0.68859637
1986,1999,0.9269246
1986,2000,0.9467759
1986,2001,0.46823615
1986,2002,0.63255084
1986,2003,0.81537503
1986,2004,0.9489152
1986,2005,0.9450524
1986,2006,0.9452087
1986,2007,0.9474596
1986,2008,0.93833834
1986,2009,0.911149
1987,2004,0.9673605
1987,2509,0.94820386
1991,2325,0.945503
1996,2063,0.9753746
1996,2064,0.9832401
1997,2412,0.93872356
1998,2326,0.7742035
2001,2002,0.9300798
2001,2003,0.77253854
2001,2044,0.8801066
2001,2121,0.96185535
2001,2123,0.9821569
2001,2335,0.9360118
2001,2348,0.69111145
2001,2378,0.96516067
2001,2379,0.9071599
2001,2380,0.98071814
2001,2381,0.80262315
2002,2379,0.9387443
2003,2123,0.77929986
2006,2477,0.95420337
2008,2301,0.952253
2009,2025,0.528424
2010,2016,0.8315649
2015,2071,0.86672187
2016,2071,0.82400507
2017,2467,0.72100234
2018,2019,0.79327047
2021,2418,0.9615367
2022,2190,0.80390364
2023,2217,0.7331675
2024,2156,0.67697656
2024,2178,0.8810158
2025,2026,0.47388005
2025,2027,0.85085034
2025,2028,0.6356143
2026,2045,0.9762119
2026,2096,0.97066355
2027,2360,0.9170356
2030,2112,0.8704793
2031,2436,0.662842
2034,2035,0.87087274
2034,2036,0.7549082
2034,2037,0.7912483
2034,2038,0.9038197
2034,2039,0.8499439
2034,2040,0.8933563
2034,2041,0.84082484
2034,2042,0.85750365
2034,2130,0.8639324
2039,2042,0.9247429
2040,2120,0.96782815
2040,2122,0.96634275
2043,2406,0.8026703
2045,2046,0.97830176
2045,2047,0.61068404
2045,2048,0.96628165
2046,2048,0.9802769
2050,2485,0.8248798
2051,2364,0.9531045
2054,2133,0.9645293
2055,2198,0.97487223
2056,2311,0.9399977
2056,2576,0.97740436
2058,2150,0.8582654
2065,2066,0.95028174
2065,2067,0.9543519
