source,target,weight
1309,1741,0.98069715
1309,1882,0.97864956
1309,2015,0.9825239
1309,2102,0.9814688
1309,2103,0.9814688
1309,2178,0.9906427
1310,2692,0.99509025
1311,1312,0.99412394
1311,1313,0.9925301
1311,2080,0.97771484
1312,1313,0.9933057
1313,2407,0.99405015
1316,1679,0.99380934
1317,1719,0.9807154
1317,1720,0.9807154
1317,1739,0.99385256
1317,2220,0.9930759
1317,2221,0.9944532
1318,2661,0.9648738
1318,2662,0.9871743
1319,2034,0.96085244
1320,1349,0.991832
1320,1491,0.98864913
1320,2684,0.99293214
1321,2501,0.9900304
1322,2265,0.9937841
1323,1701,0.94814706
1324,2035,0.9893348
1324,2265,0.98844236
1325,2063,0.9962927
1325,2247,0.9921378
1326,2063,0.9961155
1327,1328,0.9968669
1327,2161,0.9959597
1328,2160,0.9960738
1330,1837,0.9766621
1330,2068,0.9869455
1331,1576,0.99011457
1331,1810,0.9691508
1332,2024,0.9872384
1333,1973,0.9855119
1333,2195,0.99592793
1333,2312,0.9962599
1334,1542,0.9819338
1334,1577,0.9951433
1334,1701,0.96270293
1334,1941,0.99503124
1334,1950,0.98719066
1335,1856,0.99438447
1335,2087,0.9963882
1335,2090,0.99210477
1336,1452,0.99419284
1336,1797,0.98727524
1336,2032,0.9869928
1336,2033,0.9916108
1336,2034,0.98314106
1337,1701,0.94862854
1337,2045,0.976984
1338,1912,0.9873772
1338,2385,0.9885854
1339,1358,0.8553678
1339,1753,0.99985516
1340,1413,0.97238725
1340,1542,0.96558666
1340,1943,0.97418463
1341,2425,0.9944352
1343,1507,0.9910947
1343,1645,0.9969738
1343,2165,0.9905388
1343,2316,0.9910979
1344,1928,0.9947026
1344,2315,0.9876119
1346,1670,0.9988271
1347,1997,0.99728763
1348,1810,0.97533494
1348,2163,0.99354684
1348,2605,0.99465626
1349,1634,0.99403363
1349,2684,0.9825643
1350,1443,0.97193754
1351,1362,0.98603684
1351,1535,0.9869534
1351,1592,0.9872361
1351,1972,0.9897412
1351,2134,0.9894226
1351,2282,0.9929336
1354,2270,0.98760086
1355,1957,0.99124897
1356,1613,0.99420816
1357,2025,0.9907653
1357,2170,0.99307716
1358,1384,0.8402778
1358,1389,0.848663
1358,1444,0.7931844
1358,1471,0.83950794
1358,1480,0.830731
1358,1483,0.9074507
1358,1492,0.8441635
1358,1499,0.85432744
1358,1516,0.8529154
1358,1546,0.87098366
1358,1550,0.8283181
1358,1562,0.8461714
1358,1565,0.86016476
1358,1568,0.8449098
1358,1599,0.8780872
1358,1604,0.8991395
1358,1620,0.866607
1358,1646,0.84099084
1358,1708,0.7975645
1358,1709,0.8600471
1358,1710,0.8328011
1358,1711,0.8733505
1358,1712,0.84735775
1358,1713,0.77447987
1358,1714,0.86396676
1358,1715,0.8500861
1358,1716,0.8501276
1358,1717,0.8689016
1358,1718,0.8824287
1358,1719,0.8677219
1358,1720,0.8677219
1358,1721,0.89218915
1358,1722,0.8344063
1358,1723,0.865041
1358,1724,0.8456253
1358,1725,0.8994498
1358,1726,0.8461789
1358,1727,0.8615567
1358,1728,0.7684922
1358,1729,0.841204
1358,1730,0.84097755
1358,1731,0.87786096
1358,1732,0.80951214
1358,1733,0.82397926
1358,1734,0.85857785
1358,1735,0.87142265
1358,1736,0.8574301
1358,1737,0.8872157
1358,1738,0.891813
1358,1739,0.90834486
1358,1740,0.90635157
1358,1741,0.7803043
1358,1742,0.909909
1358,1743,0.87663364
1358,1744,0.855845
1358,1745,0.871143
1358,1746,0.8460014
1358,1747,0.85461974
1358,1748,0.8499665
1358,1749,0.8523391
1358,1750,0.91484475
1358,1751,0.8456404
1358,1752,0.8656658
1358,1753,0.8552059
1358,1754,0.87113637
1358,1755,0.8560771
1358,1756,0.882376
1358,1757,0.84084487
1358,1758,0.85859734
1358,1759,0.819031
1358,1760,0.8297415
1358,1761,0.8442498
1358,1762,0.89345187
1358,1763,0.86622274
1358,1764,0.82044125
1358,1765,0.9521136
1358,1766,0.8677522
1358,2597,0.8746937
1359,1464,0.99192005
1359,1914,0.9561215
1359,2278,0.99110514
1359,2480,0.98975843
1360,1650,0.99231696
1360,1902,0.99335074
1360,1904,0.99145687
1360,1960,0.99440825
1360,2491,0.99013114
1361,1528,0.9813249
1362,1372,0.9964935
1362,1914,0.95912755
1363,1413,0.9840144
1365,1702,0.9703703
1365,1703,0.9652784
1365,2509,0.9932748
1365,2519,0.99037564
1366,2248,0.97612554
1367,1584,0.9672123
1367,1656,0.9629673
1367,1778,0.9543003
1367,2080,0.9505629
1367,2143,0.94915867
1368,1911,0.9960717
1368,2553,0.99560523
1369,1530,0.9834548
1369,1653,0.9971179
1370,1525,0.9938371
1370,1919,0.994733
1370,1975,0.9931031
1370,2274,0.9918889
1370,2485,0.9833849
1371,1393,0.9920197
1375,2586,0.98589003
1376,1848,0.9961099
1376,2232,0.9965
1377,1840,0.991212
1377,2068,0.98020416
1377,2069,0.9909643
1377,2070,0.99093616
1377,2388,0.9908278
1378,1544,0.99337846
1378,2058,0.9967571
1378,2150,0.9930663
1379,1380,0.9981597
1379,2564,0.9940237
1380,2564,0.99628216
1381,1794,0.9952588
1382,1502,0.99553555
1382,2176,0.9870564
1382,2283,0.9917135
1385,2335,0.9904901
1386,2570,0.9875885
1386,2571,0.9968787
1388,2181,0.99129224
1388,2197,0.99794084
1389,2597,0.9875623
1390,2681,0.98821706
1391,1693,0.97156763
1392,2212,0.99642193
1394,2137,0.9936655
1395,2072,0.9939834
1395,2189,0.99375975
1395,2266,0.9910375
1395,2267,0.9936717
1396,1399,0.9964429
1396,1421,0.99545574
1396,2109,0.98824614
1396,2228,0.99552935
1396,2394,0.98618394
1396,2395,0.9964625
1398,1528,0.97869575
1399,1501,0.9958762
1399,2227,0.9873904
1399,2309,0.9891021
1399,2394,0.9840075
1400,2698,0.99781734
1401,1585,0.99145377
1402,1482,0.9934824
1402,1616,0.99110585
1402,1919,0.99396527
1402,1972,0.9948952
1403,2317,0.9954057
1404,2375,0.99121624
1405,1508,0.99679387
1405,1894,0.9863826
1406,2387,0.9919021
1408,1553,0.9958756
1408,1826,0.9810405
1408,1828,0.99485874
1408,1829,0.9881185
1409,1553,0.9964558
1409,1826,0.9842463
1409,1827,0.9935637
1409,1828,0.9952755
1410,1655,0.9893298
1411,2218,0.9726597
1412,1483,0.98436403
1412,1735,0.9943794
1412,1743,0.9964515
1412,2450,0.9743004
1413,1542,0.99617934
1413,1931,0.9849013
1413,1932,0.9845437
1413,1933,0.9864722
1413,1934,0.98531103
1413,1935,0.9922915
1413,1936,0.9875177
1414,1415,0.9968686
1414,2270,0.99387705
1415,2269,0.9920733
1416,1468,0.9815545
1416,1602,0.99300396
1416,1921,0.98355615
1416,1922,0.9769639
1416,1923,0.9766238
1416,1924,0.9761052
1416,1925,0.9763688
1416,1926,0.9867392
1417,1452,0.9930093
1417,1529,0.9908148
1417,1703,0.97777146
1417,2260,0.99491674
1417,2350,0.9879053
1419,2259,0.9901891
1419,2260,0.9963647
1420,1421,0.9955801
1420,2394,0.9851199
1420,2396,0.99747217
1421,1975,0.9945656
1421,2109,0.9952996
1421,2110,0.9942198
1421,2394,0.9847922
1423,1692,0.96404636
1424,1621,0.99354255
1424,1813,0.98831415
1425,1618,0.99775106
1426,1751,0.9871571
1427,1725,0.97296095
1427,1742,0.9839294
1427,2446,0.9867142
1428,1429,0.99056524
1428,1534,0.99087065
1428,2336,0.99551815
1428,2376,0.99170035
1428,2520,0.9851067
1428,2524,0.9947474
1429,1534,0.9933592
1429,2520,0.98724455
1430,1718,0.9685681
1432,1950,0.9866571
1432,2663,0.99242866
1433,2359,0.980641
1434,1986,0.95647264
1435,1927,0.9822477
1435,2059,0.9940039
1435,2071,0.9843455
1436,2259,0.9815033
1437,1688,0.9953425
1438,2664,0.9775477
1439,2676,0.9970566
1440,1701,0.9550297
1441,1619,0.9610747
1441,1700,0.92789364
1441,1707,0.94766784
1441,1954,0.9711385
1441,1957,0.93267465
1441,1958,0.9555987
1441,2271,0.9436799
1441,2272,0.9120967
1441,2273,0.93817014
1441,2274,0.9442933
1441,2275,0.95745695
1442,2462,0.9953021
1443,2240,0.9894011
1443,2399,0.9881023
1443,2645,0.9780537
1444,2323,0.9689287
1445,1446,0.9978867
1447,1928,0.99409413
1448,2034,0.9413779
1448,2045,0.97628635
1449,2681,0.9847798
1451,2564,0.9950571
1453,1701,0.94537616
1453,1986,0.9418533
1455,1537,0.9871001
1456,1457,0.98996544
1459,2080,0.98920166
1459,2218,0.9767388
1460,2349,0.99519837
1460,2358,0.98937
1461,1634,0.98690563
1461,2248,0.97151124
1462,1611,0.99161994
1462,1663,0.9910036
1463,1695,0.9908686
1463,2131,0.9912942
1463,2132,0.98797333
1463,2133,0.9932228
1464,1482,0.9905967
1464,1683,0.99292743
1464,1914,0.97422665
1465,1488,0.9925984
1465,1799,0.9938487
1467,2172,0.9937347
1469,1498,0.9953779
1469,1692,0.9784124
1469,2346,0.99547654
1469,2349,0.99398506
1469,2358,0.9864207
1469,2590,0.9955086
1470,1555,0.99250627
1470,1824,0.9951087
1470,1953,0.9961502
1470,2553,0.98687094
1471,1646,0.99393404
1472,1692,0.9892881
1472,2187,0.99346733
1473,2706,0.99685585
1473,2707,0.99644136
1474,1908,0.99062824
1474,2261,0.99618614
1474,2335,0.9828583
1475,2469,0.99376315
1475,2470,0.99679315
1477,1542,0.981853
1477,2066,0.9956977
1477,2067,0.99410164
1478,1902,0.9854912
1479,1701,0.9588886
1479,1894,0.989725
1481,1669,0.9934275
1481,2332,0.98801076
1481,2335,0.98851436
1482,1973,0.9811975
1482,2132,0.9930118
1483,1620,0.98663366
1483,1726,0.97237265
1483,1735,0.98702073
1483,1743,0.99180907
1483,2083,0.98989034
1483,2113,0.9847704
1483,2208,0.9603155
1484,2383,0.9930337
1484,2498,0.9961785
1484,2520,0.988299
1485,1914,0.9427537
1486,1745,0.9905547
1487,1501,0.9927491
1487,1849,0.99352556
1487,2017,0.9949067
1487,2137,0.9920632
1488,2601,0.9954351
1490,2085,0.9964676
1490,2327,0.99076366
1492,1765,0.94596094
1497,2034,0.9625217
1498,2025,0.9846492
1498,2349,0.98949736
1498,2590,0.9966508
1499,1776,0.9810929
1500,1538,0.9933417
1500,2185,0.99855185
1501,1676,0.9947901
1501,2228,0.994352
1501,2395,0.9944943
1502,1503,0.9959253
1502,2163,0.9956526
1503,2241,0.99476856
1503,2243,0.99597526
1504,1647,0.99522084
1504,2209,0.98766625
1505,1552,0.99401754
1505,1624,0.99196285
1505,1699,0.9896077
1505,1788,0.98478436
1505,1801,0.9824237
1505,2086,0.99280095
1505,2107,0.988751
1507,1645,0.9892927
1507,2436,0.9845171
1508,1894,0.98735774
1508,2117,0.99367666
1510,2387,0.9827622
1511,1519,0.98790187
1512,2023,0.9946151
1512,2145,0.9888514
1513,1830,0.99253136
1514,1692,0.97133684
1515,2182,0.96900225
1515,2234,0.97447836
1516,2612,0.9970093
1519,1534,0.97745633
1519,2108,0.9901446
1519,2335,0.9820156
1519,2640,0.98691404
1520,1750,0.988227
1520,1765,0.96802694
1522,1697,0.9864748
1522,2680,0.996602
1523,2449,0.9963163
1524,1693,0.9824692
1524,2499,0.99088436
1525,1914,0.95798445
1525,1973,0.98039377
1526,1879,0.9928994
1526,1977,0.98811805
1526,1981,0.9946324
1526,2099,0.9958942
1526,2425,0.99418706
1527,1668,0.99273217
1527,2274,0.9871229
1527,2450,0.9511099
1529,1908,0.99166083
1529,1984,0.99223256
1529,2350,0.99416846
1530,2240,0.97680426
1530,2464,0.9650314
1531,1889,0.98577267
1532,2648,0.98696727
1533,2671,0.9805167
1535,1916,0.990161
1535,2155,0.9616097
1535,2293,0.98738116
1536,2580,0.99303144
1536,2702,0.99637675
1538,1842,0.973052
1538,2185,0.9935688
1539,1914,0.9416002
1540,1628,0.9767487
1540,2054,0.99376994
1542,1577,0.990253
1542,1607,0.9832767
1542,1931,0.9767469
1542,1935,0.98654693
1542,1936,0.98067117
1542,1939,0.97713375
1542,1940,0.98073596
1542,1941,0.9868984
1542,1942,0.97820914
1542,1943,0.979056
1543,1881,0.9958309
1543,2029,0.9888637
1545,2248,0.9653733
1546,1804,0.9941343
1546,2169,0.9901091
1547,2169,0.9889519
1549,1901,0.9957464
1549,2286,0.99620616
1550,2083,0.98971
1552,1778,0.9948567
1552,2591,0.99509615
1553,1827,0.9906812
1554,1657,0.9834582
1554,2686,0.989117
1554,2687,0.9938456
1554,2688,0.99174577
1555,1953,0.9903223
1555,2363,0.98769796
1557,2083,0.99206805
1557,2168,0.99146557
1558,1986,0.9721974
1558,2338,0.9912741
1558,2339,0.99410385
1558,2340,0.9915212
1560,1623,0.96668446
1561,1623,0.94683087
1562,1765,0.94711506
1563,2633,0.99313307
1564,1772,0.9921465
1564,1786,0.992707
1565,2365,0.9664618
1566,1732,0.9854078
1566,1895,0.9963024
1566,2071,0.98801255
1567,1654,0.99108934
1567,1874,0.994365
1567,2500,0.98895323
1568,1729,0.9894645
1569,1966,0.9825881
1572,1776,0.9870119
1573,2698,0.9974368
1574,1986,0.9622501
1576,1810,0.9631339
1578,2497,0.9944126
1579,2029,0.9914346
1580,1892,0.9926187
1580,2199,0.995958
1580,2200,0.99343246
1581,1810,0.96740144
1581,1819,0.9949433
1583,1995,0.98993224
1583,2025,0.99237025
1584,1798,0.9886078
1585,1653,0.9954736
1586,2168,0.99563813
1587,2154,0.9945406
1588,2055,0.993423
1588,2333,0.996714
1589,1745,0.99470425
1589,2596,0.99549764
1591,2541,0.996194
1592,1914,0.963159
1592,2071,0.9854245
1592,2485,0.9776851
1595,2246,0.9938332
1596,2476,0.9868498
1598,2367,0.98825
1599,2441,0.9939226
1599,2460,0.99018985
1599,2614,0.98493177
1601,1750,0.989396
1602,2054,0.9957777
1602,2072,0.99107754
1602,2073,0.9828223
1602,2074,0.99197054
1605,1950,0.98552656
1605,2663,0.99247843
1608,2124,0.993206
1608,2126,0.9950801
1608,2489,0.993668
1609,1790,0.99364424
1609,1791,0.99487066
1609,1912,0.9849991
1610,2556,0.9842274
1610,2557,0.9880624
1610,2558,0.98856235
1611,2124,0.9923049
1614,1671,0.992772
1614,2034,0.95986545
1615,1665,0.9967016
1616,1849,0.9940605
1616,2050,0.9860879
1618,1789,0.98996747
1619,2269,0.980724
1620,2450,0.9732832
1622,2425,0.99127775
1623,1767,0.9484292
1623,1768,0.96198803
1623,1769,0.9548644
1623,1770,0.9597659
1623,1771,0.9546311
1623,1772,0.96133995
1623,1773,0.9573563
1623,1774,0.9412901
1623,1775,0.95670295
1623,1776,0.9726231
1623,1777,0.9602474
1623,1778,0.96685636
1623,1779,0.9620499
1623,1780,0.96484244
1623,1781,0.96022797
1623,1782,0.96755344
1623,1783,0.9508035
1623,1784,0.9614812
1624,1705,0.9869502
1624,1777,0.98601454
1624,1778,0.9861996
1624,1779,0.98359656
1624,1780,0.9821588
1624,1785,0.955832
1624,1786,0.990342
1624,1787,0.9694412
1624,1788,0.98240733
1625,1729,0.99002004
1627,1740,0.99069846
1628,1635,0.9659586
1628,2021,0.9776337
1628,2053,0.9681938
1628,2054,0.9904461
1628,2055,0.97803825
1628,2056,0.98953205
1628,2057,0.9736875
1628,2172,0.9859532
1629,1659,0.9982243
1629,1711,0.9949814
1630,2227,0.98541224
1631,2196,0.9904529
1632,1756,0.9904364
1634,2393,0.98262393
1635,2383,0.98795235
1636,1701,0.9636589
1636,2139,0.99880916
1636,2141,0.99735296
1637,1973,0.978045
1639,1688,0.9957859
1639,2679,0.99406266
1641,2495,0.98844063
1642,2657,0.989495
1642,2658,0.985361
1647,2160,0.9921429
1647,2209,0.9862715
1651,2045,0.97636694
1652,1848,0.9961946
1652,1972,0.9941079
1654,1952,0.9846097
1654,2034,0.9643578
1655,1839,0.9899155
1655,1842,0.9868097
1655,1894,0.9807165
1655,2136,0.99074066
1655,2282,0.9857552
1655,2295,0.9917152
1655,2384,0.98382753
1656,1798,0.98935443
1657,2686,0.98909336
1657,2688,0.98868537
1658,2018,0.98294216
1660,2154,0.99567264
1661,1851,0.9951678
1662,1666,0.99295986
1662,2381,0.9969787
1662,2398,0.9954268
1663,2577,0.98738337
1664,2147,0.9889459
1665,1701,0.96555406
1665,2034,0.9636462
1666,2381,0.9947307
1669,1892,0.99650073
1669,2332,0.9956724
1671,1929,0.993724
1671,1968,0.98739785
1671,2136,0.9859127
1671,2137,0.99063706
1673,2660,0.9583317
1674,1914,0.95820296
1674,2608,0.9946488
1675,1676,0.99608856
1675,1914,0.95502055
1676,1914,0.95877004
1676,1975,0.99506986
1677,1908,0.9950757
1678,1746,0.9730946
1679,2140,0.99421036
1680,2056,0.98946786
1680,2576,0.99719733
1681,2318,0.9901767
1681,2319,0.98953867
1681,2320,0.9913926
1682,2189,0.99038064
1682,2291,0.9693951
1682,2319,0.98901373
1682,2320,0.9909097
1682,2321,0.9884152
1683,1973,0.9794271
1683,2132,0.997228
1684,2486,0.9935692
1684,2513,0.9943304
1685,2083,0.9922712
1686,2647,0.9913558
1687,1721,0.99365556
1688,2671,0.9686816
1690,2112,0.990493
1692,2186,0.96141934
1692,2187,0.98082954
1692,2302,0.9757046
1692,2345,0.9636084
1692,2346,0.9778521
1692,2347,0.9784218
1692,2348,0.980979
1692,2349,0.97482884
1693,2408,0.96982425
1695,2133,0.9922103
1696,1713,0.9929646
1697,1986,0.94619226
1697,2253,0.98861456
1698,2160,0.9935662
1701,1799,0.9585484
1701,1820,0.95444095
1701,1846,0.9489852
1701,1852,0.9498005
1701,1853,0.94060457
1701,1854,0.9468388
1701,1855,0.9511487
1701,1856,0.95546544
1701,1857,0.9527627
1701,1858,0.9528273
1701,1859,0.94854677
1701,1860,0.94879615
1701,1861,0.94624585
1701,1862,0.96750426
1701,1863,0.954307
1701,1864,0.9608871
1701,1865,0.9584464
1701,1866,0.9568416
1701,1867,0.9474351
1701,1868,0.9582149
1701,1869,0.9613758
1701,1870,0.95483553
1701,1871,0.9555701
1701,1872,0.9468666
1701,1873,0.9608058
1701,1874,0.9696319
1701,1875,0.9552275
1701,1876,0.9518887
1701,1877,0.951983
1702,1703,0.9905002
1702,1966,0.99257344
1702,1970,0.980255
1702,1971,0.99071085
1702,2238,0.9930766
1703,1906,0.9683913
1703,1966,0.9912678
1703,1967,0.9759564
1703,1968,0.96347195
1703,1969,0.9794592
1703,1970,0.9742033
1703,1971,0.981758
1703,2238,0.9900598
1704,1912,0.9802815
1704,1986,0.9539866
1704,2077,0.9869277
1705,2081,0.9896418
1705,2322,0.9835397
1706,2585,0.9956459
1708,1857,0.99372494
1708,2313,0.99227256
1708,2314,0.99267185
1709,1738,0.9866014
1709,1739,0.9810184
1709,1986,0.920313
1709,2365,0.95893484
1710,2444,0.9903157
1711,1730,0.9949072
1711,1731,0.99499565
1711,1765,0.96208
1712,1725,0.9734253
1712,2446,0.9867114
1713,1898,0.9843116
1714,1727,0.9905117
1716,2446,0.9756714
1717,1731,0.99712765
1717,2560,0.99325955
1718,2685,0.97892934
1719,1765,0.96193266
1720,1765,0.96193266
1721,1761,0.98958564
1721,2476,0.9932473
1723,1724,0.9964068
1724,2215,0.981075
1724,2216,0.9857868
1725,1734,0.95276445
1725,1740,0.97841763
1725,1745,0.9825407
1725,2334,0.9720797
1725,2413,0.9669817
1725,2596,0.9772136
1725,2597,0.98406196
1726,2168,0.99055076
1728,2257,0.9667128
1728,2555,0.9899033
1728,2599,0.9871557
1731,1755,0.9958172
1734,2597,0.97583795
1735,1776,0.9878836
1735,2324,0.98561954
1736,1763,0.9977404
1737,1888,0.9911834
1737,2616,0.9918932
1738,2365,0.9867306
1738,2366,0.9856372
1739,1750,0.9941234
1739,1766,0.9903662
1739,1886,0.97884494
1739,2221,0.99471647
1740,1804,0.98362815
1740,2389,0.97915614
1740,2390,0.98360336
1740,2391,0.9840442
1740,2392,0.98307884
1741,2593,0.9912996
1742,1749,0.98581755
1742,1758,0.9902109
1742,2307,0.9783814
1742,2443,0.9870053
1742,2444,0.9901634
1742,2445,0.98485065
1743,2113,0.9961566
1743,2450,0.97643673
1744,1765,0.9519924
1745,2596,0.9958947
1749,2446,0.9869894
1750,1765,0.9842113
1750,1766,0.9832971
1751,2596,0.9951159
1752,1754,0.99138397
1755,1765,0.9524718
1756,2642,0.9911698
1757,2451,0.9780231
1758,2466,0.99354434
1761,2175,0.98268163
1765,2492,0.98007745
1767,1783,0.9978869
1768,1837,0.9817209
1768,2325,0.9875879
1770,2080,0.99261117
1771,1778,0.9952
1772,1782,0.99660015
1772,2045,0.97860026
1773,1780,0.9936615
1773,1789,0.99638456
1776,2045,0.9868454
1776,2078,0.98714066
1776,2324,0.9927127
1777,2143,0.99029803
1778,2327,0.99030817
1779,2318,0.99052787
1781,1998,0.99385023
1781,2107,0.99459445
1782,1798,0.99136525
1782,2326,0.9853269
1784,2045,0.9762503
1784,2096,0.993366
1787,1810,0.9426681
1787,2045,0.96397454
1787,2143,0.967572
1791,2045,0.9761313
1792,2485,0.98146194
1794,1795,0.99691594
1794,1796,0.99450797
1795,1796,0.9937452
1795,2299,0.9936913
1795,2464,0.9919386
1796,2297,0.98373467
1797,2088,0.99453914
1801,2203,0.993374
1801,2451,0.9684715
1802,2079,0.9962706
1804,2451,0.9788147
1806,1809,0.9962548
1807,2034,0.95948833
1808,1810,0.97058237
1809,1810,0.9692391
1810,1811,0.9661796
1810,1812,0.9657754
1810,1813,0.95598876
1810,1814,0.96612585
1810,1815,0.96909523
1810,1816,0.9600102
1810,1817,0.9610912
1810,1818,0.9659123
1810,1819,0.97019506
1810,1820,0.9663767
1810,1821,0.96779746
1810,1822,0.96808517
1810,1823,0.97366506
1810,1869,0.9771216
1811,1822,0.9990509
1812,1986,0.9596957
1812,2034,0.96547586
1812,2550,0.99092567
1815,1950,0.9854953
1818,2305,0.9933615
1818,2306,0.9914293
1819,1948,0.9966741
1820,1873,0.9945986
1824,1825,0.9912775
1824,1826,0.9835858
1826,1827,0.9843121
1826,1829,0.98293465
1827,1828,0.9876306
1829,1902,0.9880022
1830,2045,0.9590053
1833,1834,0.99042594
1834,2359,0.97769445
1835,2157,0.998021
1835,2160,0.9958348
1838,2182,0.97379464
1838,2219,0.9944774
1839,2424,0.97165096
1839,2453,0.98879313
1840,2071,0.98554295
1841,2056,0.9948262
1842,1979,0.9931222
1842,1980,0.9950585
1842,2281,0.99185926
1842,2405,0.9931234
1844,2276,0.99692523
1846,1867,0.99199843
1846,2117,0.9871541
1846,2357,0.9809333
1848,1909,0.99278796
1848,2419,0.9969464
1849,1914,0.96949214
1851,2485,0.98197854
1852,2045,0.96822536
1856,2045,0.97330403
1856,2096,0.9931009
1859,1986,0.9559399
1862,2582,0.9962008
1867,2117,0.9904897
1869,2309,0.9881076
1870,1986,0.9570012
1873,1986,0.95857334
1874,2500,0.9908508
1874,2501,0.99635196
1875,1986,0.95445645
1876,1986,0.95348847
1877,2573,0.9894387
1878,2256,0.99904644
1881,1958,0.99155784
1884,1885,0.9890844
1884,1958,0.99294955
1885,2644,0.99491256
1887,1888,0.99724334
1889,1890,0.9909364
1889,1891,0.9914619
1889,1892,0.98945725
1889,1893,0.9835817
1889,2034,0.98294264
1889,2039,0.9897475
1889,2130,0.9849876
1890,2130,0.96830493
1891,2034,0.963467
1891,2130,0.9685128
1894,2034,0.94715697
1894,2117,0.9903855
1894,2118,0.98839134
1896,1897,0.99072963
1897,1903,0.9842859
1899,1902,0.9872314
1899,2491,0.9959543
1899,2510,0.9887835
1900,2608,0.99222744
1901,1954,0.99275434
1901,2284,0.98857534
1901,2286,0.99193805
1902,1903,0.990381
1902,1904,0.9879675
1903,1960,0.9941749
1903,2269,0.99273145
1903,2592,0.9869405
1904,1960,0.99626267
1905,1914,0.9460812
1906,1907,0.9891411
1906,1964,0.98033524
1906,2059,0.98814255
1909,2305,0.97482693
1911,2553,0.99723494
1912,2102,0.9873772
1912,2103,0.9873772
1912,2404,0.9822631
1914,1915,0.95710903
1914,1916,0.9584034
1914,1917,0.9611102
1914,1918,0.9425973
1914,1919,0.96998024
1914,1920,0.96854275
1914,2388,0.96185744
1915,2649,0.9922786
1917,2457,0.99220073
1920,1926,0.9942867
1920,2310,0.9929042
1920,2422,0.99389076
1920,2653,0.9917059
1923,1927,0.9794862
1924,1927,0.979656
1925,2620,0.99547106
1926,2051,0.9941838
1926,2052,0.99552155
1926,2189,0.99452883
1927,1928,0.9734727
1927,1929,0.98226726
1927,1930,0.9772084
1928,2317,0.9954772
1928,2475,0.9928692
1929,2034,0.9616082
1932,1936,0.996296
1937,1938,0.995644
1941,2508,0.9951713
1944,1945,0.99688363
1944,1946,0.9957435
1944,1950,0.9954103
1945,1946,0.9977619
1945,1947,0.99745953
1946,1950,0.9891702
1947,1950,0.9891577
1948,1950,0.98600376
1951,1952,0.99271154
1951,2204,0.995565
1951,2206,0.99582624
1952,2204,0.99054956
1952,2205,0.98856163
1952,2206,0.99034035
1954,1955,0.9882072
1954,1956,0.99041134
1954,1957,0.97028023
1954,1958,0.99036497
1954,2275,0.98844254
1955,1956,0.99265724
1955,2235,0.9903032
1957,2241,0.9836569
1957,2630,0.9848018
1959,2621,0.9847468
1960,2491,0.9941305
1962,1963,0.9951
1964,1965,0.99202454
1964,1966,0.9844767
1966,1971,0.97961116
1968,2034,0.9657506
1969,2236,0.9943005
1969,2238,0.9850542
1973,1974,0.98097
1973,1975,0.9858544
1973,1976,0.97913134
1975,2109,0.99253166
1975,2110,0.99264264
1979,1980,0.994286
1979,2178,0.9929325
1979,2405,0.991853
1980,2405,0.9958456
1983,2034,0.9535799
1986,1987,0.9661535
1986,1988,0.9654685
1986,1989,0.92392075
1986,1990,0.94433993
1986,1991,0.94033396
1986,1992,0.95069283
1986,1993,0.95466626
1986,1994,0.9589717
1986,1995,0.95227414
1986,1996,0.97460693
1986,1997,0.9649984
1986,1998,0.9585929
1986,1999,0.9613762
1986,2000,0.9601565
1986,2001,0.93469715
1986,2002,0.9500289
1986,2003,0.95628834
1986,2004,0.96367633
1986,2005,0.94803274
1986,2006,0.967944
1986,2007,0.95225066
1986,2008,0.9600339
1986,2009,0.9505545
1987,2004,0.99524826
1987,2509,0.9923453
1991,2325,0.9868288
1996,2063,0.9972235
1996,2064,0.9971154
1997,2412,0.9956245
1998,2326,0.9910146
2001,2002,0.97966444
2001,2003,0.9760565
2001,2044,0.97406846
2001,2121,0.9851428
2001,2123,0.9905118
2001,2335,0.99244595
2001,2348,0.98449725
2001,2378,0.98947346
2001,2379,0.97876185
2001,2380,0.9860189
2001,2381,0.9731017
2002,2379,0.9977066
2003,2123,0.9915241
2006,2477,0.99622536
2008,2301,0.997892
2009,2025,0.9849725
2010,2016,0.99596065
2015,2071,0.98411006
2016,2071,0.98363256
2017,2467,0.9888189
2018,2019,0.98560214
2021,2418,0.9959468
2022,2190,0.9960555
2023,2217,0.9908907
2024,2156,0.9929826
2024,2178,0.9933658
2025,2026,0.9740042
2025,2027,0.9877611
2025,2028,0.9774794
2026,2045,0.9720607
2026,2096,0.9938141
2027,2360,0.9952908
2030,2112,0.98816335
2031,2436,0.984288
2034,2035,0.96802163
2034,2036,0.95622593
2034,2037,0.9638494
2034,2038,0.972173
2034,2039,0.96653533
2034,2040,0.9711859
2034,2041,0.9720215
2034,2042,0.9614846
2034,2130,0.9753446
2039,2042,0.9955262
2040,2120,0.9930071
2040,2122,0.99083126
2043,2406,0.993212
2045,2046,0.98126036
2045,2047,0.9690373
2045,2048,0.9751278
2046,2048,0.9929043
2050,2485,0.98295504
2051,2364,0.9916722
2054,2133,0.9935645
2055,2198,0.99624115
2056,2311,0.98312926
2056,2576,0.9920794
2058,2150,0.9942539
2065,2066,0.99578583
2065,2067,0.9962785
